Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-04","12:25:00","Fairyhouse","Bar One Racing Price Boost Juvenile Hurdle (Grade 3)","2m ","16","Grade 3","Yielding To Soft","14603","11","Right Handed","6","Riyami (IRE)","3","Meyler, D","0","Hogan, Denis Gerard","0","0","150","100.00","86950","52",,"Fastnet Rock (AUS)","Riyaba (IRE)","Gelding",,"9","National Hunt","Hurdle",
"2022-12-04","12:25:00","Fairyhouse","Bar One Racing Price Boost Juvenile Hurdle (Grade 3)","2m ","16","Grade 3","Yielding To Soft","14603","11","Right Handed","7","Sundial (IRE)","3","Torrens, Simon","0","Roche, Padraig","0","0","150","40.00","88216","14"," TT","Galileo (IRE)","Naples Bay (USA)","Colt",,"9","National Hunt","Hurdle",
"2022-12-04","12:25:00","Fairyhouse","Bar One Racing Price Boost Juvenile Hurdle (Grade 3)","2m ","16","Grade 3","Yielding To Soft","14603","11","Right Handed","8","Zarak The Brave (FR)","3","Townend, P","0","Mullins, W P","0","0","150","1.38","1","26",,"Zarak (FR)","Tempo Royale (FR)","Gelding","CD","9","National Hunt","Hurdle",
"2022-12-04","12:25:00","Fairyhouse","Bar One Racing Price Boost Juvenile Hurdle (Grade 3)","2m ","16","Grade 3","Yielding To Soft","14603","11","Right Handed","9","Risk Belle (FR)","3","Blackmore, Rachael","0","Mullins, W P","0","0","147","11.00","none",,,"No Risk At All (FR)","Belle Du Berry (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-12-04","12:25:00","Fairyhouse","Bar One Racing Price Boost Juvenile Hurdle (Grade 3)","2m ","16","Grade 3","Yielding To Soft","14603","11","Right Handed","10","Lossiemouth (FR)","3","Mullins, D E","0","Mullins, W P","0","0","143","2.75","none",,,"Great Pretender (IRE)","Mariners Light (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-12-04","12:25:00","Fairyhouse","Bar One Racing Price Boost Juvenile Hurdle (Grade 3)","2m ","16","Grade 3","Yielding To Soft","14603","11","Right Handed","11","Pink Fire Lilly (IRE)","3","Maxwell, C D","0","ONeill, John F","0","0","143","200.00","9000400","55",,"French Navy","Maya Bay (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-12-04","12:35:00","Kelso","Kelso Christmas Gift Voucher Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","4684","6","Left Handed","1","If Not For Dylan (IRE)","7","Shanahan, William T","7","Hamilton, A B","0","117","168","3.33","2U13248","15","Hood","Doyen (IRE)","Exit Stage Left (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-12-04","12:35:00","Kelso","Kelso Christmas Gift Voucher Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","4684","6","Left Handed","2","Hold The Note (IRE)","8","Quinlan, Sean","0","Whillans, Ewan","0","110","161","12.00","4PP334P","147",,"Jeremy (USA)","Keys Hope (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-12-04","12:35:00","Kelso","Kelso Christmas Gift Voucher Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","4684","6","Left Handed","3","Just Dont Know (IRE)","9","Bewley, Callum","0","Robson, Paul","0","110","161","9.00","5P21124","252",,"Kalanisi (IRE)","Desperado Queen (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-12-04","12:35:00","Kelso","Kelso Christmas Gift Voucher Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","4684","6","Left Handed","4","Hitman Fred (IRE)","9","Nichol, Craig","0","Dobbin, Mrs R","0","107","158","6.00","3131711","521","Vsor","Getaway (GER)","Garravagh Lass (IRE)","Gelding","C","17","National Hunt","Handicap Chase",
"2022-12-04","12:35:00","Kelso","Kelso Christmas Gift Voucher Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","4684","6","Left Handed","5","Deep Charm","8","Coltherd, Sam W","0","Coltherd, W S","0","105","156","6.50","'P4212P4","269"," TT","Kayf Tara","Reel Charmer","Gelding",,"17","National Hunt","Handicap Chase",
"2022-12-04","12:35:00","Kelso","Kelso Christmas Gift Voucher Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","4684","6","Left Handed","6","Domandlouis (IRE)","5","Fox, Derek R","0","Russell, Miss Lucinda V","0","105","156","1.25","935F13","43",,"Getaway (GER)","Drive On Kate (IRE)","Gelding","C","17","National Hunt","Handicap Chase",
"2022-12-04","12:45:00","Huntingdon","Fitzdares Salutes Ben Pauling Racing Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","6753","9","Right Handed","1","Hiconic","5","Tucker, Miss H C","5","Hales, A M","0","111","165","16.00","'P67594P","71"," TT","Sixties Icon","Hi Note","Mare",,"10","National Hunt","Handicap Hurdle",
"2022-12-04","12:45:00","Huntingdon","Fitzdares Salutes Ben Pauling Racing Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","6753","9","Right Handed","2","Rhebus Road (IRE)","4","Bromley, Ben","3","Sherwood, O","0","110","164","7.50","4261324","15","CkPc","Champs Elysees","Red Riddle (IRE)","Gelding","C","10","National Hunt","Handicap Hurdle",
"2022-12-04","12:45:00","Huntingdon","Fitzdares Salutes Ben Pauling Racing Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","6753","9","Right Handed","3","Masteroftheheights (IRE)","6","Pinchin, Miss L M","0","Harris, M F","0","108","162","33.00","163F43F","21",,"Masterofthehorse (IRE)","Marthas Way","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-12-04","12:45:00","Huntingdon","Fitzdares Salutes Ben Pauling Racing Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","6753","9","Right Handed","4","Pearly Island","6","Edge, Edward","10","Wadham, Mrs L","0","108","162","7.00","536238P","19",,"Trans Island","Shinrock Pearl (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-12-04","12:45:00","Huntingdon","Fitzdares Salutes Ben Pauling Racing Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","6753","9","Right Handed","5","Justified","5","Wildman, J R","5","King, N B","0","106","160","8.00","3241325","103",,"Authorized (IRE)","Caribbean Dancer (USA)","Gelding","C","10","National Hunt","Handicap Hurdle",
"2022-12-04","12:45:00","Huntingdon","Fitzdares Salutes Ben Pauling Racing Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","6753","9","Right Handed","6","Hardy Boy (FR)","5",,"3","Pauling, Ben","0","106","160","0.00","7521170","23",,"Diamond Boy (FR)","Alize Du Berlais (FR)","Gelding","CD","10","National Hunt","Handicap Hurdle",
"2022-12-04","12:45:00","Huntingdon","Fitzdares Salutes Ben Pauling Racing Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","6753","9","Right Handed","7","Poker Master (IRE)","5","Buckley, Tom","0","McBride, P J","0","105","159","2.75","'0P11131","26",,"Sepoy (AUS)","Three Cards","Gelding","C","10","National Hunt","Handicap Hurdle",
"2022-12-04","12:45:00","Huntingdon","Fitzdares Salutes Ben Pauling Racing Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","6753","9","Right Handed","8","Hillfinch","5","Quinn, Caoilin","0","Edmunds, Stuart","0","104","158","2.75","4321373","19",,"Hillstar","Grassfinch","Mare","C","10","National Hunt","Handicap Hurdle",
"2022-12-04","12:45:00","Huntingdon","Fitzdares Salutes Ben Pauling Racing Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","6753","9","Right Handed","9","Sermando (FR)","8","Brace, Mr J","8","ONeill, Jonjo","0","104","158","4.00","65P3P33","23","CkPc TT","Fuisse (FR)","Josephjuliusjodie (IRE)","Gelding","CD","10","National Hunt","Handicap Hurdle",
"2022-12-04","12:45:00","Huntingdon","Fitzdares Salutes Ben Pauling Racing Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","6753","9","Right Handed","10","Maid On The Moon","5","Thorne, Alexander","0","King, A","0","102","156","33.00","635F139","40",,"Pethers Moon (IRE)","Handmaid","Mare","CD","10","National Hunt","Handicap Hurdle",
"2022-12-04","12:55:00","Fairyhouse","Bar One Racing Porterstown Handicap Chase (Grade B)","3m5f ","29","Grade 2","Yielding To Soft","23894","12","Right Handed","1","Lord Lariat (IRE)","7","OHanlon, P J","5","McLoughlin, D A","0","146","166","6.50","6116514","53","CkPc TT","Golden Lariat (USA)","Johnnys Pride (IRE)","Gelding","CD","24","National Hunt","Handicap Chase",
"2022-12-04","12:55:00","Fairyhouse","Bar One Racing Porterstown Handicap Chase (Grade B)","3m5f ","29","Grade 2","Yielding To Soft","23894","12","Right Handed","2","Braeside (IRE)","8","Russell, D N","0","Elliott, Gordon","0","144","164","28.00","614P3PP","28","CkPc","Presenting","The Kids Dante (IRE)","Gelding","C","24","National Hunt","Handicap Chase",
"2022-12-04","12:55:00","Fairyhouse","Bar One Racing Porterstown Handicap Chase (Grade B)","3m5f ","29","Grade 2","Yielding To Soft","23894","12","Right Handed","3","Fairyhill Run (IRE)","7","Swan, H C","7","Ryan, John Patrick","0","138","158","22.00","1183333","149",,"Mahler","Flite (IRE)","Mare",,"24","National Hunt","Handicap Chase",
"2022-12-04","12:55:00","Fairyhouse","Bar One Racing Porterstown Handicap Chase (Grade B)","3m5f ","29","Grade 2","Yielding To Soft","23894","12","Right Handed","4","Everglow","7","Cooper, Bryan J","0","Meade, Noel","0","133","153","16.00","4253210","128"," TT","Presenting","Cent Prime","Gelding",,"24","National Hunt","Handicap Chase",
"2022-12-04","12:55:00","Fairyhouse","Bar One Racing Porterstown Handicap Chase (Grade B)","3m5f ","29","Grade 2","Yielding To Soft","23894","12","Right Handed","5","Walking On Glass (IRE)","7","Kelly, Aidan","7","Roche, Padraig","0","133","153","7.50","'P287115","42","CkPc","Big Bad Bob (IRE)","Cocktail Hour (IRE)","Gelding",,"24","National Hunt","Handicap Chase",
"2022-12-04","12:55:00","Fairyhouse","Bar One Racing Porterstown Handicap Chase (Grade B)","3m5f ","29","Grade 2","Yielding To Soft","23894","12","Right Handed","6","Western Zara (IRE)","6","Deegan, R","0","Nolan, Paul","0","130","150","6.50","1531125","17",,"Westerner","Flemerelle (IRE)","Mare","C","24","National Hunt","Handicap Chase",
"2022-12-04","12:55:00","Fairyhouse","Bar One Racing Porterstown Handicap Chase (Grade B)","3m5f ","29","Grade 2","Yielding To Soft","23894","12","Right Handed","7","Punitive (IRE)","8","Gainford, Mr J C","0","Elliott, Gordon","0","129","149","5.50","484522U","7","Blnk","Shantou (USA)","Rowlands Star (IRE)","Gelding",,"24","National Hunt","Handicap Chase",
"2022-12-04","12:55:00","Fairyhouse","Bar One Racing Porterstown Handicap Chase (Grade B)","3m5f ","29","Grade 2","Yielding To Soft","23894","12","Right Handed","8","Waitnsee (IRE)","8","OKeeffe, Sean F","0","Ryan, John Patrick","0","129","149","25.00","3610785","28",,"Arctic Cosmos (USA)","Madame Stella (FR)","Mare",,"24","National Hunt","Handicap Chase",
"2022-12-04","12:55:00","Fairyhouse","Bar One Racing Porterstown Handicap Chase (Grade B)","3m5f ","29","Grade 2","Yielding To Soft","23894","12","Right Handed","9","Fakiera (FR)","7","Kennedy, J W","0","Elliott, Gordon","0","128","148","3.33","4082465","14","Blnk","Cokoriko (FR)","Stella Dengilbert (FR)","Gelding","C","24","National Hunt","Handicap Chase",
"2022-12-04","12:55:00","Fairyhouse","Bar One Racing Porterstown Handicap Chase (Grade B)","3m5f ","29","Grade 2","Yielding To Soft","23894","12","Right Handed","10","Regina Dracones (IRE)","7","OKeeffe, Darragh","0","Gibney, Thomas","0","127","147","14.00","11712PF","7",,"Kalanisi (IRE)","Zihuatanejo Breeze (IRE)","Mare","C","24","National Hunt","Handicap Chase",
"2022-12-04","12:55:00","Fairyhouse","Bar One Racing Porterstown Handicap Chase (Grade B)","3m5f ","29","Grade 2","Yielding To Soft","23894","12","Right Handed","11","Spades Are Trumps (IRE)","9","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","126","146","28.00","'P1P510P","28"," TT","Yeats (IRE)","Sway (FR)","Gelding",,"24","National Hunt","Handicap Chase",
"2022-12-04","12:55:00","Fairyhouse","Bar One Racing Porterstown Handicap Chase (Grade B)","3m5f ","29","Grade 2","Yielding To Soft","23894","12","Right Handed","12","The Dabbler (IRE)","9","Ellis, Adam","7","Cusack, Liam P","0","126","146","4.50","'BP2F343","21","CkPc","Presenting","Lirfox (FR)","Gelding",,"24","National Hunt","Handicap Chase",
"2022-12-04","13:05:00","Kelso","125 Years Of Bruce Farms Scottish Borders National Handicap Chase","4m.5f ","32.5","Class 3","Good To Soft","26468","13","Left Handed","1","Big River (IRE)","12","Fox, Derek R","0","Russell, Miss Lucinda V","0","141","169","12.00","'0211437","43","CkPc TT","Milan","Call Kate (IRE)","Gelding","CD","24","National Hunt","Handicap Chase",
"2022-12-04","13:05:00","Kelso","125 Years Of Bruce Farms Scottish Borders National Handicap Chase","4m.5f ","32.5","Class 3","Good To Soft","26468","13","Left Handed","2","Cyclop (IRE)","11","Hughes, Brian","0","Dennis, David","0","130","158","7.50","3461523","21","CkPc TT","Kings Theatre (IRE)","Tasmani (FR)","Gelding",,"24","National Hunt","Handicap Chase",
"2022-12-04","13:05:00","Kelso","125 Years Of Bruce Farms Scottish Borders National Handicap Chase","4m.5f ","32.5","Class 3","Good To Soft","26468","13","Left Handed","3","All About Joe (IRE)","7","Doyle, Alan","5","Hamilton, A B","0","126","154","5.00","5F15221","49",,"Oscar (IRE)","Sunny Native (IRE)","Gelding",,"24","National Hunt","Handicap Chase",
"2022-12-04","13:05:00","Kelso","125 Years Of Bruce Farms Scottish Borders National Handicap Chase","4m.5f ","32.5","Class 3","Good To Soft","26468","13","Left Handed","4","The Ferry Master (IRE)","9","Mania, Ryan","0","Thomson, A M","0","123","151","3.50","4354295","36","CkPc TT","Elusive Pimpernel (USA)","Dinghy (IRE)","Gelding","C","24","National Hunt","Handicap Chase",
"2022-12-04","13:05:00","Kelso","125 Years Of Bruce Farms Scottish Borders National Handicap Chase","4m.5f ","32.5","Class 3","Good To Soft","26468","13","Left Handed","5","Cash To Ash (IRE)","9","Hamilton, Jamie","0","Walford, Mark","0","122","150","5.50","2222752","36",,"Westerner","Knocklayde Rose (IRE)","Gelding",,"24","National Hunt","Handicap Chase",
"2022-12-04","13:05:00","Kelso","125 Years Of Bruce Farms Scottish Borders National Handicap Chase","4m.5f ","32.5","Class 3","Good To Soft","26468","13","Left Handed","6","Fiveaftermidnight (IRE)","9","Hogan, Mr J","7","Rothwell, P J","0","118","146","20.00","3790213","220","CkPc","Getaway (GER)","Monanig Lass (IRE)","Mare",,"24","National Hunt","Handicap Chase",
