Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-07-21","13:40:00","Curragh","Sycamore Lodge Equine Hospital Irish European Breeders Fund Fillies Maiden","7f ","7",,"Good","10619","12","Right Handed","1","Al Rojo Vivo (IRE)","2","Whelan, R P","0","Bunyan, Darren / OLeary, G","4","0","128","200.00","'0","56","Hood","Phoenix Of Spain (IRE)","Coco Blanco (IRE)","Filly",,"0","Flat","Maiden","Eleventh","1","1540","1320","0","0","0","0","Curragh","1",
"2024-07-21","13:40:00","Curragh","Sycamore Lodge Equine Hospital Irish European Breeders Fund Fillies Maiden","7f ","7",,"Good","10619","12","Right Handed","2","Ballet Slippers (IRE)","2","Moore, Ryan","0","OBrien, A P","5","0","128","3.33","none",,,"Dubawi (IRE)","Magical (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-21","13:40:00","Curragh","Sycamore Lodge Equine Hospital Irish European Breeders Fund Fillies Maiden","7f ","7",,"Good","10619","12","Right Handed","3","Charanda (IRE)","2","Egan, David","0","Murray, Adrian","9","0","128","50.00","2","117",,"Ardad (IRE)","Koharu","Filly",,"0","Flat","Maiden","Second","1","1540","1100","0","0","0","0","Dundalk","1",
"2024-07-21","13:40:00","Curragh","Sycamore Lodge Equine Hospital Irish European Breeders Fund Fillies Maiden","7f ","7",,"Good","10619","12","Right Handed","4","Deressa (IRE)","2","Hayes, C D","0","Weld, D K","11","0","128","16.00","none",,,"Zarak (FR)","Deremah (USA)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-21","13:40:00","Curragh","Sycamore Lodge Equine Hospital Irish European Breeders Fund Fillies Maiden","7f ","7",,"Good","10619","12","Right Handed","5","Indigo Dream","2","McMonagle, Dylan B","0","OSullivan, Ross","6","0","128","80.00","7","45",,"Havana Grey","Chloris","Filly",,"0","Flat","Maiden","Seventh","1","1540","1650","0","0","0","0","Leopardstown","1",
"2024-07-21","13:40:00","Curragh","Sycamore Lodge Equine Hospital Irish European Breeders Fund Fillies Maiden","7f ","7",,"Good","10619","12","Right Handed","6","Longwinded Lady (IRE)","2","Cleary, R P","0","Bolger, J S","8","0","128","50.00","none",,,"New Approach (IRE)","My Fere Lady (USA)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-21","13:40:00","Curragh","Sycamore Lodge Equine Hospital Irish European Breeders Fund Fillies Maiden","7f ","7",,"Good","10619","12","Right Handed","7","Nippy Nelly (IRE)","2","Rutledge, Siobhan","3","Brown, Miss Katy","7","0","128","66.00","6","17",,"Gustav Klimt (IRE)","Star Catch","Filly",,"0","Flat","Maiden","Sixth","1","1540","1760","0","0","0","0","Bellewstown","1",
"2024-07-21","13:40:00","Curragh","Sycamore Lodge Equine Hospital Irish European Breeders Fund Fillies Maiden","7f ","7",,"Good","10619","12","Right Handed","8","Red Letter","2","Keane, C T","0","Lyons, G M","2","0","128","0.62","2","23",,"Frankel","Red Impression","Filly",,"0","Flat","Maiden","Second","1","1540","1540","0","0","0","0","Curragh","1",
"2024-07-21","13:40:00","Curragh","Sycamore Lodge Equine Hospital Irish European Breeders Fund Fillies Maiden","7f ","7",,"Good","10619","12","Right Handed","9","Sunglow (IRE)","2","Lee, W J","0","Twomey, P","1","0","128","6.50","none",,,"No Nay Never (USA)","Gile Na Greine (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-21","13:40:00","Curragh","Sycamore Lodge Equine Hospital Irish European Breeders Fund Fillies Maiden","7f ","7",,"Good","10619","12","Right Handed","10","Varshini (IRE)","2","Heffernan, J A","0","Stack, J A","3","0","128","18.00","none",,,"Night Of Thunder (IRE)","Nargys (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
