Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-01-18","13:40:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m1.5f ","9.5","Class 6","Standard","4239","8","Left Handed","1","Richard R H B (IRE)","6","Ryan, Rossa","0","Appleby, M","8","65","137","3.00","3022345","13",,"Fulbright","Royal Interlude (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-01-18","13:40:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m1.5f ","9.5","Class 6","Standard","4239","8","Left Handed","2","Pillars Of Earth","6","Mitchell, Jack","0","Quinn, Denis P","4","63","135","7.00","1155144","223",,"Nathaniel (IRE)","Aliena (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-18","13:40:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m1.5f ","9.5","Class 6","Standard","4239","8","Left Handed","3","Victoria Falls (IRE)","4","Marquand, Tom","0","Palmer, Hugo","6","62","133","14.00","5230","47",,"Heeraat (IRE)","Lady Red Oak","Filly",,"0","All Weather","Handicap",
"2023-01-18","13:40:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m1.5f ","9.5","Class 6","Standard","4239","8","Left Handed","4","King Carney","6","Stammers, Oliver","3","Menzies, Rebecca","1","61","133","20.00","8050770","51","Hood","Australia","Petit Trianon","Gelding",,"0","All Weather","Handicap",
"2023-01-18","13:40:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m1.5f ","9.5","Class 6","Standard","4239","8","Left Handed","5","Cicely (IRE)","4","Muscutt, D","0","Foy, Kevin","7","61","132","1.50","7454521","19","CkPc","The Gurkha (IRE)","Wingspan (USA)","Filly","CD","0","All Weather","Handicap",
"2023-01-18","13:40:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m1.5f ","9.5","Class 6","Standard","4239","8","Left Handed","6","Satellite Call (IRE)","4","Marsh, Finley","0","Wintle, A","3","61","132","20.00","9656447","39",,"Kodiac","Ball Girl (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-18","13:40:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m1.5f ","9.5","Class 6","Standard","4239","8","Left Handed","7","Boasty (IRE)","6","ONeill, K T","0","Furtado, Ivan","5","60","132","18.00","5433469","13","Vsor","Sir Prancealot (IRE)","Caffe Latte (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-18","13:40:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m1.5f ","9.5","Class 6","Standard","4239","8","Left Handed","8","City Escape (IRE)","6","Loughnane, Mr Billy","7","Loughnane, Daniel Mark","2","57","129","5.00","3453165","13","Blnk Eye","Cityscape","Lady Gabrielle (IRE)","Mare","CD","0","All Weather","Handicap",
"2023-01-18","13:55:00","Plumpton","Buy The Plumpton History Book Now Conditional Jockeys Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4753","8","Left Handed","1","Dame du Soir (FR)","10","Pinchin, Miss L M","0","Bridgwater, D G","0","106","169","2.00","53P2213","21",,"Axxos (GER)","Kassing (FR)","Mare",,"12","National Hunt","Handicap Chase",
"2023-01-18","13:55:00","Plumpton","Buy The Plumpton History Book Now Conditional Jockeys Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4753","8","Left Handed","2","Sabbathical (FR)","8","Ring, C V","0","Williams, Evan","0","104","167","14.00","536412P","13",,"Sunday Break (JPN)","Ulcy Pressive (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-01-18","13:55:00","Plumpton","Buy The Plumpton History Book Now Conditional Jockeys Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4753","8","Left Handed","3","En Coeur (FR)","9","Sansom, Daniel","0","Mullins, J W","0","94","157","3.00","3342251","16"," TT","Kap Rock (FR)","Fairyleap (FR)","Gelding","CD","12","National Hunt","Handicap Chase",
"2023-01-18","13:55:00","Plumpton","Buy The Plumpton History Book Now Conditional Jockeys Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4753","8","Left Handed","4","Dindin (FR)","10","Armson, Philip","3","Pipe, D E","0","92","155","11.00","2473256","16","Blnk TT","Balko (FR)","Taguy Star (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-01-18","13:55:00","Plumpton","Buy The Plumpton History Book Now Conditional Jockeys Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4753","8","Left Handed","5","Ben Brody (IRE)","13","Morgan, Mr Beau","5","Jeffreys, D J","0","90","153","8.50","12545B6","14","Blnk","Beneficial","Thethirstyscholars (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-01-18","13:55:00","Plumpton","Buy The Plumpton History Book Now Conditional Jockeys Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4753","8","Left Handed","6","Shaws Cross (IRE)","11","Anderson, Mr A","0","Henderson, P","0","83","146","4.50","'P242224","14",,"Mr Dinos (IRE)","Capparoe Cross (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-01-18","13:55:00","Plumpton","Buy The Plumpton History Book Now Conditional Jockeys Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4753","8","Left Handed","7","Templier (IRE)","10","Tidball, Jay","3","Humphrey, Mrs S J","0","82","145","9.00","241384P","18","CkPc TT","Mastercraftsman (IRE)","Tigertail (FR)","Gelding","C","12","National Hunt","Handicap Chase",
"2023-01-18","13:55:00","Plumpton","Buy The Plumpton History Book Now Conditional Jockeys Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4753","8","Left Handed","8","Clondaw Robin (IRE)","10","Quinn, Caoilin","0","Irvine, Andy","0","79","142","28.00","233F043","16","CkPc","Robin Des Champs (FR)","Old Town Queen (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-01-18","13:55:00","Plumpton","Buy The Plumpton History Book Now Conditional Jockeys Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4753","8","Left Handed","9","Johnny Mac (IRE)","8",,"0","Gretton, T R ","0","79","142","0.00","'P579","431","Hood TT","Imperial Monarch (IRE)","Killowen Pam (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","1","Everyhouronthehour (IRE)","7","Maxwell, C D","0","Ross, W","11","64","141","10.00","'0150P85","12","CkPc TT","Dragon Pulse (IRE)","Saranjo (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","2","Ta Na La (USA)","4","Lee, W J","0","Walsh, T M","13","64","140","6.50","4239327","35",,"Carpe Diem (USA)","Freedom (USA)","Filly",,"0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","3","French Company (IRE)","5","Brouder, Gearoid","5","Coogan, J G","14","60","137","22.00","7317009","48",,"French Navy","Awicompany (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","4","Thatboathassailed (IRE)","5","Geerdharry, C","10","Comer, Luke","6","59","136","11.00","797","35"," TT","Royal Vigil (IRE)","Celia (IRE)","Mare",,"0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","5","Gabbys Girl (IRE)","4","Cleary, Jack","7","Mullins, Thomas","8","58","134","18.00","799606P","1",,"Elzaam (AUS)","Gabbys Lad (IRE)","Filly",,"0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","6","Munfallet (IRE)","12","OConnor, Donagh","0","Coakley, D P","15","50","127","20.00","1260007","61","CkPc","Royal Applause","Princess Mood (GER)","Gelding","CD","0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","7","Two Two Time","5","MacRedmond, Cian","5","McGuinness, Adrian","5","50","127","7.00","6049936","14","Blnk","Al Kazeem","Alla Breve","Mare",,"0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","8","Millyupdahilly (IRE)","4","Rutledge, Siobhan","5","McCreery, Peter","10","50","126","33.00","6660806","35",,"Epaulette (AUS)","Macy Anne (IRE)","Filly",,"0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","9","Pro Bono (IRE)","8","OGorman, Jessica","7","Farrell, C W J","7","48","125","4.50","9262925","33","CkPc","Lord Shanakill (USA)","Miss Hawk (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","10","Snow Lotus (IRE)","4","Ryan, J J G","7","Burns, R P","2","49","125","40.00","6500070","190",,"El Kabeir (USA)","Redstaroverchina (IRE)","Filly",,"0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","11","Gemini Man (IRE)","5","Cleary, R P","0","Donoghue, C P","4","47","124","10.00","8004335","47",,"Zoffany (IRE)","Keystone Gulch (USA)","Gelding",,"0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","12","Lisabetta (IRE)","5","Sheehy, M P","0","Doyle, Timothy","12","47","124","20.00","1060000","82","Blnk","Gutaifan (IRE)","Casablanca Jewel (IRE)","Mare","C","0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","13","Clever Capall (IRE)","4","Horgan, C","7","Slattery, Andrew","1","47","123","2.00","9006","12",,"Gutaifan (IRE)","Acquaint (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","14","Coushty (IRE)","4","Roche, L F","0","McNamara, Andrew","9","47","123","22.00","'080005","61",,"Coulsty (IRE)","Sonny Sunshine","Colt",,"0","All Weather","Handicap",
"2023-01-18","14:05:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 1)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","15","Lucky Number","7",,"0","McKiernan, Oliver","3","47","124","12.00","9006668","5"," TT","Dark Angel (IRE)","Keep Dancing (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-18","14:10:00","Wolverhampton","talkSPORT Download The App Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","3888","6","Left Handed","1","Al Alaali (FR)","3","Coakley, Ross","0","Crisford, Simon","5","78","133","5.00","7352","15",,"Showcasing","Fresh Air (IRE)","Colt",,"0","All Weather","Maiden",
"2023-01-18","14:10:00","Wolverhampton","talkSPORT Download The App Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","3888","6","Left Handed","2","Bravura","3",,"0","Prescott, Sir Mark","2","0","133","0.00","62","16",,"Saxon Warrior (JPN)","Approach","Gelding",,"0","All Weather","Maiden",
"2023-01-18","14:10:00","Wolverhampton","talkSPORT Download The App Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","3888","6","Left Handed","3","Chronograph","3","Havlin, Robert","0","Palmer, Hugo","1","0","133","2.25","3","15",,"Recorder","Basque Beauty","Colt",,"0","All Weather","Maiden",
"2023-01-18","14:10:00","Wolverhampton","talkSPORT Download The App Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","3888","6","Left Handed","4","Majestic Warrior (IRE)","3","Ryan, Rossa","0","Tate, James","6","0","133","1.63","none",,,"Churchill (IRE)","Zam Zoom (IRE)","Colt",,"0","All Weather","Maiden",
"2023-01-18","14:10:00","Wolverhampton","talkSPORT Download The App Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","3888","6","Left Handed","5","Super Mo (USA)","3","Spencer, Jamie","0","Simcock, D M","4","0","133","3.00","42","147",,"Uncle Mo (USA)","Sweet Connie (USA)","Colt",,"0","All Weather","Maiden",
"2023-01-18","14:10:00","Wolverhampton","talkSPORT Download The App Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","3888","6","Left Handed","6","Majestic Jameela","3","Hart, Jason","0","Johnston, Charlie","7","0","128","50.00","none",,,"Postponed (IRE)","Aviacion (BRZ)","Filly",,"0","All Weather","Maiden",
"2023-01-18","14:10:00","Wolverhampton","talkSPORT Download The App Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","3888","6","Left Handed","7","Wood Farm Wag","3","ONeill, K T","0","Evans, Mrs N S","3","0","128","200.00","9","22",,"Muhaarar","Encore Encore (FR)","Filly",,"0","All Weather","Maiden",
"2023-01-18","14:25:00","Plumpton","Bet Goodwin Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","7","Left Handed","1","Astromachia","8","Hammond, Charlie","0","Newland, Dr R D P","0","115","162","1.50","8212522","21",,"Sea The Stars (IRE)","Fontley","Gelding","D","9","National Hunt","Maiden Hurdle",
"2023-01-18","14:25:00","Plumpton","Bet Goodwin Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","7","Left Handed","2","El Paco","7","Worsley, Tabitha","3","Rowe, R","0","0","162","200.00","788840P","65",,"Paco Boy (IRE)","Miss Marauder","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-18","14:25:00","Plumpton","Bet Goodwin Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","7","Left Handed","3","Invictus De Brion (FR)","5","Gordon, Mr Fred","7","Gordon, C","0","0","162","12.00","2169","29",,"Vespone (IRE)","Assemblee A Brion (FR)","Gelding","C","9","National Hunt","Maiden Hurdle",
"2023-01-18","14:25:00","Plumpton","Bet Goodwin Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","7","Left Handed","4","Poncho (FR)","5","Moore, Jamie","0","Moore, G L","0","0","162","0.91","232","11",,"Motivator","Strelkita (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-18","14:25:00","Plumpton","Bet Goodwin Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","7","Left Handed","5","Qeyaady","5","Houlihan, Niall F","3","Phelan, P M","0","0","162","100.00","6546990","23",,"Muhaarar","Starflower","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-18","14:25:00","Plumpton","Bet Goodwin Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","7","Left Handed","6","Tenfold (IRE)","6","Hargreaves, Mr Rob","10","Moore, G L","0","112","162","9.00","95P0P64","16",,"Born To Sea (IRE)","Dear Dream (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-18","14:25:00","Plumpton","Bet Goodwin Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","7","Left Handed","7","Yesnosorry (IRE)","6","Davies, James","0","Gifford, N J","0","0","155","100.00","808","23",,"Sans Frontieres (IRE)","Graces Island (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2023-01-18","14:35:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 2)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","1","Maralinga (IRE)","5","Ryan, Gavin","0","Doyle, Timothy","5","65","142","12.00","8080850","49",,"Footstepsinthesand","French Blue","Gelding",,"0","All Weather","Handicap",
"2023-01-18","14:35:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 2)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","2","Baron Wild (IRE)","5","Leonard, Killian","0","Cullen, D W","9","63","140","28.00","96652F7","149"," TT","Zoffany (IRE)","Wild Child (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-01-18","14:35:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 2)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","3","Knocknakilla (IRE)","5","Enright, M A","0","OLeary, Gerard","6","61","138","2.25","3400764","5","CkPc","Holy Roman Emperor (IRE)","Star Of Spring (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-18","14:35:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 2)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","4","Slamadoor (IRE)","4","Roche, L F","0","Fahey, Jarlath P","12","61","137","12.00","4810748","12","CkPc","Slade Power (IRE)","Amador (IRE)","Filly",,"0","All Weather","Handicap",
"2023-01-18","14:35:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 2)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","5","Havana Pearl (IRE)","4","Lee, W J","0","Halford, M","3","60","136","5.00","4660465","28","Hood","Camelot","Golden Pearl","Filly",,"0","All Weather","Handicap",
"2023-01-18","14:35:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 2)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","6","Together Aclaim","4","Rutledge, Siobhan","5","McConnell, John C","8","60","136","14.00","5000000","33"," TT","Aclaim (IRE)","Dozy (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-18","14:35:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 2)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","7","Satono Chevalier (IRE)","5","Kearney, J","7","OBrien, Richard John","4","58","135","4.00","5453600","116",,"Invincible Spirit (IRE)","Albisola (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-18","14:35:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 2)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","8","Nevada Queen (IRE)","6","Heffernan, J A","0","Browne, W P","10","55","132","8.50","37504","35",,"Dawn Approach (IRE)","Savoy Showgirl (IRE)","Mare",,"0","All Weather","Handicap",
"2023-01-18","14:35:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 2)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","9","Big Belief (IRE)","5","Coen, J","5","Fahey, Seamus","7","53","130","40.00","5000P00","114"," TT","Make Believe","Okba (USA)","Gelding",,"0","All Weather","Handicap",
"2023-01-18","14:35:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 2)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","10","Adhuil (IRE)","4","Sheehy, M P","0","Howard, Aidan Anthony","2","52","128","33.00","2840000","14","CkPc","Gutaifan (IRE)","Positive Vibration (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-18","14:35:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 2)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","11","Dylanger (IRE)","4","Maxwell, C D","0","Crawley, Shane","14","50","126","12.00","'000","249",,"Anjaal","Dabista (IRE)","Filly",,"0","All Weather","Handicap",
"2023-01-18","14:35:00","Dundalk","Dundalk Winter Series Leading Trainer & Jockey Championship Handicap (47-65) (Div 2)","1m2.5f ","10.5",,"Standard","5310","14","Left Handed","12","The Peckhampouncer (IRE)","6","Colgan, R C","0","Broad, D","1","48","125","16.00","'0000438","47"," TT","Cappella Sansevero","Monivea (IRE)","Gelding",,"0","All Weather","Handicap",
