Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-12-22","12:00:00","Uttoxeter","Marie Hinton 70th Birthday Celebration Mares Novices Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Heavy","4357","6","Left Handed","1","Bridget Mary (IRE)","5","Hughes, Brian","0","Curtis, Miss Rebecca","0","0","154","14.00","5","30",,"Sholokhov (IRE)","Leanne (IRE)","Mare",,"11","National Hunt","Novices Hurdle","Fifth","1","4950","4400","0","0","0","0","Ffos Las","1",
"2023-12-22","12:00:00","Uttoxeter","Marie Hinton 70th Birthday Celebration Mares Novices Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Heavy","4357","6","Left Handed","2","Endless Supply (IRE)","5","Brennan, P J","0","OBrien, Fergal","0","111","154","0.33","6232","32",,"Westerner","Selective Hearing (IRE)","Mare",,"11","National Hunt","Novices Hurdle","Second","2","4950","4400","0","0","0","0","Exeter","4",
"2023-12-22","12:00:00","Uttoxeter","Marie Hinton 70th Birthday Celebration Mares Novices Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Heavy","4357","6","Left Handed","3","Ottoline","7","Turner, Miss L M","5","Williams, Miss Venetia","0","0","154","5.50","32853","13",,"Kayf Tara","Lily Grey (FR)","Mare",,"11","National Hunt","Novices Hurdle","Third","1","4950","4400","0","0","0","0","Chepstow","3",
"2023-12-22","12:00:00","Uttoxeter","Marie Hinton 70th Birthday Celebration Mares Novices Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Heavy","4357","6","Left Handed","4","The Gambler (IRE)","5","Best, J A","0","Young, Maxwell","0","0","154","20.00","18","25",,"Workforce","Lady Leila (IRE)","Mare",,"11","National Hunt","Novices Hurdle","Eighth","2","4950","3740","3740","0","0","1","Ludlow","2",
"2023-12-22","12:00:00","Uttoxeter","Marie Hinton 70th Birthday Celebration Mares Novices Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Heavy","4357","6","Left Handed","5","Tilly Toughnut","6","Sheppard, Stan","0","Daly, H D","0","0","154","7.50","6","26",,"Blue Bresil (FR)","Presenting Diva (IRE)","Mare",,"11","National Hunt","Novices Hurdle","Sixth","1","4950","3520","0","0","0","0","Uttoxeter","1",
"2023-12-22","12:00:00","Uttoxeter","Marie Hinton 70th Birthday Celebration Mares Novices Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Heavy","4357","6","Left Handed","6","Tintagel Queen (IRE)","5",,"0","Murphy, Olly","0","0","154","0.00","523","31",,"Camelot","Condition","Mare",,"11","National Hunt","Novices Hurdle","Third","1","4950","4290","0","0","0","0","Lingfield","3",
"2023-12-22","12:00:00","Uttoxeter","Marie Hinton 70th Birthday Celebration Mares Novices Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Heavy","4357","6","Left Handed","7","Young At Heart (IRE)","4","Scholfield, Nick","0","Wadham, Mrs L","0","0","154","50.00","39P7","26","CkPc","Golden Horn","Missunited (IRE)","Filly",,"11","National Hunt","Novices Hurdle","Seventh","2","4950","4840","0","0","0","0","Uttoxeter","4",
"2023-12-22","12:30:00","Uttoxeter","Richard Winterton Auctioneers Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Heavy","4357","10","Left Handed","1","Chindit Warrior (FR)","6","Williams, Lorcan","0","Nicholls, P F","0","0","158","5.00","none",,,"Al Namix (FR)","Miss Vitoria (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-12-22","12:30:00","Uttoxeter","Richard Winterton Auctioneers Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Heavy","4357","10","Left Handed","2","Gris Gris Top (FR)","7","Hughes, Brian","0","McCain Jnr, D","0","109","158","3.33","2327F","353"," TT","Gris De Gris (IRE)","Tiptop Hugaux (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Fell","0","4400","5280","0","0","0","0","Musselburgh","1",
"2023-12-22","12:30:00","Uttoxeter","Richard Winterton Auctioneers Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Heavy","4357","10","Left Handed","3","Hawaii Du Mestivel (FR)","6","McLernon, R P","0","Mulholland, N P","0","0","158","33.00","'P7","13",,"No Risk At All (FR)","Pensee Du Mestivel (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","2","4400","5170","0","0","0","0","Chepstow","2",
"2023-12-22","12:30:00","Uttoxeter","Richard Winterton Auctioneers Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Heavy","4357","10","Left Handed","4","Intimate (FR)","5","Fox, Ned","5","Williams, Miss Venetia","0","0","158","4.00","882","33",,"Montmartre (FR)","Quandaly (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Second","1","4400","3960","0","0","0","0","Fontwell","3",
"2023-12-22","12:30:00","Uttoxeter","Richard Winterton Auctioneers Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Heavy","4357","10","Left Handed","5","Itsnoteasy (IRE)","5","Bowen, Sean P","0","Murphy, Olly","0","0","158","0.91","52","26",,"Ocovango","Everybodys Dream (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Second","2","4400","4400","0","0","0","0","Uttoxeter","2",
"2023-12-22","12:30:00","Uttoxeter","Richard Winterton Auctioneers Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Heavy","4357","10","Left Handed","6","Johnthepostman (IRE)","5","Barfoot-Saunt, Mr G","0","Barfoot-Saunt, Mrs Tracey","0","0","158","100.00","70206","30","Blnk","Sans Frontieres (IRE)","Moon Over Moscow (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Sixth","3","4400","4400","0","0","0","0","Ffos Las","5",
"2023-12-22","12:30:00","Uttoxeter","Richard Winterton Auctioneers Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Heavy","4357","10","Left Handed","7","Joker De Thaix (FR)","4","Best, J A","0","Mulholland, N P","0","0","158","66.00","'0P","13","Hood","Karaktar (IRE)","Quete De Thaix (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Pulled Up","1","4400","4290","0","0","0","0","Chepstow","2",
"2023-12-22","12:30:00","Uttoxeter","Richard Winterton Auctioneers Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Heavy","4357","10","Left Handed","8","Parliament","5","Johns, Alan","0","Vaughan, Tim","0","0","158","80.00","'00","13",,"Fastnet Rock (AUS)","Starlets Sister (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Tenth","2","4400","4290","0","0","0","0","Chepstow","2",
"2023-12-22","12:30:00","Uttoxeter","Richard Winterton Auctioneers Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Heavy","4357","10","Left Handed","9","Theres Claude","5","Scholfield, Nick","0","Gundry, Miss Polly","0","0","158","20.00","7","28",,"Nathaniel (IRE)","Storyland (USA)","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","1","4400","4290","0","0","0","0","Ascot","1",
"2023-12-22","12:30:00","Uttoxeter","Richard Winterton Auctioneers Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Heavy","4357","10","Left Handed","10","Westbrook Lad","5","Edwards, Lee","0","Rowley, Melanie","0","0","158","50.00","7","228","Hood","Scorpion (IRE)","Misty Lass (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","1","4400","3520","0","0","0","0","Worcester","1",
"2023-12-22","12:45:00","Ascot","Howden Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 3","Good To Soft","8793","10","Right Handed","1","Fable (FR)","8","Gordon, Mr Fred","3","Henderson, N J","0","126","168","14.00","1P2P13P","237",,"Coastal Path","Toscane Des Fleurs (FR)","Mare",,"10","National Hunt","Handicap Hurdle","Pulled Up","0","4730","5500","5500","0","1","2","Sandown","4",
"2023-12-22","12:45:00","Ascot","Howden Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 3","Good To Soft","8793","10","Right Handed","2","Magic Seven (IRE)","5","Smith, Mr James","3","ONeill, Jonjo","0","124","166","3.00","41411","23",,"Doyen (IRE)","Magic Maze (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","First","2","4730","4400","4400","0","0","3","Hereford","2",
"2023-12-22","12:45:00","Ascot","Howden Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 3","Good To Soft","8793","10","Right Handed","3","Fifty Ball (FR)","8","Houlihan, Niall F","3","Moore, G L","0","118","160","9.00","'05P5243","38","CkPc","Cokoriko (FR)","Voix De Montot (FR)","Gelding","C","10","National Hunt","Handicap Hurdle","Third","4","4730","5720","4840","0","1","2","Lingfield","9",
"2023-12-22","12:45:00","Ascot","Howden Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 3","Good To Soft","8793","10","Right Handed","4","Rathmacknee (IRE)","7","Worsley, Tabitha","0","ONeill, Mrs D","0","116","158","50.00","1PPP566","64",,"Jet Away","Lets Park (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Sixth","2","4730","4620","4620","0","0","2","Wincanton","6",
"2023-12-22","12:45:00","Ascot","Howden Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 3","Good To Soft","8793","10","Right Handed","5","Halifax (FR)","6","Ring, C V","0","Harris, Miss G","0","115","157","16.00","2163142","79","CkPc TT","Saddler Maker (IRE)","Oudette (FR)","Gelding",,"10","National Hunt","Handicap Hurdle","Second","7","4730","5500","5280","0","3","0","Bangor","12",
"2023-12-22","12:45:00","Ascot","Howden Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 3","Good To Soft","8793","10","Right Handed","6","Roger Pol (IRE)","5","Featherstone, Mr William","10","Snowden, Jamie","0","114","156","3.00","193121","51",,"Shantou (USA)","Laren (GER)","Gelding",,"10","National Hunt","Handicap Hurdle","First","2","4730","3740","3630","0","0","3","Fakenham","4",
"2023-12-22","12:45:00","Ascot","Howden Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 3","Good To Soft","8793","10","Right Handed","7","Mot A Mot (FR)","7","Quinlan, S M","0","Thomas, Sam","0","114","156","10.00","'01561P5","26","CkPc TT","Martaline","Gaily Zest (USA)","Gelding",,"10","National Hunt","Handicap Hurdle","Fifth","1","4730","4510","4070","0","0","3","Exeter","1",
"2023-12-22","12:45:00","Ascot","Howden Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 3","Good To Soft","8793","10","Right Handed","8","Delgany Bobby Blue","5","Durrell, Mr T","3","Skelton, Daniel","0","110","152","7.50","2023","34"," TT","Blue Bresil (FR)","Pretty Neat (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Third","2","4730","3630","0","0","0","0","Wetherby","4",
