Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-05-21","13:45:00","Naas","Coolmore Stud Calyx Race","5f ","5",,"Good","21239","5","Straight","1","Democracy (IRE)","2",,"0","OBrien, A P","6","0","134","0.00","1","35",,"No Nay Never (USA)","Ruby Tuesday (IRE)","Colt",,"0","Flat","Non-Handicap","First","1","1100","1320","1320","0","1","0","Curragh","1",
"2023-05-21","13:45:00","Naas","Coolmore Stud Calyx Race","5f ","5",,"Good","21239","5","Straight","2","River Tiber (IRE)","2","Moore, Ryan","0","OBrien, A P","7","0","134","0.29","1","29",,"Wootton Bassett","Transcendence (IRE)","Colt",,"0","Flat","Non-Handicap","First","1","1100","1210","1210","0","1","0","Navan","1",
"2023-05-21","13:45:00","Naas","Coolmore Stud Calyx Race","5f ","5",,"Good","21239","5","Straight","3","Clonmacash","2","Coen, Ben M","0","Lupini, Miss Natalia","3","0","131","28.00","none",,,"Charming Thought","Orientate","Colt",,"0","Flat","Non-Handicap","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-21","13:45:00","Naas","Coolmore Stud Calyx Race","5f ","5",,"Good","21239","5","Straight","4","I Am Invictus (IRE)","2","Lee, W J","0","OCallaghan, M D","1","0","131","14.00","none",,,"Cotai Glory","Asrafairy (IRE)","Colt",,"0","Flat","Non-Handicap","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-21","13:45:00","Naas","Coolmore Stud Calyx Race","5f ","5",,"Good","21239","5","Straight","5","Supersonic Man","2","Foley, Shane","0","Harrington, Mrs John","4","0","131","16.00","none",,,"Bungle Inthejungle","Daisy Lane","Colt",,"0","Flat","Non-Handicap","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-21","13:45:00","Naas","Coolmore Stud Calyx Race","5f ","5",,"Good","21239","5","Straight","6","Tourist","2","Keane, C T","0","Lyons, G M","2","0","131","4.50","2","15",,"Zoustar (AUS)","Ainippe (IRE)","Colt",,"0","Flat","Non-Handicap","Second","1","1100","1320","0","0","0","0","Naas","1",
"2023-05-21","13:45:00","Naas","Coolmore Stud Calyx Race","5f ","5",,"Good","21239","5","Straight","7","Scorchio (IRE)","2",,"0","Davison, Jack W","5","0","126","0.00","none",,,"Kuroshio (AUS)","Speronella","Filly",,"0","Flat","Non-Handicap","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-21","14:05:00","Stratford","William Hill Lengthen Your Odds Maiden Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Good","4357","8","Left Handed","1","Astroman","6","Scholfield, Nick","0","Hosie, Syd","0","89","158","6.50","3448426","15",,"Garswood","Mega (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Sixth","1","4950","5280","1870","0","0","1","Uttoxeter","12",
"2023-05-21","14:05:00","Stratford","William Hill Lengthen Your Odds Maiden Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Good","4357","8","Left Handed","2","Joe Cotton (IRE)","5","Dingle, Rex","0","Scott, J","0","0","158","18.00","5","20",,"Mount Nelson","Miss Compliance (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Fifth","1","4950","4620","0","0","0","0","Kempton","1",
"2023-05-21","14:05:00","Stratford","William Hill Lengthen Your Odds Maiden Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Good","4357","8","Left Handed","3","Shandancer (IRE)","6","Cobden, Harry","0","Murphy, Amy","0","105","158","1.75","6445332","11","CkPc","Morpheus","Mrs Popple","Gelding",,"11","National Hunt","Maiden Hurdle","Second","1","4950","5720","0","0","0","0","Fontwell","6",
"2023-05-21","14:05:00","Stratford","William Hill Lengthen Your Odds Maiden Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Good","4357","8","Left Handed","4","The Punt","6","Parker, Natalie","7","Jones, A E","0","0","158","14.00","26","15",,"Bollin Eric","Rest And Be (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Sixth","1","4950","3740","0","0","0","0","Uttoxeter","2",
