Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-01-10","12:15:00","Doncaster","Tajs Time To Design Hands And Heels Handicap Hurdle (Conditional/Amateurs)","3m.5f ","24.5","Class 5","Good","4330","19","Left Handed","11","Welsh Reign (IRE)","8","Hurst, Dillan B","0","Smith, Paula","0","92","160","66.00","5432P47","54"," TT","Imperial Monarch (IRE)","Marians Gem (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","12:15:00","Doncaster","Tajs Time To Design Hands And Heels Handicap Hurdle (Conditional/Amateurs)","3m.5f ","24.5","Class 5","Good","4330","19","Left Handed","12","The Blame Game (IRE)","9","Hodgins, Lyall","3","Ewart, J P L","0","91","159","40.00","52698PP","50",,"Getaway (GER)","Tribal Princess (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","12:15:00","Doncaster","Tajs Time To Design Hands And Heels Handicap Hurdle (Conditional/Amateurs)","3m.5f ","24.5","Class 5","Good","4330","19","Left Handed","13","Fantomas (FR)","7","Turner, James","3","Twiston-Davies, N A","0","90","158","25.00","44PP134","50",,"Sinndar (IRE)","Trudente (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","12:15:00","Doncaster","Tajs Time To Design Hands And Heels Handicap Hurdle (Conditional/Amateurs)","3m.5f ","24.5","Class 5","Good","4330","19","Left Handed","14","Aazza (IRE)","7","Johnston, Dylan","3","Dobbin, Mrs R","0","90","158","4.00","2753U42","33",,"Beat Hollow","Kalygarde (FR)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","12:15:00","Doncaster","Tajs Time To Design Hands And Heels Handicap Hurdle (Conditional/Amateurs)","3m.5f ","24.5","Class 5","Good","4330","19","Left Handed","15","The Wise Traveller (IRE)","7","Roberts, Mr B","0","Longsdon, C E","0","88","156","3.33","936PP12","40",,"Getaway (GER)","Butterfly Betty (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","12:15:00","Doncaster","Tajs Time To Design Hands And Heels Handicap Hurdle (Conditional/Amateurs)","3m.5f ","24.5","Class 5","Good","4330","19","Left Handed","16","Nechako","7","Cobbold, Miss Claire","5","Hamilton, A B","0","88","156","80.00","2535780","9",,"Champs Elysees","Love The Rain","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","12:15:00","Doncaster","Tajs Time To Design Hands And Heels Handicap Hurdle (Conditional/Amateurs)","3m.5f ","24.5","Class 5","Good","4330","19","Left Handed","17","Young Moloney (IRE)","6","Wadge, P","0","Bourke, D F","0","87","155","10.00","552276","42",,"Mustameet (USA)","Run Fly Run (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","12:15:00","Doncaster","Tajs Time To Design Hands And Heels Handicap Hurdle (Conditional/Amateurs)","3m.5f ","24.5","Class 5","Good","4330","19","Left Handed","18","Ali Star Bert","7","Edge, Edward","3","Harris, S A","0","85","153","25.00","'06164PP","10",,"Phoenix Reach (IRE)","Clumber Pursuits","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","12:15:00","Doncaster","Tajs Time To Design Hands And Heels Handicap Hurdle (Conditional/Amateurs)","3m.5f ","24.5","Class 5","Good","4330","19","Left Handed","19","The Skiffle King (IRE)","7","Dobb, Lewis","0","Pogson, Charles and Adam","0","78","146","100.00","884099","15",,"Dylan Thomas (IRE)","Joes Dream Catch (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","12:45:00","Doncaster","Betting Better With Sky Bet Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Good","4901","11","Left Handed","1","Cant Beat History (IRE)","7","Edwards, Lee","0","Oliver, Henry","0","0","164","80.00","27","15",,"Beat Hollow","Histologie (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-10","12:45:00","Doncaster","Betting Better With Sky Bet Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Good","4901","11","Left Handed","2","Diamant Sur Canape (FR)","5","Hamilton, Jamie","0","Walford, Mark","0","69","164","100.00","99P9","61",,"Diamond Boy (FR)","Belledonne (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-10","12:45:00","Doncaster","Betting Better With Sky Bet Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Good","4901","11","Left Handed","3","Dj Pete (IRE)","5","Burke, Jonathan","0","Sherwood, O","0","0","164","6.00","42","77",,"Malinas (GER)","Rosealainn (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-10","12:45:00","Doncaster","Betting Better With Sky Bet Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Good","4901","11","Left Handed","4","Feel Good Inc (IRE)","5","McLernon, R P","0","Mulholland, N P","0","0","164","12.00","3","59",,"Westerner","Brackforde (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-10","12:45:00","Doncaster","Betting Better With Sky Bet Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Good","4901","11","Left Handed","5","Issuing Authority (IRE)","6","Bowen, James C","0","Henderson, N J","0","126","164","0.57","123","20",,"Flemensfirth (USA)","Minis Last (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-10","12:45:00","Doncaster","Betting Better With Sky Bet Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Good","4901","11","Left Handed","6","Kash Tara","5","England, David","0","Skelton, Daniel","0","0","164","50.00","79","35",,"Kayf Tara","Rock Chick Supremo (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-10","12:45:00","Doncaster","Betting Better With Sky Bet Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Good","4901","11","Left Handed","7","Nollyador (FR)","6","Bellamy, Tom","0","Lavelle, Miss E C","0","0","164","6.00","53235","38"," TT","No Risk At All (FR)","Playa Du Charmil (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-10","12:45:00","Doncaster","Betting Better With Sky Bet Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Good","4901","11","Left Handed","8","Oak Creek (IRE)","6","Sutton, Mr B","7","George, T R","0","0","164","33.00","none",,,"Fame And Glory","Flirthing Around (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-10","12:45:00","Doncaster","Betting Better With Sky Bet Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Good","4901","11","Left Handed","9","Storminhome (IRE)","6","Morgan, Luca","0","Pauling, Ben","0","0","164","4.50","2","44",,"Frammassone (IRE)","Storminoora (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-10","12:45:00","Doncaster","Betting Better With Sky Bet Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Good","4901","11","Left Handed","10","Celestial Park (IRE)","5","Quinlan, Jack","0","Case, B I","0","0","157","150.00","860","37","Hood TT","Walk In The Park (IRE)","Corona Moon (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-01-10","12:45:00","Doncaster","Betting Better With Sky Bet Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Good","4901","11","Left Handed","11","Whiskey Times (IRE)","10","Kyne, Daniel","7","Davis, Katherine","0","0","157","200.00","'09","20",,"Olden Times","Tomcoole Oscar (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-01-10","13:00:00","Exeter","Exeter Stayers Conditional Jockeys Training Series Handicap Hurdle","2m7.5f ","23.5","Class 4","Heavy","4489","6","Right Handed","1","Burrows Park (FR)","11","Fox, Ned","3","Williams, Miss Venetia","0","121","169","8.00","'PP64172","21",,"Astarabad (USA)","La Vie De Boitron (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-10","13:00:00","Exeter","Exeter Stayers Conditional Jockeys Training Series Handicap Hurdle","2m7.5f ","23.5","Class 4","Heavy","4489","6","Right Handed","2","Imperial Storm (IRE)","7","Hogan, Mr J","3","OBrien, Fergal","0","120","168","1.10","521231","38",,"Shantou (USA)","Vindonissa (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-10","13:00:00","Exeter","Exeter Stayers Conditional Jockeys Training Series Handicap Hurdle","2m7.5f ","23.5","Class 4","Heavy","4489","6","Right Handed","3","Kepagge (IRE)","9","Wynne, Toby","0","Pipe, D E","0","118","166","4.50","1146963","19"," TT","Getaway (GER)","Miracle Lady","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-10","13:00:00","Exeter","Exeter Stayers Conditional Jockeys Training Series Handicap Hurdle","2m7.5f ","23.5","Class 4","Heavy","4489","6","Right Handed","4","Danny Whizzbang (IRE)","10","Harris, Bradley","3","Harris, M F","0","114","162","18.00","'P821633","214","CkPc TT","Getaway (GER)","Lakil Princess (IRE)","Gelding","C D","12","National Hunt","Handicap Hurdle",
"2023-01-10","13:00:00","Exeter","Exeter Stayers Conditional Jockeys Training Series Handicap Hurdle","2m7.5f ","23.5","Class 4","Heavy","4489","6","Right Handed","5","Lanspark (IRE)","8","Gingell, Mr Frederick","3","Tizzard, Joe","0","109","157","4.50","'P114525","38",,"Milan","Sparky May","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-01-10","13:00:00","Exeter","Exeter Stayers Conditional Jockeys Training Series Handicap Hurdle","2m7.5f ","23.5","Class 4","Heavy","4489","6","Right Handed","6","Fancy Your Chances (IRE)","6","Martin, Jack","8","Hobbs, P J","0","108","156","5.50","25532","75",,"Presenting","Mays June (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","1","Ballyglass (IRE)","6","Bowen, James C","0","Lawes, T","0","0","162","2.75","3321315","52",,"Montmartre (FR)","Wite Lioness","Gelding","D","8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","2","Kellahen (GER)","6","Quinn, Caoilin","5","Symonds, Tom","0","124","162","2.25","4212","38",,"Wiesenpfad (FR)","Kurfurstin (GER)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","3","Lihyan (IRE)","5","Moscrop, Nathan","0","Menzies, Rebecca","0","0","162","16.00","41","186",,"Vendangeur (IRE)","Elle Est Milan (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","4","Spirit Of Regulus (IRE)","5","Hughes, Brian","0","McCain Jnr, D","0","0","162","16.00","417","41",,"Walk In The Park (IRE)","La Segnora (FR)","Gelding","D","8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","5","Buford","5","Hamilton, Jamie","0","Walford, Mark","0","0","155","150.00","6760599","21"," TT","Lawman (FR)","Sibaya","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","6","Hashehadhisoatsyet (IRE)","5","Nichol, Craig","0","Greenall, Oliver","0","0","155","100.00","5","43",,"Carlotamix (FR)","Gortbofearna (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","7","Joe Dadancer (IRE)","6","Morgan, Luca","0","Pauling, Ben","0","0","155","1.50","7","73"," TT","Califet (FR)","Sister Phoebe (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","8","Rocket Robbo","6","Quinlan, Sean","0","Candlish, Jennie","0","0","155","100.00","8380","14",,"Multiplex","Sphere (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","9","Summergrounds","7","McMenamin, Daniel","0","Richards, N G","0","0","155","33.00","244","290",,"Phoenix Reach (IRE)","Hannah Jacques (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","10","Tapley","6","Hammond, Charlie","0","Smith, Miss Suzy","0","0","155","28.00","194","46",,"Geordieland (FR)","Cathodine Cayras (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","11","Au Jus","7","Garritty, Billy","0","Easterby, M W","0","0","148","100.00","9U93598","182",,"Nayef (USA)","Serraval (FR)","Mare",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","12","Belleloise","5",,"0","Hanmer, G D","0","0","148","0.00","55098","34",,"Blue Bresil (FR)","Sabreflight","Mare",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","13","Hidden Beauty","6","Brennan, P J","0","OBrien, Fergal","0","0","148","16.00","1P8O4","51",,"Kapgarde (FR)","Ma Councha (FR)","Mare",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","14","Milagrosa (FR)","5","England, David","0","Skelton, Daniel","0","0","148","100.00","'09","20",,"Masked Marvel","Macara (GER)","Mare",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","15","Miss Solitaire (IRE)","5","Chapman, Ross","0","Candlish, Jennie","0","0","148","100.00","'06","48",,"Valirann (FR)","Estuary Princess (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","16","Passing Reflection","5","Cannon, Tom J","0","King, A","0","0","148","33.00","29","70","Hood","Passing Glance","Call Me A Star","Mare",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","17","Turbulent Power","5","Anderson, Mr A","5","Rothwell, B S","0","0","148","66.00","837844U","13",,"Power","Skywards Miles (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:15:00","Doncaster","Betting Better With Sky Bet Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4901","17","Left Handed","18","Choirmaster","4","Kavanagh, Peter J","5","McCain Jnr, D","0","0","142","40.00","4523205","87",,"Iffraaj","Lamentation","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-01-10","13:35:00","Exeter","Exeter On Haldon Hill Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Heavy","9506","4","Right Handed","1","Eminent Poet","12","Deutsch, Charlie","0","Williams, Miss Venetia","0","127","164","11.00","180242P","15",,"Montjeu (IRE)","Contare","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-01-10","13:35:00","Exeter","Exeter On Haldon Hill Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Heavy","9506","4","Right Handed","2","Blackjack Magic","8","Coleman, A","0","Honeyball, A J","0","125","162","1.88","31F3142","46"," TT","Black Sam Bellamy (IRE)","One Wild Night","Gelding","D","18","National Hunt","Handicap Novices Chase",
"2023-01-10","13:35:00","Exeter","Exeter On Haldon Hill Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Heavy","9506","4","Right Handed","3","Rose Of Arcadia (IRE)","8","Gingell, Mr Frederick","7","Tizzard, Joe","0","120","157","1.75","5384151","35"," TT","Arcadio (GER)","Rosie Lea (IRE)","Mare",,"18","National Hunt","Handicap Novices Chase",
"2023-01-10","13:35:00","Exeter","Exeter On Haldon Hill Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Heavy","9506","4","Right Handed","4","Anglers Crag","8","Scudamore, Tom","0","Pipe, D E","0","115","152","2.25","3931P3F","9"," TT","Multiplex","Overyou","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-01-10","13:50:00","Doncaster","Sky Bet Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good","10984","5","Left Handed","1","Bold Endeavour","7","Boinville, Nico","0","Henderson, N J","0","139","164","0.83","1113PP1","34",,"Fame And Glory","Araucaria (IRE)","Gelding","D","16","National Hunt","Handicap Novices Chase",
"2023-01-10","13:50:00","Doncaster","Sky Bet Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good","10984","5","Left Handed","2","Skytastic (FR)","7","Twiston-Davies, Sam","0","Thomas, Sam","0","132","157","5.50","111104","70"," TT","Way Of Light (USA)","Verzasca (IRE)","Gelding","C","16","National Hunt","Handicap Novices Chase",
"2023-01-10","13:50:00","Doncaster","Sky Bet Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good","10984","5","Left Handed","3","Zacony Rebel (IRE)","8","Cannon, Tom J","0","Lawes, T","0","129","154","7.50","1P26136","33",,"Getaway (GER)","Bay Rebel (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2023-01-10","13:50:00","Doncaster","Sky Bet Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good","10984","5","Left Handed","4","Famous Bridge (IRE)","7","Hughes, Brian","0","Richards, N G","0","128","153","5.00","3212U1P","265",,"Fame And Glory","Wahiba Hall (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2023-01-10","13:50:00","Doncaster","Sky Bet Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good","10984","5","Left Handed","5","Baron De Midleton (IRE)","10","Quinlan, Sean","0","Ellison, B","0","120","145","7.50","'P337512","39","Blnk","Brian Boru","Present Climate (IRE)","Gelding","C","16","National Hunt","Handicap Novices Chase",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","1","Ben Bulben (IRE)","6","Murtagh, Lorcan","3","Fry, Harry","0","102","170","10.00","45246","21","CkPc TT","Yeats (IRE)","Mystic Masie (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","2","Holerday Ridge (IRE)","8","Kennedy, W T","0","Hitch,Mrs C","0","102","170","22.00","'PP1433U","42","Hood TT","Mahler","Deep Lilly","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","3","Mojito Royale (FR)","7",,"0","Mitford-Slade, R","0","99","167","0.00","620335","371","CkPc","Champs Elysees","Sister Agnes (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","4","Mr Craftsman","6","Gardner, Lucy","0","Gardner, Mrs S","0","99","167","25.00","443","146",,"Trans Island","La Hoofon","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","5","Gios Girl","10","Williams, Lorcan","0","Gundry, Miss Polly","0","97","165","28.00","'0225","729",,"Schiaparelli (GER)","Programme Girl (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","6","If Karls Berg Did","8","Bastyan, Mitchell S","0","Harris, M F","0","94","162","14.00","52P6543","44",,"Fame And Glory","Mayberry","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","7","Little Else","7","Dingle, Rex","0","Scott, J","0","92","160","9.00","510560","39",,"Midnight Legend","Real Treasure","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","8","Start Point","7",,"0","Mitford-Slade, R","0","92","160","0.00","'0534F6","283","Hood TT","Getaway (GER)","Allerford Annie (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","9","The Imposter (FR)","6","Buckley, Tom","3","Hawke, N J","0","92","160","1.63","8053111","14","Vsor TT","Authorized (IRE)","Miss Dixie","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","10","Sharp Note (IRE)","6","Nolan, Michael G","0","Mullins, J W","0","91","159","22.00","57156","59",,"Mahler","Last Campaign (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","11","Sign Of War (IRE)","9","Williams, Eleanor","7","Williams, Evan","0","90","158","33.00","272P586","435"," TT","Oscar (IRE)","Irish Wedding (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","12","Bellamys Grey","11","Cobden, Harry","0","Gray, C J","0","82","150","8.50","'P831P45","51",,"Black Sam Bellamy (IRE)","Lambrini Queen","Gelding","CD","11","National Hunt","Handicap Hurdle",
"2023-01-10","14:10:00","Exeter","Get Daily Tips At racingtv.com Handicap Hurdle","2m6f ","22","Class 5","Heavy","4225","17","Right Handed","13","Barrier Peaks (FR)","7","Scudamore, Tom","0","Pipe, D E","0","76","144","10.00","2759093","19"," TT","Blue Bresil (FR)","La Balzane (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
