Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-01-23","12:40:00","Down Royal","Molson Coors Beverage Company Maiden Hurdle","2m1f ","17",,"Soft","5310","12","Right Handed","1","Beer With The Boys","9","Byrnes, Mr P","5","McGuigan, H D","0","0","166","40.00","'0000380","145"," TT","Nathaniel (IRE)","Bathilde (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Thirteenth","0","3740","3740","2750","0","0","2","Navan","5",
"2024-01-23","12:40:00","Down Royal","Molson Coors Beverage Company Maiden Hurdle","2m1f ","17",,"Soft","5310","12","Right Handed","2","Staffordshire Knot (IRE)","6","Kennedy, J W","0","Elliott, Gordon","0","0","166","0.50","31","22",,"Shantou (USA)","Neds Joy (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","First","2","3740","3520","3520","0","0","1","Fairyhouse","2",
"2024-01-23","12:40:00","Down Royal","Molson Coors Beverage Company Maiden Hurdle","2m1f ","17",,"Soft","5310","12","Right Handed","3","An Peann Dearg (IRE)","7","Flanagan, S W","0","Nolan, Paul","0","0","158","7.50","5","58"," TT","Well Chosen","Mooretown Vick (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fifth","1","3740","3520","0","0","0","0","Cork","1",
"2024-01-23","12:40:00","Down Royal","Molson Coors Beverage Company Maiden Hurdle","2m1f ","17",,"Soft","5310","12","Right Handed","4","Battle Roar (IRE)","5","Walsh, E","0","Murphy, Ciaran","0","0","158","66.00","4","56",,"Let The Lion Roar","First Battle (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fourth","1","3740","3520","0","0","0","0","Tramore","1",
"2024-01-23","12:40:00","Down Royal","Molson Coors Beverage Company Maiden Hurdle","2m1f ","17",,"Soft","5310","12","Right Handed","5","Kinbara Firstdraft (IRE)","5","Slevin, J J","0","Crawford, S R B","0","0","158","100.00","5","66",,"Koropick (IRE)","Kimberely Bay (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fifth","1","3740","3520","0","0","0","0","Navan","1",
"2024-01-23","12:40:00","Down Royal","Molson Coors Beverage Company Maiden Hurdle","2m1f ","17",,"Soft","5310","12","Right Handed","6","Mister Vic (IRE)","6","McGarvey, J S","0","Kelly, Noel C","0","0","158","150.00","79368","28"," TT","Masterofthehorse (IRE)","Little Miss Vic (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Eighth","3","3740","4400","0","0","0","0","Down Royal","3",
"2024-01-23","12:40:00","Down Royal","Molson Coors Beverage Company Maiden Hurdle","2m1f ","17",,"Soft","5310","12","Right Handed","7","Paradise Lost (IRE)","5","Torrens, Simon","0","OBrien, Charles","0","114","158","5.00","2755825","25",,"Australia","Honour Bright (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fifth","2","3740","3630","0","0","0","0","Limerick","7",
"2024-01-23","12:40:00","Down Royal","Molson Coors Beverage Company Maiden Hurdle","2m1f ","17",,"Soft","5310","12","Right Handed","8","Pay The Tab (IRE)","5",,"0","Elliott, Gordon","0","0","158","0.00","'P36","28",,"Getaway (GER)","The Tabster (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Sixth","3","3740","3960","0","0","0","0","Down Royal","3",
"2024-01-23","12:40:00","Down Royal","Molson Coors Beverage Company Maiden Hurdle","2m1f ","17",,"Soft","5310","12","Right Handed","9","Ragmans Corner (IRE)","5",,"0","Keane, Gerard","0","0","158","250.00","'U00","28",,"Kalanisi (IRE)","Syska (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fifteenth","3","3740","3630","0","0","0","0","Leopardstown","3",
"2024-01-23","12:40:00","Down Royal","Molson Coors Beverage Company Maiden Hurdle","2m1f ","17",,"Soft","5310","12","Right Handed","10","Reve Inoui (IRE)","6","Mullins, D E","0","Flavin, J P","0","0","158","40.00","'P","22",,"Kingston Hill","Queen Cassiopeia","Gelding",,"8","National Hunt","Maiden Hurdle","Pulled Up","1","3740","4730","0","0","0","0","Tramore","1",
