Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-01-31","13:40:00","Exeter","Exeter Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 4","Good To Soft","5281","8","Right Handed","3","Royal Jewel (IRE)","5","Gale, Miss Elizabeth","8","Hobbs, P J / White, J","0","112","166","3.00","512","30",,"Notnowcato","What A Jewel (IRE)","Gelding","C","9","National Hunt","Handicap Hurdle","Second","3","4180","3740","3740","0","0","1","Exeter","3",
"2024-01-31","13:40:00","Exeter","Exeter Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 4","Good To Soft","5281","8","Right Handed","4","Striking A Pose (IRE)","8","Gingell, Mr Frederick","0","Tizzard, Joe","0","110","164","8.50","3352P3P","32",,"Getaway (GER)","Clonsingle Native (IRE)","Gelding","CD","9","National Hunt","Handicap Hurdle","Pulled Up","4","4180","5720","4730","2","1","0","Newbury","8",
"2024-01-31","13:40:00","Exeter","Exeter Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 4","Good To Soft","5281","8","Right Handed","5","Chabadatika (FR)","5","Fox, Ned","0","Hosie, Syd","0","106","160","12.00","75","62","CkPc TT","Magneticjim (IRE)","Chabada Le Dun (FR)","Mare",,"9","National Hunt","Handicap Hurdle","Fifth","2","4180","4730","0","0","0","0","Taunton","2",
"2024-01-31","13:40:00","Exeter","Exeter Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 4","Good To Soft","5281","8","Right Handed","6","Muskoka (IRE)","6","Anderson, Joe","0","Lavelle, Miss E C","0","106","160","6.50","76532","63",,"Milan","Fine Fortune (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Second","3","4180","3630","0","0","0","0","Hereford","4",
"2024-01-31","13:40:00","Exeter","Exeter Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 4","Good To Soft","5281","8","Right Handed","7","John W Creasy (IRE)","6","Lambert, Finn","0","Honour, Chris","0","98","152","8.50","5065047","40"," TT","Ocovango","African Miss (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Seventh","4","4180","4950","0","0","0","0","Uttoxeter","6",
"2024-01-31","13:40:00","Exeter","Exeter Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 4","Good To Soft","5281","8","Right Handed","8","Sams Amour","7","Kimber, Harry","0","Burke, Kieran","0","96","150","9.00","204333P","50",,"Black Sam Bellamy (IRE)","Aphrodisias (FR)","Mare",,"9","National Hunt","Handicap Hurdle","Pulled Up","3","4180","5500","0","0","0","0","Wincanton","6",
"2024-01-31","13:50:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Soft","4068","5","Right Handed","1","Baron De Midleton (IRE)","11","Maggs, Mr William","7","Ellison, B","0","126","168","0.53","211PPP1","22","Blnk","Brian Boru","Present Climate (IRE)","Gelding",,"8","National Hunt","Claimer Hurdle","First","3","3410","5940","4620","0","6","0","Market Rasen","6",
"2024-01-31","13:50:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Soft","4068","5","Right Handed","2","Foveros (FR)","9","Iles, Cameron","7","Oliver, Henry","0","122","168","7.50","'0086736","74",,"Authorized (IRE)","Fanurios Angel (FR)","Gelding",,"8","National Hunt","Claimer Hurdle","Sixth","4","3410","5060","4510","0","4","0","Wetherby","5",
"2024-01-31","13:50:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Soft","4068","5","Right Handed","3","Iddergem (FR)","8",,"0","Dyson, Miss C","0","105","166","0.00","5321221","14","CkPc","Youmzain (IRE)","Hey Laura (FR)","Gelding",,"8","National Hunt","Claimer Hurdle","First","4","3410","4400","4070","0","2","0","Southwell","4",
"2024-01-31","13:50:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Soft","4068","5","Right Handed","4","Pozo Emery (FR)","9","Kington, John","0","Morgan, Miss Laura","0","119","166","12.00","3122PP","26","Vsor TT","Le Havre (IRE)","Chic Et Zen (FR)","Gelding",,"8","National Hunt","Claimer Hurdle","Pulled Up","2","3410","4510","4290","0","1","0","Musselburgh","2",
"2024-01-31","13:50:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Soft","4068","5","Right Handed","5","Transatlantic (FR)","7","Johnston, Dylan","7","Murphy, Olly","0","109","166","8.00","'P31934","36"," TT","Le Havre (IRE)","Aquamerica (USA)","Gelding",,"8","National Hunt","Claimer Hurdle","Fourth","3","3410","4180","3520","0","1","0","Wetherby","3",
"2024-01-31","13:50:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Soft","4068","5","Right Handed","6","Believe Jack (FR)","7","Saunders, Lewis","10","Murphy, Olly","0","110","165","5.00","8214P41","36","CkPc","Make Believe","Sandslide","Gelding",,"8","National Hunt","Claimer Hurdle","First","3","3410","3630","3630","0","2","0","Market Rasen","3",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","1","Solar Breeze (IRE)","5","Kennedy, K G","7","Lavery, Ms Sheila","7","78","142","12.00","6096109","75","Hood","Kodiac","Sunny Harbor (IRE)","Mare","C","0","All Weather","Handicap","Ninth","1","2310","2640","2200","0","0","2","Dundalk","8",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","2","May Night","6","Sheridan, J M","0","Hogan, Denis Gerard","17","76","140","25.00","1090858","40","CkPc","Mayson","Dream Melody","Gelding",,"0","All Weather","Handicap","Eighth","3","2310","2640","2090","0","0","6","Dundalk","10",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","3","Pachmena (IRE)","7","Carroll, G F","0","Cromwell, Gavin Patrick","4","76","140","25.00","6213639","19","CkPc TT","Sir Percy","Tiger Spice","Mare","CD","0","All Weather","Handicap","Ninth","2","2310","3520","2640","1","1","0","Dundalk","10",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","4","Pillar Of Hope","6","Heffernan, J A","0","McGuigan, H D","11","75","139","40.00","9416700","12",,"Awtaad (IRE)","Great Hope (IRE)","Gelding",,"0","All Weather","Handicap","Eleventh","3","2310","2420","2200","0","0","4","Dundalk","11",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","5","Garrick Painter (IRE)","4","Leonard, Killian","0","Kelly, Noel C","12","75","138","6.50","8620881","42",,"Zoffany (IRE)","Suraat (IRE)","Gelding","CD","0","All Weather","Handicap","First","4","2310","2310","2310","1","0","1","Dundalk","11",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","6","Emeric (IRE)","7","McMonagle, Dylan B","0","Flynn, Paul W","3","72","136","6.50","2110148","89",,"Elusive Pimpernel (USA)","Lundy Island","Gelding","CD","0","All Weather","Handicap","Eighth","0","2310","3630","2310","2","0","1","Dundalk","6",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","7","Pierre Lapin (IRE)","7","MacRedmond, Cian","5","McGuinness, Adrian","13","72","136","5.00","5644236","12","CkPc","Cappella Sansevero","Beatrix Potter (IRE)","Gelding","C","0","All Weather","Handicap","Sixth","3","2310","2310","1760","0","0","3","Dundalk","15",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","8","El Bello","5","Hayes, C D","0","Hogan, Denis Gerard","9","71","135","11.00","'0511458","19","Blnk","El Kabeir (USA)","Ya Halla (IRE)","Gelding","C","0","All Weather","Handicap","Eighth","4","2310","2200","1540","0","0","4","Dundalk","9",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","9","Hangry (IRE)","4","OConnor, Donagh","0","McConnell, John C","14","71","134","33.00","6","15",,"Galileo (IRE)","Magic Tree (UAE)","Gelding",,"0","All Weather","Handicap","Sixth","1","2310","2640","0","0","0","0","Dundalk","1",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","10","Construct","9","Joyce, Wesley","5","McConnell, John C","10","66","130","25.00","'003482P","120","Vsor TT","Maxios","Airfield","Gelding","C","0","All Weather","Handicap","Pulled Up","0","2310","5060","4180","0","5","0","Sedgefield","3",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","11","Hasten Slowly (IRE)","4","Rutledge, Siobhan","3","McConnell, John C","1","67","130","16.00","3392156","19",,"Kessaar (IRE)","Hope Against Hope (IRE)","Filly","CD","0","All Weather","Handicap","Sixth","5","2310","2640","2310","1","0","2","Dundalk","12",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","12","Obama Army","4","Ryan, Gavin","0","McCarthy, Eoin Christopher","2","67","130","6.00","2212372","42"," TT","Washington Dc (IRE)","Intrusion","Gelding",,"0","All Weather","Handicap","Second","1","2310","3740","1760","0","0","2","Dundalk","15",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","13","Picpoul (IRE)","6","Whearty, R","5","Rice, M M","8","66","130","3.50","'0570513","42",,"Gale Force Ten","Upper Silesian (IRE)","Mare","CD","0","All Weather","Handicap","Third","3","2310","3520","2640","1","2","0","Dundalk","5",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","14","Unterberg (IRE)","5","McSweeney, O","5","Hourigan, Laura","16","66","130","5.50","5400031","40",,"New Bay","Berg Bahn (IRE)","Gelding","C","0","All Weather","Handicap","First","2","2310","2640","2640","0","1","0","Dundalk","6",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","15","Miss Paloma","6",,"0","Bromhead, Henry De","15","66","130","12.00","5586316","47",,"Sea The Moon (GER)","Miss Cap Estel","Mare","CD","0","All Weather","Handicap","Sixth","2","2310","2750","2310","1","0","0","Dundalk","2",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","16","Higher Kingdom","7",,"0","McConnell, John C","5","66","130","10.00","6000669","12",,"Kingman","Noozhah","Gelding","CD","0","All Weather","Handicap","Ninth","4","2310","2310","2310","1","0","4","Dundalk","14",
"2024-01-31","14:00:00","Dundalk","Put The Fun In Fundraising At Dundalk Handicap (47-80)","1m2.5f ","10.5",,"Standard","6106","14","Left Handed","17","Mads Black Eights (IRE)","8",,"0","Finegan, Hugh Paul","6","56","120","16.00","8465460","70","Blnk Eye","Zoffany (IRE)","Boynagh Joy (IRE)","Mare","CD","0","All Weather","Handicap","Eleventh","2","2310","2640","2310","1","0","1","Dundalk","10",
"2024-01-31","14:10:00","Exeter","General Gilbert Novices Limited Handicap Chase (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","9803","6","Right Handed","1","The Carpenter (IRE)","8","Bowen, James C","0","Henderson, N J","0","134","164","4.00","21113","68",,"Shantaram","Just Another Penny (IRE)","Gelding","C","18","National Hunt","Handicap Novices Chase","Third","2","5390","4510","4510","0","0","3","Ascot","4",
"2024-01-31","14:10:00","Exeter","General Gilbert Novices Limited Handicap Chase (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","9803","6","Right Handed","2","Henrys Friend (IRE)","7",,"0","Pauling, Ben","0","136","166","0.00","2410511","2",,"Shirocco (GER)","Easter Bonnie (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase","First","3","5390","5390","4950","0","0","4","Hereford","5",
"2024-01-31","14:10:00","Exeter","General Gilbert Novices Limited Handicap Chase (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","9803","6","Right Handed","3","The Changing Man (IRE)","7","Powell, Brendan","0","Tizzard, Joe","0","128","158","1.88","22822U4","18",,"Walk In The Park (IRE)","Bitofapuzzle","Gelding",,"18","National Hunt","Handicap Novices Chase","Fourth","3","5390","5610","5170","0","0","3","Warwick","6",
"2024-01-31","14:10:00","Exeter","General Gilbert Novices Limited Handicap Chase (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","9803","6","Right Handed","4","Top Of The Bill (IRE)","8","Nailor, Jordan","0","Twiston-Davies, N A","0","127","157","6.00","415U631","41","CkPc","Fame And Glory","Glory Days (GER)","Gelding","CD","18","National Hunt","Handicap Novices Chase","First","3","5390","5390","5390","1","0","2","Exeter","6",
"2024-01-31","14:10:00","Exeter","General Gilbert Novices Limited Handicap Chase (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","9803","6","Right Handed","5","Passing Well (FR)","7","Sheehan, Gavin","0","Snowden, Jamie","0","125","155","3.00","4104213","32",,"Coastal Path","Passing Lore (FR)","Gelding",,"18","National Hunt","Handicap Novices Chase","Third","3","5390","5390","4620","0","0","3","Newbury","6",
"2024-01-31","14:10:00","Exeter","General Gilbert Novices Limited Handicap Chase (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","9803","6","Right Handed","6","Hurricane Highway (IRE)","6","Cobden, Harry","0","Williams, Evan","0","125","155","5.00","512U3","53",,"Malinas (GER)","Florida Pet (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase","Third","2","5390","5280","4510","0","0","1","Chepstow","3",
"2024-01-31","14:10:00","Exeter","General Gilbert Novices Limited Handicap Chase (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","9803","6","Right Handed","7","Hauraki Gulf","9","Ward, Christopher","3","Cole, Miss D","0","122","152","16.00","2222201","19",,"Kayf Tara","Leading On","Gelding",,"18","National Hunt","Handicap Novices Chase","First","3","5390","5390","4620","0","0","2","Sedgefield","5",
"2024-01-31","14:25:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Soft","4093","8","Right Handed","1","Hurricane Vichi (IRE)","7","Gethings, Ciaran","0","Edmunds, Stuart","0","99","168","5.50","48255P3","211","CkPc TT","Flemensfirth (USA)","Avichi (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase","Third","3","4950","5720","3520","0","0","1","Stratford","5",
"2024-01-31","14:25:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Soft","4093","8","Right Handed","2","Tara Cove (IRE)","7","Gillard, Mr T","0","McCain Jnr, D","0","93","162","4.50","9645","40"," TT","Kayf Tara","Plumton Dawn (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase","Fifth","4","4950","4950","0","0","0","0","Uttoxeter","4",
"2024-01-31","14:25:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Soft","4093","8","Right Handed","3","Caeruleum","6","Twiston-Davies, Sam","0","Walford, Robert","0","89","158","2.50","576624","25"," TT","Millenary","Queen Of The Blues (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase","Fourth","3","4950","5610","0","0","0","0","Wincanton","3",
"2024-01-31","14:25:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Soft","4093","8","Right Handed","4","Nine Nine Nine","7","Leonard, Cillin","5","Davies, Miss Sarah-Jayne","0","83","152","10.00","55F24UU","8",,"Soldier Of Fortune (IRE)","Reves Damour (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase","Unseated Rider","5","4950","4620","0","0","0","0","Leicester","5",
"2024-01-31","14:25:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Soft","4093","8","Right Handed","5","General Hubble (IRE)","6","Bass, David","0","Bailey, K C","0","83","152","8.00","590417","14","Vsor","Telescope (IRE)","Jennifer Eccles","Gelding",,"18","National Hunt","Handicap Novices Chase","Seventh","2","4950","5390","5390","0","1","0","Southwell","3",
"2024-01-31","14:25:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Soft","4093","8","Right Handed","6","Patient Owner (IRE)","9","Brooke, Henry","0","Oliver, Henry","0","78","147","4.50","523P5PP","70","Vsor","Getaway (GER)","La Femme Blanche (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase","Pulled Up","2","4950","5720","0","0","0","0","Ffos Las","5",
"2024-01-31","14:25:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Soft","4093","8","Right Handed","7","Hilltown (IRE)","6",,"0","Mullins, J W","0","73","142","0.00","44373P3","25",,"Battle Of Marengo (IRE)","California Rose","Gelding",,"18","National Hunt","Handicap Novices Chase","Third","7","4950","5720","5500","0","1","0","Wincanton","9",
"2024-01-31","14:25:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Soft","4093","8","Right Handed","8","Deadly Missile (IRE)","7","Poste, Ben J","0","Gasson, Mrs Rosemary","0","73","142","9.00","24F2255","16",,"Presenting","Daisys Sister","Gelding",,"18","National Hunt","Handicap Novices Chase","Fifth","8","4950","6160","0","0","0","0","Hereford","9",
"2024-01-31","14:25:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Soft","4093","8","Right Handed","9","Committee Of One","9","Dunne, R T","0","Gretton, T R ","0","73","142","16.00","30PP534","60","CkPc TT","Universal (IRE)","Inkberrow Rose (IRE)","Mare",,"18","National Hunt","Handicap Novices Chase","Fourth","2","4950","5280","3520","0","0","1","Bangor","4",
"2024-01-31","14:35:00","Dundalk","Book Online At DundalkStadium.com Maiden","1m2.5f ","10.5",,"Standard","6372","10","Left Handed","1","Cow Chico (IRE)","3","McDonogh, D P","0","OBrien, Joseph Patrick","3","0","134","2.50","none",," TT","Frankel","Foxtrot Liv","Colt",,"0","All Weather","Maiden","No Run","0","2310","0","0","0","0","0",,"0",
"2024-01-31","14:35:00","Dundalk","Book Online At DundalkStadium.com Maiden","1m2.5f ","10.5",,"Standard","6372","10","Left Handed","2","Currumbin (IRE)","3","Crosse, Nathan","0","ODonoghue, John","2","0","134","1.50","3","19",,"Footstepsinthesand","Melanippe (IRE)","Gelding",,"0","All Weather","Maiden","Third","1","2310","1760","0","0","0","0","Dundalk","1",
"2024-01-31","14:35:00","Dundalk","Book Online At DundalkStadium.com Maiden","1m2.5f ","10.5",,"Standard","6372","10","Left Handed","3","Frankie Reynolds (IRE)","3","Caffrey, Adam","5","Cosgrave, J G","9","0","134","200.00","'00","68","CkPc","Smooth Daddy (USA)","Blossem Hill Diva (IRE)","Colt",,"0","All Weather","Maiden","Twelfth","2","2310","1760","0","0","0","0","Dundalk","2",
"2024-01-31","14:35:00","Dundalk","Book Online At DundalkStadium.com Maiden","1m2.5f ","10.5",,"Standard","6372","10","Left Handed","4","Highland Mist (IRE)","3","Horgan, C","7","Slattery, Andrew","7","0","134","100.00","'0","19",,"Highland Reel (IRE)","Emadee (IRE)","Gelding",,"0","All Weather","Maiden","Twelfth","1","2310","1760","0","0","0","0","Dundalk","1",
"2024-01-31","14:35:00","Dundalk","Book Online At DundalkStadium.com Maiden","1m2.5f ","10.5",,"Standard","6372","10","Left Handed","5","Jurality","3","Lee, W J","0","Bunyan, Darren / OLeary, G","1","0","134","33.00","78","19",,"Masar (IRE)","Notary","Gelding",,"0","All Weather","Maiden","Eighth","1","2310","1760","0","0","0","0","Dundalk","2",
"2024-01-31","14:35:00","Dundalk","Book Online At DundalkStadium.com Maiden","1m2.5f ","10.5",,"Standard","6372","10","Left Handed","6","Midnight Oil (IRE)","3","Whelan, R P","0","ODonoghue, John","10","0","134","16.00","none",,,"Gleneagles (IRE)","Sacrifice My Soul (IRE)","Colt",,"0","All Weather","Maiden","No Run","0","2310","0","0","0","0","0",,"0",
"2024-01-31","14:35:00","Dundalk","Book Online At DundalkStadium.com Maiden","1m2.5f ","10.5",,"Standard","6372","10","Left Handed","7","Neski Sherelski (IRE)","3","McMonagle, Dylan B","0","OBrien, Joseph Patrick","8","0","134","2.75","none",,,"Churchill (IRE)","Horse Sense (IRE)","Colt",,"0","All Weather","Maiden","No Run","0","2310","0","0","0","0","0",,"0",
"2024-01-31","14:35:00","Dundalk","Book Online At DundalkStadium.com Maiden","1m2.5f ","10.5",,"Standard","6372","10","Left Handed","8","Thurmond","3","Hayes, C D","0","Weld, D K","4","0","134","5.00","none",,,"Nathaniel (IRE)","Winsili","Gelding",,"0","All Weather","Maiden","No Run","0","2310","0","0","0","0","0",,"0",
"2024-01-31","14:35:00","Dundalk","Book Online At DundalkStadium.com Maiden","1m2.5f ","10.5",,"Standard","6372","10","Left Handed","9","Goodbye My Love (IRE)","3","Colgan, R C","0","Comer, Luke","6","0","129","40.00","none",,,"Raa Atoll","Sanan Dancer (IRE)","Filly",,"0","All Weather","Maiden","No Run","0","2310","0","0","0","0","0",,"0",
"2024-01-31","14:35:00","Dundalk","Book Online At DundalkStadium.com Maiden","1m2.5f ","10.5",,"Standard","6372","10","Left Handed","10","Pathway To Success (IRE)","3","McSweeney, O","5","Comer, Luke","5","0","129","66.00","none",,,"Raa Atoll","Seven Colours (IRE)","Filly",,"0","All Weather","Maiden","No Run","0","2310","0","0","0","0","0",,"0",
"2024-01-31","14:45:00","Exeter","Herring Mares Maiden Hurdle (GBB Race) (Div 1)","2m1f ","17","Class 4","Good To Soft","4084","8","Right Handed","1","Astro Annie","6","Powell, Brendan","0","Tizzard, Joe","0","0","160","150.00","'PP","36",,"Schiaparelli (GER)","Lucette Annie","Mare",,"8","National Hunt","Maiden Hurdle","Pulled Up","2","3740","4730","0","0","0","0","Wincanton","2",
