Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-12-04","12:45:00","Plumpton","Weatherbys & Birdie Calendars Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","1","Bentleys Return (IRE)","5","Dingle, Rex","0","Gordon, C","0","0","158","7.00","54233","58",,"Mahler","Deianira (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Third","1","4730","4180","0","0","0","0","Fontwell","4",
"2023-12-04","12:45:00","Plumpton","Weatherbys & Birdie Calendars Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","2","Bob Bob Ricard (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","158","1.10","3322","47",,"Bathyrhon (GER)","Russian Memories (FR)","Gelding",,"12","National Hunt","Maiden Hurdle","Second","1","4730","4290","0","0","0","0","Wetherby","3",
"2023-12-04","12:45:00","Plumpton","Weatherbys & Birdie Calendars Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","3","Dambonnay (IRE)","5","Reed, Harry","0","Poulton, Camilla","0","0","158","100.00","'008","13",,"Hallowed Crown (AUS)","Encore Du Cristal (USA)","Gelding",,"12","National Hunt","Maiden Hurdle","Eighth","2","4730","4290","0","0","0","0","Lingfield","2",
"2023-12-04","12:45:00","Plumpton","Weatherbys & Birdie Calendars Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","4","Deerstalker (IRE)","5","Woods, K K","0","Pauling, Ben","0","0","158","20.00","'04","43",,"Walk In The Park (IRE)","Pokerhuntress (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Fourth","1","4730","4620","0","0","0","0","Kempton","2",
"2023-12-04","12:45:00","Plumpton","Weatherbys & Birdie Calendars Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","5","Hawaii Du Mestivel (FR)","6","Twiston-Davies, Sam","0","Mulholland, N P","0","0","158","33.00","'P","28",,"No Risk At All (FR)","Pensee Du Mestivel (FR)","Gelding",,"12","National Hunt","Maiden Hurdle","Pulled Up","1","4730","4510","0","0","0","0","Plumpton","1",
"2023-12-04","12:45:00","Plumpton","Weatherbys & Birdie Calendars Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","6","Honey Jack","4","Powell, Brendan","0","Tizzard, Joe","0","0","158","25.00","'0","25",,"Jack Hobbs","Miss Serious (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Eleventh","1","4730","3630","0","0","0","0","Newbury","1",
"2023-12-04","12:45:00","Plumpton","Weatherbys & Birdie Calendars Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","7","Hurricane Danny (FR)","5","Cobden, Harry","0","Nicholls, P F","0","0","158","1.88","8552","10",,"No Risk At All (FR)","Tornade Dainay (FR)","Gelding",,"12","National Hunt","Maiden Hurdle","Second","2","4730","4400","0","0","0","0","Chepstow","3",
"2023-12-04","12:45:00","Plumpton","Weatherbys & Birdie Calendars Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","8","Jack Sparrow Grey (FR)","4","Houlihan, Niall F","3","Moore, G L","0","0","158","10.00","5","22",,"Kap Rock (FR)","Betwixt (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Fifth","1","4730","3520","0","0","0","0","Sandown","1",
"2023-12-04","12:45:00","Plumpton","Weatherbys & Birdie Calendars Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","9","Jongleur Detoiles (FR)","4","McLernon, R P","0","Mulholland, N P","0","0","158","80.00","678","26",,"Its Gino (GER)","Salika (FR)","Gelding",,"12","National Hunt","Maiden Hurdle","Eighth","3","4730","4290","0","0","0","0","Chepstow","3",
"2023-12-04","12:45:00","Plumpton","Weatherbys & Birdie Calendars Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4955","13","Left Handed","10","Nelson Criq (IRE)","4","Cannon, Tom J","0","King, A","0","0","158","11.00","54","27",,"Mount Nelson","Real Revival (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle","Fourth","1","4730","4180","0","0","0","0","Warwick","2",
