Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-27","14:20:00","Catterick","Racing To School Female Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","3697","11","Left Handed","1","Could Be Trouble (IRE)","9","McCain, Abbie","5","McCain Jnr, D","0","105","168","6.00","5553234","48","Blnk TT","Yeats (IRE)","Shes No Trouble (IRE)","Mare","D","10","National Hunt","Handicap Hurdle","Fourth","5","4290","5610","4510","1","3","1","Doncaster","7",
"2024-02-27","14:20:00","Catterick","Racing To School Female Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","3697","11","Left Handed","2","Molto Bene (IRE)","5",,"0","Longsdon, C E","0","103","173","0.00","5P31","1"," TT","Jukebox Jury (IRE)","Molo","Mare",,"10","National Hunt","Handicap Hurdle","First","4","4290","4730","4620","0","1","0","Plumpton","4",
"2024-02-27","14:20:00","Catterick","Racing To School Female Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","3697","11","Left Handed","3","Zwicky","7","Jones, Charlotte","3","Kirby, P A","0","102","165","5.00","131133P","25",,"Sixties Icon","Emma Lee","Gelding",,"10","National Hunt","Handicap Hurdle","Pulled Up","5","4290","5390","4620","0","3","0","Southwell","6",
"2024-02-27","14:20:00","Catterick","Racing To School Female Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","3697","11","Left Handed","4","Gustoso","5","Stevens, Miss A","5","Daly, H D","0","102","165","6.00","464P","53",,"Passing Glance","Ruby Kew (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Pulled Up","4","4290","4730","0","0","0","0","Ludlow","4",
"2024-02-27","14:20:00","Catterick","Racing To School Female Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","3697","11","Left Handed","5","Out Of Focus (IRE)","6","Williams, Isabel","3","Williams, Evan","0","101","164","3.33","1285233","28",,"Montmartre (FR)","Nebuleuse (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Third","6","4290","4400","3630","0","0","1","Chepstow","6",
"2024-02-27","14:20:00","Catterick","Racing To School Female Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","3697","11","Left Handed","6","The Vollan (IRE)","10","Callwood, Miss Ellie","7","Morgan, Miss Laura","0","100","163","12.00","433P354","34","CkPc","Scorpion (IRE)","Print It On Lips (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Fourth","8","4290","6050","5610","0","6","1","Catterick","8",
"2024-02-27","14:20:00","Catterick","Racing To School Female Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","3697","11","Left Handed","7","Bridgetjoans","5","Waugh, Amie","5","Waugh, S G","0","92","155","28.00","'P457","28","Vsor","And Beyond (IRE)","Calico Moon (USA)","Mare",,"10","National Hunt","Handicap Hurdle","Seventh","4","4290","4950","0","0","0","0","Newcastle","4",
"2024-02-27","14:20:00","Catterick","Racing To School Female Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","3697","11","Left Handed","8","Lifetime Legend (IRE)","6","Ward, Ms L","7","King, N B","0","89","152","7.00","'P633057","19",,"Pride Of Dubai (AUS)","Livia Galilei (IRE)","Gelding","CD","10","National Hunt","Handicap Hurdle","Seventh","6","4290","4840","4290","1","0","0","Huntingdon","9",
"2024-02-27","14:20:00","Catterick","Racing To School Female Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","3697","11","Left Handed","9","Belle Na Bann (IRE)","8","Smith-Chaston, Emma","3","Hammond, Micky","0","85","148","7.00","'P695114","25"," TT","Califet (FR)","Cut N Run (IRE)","Mare","C","10","National Hunt","Handicap Hurdle","Fourth","6","4290","5170","3960","0","0","4","Catterick","8",
"2024-02-27","14:20:00","Catterick","Racing To School Female Jockeys Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","3697","11","Left Handed","10","Misty Mani","9","Brown, Pippa","7","Niven, P D","0","81","144","14.00","5P70235","34",,"Sulamani (IRE)","Mystic Glen","Mare","D","10","National Hunt","Handicap Hurdle","Fifth","7","4290","4730","4290","2","0","1","Catterick","8",
