Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-01","13:20:00","Bellewstown","Irish Stallion Farms EBF Median Auction Maiden","1m ","8",,"Soft To Heavy","7965","15","Left Handed","11","Kaydees Magic (IRE)","3","Colgan, R C","0","Lavery, Ms Sheila","4","70","129","40.00","'058","146",,"Fast Company (IRE)","Mythie (FR)","Filly",,"0","Flat","Maiden",
"2023-04-01","13:20:00","Bellewstown","Irish Stallion Farms EBF Median Auction Maiden","1m ","8",,"Soft To Heavy","7965","15","Left Handed","12","Love Mocha","3","Foley, Shane","0","Harrington, Mrs John","2","0","129","3.33","4","176",,"Awtaad (IRE)","Nabaraat (USA)","Filly",,"0","Flat","Maiden",
"2023-04-01","13:20:00","Bellewstown","Irish Stallion Farms EBF Median Auction Maiden","1m ","8",,"Soft To Heavy","7965","15","Left Handed","13","Neowise (USA)","3","Crosse, Nathan","0","Harrington, Mrs John","13","0","129","28.00","none",,,"Recoletos (FR)","Ode To Psyche (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-01","13:20:00","Bellewstown","Irish Stallion Farms EBF Median Auction Maiden","1m ","8",,"Soft To Heavy","7965","15","Left Handed","14","Perfect Curves (IRE)","3","Coen, J","5","Elliott, Gordon","6","0","129","16.00","80","113",,"Mastercraftsman (IRE)","Body Beautiful (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-01","13:20:00","Bellewstown","Irish Stallion Farms EBF Median Auction Maiden","1m ","8",,"Soft To Heavy","7965","15","Left Handed","15","Vikki Wall (IRE)","3","Maxwell, C D","0","Donoghue, Ian","8","0","129","11.00","34","87",,"Tamayuz","Munajaah","Filly",,"0","Flat","Maiden",
"2023-04-01","13:20:00","Bellewstown","Irish Stallion Farms EBF Median Auction Maiden","1m ","8",,"Soft To Heavy","7965","15","Left Handed","16","Partisan Hero (IRE)","3",,"0","Weld, D K","10","0","134","40.00","'0","146",,"Muhaarar","Mad About You (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-01","13:20:00","Bellewstown","Irish Stallion Farms EBF Median Auction Maiden","1m ","8",,"Soft To Heavy","7965","15","Left Handed","17","Hokusai (IRE)","3",,"0","Meade, Noel","1","75","134","33.00","767","178",,"Ravens Pass (USA)","Maarit (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-01","13:30:00","Kempton","Unibet Horserace Betting-Operator Of The Year EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Standard To Slow","4050","7","Right Handed","1","Burglar","3","Buick, William","0","Gosden, John and Thady","4","0","137","0.36","1","35",,"Cracksman","Hidden Hope","Colt",,"0","All Weather","Novices",
"2023-04-01","13:30:00","Kempton","Unibet Horserace Betting-Operator Of The Year EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Standard To Slow","4050","7","Right Handed","2","My Lion","3","Murphy, Oisin","0","Balding, A M","3","0","132","6.00","41","180","Hood","Roaring Lion (USA)","Diamonds Pour Moi","Filly",,"0","All Weather","Novices",
"2023-04-01","13:30:00","Kempton","Unibet Horserace Betting-Operator Of The Year EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Standard To Slow","4050","7","Right Handed","3","Desfondado (IRE)","3","Bradley, Paddy","3","Dow, S","5","69","130","33.00","6553","42",,"Australia","Baroness (IRE)","Colt",,"0","All Weather","Novices",
"2023-04-01","13:30:00","Kempton","Unibet Horserace Betting-Operator Of The Year EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Standard To Slow","4050","7","Right Handed","4","Incremental (IRE)","3","ONeill, K T","0","Gosden, John and Thady","6","0","130","12.00","none",,,"Kingman","Bolshina","Colt",,"0","All Weather","Novices",
"2023-04-01","13:30:00","Kempton","Unibet Horserace Betting-Operator Of The Year EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Standard To Slow","4050","7","Right Handed","5","Order Of Malta","3","Egan, David","0","Palmer, Hugo","1","0","130","10.00","3","119",,"Lope De Vega (IRE)","Along Came Casey (IRE)","Colt",,"0","All Weather","Novices",
"2023-04-01","13:30:00","Kempton","Unibet Horserace Betting-Operator Of The Year EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Standard To Slow","4050","7","Right Handed","6","Radetsky Marsch (FR)","3","Crouch, Hector","0","Watson, Archie","7","0","130","18.00","32","177",,"Seahenge (USA)","Baileys Applause","Colt",,"0","All Weather","Novices",
"2023-04-01","13:30:00","Kempton","Unibet Horserace Betting-Operator Of The Year EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Standard To Slow","4050","7","Right Handed","7","Diamond Heart","3","Mitchell, Jack","0","Parr, Joseph","2","0","125","200.00","8","35",,"Time Test","Diamond Run","Filly",,"0","All Weather","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","1","Alfa Whiteburd (IRE)","2","Hanagan, Paul","0","Lidster, Craig","13","0","133","28.00","none",,,"Cotai Glory","Suaimhneach (IRE)","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","2","Charged Up","2","Sullivan, James P","0","Pears, Ollie","10","0","133","18.00","none",,,"Expert Eye","Electric Feel","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","3","Doddies Impact","2","Loughnane, Mr Billy","0","Brisland, Robyn","11","0","133","16.00","none",,,"Pearl Secret","Rock Cake (IRE)","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","4","Equiart","2",,"0","Holland, Darryll","12","0","133","0.00","none",,,"Equiano (FR)","Silca Mistress","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","5","Eyeros (IRE)","2","Levey, S M","0","Moore, J S","3","0","133","50.00","none",,,"Soldiers Call","Tildiyna (IRE)","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","6","Go To Work (IRE)","2","Ryan, Rossa","0","Evans, P D","16","0","133","20.00","none",,"Hood TT","Inns Of Court (IRE)","Forgiving Flower","Gelding",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","7","Havana Prince","2","Shaw, Harrison","0","Coyle, Tony","6","0","133","66.00","none",,,"Havana Grey","Sciacca (IRE)","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","8","Indication Call (IRE)","2","Lee, Clifford","0","Burke, K R","15","0","133","6.50","none",,,"Soldiers Call","Queen Elsa (IRE)","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","9","Loaded Gun (IRE)","2","Probert, David","0","Balding, A M","4","0","133","4.50","none",,,"Magna Grecia (IRE)","Temerity (IRE)","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","10","No Sinner","2","Keniry, L P","0","Turner, W G M","2","0","133","33.00","none",,,"Coach House (IRE)","Lady Kyllar","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","11","Old Chums (IRE)","2","Rawlinson, Ali","0","Dascombe, Tom","7","0","133","11.00","none",,,"Kodiac","Magical Dreamer (IRE)","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","12","Part Time Britain","2","Curtis, B A","0","Evans, P D","14","0","133","28.00","none",," TT","Massaat (IRE)","Otrooha (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","13","Regal Fighter (IRE)","2","Fallon, Cieren","0","Brisland, Robyn","8","0","133","80.00","none",,,"Decorated Knight","Tarawa (FR)","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","14","Sankari (IRE)","2","Hart, Jason","0","Quinn, J J","1","0","133","14.00","none",,,"Ribchester (IRE)","Sankari Royale (IRE)","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","15","Tees Douge (FR)","2","McHugh, B","0","Nicholls, Adrian","18","0","133","22.00","none",,,"Dream Ahead (USA)","Hulcote Rose (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","16","Valadero (IRE)","2","Stott, Kevin","0","Davis, D J S Ffrench","5","0","133","1.88","none",,,"Starspangledbanner (AUS)","Fiuntach (IRE)","Colt",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","17","Bellarchi (IRE)","2",,"0","Tuer, Grant","9","0","128","0.00","none",,,"Mehmas (IRE)","Drop Dead Gorgeous (FR)","Filly",,"0","Flat","Novices",
"2023-04-01","13:50:00","Doncaster","Pertemps Network EBF Brocklesby Stakes (Novice Stakes) (GBB Race)","5f ","5","Class 2","Soft","18039","16","Straight","18","Mullingar Girl","2","Fisher, Taylor","0","Murphy, Mike / Keady, Michael","17","0","128","66.00","none",,,"Churchill (IRE)","Queen Of Desire (IRE)","Filly",,"0","Flat","Novices",
"2023-04-01","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Soft To Heavy","5841","12","Left Handed","1","Givemefive (IRE)","3","Geerdharry, C","10","Murtagh, J P","4","69","138","7.50","'060","161",,"Holy Roman Emperor (IRE)","Girl Of The Hour","Gelding",,"0","Flat","Handicap",
"2023-04-01","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Soft To Heavy","5841","12","Left Handed","2","Rhythm King (IRE)","3","Ryan, Gavin","0","Fahey, Mark","7","66","135","5.50","900127","146",,"Elzaam (AUS)","Queen Of Rap (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-01","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Soft To Heavy","5841","12","Left Handed","3","The Snapper (IRE)","3","Ryan, J J G","7","Davison, Jack W","6","66","135","12.00","8464","152"," TT","Dragon Pulse (IRE)","Sovereign Street","Colt",,"0","Flat","Handicap",
"2023-04-01","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Soft To Heavy","5841","12","Left Handed","4","Rio Largo (IRE)","3","McDonogh, D P","0","Comer, Luke","9","64","133","12.00","'0737789","8",,"Dick Whittington (IRE)","Reem Star","Colt",,"0","Flat","Handicap",
"2023-04-01","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Soft To Heavy","5841","12","Left Handed","5","Master Garvey (IRE)","3","Colgan, R C","0","Murray, Joseph Anthony","5","63","132","4.00","9870563","6",,"Dragon Pulse (IRE)","Free Lance (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-01","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Soft To Heavy","5841","12","Left Handed","6","Indian Outlaw (IRE)","3","Kearney, J","7","McNamara, Andrew","8","58","127","20.00","934006","29",,"Sioux Nation (USA)","Jenniings (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-01","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Soft To Heavy","5841","12","Left Handed","7","Knockmore Prince (IRE)","3","Keane, C T","0","Meade, Noel","11","57","126","1.88","'000222","16","Blnk","Dragon Pulse (IRE)","Princesse Savoie","Gelding",,"0","Flat","Handicap",
"2023-04-01","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Soft To Heavy","5841","12","Left Handed","8","Secret Sauce (IRE)","3","Sheridan, J M","3","Stack, J A","10","57","126","4.50","'009","129","CkPc","Starspangledbanner (AUS)","Pure Greed (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-01","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Soft To Heavy","5841","12","Left Handed","9","Jackie Brown (IRE)","3","Coen, Ben M","0","Martin, A J","12","56","125","66.00","808098","129"," TT","Smooth Daddy (USA)","Patty Paige (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-01","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Soft To Heavy","5841","12","Left Handed","10","Trident Star (IRE)","3","Crosse, Nathan","0","McAuley, James","2","50","119","14.00","4300960","8","CkPc","Zoustar (AUS)","My Aquarian (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-01","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Soft To Heavy","5841","12","Left Handed","11","Miss Langmore (IRE)","3","Hayes, C D","0","Lavery, Ms Sheila","1","50","119","22.00","8080848","16",,"Unfortunately (IRE)","Lovely Dancer (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-01","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Soft To Heavy","5841","12","Left Handed","12","Not Even Maybe (IRE)","3","Slattery, A J","0","Mulvany, Michael","3","50","119","22.00","'00000","6",,"Alhebayeb (IRE)","Dream Maker (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-01","14:05:00","Kempton","Unibet More Extra Place Races Magnolia Stakes (Listed)","1m2f ","10","Listed Race","Standard To Slow","28355","7","Right Handed","1","Belloccio (FR)","5","Muscutt, D","0","Menuisier, David","4","108","132","5.00","7180411","122",,"Belardo (IRE)","Three Cards","Gelding","C","0","All Weather","Non-Handicap",
"2023-04-01","14:05:00","Kempton","Unibet More Extra Place Races Magnolia Stakes (Listed)","1m2f ","10","Listed Race","Standard To Slow","28355","7","Right Handed","2","Foxes Tales (IRE)","5","Murphy, Oisin","0","Balding, A M","3","105","129","4.00","7246493","35",,"Zoffany (IRE)","Starfish (IRE)","Gelding","D","0","All Weather","Non-Handicap",
"2023-04-01","14:05:00","Kempton","Unibet More Extra Place Races Magnolia Stakes (Listed)","1m2f ","10","Listed Race","Standard To Slow","28355","7","Right Handed","3","Phantom Flight","4","McDonald, P J","0","Horton, James","1","108","129","3.50","211317","196",,"Siyouni (FR)","Qushchi","Colt",,"0","All Weather","Non-Handicap",
"2023-04-01","14:05:00","Kempton","Unibet More Extra Place Races Magnolia Stakes (Listed)","1m2f ","10","Listed Race","Standard To Slow","28355","7","Right Handed","4","Savvy Victory (IRE)","4","Kingscote, Richard","0","Woods, S P C","5","101","129","22.00","3362153","154",,"New Bay","Highlands Queen (FR)","Colt","D","0","All Weather","Non-Handicap",
"2023-04-01","14:05:00","Kempton","Unibet More Extra Place Races Magnolia Stakes (Listed)","1m2f ","10","Listed Race","Standard To Slow","28355","7","Right Handed","5","Secret State (IRE)","4","Buick, William","0","Appleby, Charlie","7","111","129","2.00","2111126","183",,"Dubawi (IRE)","Jacqueline Quest (IRE)","Gelding",,"0","All Weather","Non-Handicap",
"2023-04-01","14:05:00","Kempton","Unibet More Extra Place Races Magnolia Stakes (Listed)","1m2f ","10","Listed Race","Standard To Slow","28355","7","Right Handed","6","Tyrrhenian Sea (IRE)","5","Egan, David","0","Varian, Roger","6","105","129","5.00","4243502","35",,"Dark Angel (IRE)","Nocturne (GER)","Gelding",,"0","All Weather","Non-Handicap",
"2023-04-01","14:05:00","Kempton","Unibet More Extra Place Races Magnolia Stakes (Listed)","1m2f ","10","Listed Race","Standard To Slow","28355","7","Right Handed","7","Rogue Millennium (IRE)","4","Mitchell, Jack","0","Clover, Tom","2","102","124","22.00","117270","176",,"Dubawi (IRE)","Hawaafez","Filly","D","0","All Weather","Non-Handicap",
"2023-04-01","14:10:00","Uttoxeter","Tony And Linda Elliott For Impact Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3406","8","Left Handed","1","Sabbathical (FR)","8","Williams, Isabel","3","Williams, Evan","0","100","168","16.00","12P7134","10",,"Sunday Break (JPN)","Ulcy Pressive (FR)","Gelding","D","9","National Hunt","Handicap Hurdle",
"2023-04-01","14:10:00","Uttoxeter","Tony And Linda Elliott For Impact Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3406","8","Left Handed","2","Atlantic Dancer (IRE)","10","Lynn, Bruce","3","Alexander, N W","0","100","168","5.50","3P18271","14",,"Waky Nao","Sarika (IRE)","Mare","CD","9","National Hunt","Handicap Hurdle",
"2023-04-01","14:10:00","Uttoxeter","Tony And Linda Elliott For Impact Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3406","8","Left Handed","3","Red Vision (FR)","8","Gillard, Mr T","3","McCain Jnr, D","0","96","164","9.00","1525380","40"," TT","Vision DEtat (FR)","Petale Rouge (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-01","14:10:00","Uttoxeter","Tony And Linda Elliott For Impact Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3406","8","Left Handed","4","Bravethewaves","6","Gillard, Fergus","0","Greenall, Oliver","0","92","160","12.00","676834","200"," TT","Gentlewave (IRE)","Miss Lucky Penny","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-01","14:10:00","Uttoxeter","Tony And Linda Elliott For Impact Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3406","8","Left Handed","5","Half The Freedom","7","OBriain, Sean","10","ONeill, Jonjo","0","84","152","3.50","4265133","20","CkPc","Haafhd","Freedom Song","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-01","14:10:00","Uttoxeter","Tony And Linda Elliott For Impact Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3406","8","Left Handed","6","Rainbow Jet (IRE)","6","Kavanagh, Peter J","0","Mackie, J","0","82","150","6.50","50U7685","9","CkPc","Dream Ahead (USA)","Star Jet (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-04-01","14:10:00","Uttoxeter","Tony And Linda Elliott For Impact Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3406","8","Left Handed","7","Tonto Foley (IRE)","5","Collier, Ellis","8","Williams, Christian","0","77","145","3.33","9P04","35",,"Vendangeur (IRE)","Hardabout (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-01","14:10:00","Uttoxeter","Tony And Linda Elliott For Impact Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3406","8","Left Handed","8","Rocambolas (FR)","6","Whelan, D G","10","Pauling, Ben","0","74","142","4.50","'0PPP945","61","Hood TT","Muhtathir","Trudente (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-01","14:17:00","Stratford","Happy Birthday Annie Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Soft","3812","7","Left Handed","1","Alien Storm (IRE)","5","Pinchin, Miss L M","3","Longsdon, C E","0","123","161","10.00","532129","95",,"Getaway (GER)","Missusan (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-01","14:17:00","Stratford","Happy Birthday Annie Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Soft","3812","7","Left Handed","2","Beau Balko (FR)","5","Cheleda, Angus","5","Nicholls, P F","0","124","161","1.88","2151","44",,"Balko (FR)","Douce Ambiance (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-01","14:17:00","Stratford","Happy Birthday Annie Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Soft","3812","7","Left Handed","3","Dancila (IRE)","6","Brennan, P J","0","OBrien, Fergal","0","121","161","4.50","1210012","12",,"Teofilo (IRE)","Empress Of Rome (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-01","14:17:00","Stratford","Happy Birthday Annie Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Soft","3812","7","Left Handed","4","Samuel Spade (GER)","4","Woods, K K","0","Pauling, Ben","0","126","158","9.00","7691210","18",,"Myboycharlie (IRE)","Summarily (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-01","14:17:00","Stratford","Happy Birthday Annie Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Soft","3812","7","Left Handed","5","Captain Attridge (IRE)","5",,"0","Oliver, Henry","0","0","154","0.00","242640","15",,"Ravens Pass (USA)","High Queen (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-01","14:17:00","Stratford","Happy Birthday Annie Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Soft","3812","7","Left Handed","6","Iberico Lord (FR)","5","Coleman, A","0","Henderson, N J","0","0","154","8.00","6F","96",,"Cokoriko (FR)","Valcelita (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-01","14:17:00","Stratford","Happy Birthday Annie Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Soft","3812","7","Left Handed","7","My Boy Grizzle (IRE)","8","Poste, Ben J","0","Ellam, Clare","0","0","154","50.00","45","9",,"Fame And Glory","Luminous Lizzie","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-01","14:17:00","Stratford","Happy Birthday Annie Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Soft","3812","7","Left Handed","8","Onnaroll (FR)","5",,"0","Woods, Mrs Cynthia","0","0","154","0.00","'0P","134","Hood","Kapgarde (FR)","Sainte Borgue (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-01","14:17:00","Stratford","Happy Birthday Annie Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Soft","3812","7","Left Handed","9","Jupiter Du Gite (FR)","4","Houlihan, Niall F","3","Moore, G L","0","130","153","2.50","16P","15",,"Castle Du Berlais (FR)","Malaga De St Sulpice (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-01","14:17:00","Stratford","Happy Birthday Annie Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Soft","3812","7","Left Handed","10","Forever A Dove (IRE)","5",,"0","Coulson, Jake Thomas","0","0","147","0.00","226","130",,"Westerner","Drumderry (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2023-04-01","14:25:00","Doncaster","Pertemps Network Spring Mile Handicap (Str)","1m ","8","Class 2","Soft","38655","22","Straight","1","Isla Kai (IRE)","5","Scott, Rowan","0","Tinkler, N","1","92","138","5.50","4645003","176",,"Awtaad (IRE)","Sidney Girl","Gelding","CD","0","Flat","Handicap",
