Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-06-05","14:05:00","Gowran Park","Winton Fillies Maiden","7f ","7",,"Good","6637","13","Right Handed","12","Saturn Seven (IRE)","3","Whelan, R P","0","Condon, K J","12","72","129","6.00","4253","6","CkPc TT","Sioux Nation (USA)","Saturn Girl (IRE)","Filly",,"0","Flat","Maiden","Third","4","1540","1540","0","0","0","0","Tipperary","4",
"2023-06-05","14:05:00","Gowran Park","Winton Fillies Maiden","7f ","7",,"Good","6637","13","Right Handed","13","Taxiing (USA)","3","Slattery, A J","0","Slattery, Andrew","11","0","129","66.00","'0","33",,"Accelerate (USA)","Majestique (USA)","Filly",,"0","Flat","Maiden","Fourteenth","1","1540","1540","0","0","0","0","Gowran Park","1",
"2023-06-05","14:15:00","Ayr","Every Race Live On Racing TV Maiden Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Left Handed","1","The Caltonian","4","Rodriguez, Callum","0","Perratt, Miss L A","5","0","142","100.00","68","14",,"Swiss Spirit","Azelle","Gelding",,"0","Flat","Maiden","Eighth","2","1760","1760","0","0","0","0","Carlisle","2",
"2023-06-05","14:15:00","Ayr","Every Race Live On Racing TV Maiden Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Left Handed","2","Genevieve","4","Mulrennan, Paul","0","Goldie, J S","4","0","137","66.00","8","13",,"Orientor","Eternalist","Filly",,"0","Flat","Maiden","Eighth","1","1760","1320","0","0","0","0","Ayr","1",
"2023-06-05","14:15:00","Ayr","Every Race Live On Racing TV Maiden Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Left Handed","3","Lil Frank","3","Mitchell, Jack","0","Varian, Roger","6","80","131","1.25","342","28",,"Frankel","Pepita (IRE)","Gelding",,"0","Flat","Maiden","Second","1","1760","1760","0","0","0","0","Southwell","3",
"2023-06-05","14:15:00","Ayr","Every Race Live On Racing TV Maiden Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Left Handed","4","Tajawal (IRE)","3","Fanning, Joe","0","Crisford, Simon","7","83","131","0.67","233","20","Vsor","Frankel","Feedyah (USA)","Colt",,"0","Flat","Maiden","Third","2","1760","2200","0","0","0","0","Sandown","3",
"2023-06-05","14:15:00","Ayr","Every Race Live On Racing TV Maiden Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Left Handed","5","The Darien Scheme (IRE)","3","Waugh, Amie","5","Goldie, J S","3","0","131","100.00","'00","4",,"War Command (USA)","Tae Think Again (IRE)","Gelding",,"0","Flat","Maiden","Tenth","2","1760","1980","0","0","0","0","Carlisle","2",
"2023-06-05","14:15:00","Ayr","Every Race Live On Racing TV Maiden Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Left Handed","6","Angel From Above (IRE)","3","Garritty, Billy","0","Dalgleish, Keith","2","0","126","22.00","none",,,"Galileo Gold","Cartoon","Filly",,"0","Flat","Maiden","No Run","0","1760","0","0","0","0","0",,"0",
"2023-06-05","14:15:00","Ayr","Every Race Live On Racing TV Maiden Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","4320","7","Left Handed","7","Fiver Friday (IRE)","3","Mullen, Andrew","0","Traynor, Paul","1","0","126","12.00","38","29",,"The Gurkha (IRE)","Wild Storm","Filly",,"0","Flat","Maiden","Eighth","2","1760","2200","0","0","0","0","Leopardstown","2",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","1","Air Drop (IRE)","5","Donoghue, K M","0","Elliott, Gordon","0","0","161","12.00","none",,,"Al Namix (FR)","Lady Drop (FR)","Mare",,"10","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","2","Annie Questions (IRE)","5","Shinnick, J P","7","Cronin, Patrick","0","0","161","50.00","'0","18","Hood TT","Ask","Rock On Annie (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Twelfth","1","3520","3520","0","0","0","0","Tipperary","1",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","3","Call Her Now (IRE)","6","Buckley, Kieran","3","Fowler, Mrs Lorna","0","0","161","7.50","33","365",,"Presenting","Denwoman (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Third","0","3520","4180","0","0","0","0","Kilbeggan","1",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","4","Castle Ruby (IRE)","6","Enright, P T","0","Cashman, P F","0","0","161","40.00","none",,,"Presenting","Castle Genie (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","5","Fanta Magic (IRE)","7","Geoghegan, Mr R P","7","Lee, Norman","0","0","161","150.00","7000P0","410",,"Sir Prancealot (IRE)","Tradmagic (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Thirteenth","0","3520","3850","0","0","0","0","Tipperary","0",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","6","Katherine (IRE)","6","Sexton, Mr H E","7","Sexton, Adrian","0","106","161","7.00","9882503","18",,"Shirocco (GER)","Garrienderk Mist (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Third","1","3520","5280","0","0","0","0","Tipperary","4",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","7","Katie Tay (IRE)","5","Mullins, D E","0","Mullins, W P","0","0","161","1.50","4916","248",,"Presenting","Cailin Eireann (IRE)","Mare","D","10","National Hunt","Maiden Hurdle","Sixth","0","3520","3630","3520","1","0","0","Gowran Park","2",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","8","Our Girl Sal (IRE)","5","Fitzgerald, E A","7","Fahey, Peter","0","0","161","18.00","48","292",,"Sholokhov (IRE)","Miss Mayberry (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Eighth","0","3520","3960","0","0","0","0","Sligo","2",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","9","Princess Of Paris (IRE)","5","Fitzgerald, S","3","Winters, Michael","0","0","161","100.00","990","18",,"Champs Elysees","Queen Of Queens (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Eleventh","1","3520","4180","0","0","0","0","Tipperary","3",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","10","Rare Millie (IRE)","5","McKenna, Liam","5","Corcoran, Una","0","0","161","100.00","'09","7",,"Mahler","Rare Dollar (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Ninth","1","3520","4950","0","0","0","0","Ballinrobe","2",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","11","Silent Approach (IRE)","5","OConnor, M P","5","OKeeffe, Cornelius","0","0","161","1.20","592423","22",,"Walk In The Park (IRE)","Kilbarry Demon (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Third","1","3520","4510","0","0","0","0","Killarney","6",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","12","Sunshine Theatre (IRE)","5","Quinlan, Liam","5","Ryan, John Patrick","0","0","161","40.00","none",,,"Soldier Of Fortune (IRE)","Theatre Sunset (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","13","Take A Punt (IRE)","10","McCurtin, Ambrose","0","Walsh, Brendan M","0","80","161","100.00","'0680P0P","67",,"Mahler","Puntabrook (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Pulled Up","0","3520","4840","0","0","0","0","Limerick","2",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","14","Toucan Do (IRE)","5","Moore, Niall","7","Burke, John M","0","0","161","66.00","'0530009","18",,"Sans Frontieres (IRE)","Gift Of The Gods (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Ninth","1","3520","3960","0","0","0","0","Tipperary","6",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","15","Velvet Reel (IRE)","6","Noonan, G B","5","McCarthy, Eoin Christopher","0","0","161","150.00","'0000","50",,"Mahler","China Reel (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Twelfth","0","3520","3520","0","0","0","0","Tramore","4",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","16","Winning Mischief (IRE)","6","OKeeffe, Darragh","0","Hourigan, Michael","0","0","161","10.00","5799004","18",,"Soldier Of Fortune (IRE)","Narcotic Nora (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Fourth","1","3520","4180","0","0","0","0","Tipperary","7",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","17","County Graduate (IRE)","4","King, D","5","Austin, W J","0","0","156","150.00","'008","18",,"Sholokhov (IRE)","Handfull Of Euros (IRE)","Filly",,"10","National Hunt","Maiden Hurdle","Eighth","2","3520","3740","0","0","0","0","Tipperary","3",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","18","Forza Angelina (IRE)","4","Torrens, Simon","0","Rothwell, P J","0","0","156","66.00","'0","25",,"Workforce","De Street (IRE)","Filly",,"10","National Hunt","Maiden Hurdle","Twelfth","1","3520","3520","0","0","0","0","Clonmel","1",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","19","The Coach Lady (IRE)","5",,"0","Foley, Richard Anthony","0","0","161","66.00","none",,,"Shantaram","Daybreaker (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","20","Weliketoparty (IRE)","5",,"0","McCarthy, Eoin Christopher","0","0","161","25.00","none",,,"Soldier Of Fortune (IRE)","Blackeyedsue (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-06-05","14:20:00","Listowel","Nora Canty Mares Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","21","Stormalong (IRE)","5",,"0","Budds, David Kenneth","0","101","161","25.00","1289406","10"," TT","September Storm (GER)","Howaboutthis (IRE)","Mare","D","10","National Hunt","Maiden Hurdle","Sixth","2","3520","4400","3520","1","0","0","Limerick","6",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","1","Barg (IRE)","2","Lee, Clifford","0","Burke, K R","8","0","133","6.50","none",,,"Soldiers Call","Forever More (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","2","Ifonlytheycudtalk (IRE)","2","Kirrane, Sean","3","Easterby, T D","13","0","133","50.00","'0","16",,"Soldiers Call","Union City Blues (IRE)","Colt",,"0","Flat","Maiden","Twelfth","1","1320","1100","0","0","0","0","Doncaster","1",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","3","Kode Secret (IRE)","2","Allan, David","0","Easterby, T D","4","0","133","20.00","none",,,"Kodiac","Tooraweenah","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","4","Macarone","2","Mason, Joanna","0","Lidster, Craig","14","0","133","22.00","none",,,"Havana Grey","Multi Quest","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","5","Master Eli","2","Garritty, Jack","0","Walford, Mark","5","0","133","28.00","none",,,"Eqtidaar (IRE)","Tweety Pie (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","6","Midnight Lir (IRE)","2","Beasley, Connor","0","Dods, M","2","0","133","4.50","44","17",,"Prince Of Lir (IRE)","Kerineya (IRE)","Gelding",,"0","Flat","Maiden","Fourth","2","1320","1100","0","0","0","0","Hamilton","2",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","7","Miners Gamble (IRE)","2","Robinson, Ben","0","Ellison, B","7","0","133","40.00","none",,,"Tamayuz","Adeste","Gelding",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","8","Swift Salian (IRE)","2","James, S H","0","Barron, T D","10","0","133","50.00","none",,,"Holy Roman Emperor (IRE)","Dynalosca (USA)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","9","Clerys Clock (IRE)","2","Wheatley, Zak","5","Carroll, D","3","0","131","40.00","7","20",,"Buratino (IRE)","Dixiedoodledandy (IRE)","Gelding",,"0","Flat","Maiden","Seventh","1","1320","1100","0","0","0","0","Beverley","1",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","10","Drinkable","2","Fentiman, Duran","0","Easterby, T D","6","0","131","66.00","none",,,"Due Diligence (USA)","Silvery Blue","Gelding",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","11","Patronage","2","Eaves, Tom","0","Tinkler, N","9","0","131","50.00","5","14",,"Masar (IRE)","Gipsy Doll","Colt",,"0","Flat","Maiden","Fifth","1","1320","1320","0","0","0","0","Redcar","1",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","12","All About Neve (IRE)","2","McManoman, Faye","0","Tinkler, N","1","0","128","22.00","none",,,"Kuroshio (AUS)","Valen (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","13","Je Ne Sais Quoi (IRE)","2","Fallon, Cieren","0","Haggas, W J","12","0","128","1.00","3","24",,"Dandy Man (IRE)","Rouge Noir","Filly",,"0","Flat","Maiden","Third","1","1320","1100","0","0","0","0","Ascot","1",
"2023-06-05","14:30:00","Thirsk","McDonalds Thirsk Now Open EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","14","Straight","14","Latama","2","Tudhope, Daniel","0","Boughey, George","11","0","128","5.50","none",,,"Galileo Gold","Queens Code (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-05","14:37:00","Gowran Park","Sonix Entertainment Handicap","7f ","7",,"Good","11681","11","Right Handed","1","Affogato (IRE)","4","Kearney, J","7","Lyons, G M","1","97","140","28.00","1166608","35",,"Requinto (IRE)","Miss Mocca","Filly","C D","0","Flat","Handicap","Eighth","1","1540","1760","1760","1","1","0","Curragh","6",
"2023-06-05","14:37:00","Gowran Park","Sonix Entertainment Handicap","7f ","7",,"Good","11681","11","Right Handed","2","Final Voyage (IRE)","5","Geerdharry, C","7","Murtagh, J P","6","92","135","7.00","3422147","10",,"Camacho","Shamayel","Gelding","D","0","Flat","Handicap","Seventh","3","1540","2200","1870","2","4","0","Curragh","10",
"2023-06-05","14:37:00","Gowran Park","Sonix Entertainment Handicap","7f ","7",,"Good","11681","11","Right Handed","3","Exquisite Acclaim (IRE)","4","Caffrey, Adam","7","McGuinness, Adrian","11","86","129","8.50","5047446","10","CkPc","Acclamation","Exquisite Ruby","Gelding",,"0","Flat","Handicap","Sixth","1","1540","1650","1320","0","0","1","Curragh","7",
"2023-06-05","14:37:00","Gowran Park","Sonix Entertainment Handicap","7f ","7",,"Good","11681","11","Right Handed","4","Apricot Twist (IRE)","3","Carroll, G F","0","Lyons, G M","8","95","128","12.00","19470","15"," TT","Expert Eye","Erysimum (IRE)","Filly",,"0","Flat","Handicap","Twelfth","1","1540","1320","1320","0","0","1","Naas","5",
"2023-06-05","14:37:00","Gowran Park","Sonix Entertainment Handicap","7f ","7",,"Good","11681","11","Right Handed","5","Hotrocket (IRE)","4","Stone-Walsh, C","7","OBrien, Joseph Patrick","3","85","128","1.20","42124","58",,"Starspangledbanner (AUS)","Loves Secret","Gelding","D","0","Flat","Handicap","Fourth","1","1540","1760","1540","1","0","0","Cork","4",
"2023-06-05","14:37:00","Gowran Park","Sonix Entertainment Handicap","7f ","7",,"Good","11681","11","Right Handed","6","Spanish Tenor (IRE)","9","MacRedmond, Cian","5","McGuinness, Adrian","7","83","126","6.00","'0400473","44",,"Lope De Vega (IRE)","Devious Soprano (IRE)","Gelding","CD","0","Flat","Handicap","Third","3","1540","1870","1760","4","2","0","Limerick","13",
"2023-06-05","14:37:00","Gowran Park","Sonix Entertainment Handicap","7f ","7",,"Good","11681","11","Right Handed","7","Red Heel (IRE)","6","Crosse, Nathan","0","McCreery, W","5","82","125","10.00","1U98456","4",,"Dylan Thomas (IRE)","Red Slipper (IRE)","Mare","CD","0","Flat","Handicap","Sixth","2","1540","2090","1760","2","3","0","Roscommon","7",
"2023-06-05","14:37:00","Gowran Park","Sonix Entertainment Handicap","7f ","7",,"Good","11681","11","Right Handed","8","Vocal Studies (IRE)","4","Cleary, R P","0","Bolger, J S","9","81","124","11.00","1026700","10",,"Vocalised (USA)","Duaisbhanna (IRE)","Gelding","D","0","Flat","Handicap","Thirteenth","5","1540","2200","1540","1","0","0","Curragh","10",
"2023-06-05","14:37:00","Gowran Park","Sonix Entertainment Handicap","7f ","7",,"Good","11681","11","Right Handed","9","Silken Ladder (IRE)","4","Lordan, W M","0","Murphy, Joseph G","2","79","122","20.00","4906884","4","Hood","No Nay Never (USA)","High Regards (IRE)","Filly","CD","0","Flat","Handicap","Fourth","2","1540","1760","1760","1","1","0","Roscommon","8",
"2023-06-05","14:37:00","Gowran Park","Sonix Entertainment Handicap","7f ","7",,"Good","11681","11","Right Handed","10","Big Baby Bull (IRE)","7","Bowen, S D","7","Hogan, Denis Gerard","4","78","121","14.00","4800001","6","Blnk TT","Tagula (IRE)","Grotta Del Fauno (IRE)","Gelding","D","0","Flat","Handicap","First","4","1540","2200","1760","3","2","0","Tipperary","10",
"2023-06-05","14:37:00","Gowran Park","Sonix Entertainment Handicap","7f ","7",,"Good","11681","11","Right Handed","11","Benavente","5","Hayes, C D","0","OBrien, Richard John","10","77","120","18.00","3763220","10",,"Twilight Son","Galapagar (USA)","Gelding","D","0","Flat","Handicap","Eleventh","1","1540","1760","1540","1","0","0","Curragh","8",
"2023-06-05","14:45:00","Ayr","Join Racing TV Now Fillies Handicap","7.5f ","7.5","Class 5","Good To Firm","4187","5","Left Handed","1","Alethiometer (FR)","4","Rodriguez, Callum","0","Dods, M","1","73","135","1.20","2333142","14",,"Aclaim (IRE)","Live Love Laugh (FR)","Filly",,"0","Flat","Handicap","Second","1","1650","1760","1540","0","0","2","Redcar","4",
"2023-06-05","14:45:00","Ayr","Join Racing TV Now Fillies Handicap","7.5f ","7.5","Class 5","Good To Firm","4187","5","Left Handed","2","Gometra Ginty (IRE)","7","Garritty, Billy","0","Dalgleish, Keith","5","70","132","7.50","3482847","11","CkPc","Morpheus","Silver Cache (USA)","Mare",,"0","Flat","Handicap","Seventh","3","1650","1980","1760","0","3","6","Catterick","12",
"2023-06-05","14:45:00","Ayr","Join Racing TV Now Fillies Handicap","7.5f ","7.5","Class 5","Good To Firm","4187","5","Left Handed","3","Floral Splendour","4","Mullen, Andrew","0","Jardine, I","3","68","130","6.50","1034070","9",,"Farhh","Red Tulip","Filly",,"0","Flat","Handicap","Fourteenth","2","1650","1760","1540","0","0","1","York","7",
"2023-06-05","14:45:00","Ayr","Join Racing TV Now Fillies Handicap","7.5f ","7.5","Class 5","Good To Firm","4187","5","Left Handed","4","Woobay (IRE)","4","Mulrennan, Paul","0","Makin, Phillip","2","67","129","2.50","332","13",,"Starspangledbanner (AUS)","Queenofthenorth (IRE)","Filly",,"0","Flat","Handicap","Second","2","1650","1540","0","0","0","0","Ayr","2",
"2023-06-05","14:45:00","Ayr","Join Racing TV Now Fillies Handicap","7.5f ","7.5","Class 5","Good To Firm","4187","5","Left Handed","5","Cosa Sara (IRE)","5","Fanning, Joe","0","Goldie, J S","4","55","117","6.50","7370175","5","CkPc","Gleneagles (IRE)","Antique Platinum (IRE)","Mare","C","0","Flat","Handicap","Fifth","4","1650","2750","1870","0","4","0","Hamilton","17",
"2023-06-05","14:50:00","Listowel","John B. Keane (C & G) Maiden Hurdle","2m ","16",,"Good","6637","18","Left Handed","1","Callmedusty (IRE)","5","Fitzgerald, S","3","Queally, Declan","0","0","166","80.00","'0","22",,"Imperial Monarch (IRE)","Scaroon Star (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Eleventh","1","3520","3740","0","0","0","0","Killarney","1",
