Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-08-18","14:03:00","Tramore","Peter Queally Memorial Maiden Hurdle","2m.5f ","16.5",,"Good","5575","15","Right Handed","1","Brilliant Light","7","Hanlon, Mr P","7","Hanlon, John Joseph","0","0","166","4.50","1452596","15",,"Sea The Stars (IRE)","Flame Of Gibraltar (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Sixth","1","3630","3740","2640","0","0","3","Galway","1",
"2024-08-18","14:03:00","Tramore","Peter Queally Memorial Maiden Hurdle","2m.5f ","16.5",,"Good","5575","15","Right Handed","2","Esticky End (IRE)","6","Robinson, D","0","McGuinness, Tom","0","0","166","125.00","'/400UP8","24",,"Estidhkaar (IRE)","Hay Now (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Eighth","2","3630","5280","1760","0","0","4","Wexford","7",
"2024-08-18","14:03:00","Tramore","Peter Queally Memorial Maiden Hurdle","2m.5f ","16.5",,"Good","5575","15","Right Handed","3","Expound","5","King, D","0","Hogan, Denis Gerard","0","105","166","11.00","8640134","13","CkPc TT","Ulysses (IRE)","Entity","Gelding",,"10","National Hunt","Maiden Hurdle","Fourth","2","3630","3740","2090","0","0","1","Naas","13",
"2024-08-18","14:03:00","Tramore","Peter Queally Memorial Maiden Hurdle","2m.5f ","16.5",,"Good","5575","15","Right Handed","4","Immelmann (GER)","6","Townend, P","0","Mullins, W P","0","0","166","1.00","6076100","18"," TT","Adlerflug (GER)","Irika (GER)","Gelding",,"10","National Hunt","Maiden Hurdle","Sixteenth","0","3630","3630","3520","0","0","1","Galway","5",
"2024-08-18","14:03:00","Tramore","Peter Queally Memorial Maiden Hurdle","2m.5f ","16.5",,"Good","5575","15","Right Handed","5","Bright N Shine (IRE)","4","Shinnick, J P","5","OBrien, Terence","0","0","163","33.00","2281209","17"," TT","Fulbright","Cahirleske (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Ninth","0","3630","2860","2310","0","0","1","Galway","7",
"2024-08-18","14:03:00","Tramore","Peter Queally Memorial Maiden Hurdle","2m.5f ","16.5",,"Good","5575","15","Right Handed","6","Serienmond (GER)","4","Mullins, D E","0","Mullins, Anthony","0","0","163","25.00","'074","12",,"Sea The Moon (GER)","Saldenehre (GER)","Gelding",,"10","National Hunt","Maiden Hurdle","Fourth","2","3630","3630","0","0","0","0","Roscommon","3",
"2024-08-18","14:03:00","Tramore","Peter Queally Memorial Maiden Hurdle","2m.5f ","16.5",,"Good","5575","15","Right Handed","7","Someones Wish (IRE)","4","Kennedy, J W","0","Elliott, Gordon","0","98","163","20.00","'0050245","37",,"Buratino (IRE)","Crystal Mountain (USA)","Gelding",,"10","National Hunt","Maiden Hurdle","Fifth","4","3630","4290","2200","0","0","2","Kilbeggan","12",
"2024-08-18","14:03:00","Tramore","Peter Queally Memorial Maiden Hurdle","2m.5f ","16.5",,"Good","5575","15","Right Handed","8","Arthurs Victory (IRE)","6","Torrens, Simon","0","Nash, J A","0","0","159","80.00","'070708F","89",,"Buratino (IRE)","Impressive Victory (USA)","Mare",,"10","National Hunt","Maiden Hurdle","Fell","1","3630","3630","1760","0","0","3","Punchestown","11",
"2024-08-18","14:03:00","Tramore","Peter Queally Memorial Maiden Hurdle","2m.5f ","16.5",,"Good","5575","15","Right Handed","9","Getawiggleon (FR)","7","OKeeffe, Darragh","0","Hourigan, Michael","0","107","159","28.00","'000PF64","41","Hood","Rio De La Plata (USA)","Mrs Gregory (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Fourth","4","3630","4180","2200","0","0","2","Roscommon","6",
"2024-08-18","14:03:00","Tramore","Peter Queally Memorial Maiden Hurdle","2m.5f ","16.5",,"Good","5575","15","Right Handed","10","Hastily","5","OSullivan, James","0","McGuinness, Tom","0","0","159","150.00","'000900P","9",,"Charm Spirit (IRE)","Likely (GER)","Mare",,"10","National Hunt","Maiden Hurdle","Pulled Up","1","3630","3630","1540","0","0","2","Wexford","10",
