Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-09-26","13:25:00","Ffos Las","Download The Vickers.Bet App Apprentice Handicap","1m6f ","14","Class 6","Good","3726","12","Left Handed","11","Miss Metropolitan","3","Nicholls, Mia","7","Houghton, Eve Johnson","12","46","120","11.00","8534534","29","Vsor","Cityscape","Support Fund (IRE)","Filly",,"0","Flat","Handicap",
"2022-09-26","13:25:00","Ffos Las","Download The Vickers.Bet App Apprentice Handicap","1m6f ","14","Class 6","Good","3726","12","Left Handed","12","Goodison Girl","3","Keeley, Aidan","3","De Giles, Ed","5","46","120","50.00","7995670","32",,"Helmet (AUS)","Cloudchaser (IRE)","Filly",,"0","Flat","Handicap",
"2022-09-26","13:30:00","Down Royal","Madri Excepcional Maiden","5f ","5",,"Good To Yielding","6372","9","Straight","1","Gobi Star (IRE)","4","Hayes, C D","0","Lynam, Edward","6","67","135","3.00","9923882","24",,"Starspangledbanner (AUS)","Good To Follow (IRE)","Gelding",,"0","Flat","Maiden",
"2022-09-26","13:30:00","Down Royal","Madri Excepcional Maiden","5f ","5",,"Good To Yielding","6372","9","Straight","2","Cavallo Pazzo (IRE)","3","McMonagle, Dylan B","0","Doyle, Eoin","7","0","134","2.00","'0","118"," TT","Starspangledbanner (AUS)","Monaleen (IRE)","Gelding",,"0","Flat","Maiden",
"2022-09-26","13:30:00","Down Royal","Madri Excepcional Maiden","5f ","5",,"Good To Yielding","6372","9","Straight","3","Hector Berlioz","3","Keane, C T","0","Murphy, Ciaran","5","72","134","6.50","'046360","42","CkPc","Ardad (IRE)","Jackies Opera (FR)","Colt",,"0","Flat","Maiden",
"2022-09-26","13:30:00","Down Royal","Madri Excepcional Maiden","5f ","5",,"Good To Yielding","6372","9","Straight","4","Lucys Max (IRE)","4","Foley, Shane","0","Kinirons, A","2","0","130","33.00","54","605",,"Showcasing","Marol (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-26","13:30:00","Down Royal","Madri Excepcional Maiden","5f ","5",,"Good To Yielding","6372","9","Straight","5","Magical Vision (IRE)","5","Powell, J A","7","Howard, Aidan Anthony","9","0","130","50.00","9","2",,"Dragon Pulse (IRE)","Musical Mirage (USA)","Mare",,"0","Flat","Maiden",
"2022-09-26","13:30:00","Down Royal","Madri Excepcional Maiden","5f ","5",,"Good To Yielding","6372","9","Straight","6","Aurora Nova (IRE)","3","Colgan, R C","0","Lavery, Ms Sheila","4","0","129","6.50","673","24",,"Holy Roman Emperor (IRE)","Novat (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-26","13:30:00","Down Royal","Madri Excepcional Maiden","5f ","5",,"Good To Yielding","6372","9","Straight","7","Echoing (IRE)","3","Lee, W J","0","McCreery, W","1","0","129","4.50","6","7",,"Iffraaj","Quebee","Filly",,"0","Flat","Maiden",
"2022-09-26","13:30:00","Down Royal","Madri Excepcional Maiden","5f ","5",,"Good To Yielding","6372","9","Straight","8","Greek Flower (IRE)","3","Manning, K J","0","Feane, John James","3","0","129","4.50","64","7",,"Australia","Timeless Call (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-26","13:30:00","Down Royal","Madri Excepcional Maiden","5f ","5",,"Good To Yielding","6372","9","Straight","9","Wild Eyed Girl (IRE)","3","Coen, Ben M","0","Nolan, Brian","8","58","129","40.00","3003070","86","Hood","Mehmas (IRE)","What About Me (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-26","13:38:00","Hamilton","EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Soft","4806","6","Straight","1","Proverb (IRE)","2","Stott, Kevin","0","Boughey, George","3","0","133","0.36","23","13",,"Harry Angel (IRE)","Posh Perfect","Colt",,"0","Flat","Maiden",
"2022-09-26","13:38:00","Hamilton","EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Soft","4806","6","Straight","2","The Camacho Kid (IRE)","2","Wheatley, Zak","5","Carroll, D","4","0","133","66.00","'00","12",,"Camacho","Latina Reach (IRE)","Colt",,"0","Flat","Maiden",
"2022-09-26","13:38:00","Hamilton","EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Soft","4806","6","Straight","3","Fortunate Star (IRE)","2","Shaw, Harrison","0","Carroll, D","2","0","131","18.00","'04","13",,"Unfortunately (IRE)","Effusive","Gelding",,"0","Flat","Maiden",
"2022-09-26","13:38:00","Hamilton","EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Soft","4806","6","Straight","4","Mark Beaumont (IRE)","2","Rodriguez, Callum","0","Dalgleish, Keith","6","0","131","8.50","none",,,"Bungle Inthejungle","Weston Angel (IRE)","Gelding",,"0","Flat","Maiden",
"2022-09-26","13:38:00","Hamilton","EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Soft","4806","6","Straight","5","Santabella (GER)","2","Hart, Jason","0","Quinn, J J","5","69","128","3.00","225","87",,"Kodiac","Sunny Belle (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-26","13:38:00","Hamilton","EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good To Soft","4806","6","Straight","6","Tianna Falls","2","Mathers, Patrick","0","Smith, R Michael","1","0","128","66.00","none",,,"Equiano (FR)","Midnight Bahia (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-26","13:43:00","Newton Abbot","Pertemps Network Conditional Jockeys Selling Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","1","Hey Bob (IRE)","10","Stones, Lewis","0","Coulson, Jake Thomas","0","98","168","10.00","1411170","39"," TT","Big Bad Bob (IRE)","Bounty Star (IRE)","Gelding",,"9","National Hunt","Handicap Seller Hurdle",
"2022-09-26","13:43:00","Newton Abbot","Pertemps Network Conditional Jockeys Selling Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","2","Winding Roe (IRE)","8","Gillard, Mr T","3","McCain Jnr, D","0","97","167","6.50","3217U50","13"," TT","Vinnie Roe (IRE)","Brown Sheila (IRE)","Gelding",,"9","National Hunt","Handicap Seller Hurdle",
"2022-09-26","13:43:00","Newton Abbot","Pertemps Network Conditional Jockeys Selling Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","3","Shortcross Storm (IRE)","7","Carver, Bryan","0","Honour, Chris","0","97","167","10.00","4524PU6","19","Blnk","September Storm (GER)","Lady Leila (IRE)","Gelding","C D","9","National Hunt","Handicap Seller Hurdle",
"2022-09-26","13:43:00","Newton Abbot","Pertemps Network Conditional Jockeys Selling Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","4","Sufi","8","Harris, Bradley","6","Harris, M F","0","97","167","4.50","462P654","23","CkPc TT","Pivotal","Basanti (USA)","Gelding",,"9","National Hunt","Handicap Seller Hurdle",
"2022-09-26","13:43:00","Newton Abbot","Pertemps Network Conditional Jockeys Selling Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","5","Right Destination (IRE)","8","Hogan, Mr J","6","OBrien, Fergal","0","87","157","5.50","8283935","8","Blnk","Dubai Destination (USA)","Sainte Careigne (FR)","Gelding",,"9","National Hunt","Handicap Seller Hurdle",
"2022-09-26","13:43:00","Newton Abbot","Pertemps Network Conditional Jockeys Selling Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","6","Baliyad (IRE)","7","Fox, Ned","5","Sheppard, M","0","86","156","5.00","'P908510","13"," TT","Sea The Stars (IRE)","Baliyana (IRE)","Gelding","D","9","National Hunt","Handicap Seller Hurdle",
"2022-09-26","13:43:00","Newton Abbot","Pertemps Network Conditional Jockeys Selling Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","7","Lil Codey (IRE)","6","Cowley, Patrick","0","Barr, Brian","0","85","155","11.00","636446P","13","Vsor TT","Dandy Man (IRE)","Blue Reema (IRE)","Mare",,"9","National Hunt","Handicap Seller Hurdle",
"2022-09-26","13:43:00","Newton Abbot","Pertemps Network Conditional Jockeys Selling Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","8","Yaazaain","6","Buckley, Tom","0","Hawke, N J","0","79","149","5.50","4194072","21",,"Iffraaj","Tamazirte (IRE)","Gelding",,"9","National Hunt","Handicap Seller Hurdle",
"2022-09-26","13:43:00","Newton Abbot","Pertemps Network Conditional Jockeys Selling Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","9","Tiffany Rose","6","Collier, Ellis","5","Stephens, Robert","0","72","142","11.00","49P7968","10","Hood","Black Sam Bellamy (IRE)","Maria Antonia (IRE)","Mare",,"9","National Hunt","Handicap Seller Hurdle",
"2022-09-26","13:43:00","Newton Abbot","Pertemps Network Conditional Jockeys Selling Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","10","Presgrave (IRE)","5","Cheleda, Angus","0","Frost, J D","0","72","142","11.00","80467P6","27"," TT","Camelot","Alamouna (IRE)","Gelding",,"9","National Hunt","Handicap Seller Hurdle",
"2022-09-26","13:43:00","Newton Abbot","Pertemps Network Conditional Jockeys Selling Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","11","Earth Spirit","9","Leonard, Cillin","0","Barfoot-Saunt, Mrs Tracey","0","72","142","33.00","343445F","19"," TT","Black Sam Bellamy (IRE)","Samandara (FR)","Gelding",,"9","National Hunt","Handicap Seller Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","1","Ages Of Man (IRE)","4","Slevin, J J","0","McCann, Anthony","0","0","161","1.88","730","192",,"New Approach (IRE)","Antiquities","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","2","Aide De Camp (IRE)","4","Coleman, A","0","Hogan, Denis Gerard","0","0","161","6.00","24","183",,"Soldier Of Fortune (IRE)","Give Me High Five","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","3","Cullenwaine (IRE)","4",,"0","Rothwell, P J","0","0","161","0.00","78P0","23",,"Golden Lariat (USA)","Stability Treaty (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","4","Just Another Day (IRE)","4","Walsh, E","5","Murphy, Ciaran","0","0","161","14.00","none",,"Hood","Mustameet (USA)","Crescendor (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","5","Mount Bounty (IRE)","4","Ewing, Sam","0","Broad, D","0","0","161","150.00","9","55",,"Elusive Pimpernel (USA)","Blue Eyed Miss (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","6","Sheephaven Flyer (IRE)","4","Blackmore, Rachael","0","Bromhead, Henry De","0","0","161","3.33","none",,,"Milan","Derravaragh Lilly (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","7","Solitary Man (IRE)","4","OKeeffe, Darragh","0","Bolger, E","0","0","161","7.50","none",,,"Champs Elysees","Jenny Be Quick (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","8","Sumalee (IRE)","4","Condon, R J","5","Doyle, Eoin","0","0","161","100.00","8","104",,"Masterofthehorse (IRE)","Cavalo (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","9","Therailwayman (IRE)","4","Sexton, K C","0","Sheehy, E","0","0","161","125.00","'009","23","Hood","Sageburg (IRE)","Oscareen (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","10","Western Comandor (IRE)","4","OSullivan, Mr M J M","7","Ryan, John Patrick","0","0","161","3.33","242","40",,"Elusive Pimpernel (USA)","Western Rose (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","11","Essential Part (IRE)","4","Kelly, Aidan","7","Roche, Padraig","0","0","154","50.00","6078400","75"," TT","Elusive Pimpernel (USA)","Velvetina (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","12","Flyaway Maggie (IRE)","4","McCurtin, Ambrose","3","Flannery, M","0","85","154","50.00","5565064","43"," TT","Vadamos (FR)","Vaniloquence (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","13","Happywifehappylife (IRE)","4","Hayes, Brian","0","McConnell, John C","0","0","154","9.00","522480","236",,"Camelot","Dusty In Memphis (USA)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","14","Shaylee (IRE)","4","OCallaghan, Shane","7","Madden, Niall","0","0","154","150.00","7066500","32",,"Ivawood (IRE)","Odds And Ends (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","15","Up And Out (IRE)","4","Gainford, Mr J C","0","Elliott, Gordon","0","0","154","12.00","56925","73",,"Pride Of Dubai (AUS)","Dacio (USA)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","16","Whose A Diva (IRE)","4","Quirke, Mr C M","7","Slattery, Andrew","0","0","154","150.00","'U0","219",,"Doyen (IRE)","Park Athlete (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","17","Nights Of Doyen (IRE)","4",,"0","Hogan, Denis Gerard","0","0","161","80.00","6009","7"," TT","Doyen (IRE)","Midnight Benefit (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","18","Black Hawk Eagle (IRE)","4",,"0","Meade, Noel","0","0","161","7.00","8002239","62",,"Awtaad (IRE)","Nimboo (USA)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","13:50:00","Roscommon","Boyle Maiden Hurdle","1m7.5f ","15.5",,"Good","5310","15","Right Handed","19","Captain Frankie (IRE)","4",,"0","Rothwell, P J","0","0","154","25.00","none",,,"Diamond Boy (FR)","Perles Of Men (FR)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-09-26","14:00:00","Ffos Las","Vickers.Bet British EBF Future Stayers Novice Stakes (GBB Race)","1m ","8","Class 4","Good","7560","5","Left Handed","1","Arrest (IRE)","2","Havlin, Robert","0","Gosden, John and Thady","3","0","136","0.17","31","53",,"Frankel","Nisriyna (IRE)","Colt","D","0","Flat","Novices",
"2022-09-26","14:00:00","Ffos Las","Vickers.Bet British EBF Future Stayers Novice Stakes (GBB Race)","1m ","8","Class 4","Good","7560","5","Left Handed","2","Deceiver","2","Ryan, Rossa","0","Kubler, Daniel","2","0","130","22.00","none",,,"Cracksman","Penny Drops","Colt",,"0","Flat","Novices",
"2022-09-26","14:00:00","Ffos Las","Vickers.Bet British EBF Future Stayers Novice Stakes (GBB Race)","1m ","8","Class 4","Good","7560","5","Left Handed","3","Frankfreya","2","Larson, Frederick","5","Teal, R A","1","0","130","18.00","none",,,"Cracksman","Posteritas (USA)","Colt",,"0","Flat","Novices",
"2022-09-26","14:00:00","Ffos Las","Vickers.Bet British EBF Future Stayers Novice Stakes (GBB Race)","1m ","8","Class 4","Good","7560","5","Left Handed","4","Star (FR)","2","Hornby, Rob","0","Watson, Archie","5","0","130","12.00","none",,,"Cloth Of Stars (IRE)","Municiadora (BRZ)","Colt",,"0","Flat","Novices",
"2022-09-26","14:00:00","Ffos Las","Vickers.Bet British EBF Future Stayers Novice Stakes (GBB Race)","1m ","8","Class 4","Good","7560","5","Left Handed","5","Sea Of Roses","2","Probert, David","0","Balding, A M","4","0","125","8.00","none",,,"Sea The Moon (GER)","Plume Rose","Filly",,"0","Flat","Novices",
"2022-09-26","14:05:00","Down Royal","Molson Coors Beverage Company Nursery Handicap (47-75)","5f ","5",,"Good To Yielding","5841","7","Straight","1","Drunk In Love (IRE)","2","Keane, C T","0","Murray, Adrian","6","73","138","4.50","42048","11",,"Bungle Inthejungle","Princess Janie (USA)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-26","14:05:00","Down Royal","Molson Coors Beverage Company Nursery Handicap (47-75)","5f ","5",,"Good To Yielding","5841","7","Straight","2","Distillate","2","Caffrey, Adam","7","McGuinness, Adrian","2","70","135","2.75","7964624","2",,"Havana Grey","Dolly Colman (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-26","14:05:00","Down Royal","Molson Coors Beverage Company Nursery Handicap (47-75)","5f ","5",,"Good To Yielding","5841","7","Straight","3","Wakai Umi (IRE)","2","Foley, Shane","0","Murphy, Ciaran","1","67","132","1.38","6051","11",,"Kuroshio (AUS)","Oceanella (IRE)","Filly","D","0","Flat","Handicap Nursery",
"2022-09-26","14:05:00","Down Royal","Molson Coors Beverage Company Nursery Handicap (47-75)","5f ","5",,"Good To Yielding","5841","7","Straight","4","Hilltops Bear (IRE)","2","Ryan, J J G","7","McAuley, James","4","58","123","14.00","7598","54",,"Kodi Bear (IRE)","Dance Express (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-09-26","14:05:00","Down Royal","Molson Coors Beverage Company Nursery Handicap (47-75)","5f ","5",,"Good To Yielding","5841","7","Straight","5","Laranjal (IRE)","2","Ryan, Gavin","0","Grassick, M C","7","58","123","14.00","55560","11","CkPc","Camacho","Lexington Sky (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-26","14:05:00","Down Royal","Molson Coors Beverage Company Nursery Handicap (47-75)","5f ","5",,"Good To Yielding","5841","7","Straight","6","All In The Hips (IRE)","2","Hayes, C D","0","Davison, Jack W","5","55","120","4.50","'00004","11",,"Ivawood (IRE)","Raseel","Filly",,"0","Flat","Handicap Nursery",
"2022-09-26","14:05:00","Down Royal","Molson Coors Beverage Company Nursery Handicap (47-75)","5f ","5",,"Good To Yielding","5841","7","Straight","7","Mether (IRE)","2","Cleary, R P","0","McGuinness, Adrian","3","50","119","10.00","790","94",,"Kantharos (USA)","Shalailah (IRE)","Colt",,"0","Flat","Handicap Nursery",
