Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3725","18","Right Handed","11","Pittsburg (IRE)","7","McGarty-Jones, Miss E","7","Potter, R D","0","90","158","8.00","4112223","12"," TT","Sageburg (IRE)","Constant Approach (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Third","8","4070","4510","4290","0","1","2","Exeter","19",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3725","18","Right Handed","12","Thistlebuffs (IRE)","6","McIntyre, Mr M J","3","Pipe, D E","0","86","154","25.00","4495P","12","Blnk TT","Fame And Glory","Doransfirth (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Pulled Up","2","4070","5060","0","0","0","0","Worcester","5",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3725","18","Right Handed","13","Weavers Answer","5","Vaughan, Mr Edward","7","Vaughan, Tim","0","85","153","6.00","6024431","16",,"Dunaden (FR)","Oskars Eva (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","First","1","4070","5280","3520","0","0","1","Uttoxeter","6",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3725","18","Right Handed","14","Gyllen (USA)","8","Newman, Mr Joshua","0","Woollacott, Mrs Kayley","0","81","149","28.00","78P7346","298",,"Medaglia Doro (USA)","Miss Halory (USA)","Gelding",,"9","National Hunt","Handicap Hurdle","Sixth","0","4070","4840","0","0","0","0","Taunton","3",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3725","18","Right Handed","15","Merry Monty","6","King, Mr James","0","Down, C J","0","81","149","25.00","705857","589",,"Arvico (FR)","Red Mimi","Gelding",,"9","National Hunt","Handicap Hurdle","Seventh","0","4070","4290","0","0","0","0","Taunton","0",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3725","18","Right Handed","16","Wilderness","8","Palin, Miss H","5","Mullins, J W","0","79","147","12.00","9266759","19","Blnk","Cityscape","Moonlight Applause","Mare","C","9","National Hunt","Handicap Hurdle","Ninth","1","4070","5610","3740","0","0","6","Salisbury","10",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3725","18","Right Handed","17","Watchoutitscookie (IRE)","5","Herbison, Miss E","7","Hawke, N J","0","78","146","10.00","75512U3","179","Hood","Doyen (IRE)","Medimli (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Third","0","4070","4730","4290","0","1","0","Perth","8",
"2023-10-24","14:00:00","Exeter","Racing TV Profits Returned To Racing Amateur Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3725","18","Right Handed","18","Cawthorne Cracker (IRE)","4","Barlow, Patrick","5","Greenall, O / Guerriero, J","0","78","145","5.00","9P531","12"," TT","Frammassone (IRE)","Ball Park (IRE)","Gelding","C","9","National Hunt","Handicap Hurdle","First","2","4070","3740","3630","0","0","1","Exeter","5",
"2023-10-24","14:10:00","Hereford","Vickers.Bet EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","10","Right Handed","1","All The Glory","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","114","157","5.00","'P321122","43","CkPc","Fame And Glory","Glorybe (GER)","Mare","D","8","National Hunt","Novices Hurdle","Second","4","3630","4400","3850","1","1","0","Newton Abbot","7",
"2023-10-24","14:10:00","Hereford","Vickers.Bet EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","10","Right Handed","2","Favour And Fortune (IRE)","5","Cannon, Tom J","0","King, A","0","0","154","0.73","110","223",,"Soldier Of Fortune (IRE)","Fleur Rose (IRE)","Gelding","D","8","National Hunt","Novices Hurdle","Fourteenth","0","3630","3630","3630","1","0","1","Cheltenham","3",
"2023-10-24","14:10:00","Hereford","Vickers.Bet EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","10","Right Handed","3","Gower Prince","5","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","0","154","28.00","400","381","Hood","Yorgunnabelucky (USA)","Lady Karinga","Gelding",,"8","National Hunt","Novices Hurdle","Eleventh","0","3630","3630","0","0","0","0","Chepstow","0",
"2023-10-24","14:10:00","Hereford","Vickers.Bet EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","10","Right Handed","4","Pallaton (IRE)","6","Poste, Ben J","0","Potter, R D","0","0","154","28.00","none",,,"Kalanisi (IRE)","Balinacary","Gelding",,"8","National Hunt","Novices Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-10-24","14:10:00","Hereford","Vickers.Bet EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","10","Right Handed","5","Rock Of The Nation (IRE)","5","Brogan, Kevin","0","ONeill, Jonjo","0","0","154","18.00","none",," TT","Soldier Of Fortune (IRE)","You Take Care (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-10-24","14:10:00","Hereford","Vickers.Bet EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","10","Right Handed","6","Specialagent Mcgee (IRE)","5","Bowen, James C","0","Martin, Miss Nicky","0","0","154","100.00","97","20",,"Shirocco (GER)","Monks Charm (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Seventh","1","3630","3740","0","0","0","0","Bangor","2",
"2023-10-24","14:10:00","Hereford","Vickers.Bet EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","10","Right Handed","7","Three Cliffs Bay (GER)","5","Wedge, Adam","0","Williams, Evan","0","0","154","22.00","'F37","198",,"Jukebox Jury (IRE)","The Beauty (GER)","Gelding",,"8","National Hunt","Novices Hurdle","Seventh","0","3630","3630","0","0","0","0","Ffos Las","3",
"2023-10-24","14:10:00","Hereford","Vickers.Bet EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","10","Right Handed","8","Flight Of Freedom (IRE)","5","Anderson, Joe","5","Lavelle, Miss E C","0","0","153","3.00","2651","19",,"Getaway (GER)","Dahara (FR)","Mare",,"8","National Hunt","Novices Hurdle","First","1","3630","3740","3520","0","0","1","Warwick","4",
"2023-10-24","14:10:00","Hereford","Vickers.Bet EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","10","Right Handed","9","Tedley","4","Nailor, Jordan","0","Twiston-Davies, N A","0","0","153","50.00","90","213",,"Sixties Icon","Six Cents (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Fifteenth","0","3630","3630","0","0","0","0","Newbury","2",
"2023-10-24","14:10:00","Hereford","Vickers.Bet EBF National Hunt Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","10","Right Handed","10","Orbys River (IRE)","5","Dunne, R T","0","Allwood, S","0","0","147","66.00","none",,,"Ol Man River (IRE)","Give Us A Look (IRE)","Mare",,"8","National Hunt","Novices Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-10-24","14:23:00","Yarmouth","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Heavy","5373","10","Straight","1","Climate Action","2","Crouch, Hector","0","Bell, M L W","6","0","128","2.00","2","46",,"Cracksman","Friendlier","Filly",,"0","Flat","Novices","Second","1","1760","1760","0","0","0","0","Ascot","1",
"2023-10-24","14:23:00","Yarmouth","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Heavy","5373","10","Straight","2","Ejaabiyah","2","Egan, David","0","Varian, Roger","4","0","128","6.00","none",,,"Frankel","Estijaab (AUS)","Filly",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-10-24","14:23:00","Yarmouth","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Heavy","5373","10","Straight","3","Graecia (IRE)","2","Hogan, D E","0","Butler, John","3","0","128","50.00","none",,,"Magna Grecia (IRE)","Palinodie (FR)","Filly",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-10-24","14:23:00","Yarmouth","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Heavy","5373","10","Straight","4","Hello Miss Lady (IRE)","2","Cheyne, Greg","0","Cunha, Dylan","7","0","128","50.00","none",,,"Gleneagles (IRE)","Luminous","Filly",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-10-24","14:23:00","Yarmouth","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Heavy","5373","10","Straight","5","Juneberry (IRE)","2","Doyle, James","0","Gosden, John and Thady","1","0","128","3.33","none",,,"Night Of Thunder (IRE)","Pomology (USA)","Filly",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-10-24","14:23:00","Yarmouth","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Heavy","5373","10","Straight","6","Laura Bay (IRE)","2","Spencer, Jamie","0","Menuisier, David","10","0","128","10.00","53","28",,"New Bay","Bridge Of Peace","Filly",,"0","Flat","Novices","Third","2","1760","1870","0","0","0","0","Nottingham","2",
"2023-10-24","14:23:00","Yarmouth","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Heavy","5373","10","Straight","7","Mohave Dancer (IRE)","2","Shepherd, Callum","0","Fellowes, Charlie","8","0","128","12.00","none",,,"Kingman","Winning Ways (AUS)","Filly",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-10-24","14:23:00","Yarmouth","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Heavy","5373","10","Straight","8","Moreginplease","2","Keenan, Darragh","0","Ryan, J","9","66","128","28.00","4372453","14",,"Time Test","Twilight Sparkle (IRE)","Filly",,"0","Flat","Novices","Third","9","1760","1540","0","0","0","0","Leicester","9",
"2023-10-24","14:23:00","Yarmouth","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Heavy","5373","10","Straight","9","Rouge Sellier (IRE)","2","Morris, Luke","0","Prescott, Sir Mark","2","0","128","4.00","3","24",,"Lope De Vega (IRE)","Screen Star (IRE)","Filly",,"0","Flat","Novices","Third","1","1760","1760","0","0","0","0","Haydock","1",
"2023-10-24","14:23:00","Yarmouth","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Heavy","5373","10","Straight","10","Secret Satire","2","Murphy, Oisin","0","Balding, A M","5","0","128","22.00","6","19",,"Advertise","Secret Pursuit (IRE)","Filly",,"0","Flat","Novices","Sixth","1","1760","1540","0","0","0","0","Salisbury","1",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","2m1f ","17","Class 5","Good","4753","10","Right Handed","1","Sherborne (IRE)","7","Gingell, Mr Frederick","7","Tizzard, Joe","0","100","168","2.00","'P468114","22"," TT","Getaway (GER)","Luck Of The Deise (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Fourth","3","3740","4840","4840","0","2","1","Newton Abbot","7",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","2m1f ","17","Class 5","Good","4753","10","Right Handed","2","Stroll On By (IRE)","6","Obrien, P V","0","Longsdon, C E","0","100","168","4.00","2304254","29",,"Walk In The Park (IRE)","Liss Croga (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Fourth","1","3740","4730","0","0","0","0","Warwick","6",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","2m1f ","17","Class 5","Good","4753","10","Right Handed","3","Neigh Botha (IRE)","6","Nichol, Craig","0","Greenall, O / Guerriero, J","0","99","167","5.50","6049773","13"," TT","Doyen (IRE)","Holmshill Gill (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Third","4","3740","4510","3410","0","0","1","Sedgefield","9",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","2m1f ","17","Class 5","Good","4753","10","Right Handed","4","Berliet Express (IRE)","7","Kendrick, Max J P","0","Coulson, Jake Thomas","0","90","158","9.00","2327425","39"," TT","Sageburg (IRE)","Ancone (FR)","Gelding",,"12","National Hunt","Handicap Novices Chase","Fifth","7","3740","4400","3520","0","0","2","Ballinrobe","14",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","2m1f ","17","Class 5","Good","4753","10","Right Handed","5","Rolypolymoly","4","Edwards, Lee","0","West, Adam","0","96","155","12.00","6440695","41","CkPc","Heeraat (IRE)","Elzebieta (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Fifth","3","3740","4730","3630","0","0","2","Uttoxeter","5",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","2m1f ","17","Class 5","Good","4753","10","Right Handed","6","Decoration Of War (IRE)","8","Hammond, Charlie","0","Young, Maxwell","0","84","152","18.00","4074576","14","CkPc","Declaration Of War (USA)","Sea Paint (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Sixth","5","3740","5940","5280","0","2","2","Huntingdon","5",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","2m1f ","17","Class 5","Good","4753","10","Right Handed","7","Famoso (IRE)","7","Bellamy, Tom","0","Sheppard, M","0","82","150","5.50","762P152","15",,"Fame And Glory","Mucho Macabi (IRE)","Gelding","D","12","National Hunt","Handicap Novices Chase","Second","7","3740","5500","3740","1","0","0","Stratford","7",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","2m1f ","17","Class 5","Good","4753","10","Right Handed","8","Noahs Light (IRE)","6","McLernon, R P","0","Ford, Richenda","0","77","145","66.00","'PP7P-46","82",,"Leading Light (IRE)","Scrapper Jack (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Sixth","4","3740","5280","4400","0","1","0","Stratford","7",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","2m1f ","17","Class 5","Good","4753","10","Right Handed","9","Key Factor (IRE)","5","Noonan, David G","0","Oliver, Henry","0","75","143","9.00","'P0747","192",,"Ol Man River (IRE)","Grannys House (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Seventh","0","3740","4290","0","0","0","0","Chepstow","5",
"2023-10-24","14:30:00","Exeter","Love Devon Legends Novices Handicap Chase","2m1f ","17","Class 5","Good","4753","10","Right Handed","10","Solid Fuel","5","Leonard, Cillin","5","Thomason-Murphy, Joanne","0","74","142","28.00","6043473","17",,"Oasis Dream","Burlesque Star (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Third","6","3740","4730","0","0","0","0","Fontwell","12",
"2023-10-24","14:40:00","Hereford","Paul Fergusons Jumpers To Follow Junior National Hunt Hurdle","2m.5f ","16.5","Class 4","Good","4901","4","Right Handed","1","Billytherealbigred","3","Wedge, Adam","0","Williams, Evan","0","0","154","3.50","2","15",,"Proconsul","Laurens Ruby (IRE)","Gelding",,"8","National Hunt","Hurdle","Second","1","3630","3630","0","0","0","0","Stratford","1",
"2023-10-24","14:40:00","Hereford","Paul Fergusons Jumpers To Follow Junior National Hunt Hurdle","2m.5f ","16.5","Class 4","Good","4901","4","Right Handed","2","Great Valley (FR)","3","Durrell, Mr T","5","Skelton, Daniel","0","0","154","1.38","none",,,"Masterstroke (USA)","Mimi Valley (FR)","Gelding",,"8","National Hunt","Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-10-24","14:40:00","Hereford","Paul Fergusons Jumpers To Follow Junior National Hunt Hurdle","2m.5f ","16.5","Class 4","Good","4901","4","Right Handed","3","Summer Night City","3","Quinlan, Jack","0","Brookhouse, B","0","0","154","3.50","3","15","CkPc","Yorgunnabelucky (USA)","Reset City","Gelding",,"8","National Hunt","Hurdle","Third","1","3630","3630","0","0","0","0","Stratford","1",
"2023-10-24","14:40:00","Hereford","Paul Fergusons Jumpers To Follow Junior National Hunt Hurdle","2m.5f ","16.5","Class 4","Good","4901","4","Right Handed","4","Francina","3","Sheehan, Gavin","0","Snowden, Jamie","0","0","147","3.50","none",,,"Sea The Moon (GER)","Favorite (GER)","Filly",,"8","National Hunt","Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-10-24","14:53:00","Yarmouth","British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Heavy","5373","6","Straight","1","Imperial Express (IRE)","2","Murphy, Oisin","0","Balding, A M","1","76","128","2.00","639","40",,"Inns Of Court (IRE)","Soft Power (IRE)","Filly",,"0","Flat","Novices","Ninth","3","1320","1540","0","0","0","0","Doncaster","3",
"2023-10-24","14:53:00","Yarmouth","British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Heavy","5373","6","Straight","2","Its Showtime (IRE)","2","Ghiani, Marco","0","Allen, C N","2","0","128","9.00","4","27",,"Showcasing","Tiggy Two (IRE)","Filly",,"0","Flat","Novices","Fourth","1","1320","1320","0","0","0","0","Kempton","1",
"2023-10-24","14:53:00","Yarmouth","British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Heavy","5373","6","Straight","3","Jailbird (IRE)","2","Shepherd, Callum","0","Scott, George","6","0","128","50.00","'05","11",,"Awtaad (IRE)","Aghaany","Filly",,"0","Flat","Novices","Fifth","2","1320","1540","0","0","0","0","Newmarket (Rowley)","2",
"2023-10-24","14:53:00","Yarmouth","British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Heavy","5373","6","Straight","4","Little Siskin","2","Morris, Luke","0","Clover, Tom","4","0","128","40.00","9","34",,"Aclaim (IRE)","Emily Goldfinch","Filly",,"0","Flat","Novices","Ninth","1","1320","1320","0","0","0","0","Yarmouth","1",
"2023-10-24","14:53:00","Yarmouth","British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Heavy","5373","6","Straight","5","Lou Lous Gift","2","Fallon, Cieren","0","Haggas, W J","5","0","128","0.57","3","34",,"Lope De Vega (IRE)","Token Of Love","Filly",,"0","Flat","Novices","Third","1","1320","1320","0","0","0","0","Yarmouth","1",
"2023-10-24","14:53:00","Yarmouth","British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Heavy","5373","6","Straight","6","Scotties Sister (GER)","2","Keenan, Darragh","0","Scott, George","3","0","128","100.00","'06","11",,"Le Brivido (FR)","Six Cents (IRE)","Filly",,"0","Flat","Novices","Sixth","2","1320","1540","0","0","0","0","Newmarket (Rowley)","2",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","2m7.5f ","23.5","Class 3","Good","13202","11","Right Handed","1","Back On The Lash","9","Bowen, Sean P","0","Keighley, M","0","137","170","8.00","'P9231PP","192",,"Malinas (GER)","Giovanna","Gelding","C","18","National Hunt","Handicap Chase","Pulled Up","0","5170","7590","6600","0","3","6","Aintree","4",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","2m7.5f ","23.5","Class 3","Good","13202","11","Right Handed","2","Any News (IRE)","8","McLernon, R P","0","Mulholland, N P","0","130","163","12.00","3323151","6","CkPc TT","Stowaway","Kisskiss Bang Bang (IRE)","Gelding","C D","18","National Hunt","Handicap Chase","First","6","5170","5280","5280","1","1","2","Wetherby","10",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","2m7.5f ","23.5","Class 3","Good","13202","11","Right Handed","3","Manothepeople (IRE)","8","Brace, Connor","0","OBrien, Fergal","0","128","161","5.00","311112P","185",,"Mahler","Midnight Insanity (IRE)","Gelding",,"18","National Hunt","Handicap Chase","Pulled Up","0","5170","7040","5940","0","4","0","Ayr","4",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","2m7.5f ","23.5","Class 3","Good","13202","11","Right Handed","4","Lounge Lizard","6","Cobden, Harry","0","Daly, H D","0","127","160","7.50","2263113","158","Blnk","Kayf Tara","Lifestyle","Gelding","D","18","National Hunt","Handicap Chase","Third","1","5170","5610","5610","1","1","0","Aintree","6",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","2m7.5f ","23.5","Class 3","Good","13202","11","Right Handed","5","Sam Barton","8","Bellamy, Tom","0","Lavelle, Miss E C","0","125","158","4.50","3314P2P","199"," TT","Black Sam Bellamy (IRE)","Bartons Bride (IRE)","Gelding","D","18","National Hunt","Handicap Chase","Pulled Up","0","5170","5610","5170","1","0","1","Haydock","4",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","2m7.5f ","23.5","Class 3","Good","13202","11","Right Handed","6","I See You Well (FR)","10","Jacob, Daryl","0","Mullins, J W","0","124","157","14.00","3414402","157",,"Air Chief Marshal (IRE)","Bonne Mere (FR)","Gelding",,"18","National Hunt","Handicap Chase","Second","1","5170","6820","5830","0","7","3","Uttoxeter","6",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","2m7.5f ","23.5","Class 3","Good","13202","11","Right Handed","7","Northern Poet (IRE)","8","Davies, James","0","Gifford, N J","0","121","154","12.00","21P4111","180",,"Yeats (IRE)","Crowning Virtue (IRE)","Gelding",,"18","National Hunt","Handicap Chase","First","0","5170","5720","5720","0","2","3","Warwick","6",
"2023-10-24","15:00:00","Exeter","Paul Fergusons Jumpers To Follow Best Mate Chase Handicap Chase","2m7.5f ","23.5","Class 3","Good","13202","11","Right Handed","8","Copperhead","9","Powell, Brendan","0","Tizzard, Joe","0","120","153","6.50","5465622","18","CkPc","Sulamani (IRE)","Hows Business","Gelding","C","18","National Hunt","Handicap Chase","Second","2","5170","6820","5830","0","3","2","Fontwell","8",
