Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-04","14:15:00","Southwell","Prestige Safety Your Trusted Safety Partner Handicap Chase","2m.5f ","16.5","Class 4","Good","4700","14","Left Handed","1","Sea Prince","8","Woods, K K","0","Hales, A M","0","112","170","16.00","1432465","218",,"Born To Sea (IRE)","Briery (IRE)","Gelding","D","13","National Hunt","Handicap Chase","Fifth","0","3630","4290","3850","1","2","0","Huntingdon","3",
"2024-06-04","14:15:00","Southwell","Prestige Safety Your Trusted Safety Partner Handicap Chase","2m.5f ","16.5","Class 4","Good","4700","14","Left Handed","2","Isocrate (FR)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo and AJ","0","110","168","12.00","55224","29",,"Petillo (FR)","Popins (FR)","Gelding",,"13","National Hunt","Handicap Chase","Fourth","1","3630","4620","0","0","0","0","Kempton","4",
"2024-06-04","14:15:00","Southwell","Prestige Safety Your Trusted Safety Partner Handicap Chase","2m.5f ","16.5","Class 4","Good","4700","14","Left Handed","3","Homme Dun Soir (FR)","8","Bowen, James C","0","Aprahamian, Billy","0","109","167","11.00","'P324642","9","Vsor","Hurricane Cat (USA)","Country Girl (FR)","Gelding","D","13","National Hunt","Handicap Chase","Second","2","3630","5500","3630","3","0","1","Uttoxeter","6",
"2024-06-04","14:15:00","Southwell","Prestige Safety Your Trusted Safety Partner Handicap Chase","2m.5f ","16.5","Class 4","Good","4700","14","Left Handed","4","Chase A Fortune","6","McMenamin, Daniel","0","Grant, C","0","108","166","7.00","5831353","24",,"Cannock Chase (USA)","Lucematic","Gelding",,"13","National Hunt","Handicap Chase","Third","1","3630","4290","3520","0","0","2","Hexham","7",
"2024-06-04","14:15:00","Southwell","Prestige Safety Your Trusted Safety Partner Handicap Chase","2m.5f ","16.5","Class 4","Good","4700","14","Left Handed","5","Legendary Day","6","Hughes, Brian","0","Keatley, Adrian Paul","0","107","165","11.00","1066680","10",,"Adaay (IRE)","Dubai Legend","Gelding","D","13","National Hunt","Handicap Chase","Thirteenth","0","3630","3740","3630","1","0","6","Haydock","11",
"2024-06-04","14:15:00","Southwell","Prestige Safety Your Trusted Safety Partner Handicap Chase","2m.5f ","16.5","Class 4","Good","4700","14","Left Handed","6","Post No Bills (IRE)","9","Bowen, Sean P","0","Potter, R D","0","106","164","25.00","3213457","31",,"Mahler","Shining Lights (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Seventh","1","3630","5390","4620","0","3","0","Uttoxeter","9",
"2024-06-04","14:15:00","Southwell","Prestige Safety Your Trusted Safety Partner Handicap Chase","2m.5f ","16.5","Class 4","Good","4700","14","Left Handed","7","Romanor","10","Nolan, Michael G","0","Mullins, J W","0","106","164","9.00","2352536","26",,"Holy Roman Emperor (IRE)","Salinia (IRE)","Gelding","D","13","National Hunt","Handicap Chase","Sixth","1","3630","5280","4620","5","3","2","Huntingdon","8",
"2024-06-04","14:15:00","Southwell","Prestige Safety Your Trusted Safety Partner Handicap Chase","2m.5f ","16.5","Class 4","Good","4700","14","Left Handed","8","Texard (FR)","9","Armson, Philip","3","Armson, R J","0","105","163","20.00","'F463134","12",,"Kapgarde (FR)","Textuelle (FR)","Gelding",,"13","National Hunt","Handicap Chase","Fourth","2","3630","5390","4400","0","2","2","Market Rasen","6",
"2024-06-04","14:15:00","Southwell","Prestige Safety Your Trusted Safety Partner Handicap Chase","2m.5f ","16.5","Class 4","Good","4700","14","Left Handed","9","Icare Grandchamp (FR)","6","Quinn, Caoilin","3","Moore, Gary and Josh","0","102","160","25.00","5PP207","187",,"Kapgarde (FR)","Qualia Grandchamp (FR)","Gelding",,"13","National Hunt","Handicap Chase","Seventh","0","3630","4510","0","0","0","0","Lingfield","3",
"2024-06-04","14:15:00","Southwell","Prestige Safety Your Trusted Safety Partner Handicap Chase","2m.5f ","16.5","Class 4","Good","4700","14","Left Handed","10","Mystic Man (IRE)","7","Bromley, Ben","5","Derham, Harry","0","101","159","4.00","9P11P11","245","CkPc","Sageburg (IRE)","Mystic Cherry (IRE)","Gelding","C","13","National Hunt","Handicap Chase","First","0","3630","5610","5610","0","4","0","Southwell","3",
