Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-07-12","13:25:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11151","11","Straight","1","Arnhem (IRE)","8","Kearney, J","5","Quinn, M G","1","96","140","16.00","5400270","12",,"Dandy Man (IRE)","My Causeway Dream (IRE)","Gelding","C","0","All Weather","Handicap","Sixteenth","5","1100","1540","1320","0","2","0","Curragh","12",
"2024-07-12","13:25:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11151","11","Straight","2","Final Voyage (IRE)","6","Mulligan, R M","7","Murtagh, J P","3","94","138","14.00","7895129","105",,"Camacho","Shamayel","Gelding","C","0","All Weather","Handicap","Ninth","1","1100","2200","1870","0","7","0","Newcastle","5",
"2024-07-12","13:25:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11151","11","Straight","3","Thunderbear (IRE)","4","Keane, C T","0","Davison, Jack W","9","94","138","5.00","7085810","12","CkPc","Kodi Bear (IRE)","Speronella","Gelding","D","0","All Weather","Handicap","Eleventh","5","1100","1760","1320","2","2","0","Curragh","9",
"2024-07-12","13:25:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11151","11","Straight","4","Little Queenie (IRE)","5","Whearty, R","5","Flynn, Paul W","4","91","135","6.00","2105120","12",,"Camacho","Chute Hall Lady (IRE)","Mare","C D","0","All Weather","Handicap","Fourteenth","2","1100","1650","1320","1","3","0","Curragh","7",
"2024-07-12","13:25:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11151","11","Straight","5","Alabama (IRE)","3","Crehan, Mark","3","OBrien, A P","2","95","134","2.50","4128676","54","Blnk","No Nay Never (USA)","Dream The Blues (IRE)","Colt","CD","0","All Weather","Handicap","Sixth","2","1100","1320","1100","1","0","0","Naas","8",
"2024-07-12","13:25:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11151","11","Straight","6","Jered Maddox","8","McAteer, L T","0","Marnane, David","6","89","133","10.00","'0891188","8",,"Lawman (FR)","Al Janadeirya","Gelding","CD","0","All Weather","Handicap","Eighth","5","1100","1980","1650","1","8","0","Bellewstown","13",
"2024-07-12","13:25:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11151","11","Straight","7","Dream Today (IRE)","9","MacRedmond, Cian","5","Davison, Jack W","5","86","130","18.00","7115970","40","CkPc TT","Dream Ahead (USA)","Macheera (IRE)","Gelding","C","0","All Weather","Handicap","Thirteenth","3","1100","2200","1540","0","9","0","Listowel","10",
"2024-07-12","13:25:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11151","11","Straight","8","Collective Power (IRE)","6","Coen, Ben M","0","Lynam, Edward","10","83","127","7.50","5413630","13","Vsor","Slade Power (IRE)","Gathering Power (IRE)","Gelding","CD","0","All Weather","Handicap","Thirteenth","4","1100","1760","1320","4","3","0","Curragh","14",
"2024-07-12","13:25:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11151","11","Straight","9","Harrys Hill","6","Hassett, M W","5","Hassett, Martin","11","83","127","6.50","'0207629","12",,"Heeraat (IRE)","Lexington Rose","Gelding","CD","0","All Weather","Handicap","Ninth","3","1100","1320","1100","7","0","0","Curragh","7",
"2024-07-12","13:25:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11151","11","Straight","10","Dontspoilasale (IRE)","4","Heffernan, J A","0","Lupini, Miss Natalia","7","81","125","12.00","'0022790","13",,"Kuroshio (AUS)","Destinys Kitten (IRE)","Gelding","D","0","All Weather","Handicap","Eleventh","1","1100","1320","1100","1","0","0","Curragh","9",
"2024-07-12","13:25:00","Dundalk","Ladies Day At Dundalk Handicap","5f ","5",,"Standard","11151","11","Straight","11","Maggie Mcgrath (IRE)","4","Joyce, Wesley","5","Murphy, Daniel","8","75","119","11.00","9051726","119","CkPc","Zoffany (IRE)","Celerina (IRE)","Filly","CD","0","All Weather","Handicap","Sixth","0","1100","1320","1100","1","0","0","Dundalk","8",
"2024-07-12","13:50:00","Newmarket (July)","bet365 Handicap (Heritage Handicap)","1m2f ","10","Class 2","Good","51540","10","Right Handed","1","Royal Power (FR)","3","Buick, William","0","Appleby, Charlie","1","100","135","4.00","513","48",,"Frankel","Soliloquy","Colt",,"0","Flat","Handicap","Third","1","2200","2420","1760","0","0","1","Goodwood","3",
"2024-07-12","13:50:00","Newmarket (July)","bet365 Handicap (Heritage Handicap)","1m2f ","10","Class 2","Good","51540","10","Right Handed","2","Chantilly (IRE)","3","Moore, Ryan","0","OBrien, A P","9","98","133","4.00","6223138","22",,"Galileo (IRE)","Bridal Dance (IRE)","Colt","D","0","Flat","Handicap","Eighth","3","2200","2640","2200","1","0","0","Ascot","7",
"2024-07-12","13:50:00","Newmarket (July)","bet365 Handicap (Heritage Handicap)","1m2f ","10","Class 2","Good","51540","10","Right Handed","3","Endless Victory","3","Costello, Dougie","0","Appleby, Charlie","4","97","132","12.00","115","70",,"Teofilo (IRE)","Waitress (USA)","Gelding","D","0","Flat","Handicap","Fifth","2","2200","2200","2200","1","0","1","Newmarket (Rowley)","3",
