Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-01","13:30:00","Ffos Las","High Quality Homes At Golwg Gwendraeth National Hunt Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4066","8","Left Handed","1","Gouazec (FR)","8","Tidball, Jay","5","Rees, D A","0","0","163","18.00","none",," TT","Masterstroke (USA)","Tersina (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","4510","0","0","0","0","0",,"0",
"2024-02-01","13:30:00","Ffos Las","High Quality Homes At Golwg Gwendraeth National Hunt Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4066","8","Left Handed","2","Ionity (FR)","5","Ring, C V","3","Williams, Evan","0","0","163","40.00","75","47",,"Walzertakt (GER)","Quelle Famille (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Fifth","2","4510","4400","0","0","0","0","Hereford","2",
"2024-02-01","13:30:00","Ffos Las","High Quality Homes At Golwg Gwendraeth National Hunt Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4066","8","Left Handed","3","Ironica De Thaix (FR)","6","Deutsch, Charlie","0","Williams, Miss Venetia","0","0","163","8.50","'00","437",,"Coastal Path","Rebecca De Thaix (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Tenth","0","4510","3630","0","0","0","0","Kempton","0",
"2024-02-01","13:30:00","Ffos Las","High Quality Homes At Golwg Gwendraeth National Hunt Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4066","8","Left Handed","4","I See The Sea (IRE)","5","Nolan, Michael G","0","Hobbs, P J / White, J","0","0","163","3.00","545","27",,"Affinisea (IRE)","Joleen (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Fifth","3","4510","4730","0","0","0","0","Ludlow","3",
"2024-02-01","13:30:00","Ffos Las","High Quality Homes At Golwg Gwendraeth National Hunt Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4066","8","Left Handed","5","Palawan Du Mazet (FR)","5","Best, J A","0","Jones, A E","0","0","163","80.00","36","71","Blnk","Papal Bull","Princesse Du Large (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Sixth","2","4510","3740","0","0","0","0","Ffos Las","2",
"2024-02-01","13:30:00","Ffos Las","High Quality Homes At Golwg Gwendraeth National Hunt Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4066","8","Left Handed","6","River Voyage (IRE)","6","Bellamy, Tom","0","Curtis, Miss Rebecca","0","0","163","8.00","none",,,"Ol Man River (IRE)","Khazaria (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","4510","0","0","0","0","0",,"0",
"2024-02-01","13:30:00","Ffos Las","High Quality Homes At Golwg Gwendraeth National Hunt Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4066","8","Left Handed","7","Tedley","5","Lambert, Finn","5","Twiston-Davies, N A","0","116","163","1.63","903624","19",,"Sixties Icon","Six Cents (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Fourth","4","4510","4180","0","0","0","0","Warwick","5",
"2024-02-01","13:30:00","Ffos Las","High Quality Homes At Golwg Gwendraeth National Hunt Maiden Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4066","8","Left Handed","8","Willsburg (IRE)","5","Sheehan, Gavin","0","Signy, Oliver","0","0","163","3.50","1686","43",,"Sageburg (IRE)","Willow Rose (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Sixth","3","4510","4290","3520","0","0","1","Newbury","4",
"2024-02-01","13:45:00","Wincanton","Wincanton Handicap Hurdle (Conditionals/Amateurs That Have Ridden In PRA Pony Races)","2m4.5f ","20.5","Class 5","Good To Soft","4093","11","Right Handed","1","Nordic Tiger (FR)","5","Stevens, Miss A","0","Derham, Harry","0","104","168","3.50","4533","33"," TT","Choeur Du Nord (FR)","Tigresse Rose (FR)","Gelding",,"10","National Hunt","Handicap Hurdle","Third","4","4510","4290","0","0","0","0","Taunton","4",
"2024-02-01","13:45:00","Wincanton","Wincanton Handicap Hurdle (Conditionals/Amateurs That Have Ridden In PRA Pony Races)","2m4.5f ","20.5","Class 5","Good To Soft","4093","11","Right Handed","2","The Plimsoll Line (IRE)","8","Scott, Luke","0","Scott, J","0","102","166","7.50","'P52P664","44",,"Dylan Thomas (IRE)","Patsy Choice (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Fourth","5","4510","4730","3520","0","0","1","Wincanton","7",
