Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-04-12","13:30:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","3","Straight","1","Manhattan Mirage (IRE)","3","Egan, David","0","Davis, D J S Ffrench","3","85","133","0.14","322","19",,"Inns Of Court (IRE)","Vida Amorosa (IRE)","Colt",,"0","Flat","Novices","Second","1","1540","1540","0","0","0","0","Doncaster","3",
"2024-04-12","13:30:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","3","Straight","2","Master Toney","3","Shepherd, Callum","0","Kittow, W S","2","0","133","20.00","'06","17","Hood","Due Diligence (USA)","Shared Experience","Gelding",,"0","Flat","Novices","Sixth","1","1540","1540","0","0","0","0","Southwell","2",
"2024-04-12","13:30:00","Leicester","Best Ticket Deals Online At leicester-racecourse.co.uk Novice Stakes (GBB Race)","7f ","7","Class 5","Heavy","3780","3","Straight","3","Perianth (IRE)","3","Kelly, Shane","0","Sly, Mrs P","1","0","128","6.00","63","287",,"Calyx","We Are Ninety (IRE)","Filly",,"0","Flat","Novices","Third","0","1540","1320","0","0","0","0","Newmarket (July)","2",
"2024-04-12","13:45:00","Aintree","Huyton Asphalt Franny Blennerhassett Memorial Mildmay Novices Chase (Grade 1) (GBB Race)","3m1f ","25","Grade 1","Soft","67524","6","Left Handed","1","Broadway Boy (IRE)","6","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","150","161","8.50","1112113","90","CkPc","Malinas (GER)","Broadway Theatre (IRE)","Gelding","C D","19","National Hunt","Novices Chase","Third","5","5500","5720","5720","1","2","3","Warwick","6",
"2024-04-12","13:45:00","Aintree","Huyton Asphalt Franny Blennerhassett Memorial Mildmay Novices Chase (Grade 1) (GBB Race)","3m1f ","25","Grade 1","Soft","67524","6","Left Handed","2","Chianti Classico (IRE)","7","Bass, David","0","Bailey, K C","0","154","161","4.50","11P1121","31"," TT","Shantou (USA)","Ballinderry Lady (IRE)","Gelding","D","19","National Hunt","Novices Chase","First","4","5500","5500","5500","1","0","6","Cheltenham","4",
"2024-04-12","13:45:00","Aintree","Huyton Asphalt Franny Blennerhassett Memorial Mildmay Novices Chase (Grade 1) (GBB Race)","3m1f ","25","Grade 1","Soft","67524","6","Left Handed","3","Giovinco (IRE)","7","Mulqueen, S","0","Russell, Miss Lucinda V","0","148","161","9.00","1U12P13","30",,"Walk In The Park (IRE)","Whyalla (IRE)","Gelding","CD","19","National Hunt","Novices Chase","Third","6","5500","5500","5500","1","0","4","Cheltenham","7",
"2024-04-12","13:45:00","Aintree","Huyton Asphalt Franny Blennerhassett Memorial Mildmay Novices Chase (Grade 1) (GBB Race)","3m1f ","25","Grade 1","Soft","67524","6","Left Handed","4","Heart Wood (FR)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","153","161","4.50","2221","68",,"Choeur Du Nord (FR)","Miss Nikita (FR)","Gelding",,"19","National Hunt","Novices Chase","First","3","5500","4730","4730","0","0","1","Leopardstown","3",
"2024-04-12","13:45:00","Aintree","Huyton Asphalt Franny Blennerhassett Memorial Mildmay Novices Chase (Grade 1) (GBB Race)","3m1f ","25","Grade 1","Soft","67524","6","Left Handed","5","Inothewayurthinkin (IRE)","6","Walsh, M P","0","Cromwell, Gavin Patrick","0","158","161","2.00","3422391","29",,"Walk In The Park (IRE)","Sway (FR)","Gelding",,"19","National Hunt","Novices Chase","First","5","5500","5830","5830","0","1","2","Cheltenham","6",
"2024-04-12","13:45:00","Aintree","Huyton Asphalt Franny Blennerhassett Memorial Mildmay Novices Chase (Grade 1) (GBB Race)","3m1f ","25","Grade 1","Soft","67524","6","Left Handed","6","Iroko (FR)","6","ONeill, Jonjo (Jr)","0","Greenall, O / Guerriero, J","0","149","161","4.00","4111315","29"," TT","Cokoriko (FR)","Boscraie (FR)","Gelding",,"19","National Hunt","Novices Chase","Fifth","2","5500","5500","4510","0","0","4","Cheltenham","3",
"2024-04-12","13:58:00","Fakenham","Racing TV Just 12 Per Month Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","9","Left Handed","1","Big Cheese (FR)","5","Sheehan, Gavin","0","Snowden, Jamie","0","0","160","4.00","7252413","202",,"New Approach (IRE)","Kunegunda","Gelding",,"9","National Hunt","Maiden Hurdle","Third","0","3520","3630","3080","0","0","1","Catterick","5",
"2024-04-12","13:58:00","Fakenham","Racing TV Just 12 Per Month Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","9","Left Handed","2","Diamond Koda (IRE)","5","Broughton, Mr T P","5","Kent, Nick","0","0","160","3.50","2222U","12",,"Diamond Boy (FR)","Myakoda (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Unseated Rider","5","3520","4510","0","0","0","0","Market Rasen","5",
"2024-04-12","13:58:00","Fakenham","Racing TV Just 12 Per Month Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","9","Left Handed","3","Get A Superstar (IRE)","6","Hammond, Charlie","0","Newland, Dr R D P","0","0","160","11.00","421P4","53",,"Getaway (GER)","Glenariff","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","5","3520","4400","3740","0","1","0","Carlisle","5",
"2024-04-12","13:58:00","Fakenham","Racing TV Just 12 Per Month Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","9","Left Handed","4","Mops A Legend","7","Poste, Ben J","0","Appleby, M","0","0","160","66.00","484O","271","CkPc","Schiaparelli (GER)","Midnight Fun","Gelding",,"9","National Hunt","Maiden Hurdle","Ran Off Course","2","3520","4290","0","0","0","0","Stratford","2",
"2024-04-12","13:58:00","Fakenham","Racing TV Just 12 Per Month Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","9","Left Handed","5","Motazzen (IRE)","6","Obrien, P V","0","Knight, Miss H C","0","0","160","25.00","3444100","26",,"Dubawi (IRE)","Yaazy (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Thirteenth","1","3520","4510","3080","0","0","1","Huntingdon","10",
"2024-04-12","13:58:00","Fakenham","Racing TV Just 12 Per Month Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","9","Left Handed","6","Saint Vic (FR)","5","Ring, C V","0","Williams, Evan","0","0","160","20.00","'05","117",,"Kamsin (GER)","Passionnante (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Fifth","2","3520","3630","0","0","0","0","Southwell","2",
"2024-04-12","13:58:00","Fakenham","Racing TV Just 12 Per Month Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","9","Left Handed","7","Yalla Habibi (IRE)","5","Harris, Bradley","3","Dickin, Harriet","0","115","160","0.80","222423","34"," TT","Soldier Of Fortune (IRE)","True Value (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Third","6","3520","4400","0","0","0","0","Hereford","6",
"2024-04-12","13:58:00","Fakenham","Racing TV Just 12 Per Month Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","9","Left Handed","8","Jventile (FR)","5","Scholfield, Nick","0","Signy, Oliver","0","0","153","100.00","750P","75",,"Cokoriko (FR)","Valia Du Reponet (FR)","Mare",,"9","National Hunt","Maiden Hurdle","Pulled Up","2","3520","3960","0","0","0","0","Fontwell","2",
"2024-04-12","13:58:00","Fakenham","Racing TV Just 12 Per Month Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","9","Left Handed","9","Sister Julienne","6","Cannon, Tom J","0","McCain Jnr, D","0","0","153","20.00","3272P","106"," TT","Kayf Tara","Urticaire (FR)","Mare",,"9","National Hunt","Maiden Hurdle","Pulled Up","2","3520","3630","0","0","0","0","Catterick","2",
"2024-04-12","14:05:00","Leicester","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Heavy","3510","6","Straight","1","Bob The Bandit","2","Morris, Luke","0","Turner, W G M","5","0","133","1.25","22","11",,"Aclaim (IRE)","Ariastar (IRE)","Colt",,"0","Flat","Maiden","Second","2","1100","1100","0","0","0","0","Wolverhampton","2",
"2024-04-12","14:05:00","Leicester","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Heavy","3510","6","Straight","2","Franciscos Piece","2","Doyle, Hollie","0","Keatley, Adrian Paul","2","0","133","5.00","none",,,"Mayson","Josefa Goya","Colt",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-12","14:05:00","Leicester","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Heavy","3510","6","Straight","3","Jimmy Henry (IRE)","2","Jakes, Tommie","5","Haynes, Alice","1","0","133","12.00","5","11",,"Dandy Man (IRE)","Texas Katie","Gelding",,"0","Flat","Maiden","Fifth","1","1100","1100","0","0","0","0","Wolverhampton","1",
"2024-04-12","14:05:00","Leicester","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Heavy","3510","6","Straight","4","Son Of Astar","2","Doughty, Jack","7","Carroll, A W","6","0","133","20.00","none",,,"Tasleet","Tonis A Star","Colt",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-12","14:05:00","Leicester","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Heavy","3510","6","Straight","5","Bright Era (IRE)","2","Keniry, L P","0","Moore, J S","3","0","128","16.00","none",,,"Advertise","Tara Celeb","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-12","14:05:00","Leicester","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Heavy","3510","6","Straight","6","Englemere (IRE)","2","Loughnane, Mr Billy","0","Boughey, George","4","0","128","2.00","none",,,"Goken (FR)","Ascot Family (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-12","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Soft","42202","20","Left Handed","1","Springwell Bay","7","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","145","168","20.00","3116142","68"," TT","Kayf Tara","Winning Counsel (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Second","3","4400","5390","4620","0","1","4","Musselburgh","4",
"2024-04-12","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Soft","42202","20","Left Handed","2","Icare Allen (FR)","6","McLernon, R P","0","ONeill, Jonjo","0","142","165","33.00","'084353P","29","Hood","Cokoriko (FR)","Coeur Dallen (FR)","Gelding",,"12","National Hunt","Handicap Hurdle","Pulled Up","6","4400","5500","3630","0","0","2","Cheltenham","6",
"2024-04-12","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","2m4f ","20","Class 1","Soft","42202","20","Left Handed","3","Sonigino (FR)","7","Gingell, Mr Frederick","5","Nicholls, P F","0","141","164","18.00","133410P","28"," TT","Its Gino (GER)","Soniador (FR)","Gelding","CD","12","National Hunt","Handicap Hurdle","Pulled Up","5","4400","4730","4510","1","1","2","Cheltenham","6",
