Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4193","15","Left Handed","11","Kentanddover","7","Hogan, Mr J","3","ONeill, Jonjo","0","0","163","40.00","40","27",,"Sir Percy","Kristalette (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Tenth","1","4290","3630","0","0","0","0","Huntingdon","1",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4193","15","Left Handed","12","Leader In The Park (IRE)","6","Jones, Ben R","0","Pauling, Ben","0","0","163","0.91","26","61",,"Walk In The Park (IRE)","Supreme Breda (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Sixth","2","4290","4840","0","0","0","0","Ascot","2",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4193","15","Left Handed","13","Mythe Bridge","6","Sheppard, Stan","0","Daly, H D","0","0","163","50.00","none",,,"Black Sam Bellamy (IRE)","Lago DOro","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","4290","0","0","0","0","0",,"0",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4193","15","Left Handed","14","Paris Cercy (FR)","7","Chapman, Ross","0","Menzies, Rebecca","0","0","163","100.00","7","38","CkPc TT","Diamond Green (FR)","Folk Dancing (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","1","4290","5060","0","0","0","0","Kelso","1",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4193","15","Left Handed","15","The Dark Edge (IRE)","5","Pinchin, Miss L M","0","Longsdon, C E","0","0","163","80.00","9756","37",,"Sholokhov (IRE)","The Keane Edge (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Sixth","4","4290","4400","0","0","0","0","Hereford","4",
"2024-02-21","13:30:00","Doncaster","SBK EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4193","15","Left Handed","16","Cotoneaster","6","Dunne, R T","0","Williams, Noel","0","0","156","100.00","8509","63"," TT","Telescope (IRE)","Easter Legend","Mare",,"10","National Hunt","Maiden Hurdle","Ninth","2","4290","4840","0","0","0","0","Ludlow","4",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","1","Ayrton (FR)","5","Enright, P T","0","OMara, T J","0","0","166","125.00","6008000","36",,"Toronado (IRE)","Sans Retenue (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourteenth","0","3630","2640","0","0","0","0","Dundalk","7",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","2","Game Nation (IRE)","5","McNamara, Conor","0","McNamara, E","0","0","166","250.00","7200100","38"," TT","Le Havre (IRE)","Mt Of Beatitudes (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Eleventh","2","3630","3630","2640","0","0","1","Punchestown","12",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","3","Hypersonic Missile (IRE)","5","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","166","22.00","52150","10",,"Califet (FR)","Athy River (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Tenth","5","3630","4070","3740","0","1","0","Navan","5",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","4","Oakley (GER)","6","Mullins, D E","0","Mullins, Anthony","0","0","166","80.00","20100","28",,"Protectionist (GER)","Ovambo Lady (GER)","Gelding",,"9","National Hunt","Maiden Hurdle","Tenth","1","3630","4400","2310","0","0","1","Fairyhouse","5",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","5","Red Glory (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","0","166","33.00","5359586","25",,"Harzand (IRE)","Perfect Touch (USA)","Gelding",,"9","National Hunt","Maiden Hurdle","Sixth","1","3630","3630","2640","0","0","1","Fairyhouse","1",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","6","Desert Cave (IRE)","6","Fitzgerald, S","0","Queally, Declan","0","0","158","14.00","none",,,"Court Cave (IRE)","Big Hill (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","7","Faulty","7","Ewing, Sam","0","Meade, Noel","0","0","158","3.00","2323S","364",,"Dunaden (FR)","Topette (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Slipped Up","0","3630","4510","0","0","0","0","Punchestown","1",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","8","Glenriver (IRE)","6","OHanlon, P J","3","McLoughlin, D A","0","0","158","50.00","'004","28",,"Green Moon (IRE)","Ellie Mia (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","3","3630","3520","0","0","0","0","Fairyhouse","3",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","9","Lightkeeper (IRE)","6","Kennedy, J W","0","Elliott, Gordon","0","0","158","1.50","22","16",,"Walk In The Park (IRE)","Our Victoria (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Second","2","3630","3630","0","0","0","0","Punchestown","2",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","10","Military Alliance (IRE)","5","Farrell, Sean C","7","Fitzgerald, B J","0","0","158","5.50","2","122",,"Churchill (IRE)","Dusty In Memphis (USA)","Gelding",,"9","National Hunt","Maiden Hurdle","Second","0","3630","1980","0","0","0","0","Leopardstown","1",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","11","Milo Lises (FR)","5","Hayes, Brian","0","Mullins, W P","0","0","158","5.00","2U40","22",,"Storm The Stars (USA)","Anne Of Brittany (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Tenth","3","3630","3740","0","0","0","0","Limerick","4",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","12","Monslatt (IRE)","5","McDonagh, Mark M","3","OGrady, E J","0","0","158","100.00","'P4","55",,"Zambezi Sun","Miss Conception (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","2","3630","4180","0","0","0","0","Leopardstown","2",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","13","Our Chezney (IRE)","8","McKenna, Liam","5","Markham, Ms Helen P","0","0","158","250.00","'09PP8","16","Hood","Doyen (IRE)","Nabenta (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Eighth","4","3630","5170","0","0","0","0","Punchestown","5",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","14","Pax (IRE)","5","Walsh, M P","0","Murphy, C A","0","0","158","11.00","86","55",,"Soldier Of Fortune (IRE)","Oscar Rebel (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Sixth","2","3630","4400","0","0","0","0","Leopardstown","2",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","15","Pharney Soldier (IRE)","7",,"0","Barry, David Richard","0","0","158","0.00","'P","122"," TT","Soldier Of Fortune (IRE)","Pharney Lady (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Pulled Up","1","3630","3520","0","0","0","0","Limerick","1",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","16","Storm Ryder (IRE)","6","Smithers, C D","7","Markham, Ms Helen P","0","0","158","250.00","80","23","Hood","Valirann (FR)","Daraheen Diamond (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Twelfth","2","3630","3520","0","0","0","0","Punchestown","2",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","17","Maroto (IRE)","7",,"0","Mullins, W P","0","0","158","4.00","6","28",,"Sholokhov (IRE)","Danse De Guerre (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Sixth","1","3630","4400","0","0","0","0","Fairyhouse","1",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","18","Mywayorthehighway (IRE)","5",,"0","Rothwell, P J","0","0","158","150.00","none",," TT","Sageburg (IRE)","Hazelhall Princess (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2024-02-21","13:45:00","Punchestown","Best Odds Guaranteed At Bet Victor Maiden Hurdle","2m.5f ","16.5",,"Heavy","5575","16","Right Handed","19","Minella Buddy (IRE)","5",,"0","Nallen, John J","0","0","158","16.00","none",,,"Shantou (USA)","Great Alana (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","1","Boundary Jack","5",,"0","Rowley, Melanie","0","0","161","0.00","775","57",,"Jack Hobbs","Bochafina (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Fifth","1","3520","3850","0","0","0","0","Aintree","3",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","2","Deep Strato (IRE)","6","Gillard, Mr T","0","McCain Jnr, D","0","0","161","33.00","40","60",,"Cloudings (IRE)","La Gree (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Tenth","2","3520","3740","0","0","0","0","Newcastle","2",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","3","Diamond Dice (IRE)","5","Brogan, Kevin","0","ONeill, Jonjo","0","0","161","9.00","2566","16",,"Diamond Boy (FR)","Chances Orchard (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Sixth","4","3520","3740","0","0","0","0","Carlisle","4",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","4","Gentleman Jacques (IRE)","5","Cobden, Harry","0","Longsdon, C E","0","107","161","8.00","493324","63",,"Mount Nelson","Parkview Rose (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","4","3520","4400","0","0","0","0","Ludlow","5",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","5","Lucky Lugger","7","Houlihan, Sean M","0","Sheppard, M","0","0","161","100.00","'05","689",,"Yorgunnabelucky (USA)","Teme Trixie","Gelding",,"9","National Hunt","Maiden Hurdle","Fifth","0","3520","3630","0","0","0","0","Hereford","0",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","6","Mount Olympus","6","Bellamy, Tom","0","King, A","0","0","161","40.00","9141138","92",,"Olympic Glory (IRE)","Ile Rouge","Gelding",,"9","National Hunt","Maiden Hurdle","Eighth","1","3520","3630","3080","0","0","4","Hereford","6",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","7","Radharc Na Slaine (IRE)","7","Pritchard, Mr Callum","7","Rees, D A","0","0","161","100.00","'0PP","28"," TT","Jet Away","Alstroemeria (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Pulled Up","3","3520","4400","0","0","0","0","Chepstow","3",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","8","Tout Sur Moi (FR)","5","Noonan, David G","0","Williams, Mrs Jane","0","0","161","18.00","406","44"," TT","Manatee","Palma Du Charmil (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Sixth","2","3520","3740","0","0","0","0","Taunton","3",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","9","Zoeman (FR)","5","Twiston-Davies, Sam","0","George, T R","0","0","161","9.00","2","500",,"Great Pretender (IRE)","Voulay (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Second","0","3520","3520","0","0","0","0","Ffos Las","0",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","10","Bella Cavalla (IRE)","6","Best, J A","0","Mulholland, N P","0","0","154","66.00","8","24",,"Milan","Beech Lodge (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Eighth","1","3520","3960","0","0","0","0","Fontwell","1",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","11","Lindy Reilly","6","Durrell, Mr T","3","Skelton, Daniel","0","0","154","4.50","3","63"," TT","Kayf Tara","Ellnando Queen","Mare",,"9","National Hunt","Maiden Hurdle","Third","1","3520","3520","0","0","0","0","Ludlow","1",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","12","Mo Zola","5","Edwards, Lee","0","Clarke, Mrs Belinda","0","0","154","100.00","'PPP","14","Hood","Clovis Du Berlais (FR)","Mozo","Mare",,"9","National Hunt","Maiden Hurdle","Pulled Up","3","3520","4730","0","0","0","0","Ludlow","3",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","13","Golden Maverick (FR)","4","Sheehan, Gavin","0","Snowden, Jamie","0","0","149","2.25","1172422","19",,"Zarak (FR)","Waritta","Gelding",,"9","National Hunt","Maiden Hurdle","Second","1","3520","3520","2310","0","0","5","Catterick","15",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","14","Hamsiyann (IRE)","4","Bowen, Sean P","0","Martin, A J","0","0","149","2.75","80","56"," TT","Lope De Vega (IRE)","Harasiya (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Sixteenth","2","3520","3520","0","0","0","0","Leopardstown","2",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","15","Karaktere Denfer (FR)","4","Jacob, Daryl","0","Symonds, Tom","0","114","149","9.00","34","71",,"Karaktar (IRE)","Cinabella (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","2","3520","4070","0","0","0","0","Fontwell","2",
"2024-02-21","13:55:00","Ludlow","Suzuki ATV UK King Quad Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","15","Right Handed","16","Snow Forecast","4","Johns, Alan","0","Vaughan, Tim","0","0","149","80.00","5707","30",,"Sea The Moon (GER)","Snow Ballerina","Gelding",,"9","National Hunt","Maiden Hurdle","Seventh","1","3520","3520","0","0","0","0","Warwick","4",
"2024-02-21","14:05:00","Doncaster","getsbk.com Handicap Chase","2m3f ","19","Class 4","Good To Soft","4700","9","Left Handed","1","Snowy Evening (IRE)","7","Wynne, Toby","3","Greenall, O / Guerriero, J","0","122","170","1.75","'PP23141","24","CkPc","Snow Sky","Sherwolf (IRE)","Gelding","CD","15","National Hunt","Handicap Chase","First","5","4180","5720","5720","1","1","0","Doncaster","7",
"2024-02-21","14:05:00","Doncaster","getsbk.com Handicap Chase","2m3f ","19","Class 4","Good To Soft","4700","9","Left Handed","2","Fearless (IRE)","9","Hughes, Brian","0","Brooke, Daniel","0","117","165","16.00","612233U","50",,"Arakan (USA)","La Spezia (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Unseated Rider","4","4180","4620","3630","0","0","3","Ayr","4",
"2024-02-21","14:05:00","Doncaster","getsbk.com Handicap Chase","2m3f ","19","Class 4","Good To Soft","4700","9","Left Handed","3","Jazz King (FR)","8","Burke, Jonathan","0","Ralph, Alastair","0","116","164","7.00","22443P1","335",,"Kapgarde (FR)","Jaragua (FR)","Gelding",,"15","National Hunt","Handicap Chase","First","0","4180","5280","4510","0","1","0","Ludlow","1",
"2024-02-21","14:05:00","Doncaster","getsbk.com Handicap Chase","2m3f ","19","Class 4","Good To Soft","4700","9","Left Handed","4","Maninsane (IRE)","9","Pinchin, Miss L M","0","Longsdon, C E","0","114","162","8.00","4142463","43","CkPc TT","Salutino (GER)","Dont Fall (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Third","4","4180","4400","4400","0","1","3","Market Rasen","7",
"2024-02-21","14:05:00","Doncaster","getsbk.com Handicap Chase","2m3f ","19","Class 4","Good To Soft","4700","9","Left Handed","5","Fete Champetre (IRE)","9","Nichol, Craig","0","Dobbin, Mrs R","0","111","159","5.00","'O237351","65"," TT","Robin Des Champs (FR)","Johns Eliza (IRE)","Gelding",,"15","National Hunt","Handicap Chase","First","2","4180","4840","4510","0","1","3","Musselburgh","2",
"2024-02-21","14:05:00","Doncaster","getsbk.com Handicap Chase","2m3f ","19","Class 4","Good To Soft","4700","9","Left Handed","6","Valence DAumont (FR)","10","Scholfield, Nick","0","Smith, Mrs S J","0","109","157","16.00","5F41889","38",,"Sinndar (IRE)","Ice Ti (ITY)","Gelding",,"15","National Hunt","Handicap Chase","Ninth","3","4180","5610","4510","0","1","3","Kelso","3",
"2024-02-21","14:05:00","Doncaster","getsbk.com Handicap Chase","2m3f ","19","Class 4","Good To Soft","4700","9","Left Handed","7","Rath Gaul Hill (IRE)","6","Dunne, R T","0","Drinkwater, S W","0","107","155","12.00","10554P","28"," TT","Doyen (IRE)","Toler Street (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Pulled Up","3","4180","5280","3520","0","0","1","Chepstow","4",
"2024-02-21","14:05:00","Doncaster","getsbk.com Handicap Chase","2m3f ","19","Class 4","Good To Soft","4700","9","Left Handed","8","William Of York","8","Chapman, Ross","0","Menzies, Rebecca","0","104","152","7.50","'0111253","18","CkPc TT","Kayf Tara","Shady Anne","Gelding","D","15","National Hunt","Handicap Chase","Third","4","4180","5170","4510","1","1","1","Wetherby","6",
"2024-02-21","14:05:00","Doncaster","getsbk.com Handicap Chase","2m3f ","19","Class 4","Good To Soft","4700","9","Left Handed","9","Minella Choice (IRE)","8","Todd, C J","0","Williams, Ian","0","102","150","6.50","6783334","30"," TT","Beat Hollow","Termsconditonsaply (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Fourth","2","4180","4620","0","0","0","0","Warwick","5",
"2024-02-21","14:15:00","Punchestown","I.N.H. Stallion Owners EBF Maiden Hurdle","2m4f ","20",,"Heavy","7965","7","Right Handed","1","Dr Eggman (FR)","6","Townend, P","0","Mullins, W P","0","0","166","0.57","33132","32",,"Saint Des Saints (FR)","Jahra (FR)","Gelding",,"11","National Hunt","Maiden Hurdle","Second","3","4400","4400","3520","0","0","1","Navan","4",
"2024-02-21","14:15:00","Punchestown","I.N.H. Stallion Owners EBF Maiden Hurdle","2m4f ","20",,"Heavy","7965","7","Right Handed","2","Notkeepinyagoing (IRE)","7","Harvey, Mr B W","0","McConnell, John C","0","0","159","20.00","1053324","51"," TT","Califet (FR)","Myblueeyedgirl (IRE)","Mare",,"11","National Hunt","Maiden Hurdle","Fourth","5","4400","4840","3630","0","0","1","Tramore","6",
"2024-02-21","14:15:00","Punchestown","I.N.H. Stallion Owners EBF Maiden Hurdle","2m4f ","20",,"Heavy","7965","7","Right Handed","3","Big Stage (IRE)","6","Kennedy, J W","0","Elliott, Gordon","0","0","158","11.00","5","24",,"Walk In The Park (IRE)","Ceann Phoil Cailin (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Fifth","1","4400","4070","0","0","0","0","Naas","1",
"2024-02-21","14:15:00","Punchestown","I.N.H. Stallion Owners EBF Maiden Hurdle","2m4f ","20",,"Heavy","7965","7","Right Handed","4","Don Chalant (IRE)","8","OSullivan, Mr M J M","0","Foley, Patrick T","0","0","158","12.00","3224","663","Hood","Sholokhov (IRE)","Princess Allerosa (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Fourth","0","4400","4290","0","0","0","0","Punchestown","0",
"2024-02-21","14:15:00","Punchestown","I.N.H. Stallion Owners EBF Maiden Hurdle","2m4f ","20",,"Heavy","7965","7","Right Handed","5","Practice Run (IRE)","5","OKeeffe, Darragh","0","Morris, M F","0","0","158","8.00","none",," TT","Walk In The Park (IRE)","Hazy Shadow (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
