Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","1","Blue Lemons (IRE)","3","Doyle, James","0","Hannon (Jnr), Richard","6","99","135","7.50","13762","29",,"Blue Point (IRE)","Solar Event","Colt",,"0","Flat","Handicap","Second","2","1760","1760","1540","0","0","1","Sandown","5",
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","2","Son Of Man (IRE)","3","Cosgrave, Pat","0","Chapple-Hyam, Jane","5","95","131","12.00","173","203",,"Dark Angel (IRE)","Crisolles (FR)","Gelding",,"0","Flat","Handicap","Third","0","1760","1540","1320","0","0","1","Newmarket (Rowley)","3",
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","3","Nellie Leylax (IRE)","3","Jamin, Pierre-Louis","0","Dascombe, Tom","2","92","128","5.00","5411441","28",,"Calyx","Lovelocks (IRE)","Gelding","CD","0","Flat","Handicap","First","1","1760","1760","1760","1","0","3","Haydock","7",
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","4","Volterra (IRE)","3",,"0","Ryan, K A","11","91","127","0.00","4311","22",,"Farhh","Lajatico","Colt","D","0","Flat","Handicap","First","1","1760","1760","1760","1","0","1","Newmarket (Rowley)","4",
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","5","Involvement","3","Shepherd, Callum","0","Crisford, Simon","10","90","126","6.50","123","32",,"Lope De Vega (IRE)","Lady Of Dubai","Colt",,"0","Flat","Handicap","Third","1","1760","1870","1540","0","0","1","Epsom","3",
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","6","Apiarist (IRE)","3","Lee, Clifford","0","Ryan, K A","13","88","124","14.00","42415","39",,"Night Of Thunder (IRE)","Samdaniya","Colt",,"0","Flat","Handicap","Fifth","1","1760","1760","1540","0","0","1","Newmarket (Rowley)","5",
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","7","Sir Les Patterson","3","Murphy, Oisin","0","Eustace, Harry","12","88","124","11.00","311","38",,"Zoustar (AUS)","Evil Spell","Colt",,"0","Flat","Handicap","First","1","1760","1760","1540","0","0","2","Kempton","3",
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","8","Cerulean Bay (IRE)","3","Kingscote, Richard","0","OMeara, D","3","87","123","5.50","11643","14",,"New Bay","Kathy Sun (IRE)","Gelding",,"0","Flat","Handicap","Third","2","1760","1760","1540","0","0","2","Haydock","5",
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","9","Magsood (IRE)","3","Dawson, R","0","Varian, Roger","4","87","123","16.00","3312","267",,"Too Darn Hot","Tantshi (IRE)","Colt",,"0","Flat","Handicap","Second","0","1760","1760","1650","0","0","1","Carlisle","4",
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","10","Yokohama (IRE)","3","Mullen, Andrew","0","Butler, John","8","86","122","50.00","156","22",,"Make Believe","Am I (USA)","Colt",,"0","Flat","Handicap","Sixth","2","1760","1760","1540","0","0","1","Newmarket (Rowley)","3",
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","11","Celtic Warrior (IRE)","3","ONeill, K T","0","Balding, A M","7","82","118","28.00","630215","16",,"Saxon Warrior (JPN)","Short Call (IRE)","Gelding",,"0","Flat","Handicap","Fifth","2","1760","1650","1540","0","0","1","Chester","6",
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","12","Candonomore (FR)","3","Fentiman, Duran","0","Easterby, T D","9","81","117","4.00","2351","28",,"Almanzor (FR)","Tikitiki (FR)","Colt","CD","0","Flat","Handicap","First","1","1760","1760","1760","1","0","0","Haydock","4",
"2024-05-25","13:15:00","Haydock","Betfred Silver Bowl Handicap (Heritage Handicap)","1m ","8","Class 2","Soft","51540","12","Left Handed","13","Silent Move","3","Osborne, Saffie","0","Fahey, R A","1","81","117","14.00","51251","14",,"Ardad (IRE)","Feliciana","Gelding","CD","0","Flat","Handicap","First","2","1760","1760","1760","1","0","1","Haydock","5",
"2024-05-25","13:20:00","Curragh","Tally Ho Stud Irish European Breeders Fund (C & G) Maiden","6f ","6",,"Good","13273","11","Straight","1","Adrenaline Rush (IRE)","2","Foley, Shane","0","Harrington, Mrs John","10","0","131","18.00","none",,,"Bungle Inthejungle","Midsummer Breeze","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-25","13:20:00","Curragh","Tally Ho Stud Irish European Breeders Fund (C & G) Maiden","6f ","6",,"Good","13273","11","Straight","2","All Right By Me (IRE)","2","Carroll, G F","0","Lyons, G M","1","0","131","25.00","none",,,"Bungle Inthejungle","Petite Cherie (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-25","13:20:00","Curragh","Tally Ho Stud Irish European Breeders Fund (C & G) Maiden","6f ","6",,"Good","13273","11","Straight","3","Cadogan","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","5","0","131","3.33","none",,,"Farhh","Wadjet (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-25","13:20:00","Curragh","Tally Ho Stud Irish European Breeders Fund (C & G) Maiden","6f ","6",,"Good","13273","11","Straight","4","East Hampton","2","McAteer, L T","0","Marnane, David","14","0","131","40.00","none",,,"Cracksman","Sitar","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
