Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-08-15","13:40:00","Dundalk","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Standard","10619","11","Left Handed","1","Ms Willpower (IRE)","2","McMonagle, Dylan B","0","Flynn, Paul W","3","0","126","8.00","none",,,"Inns Of Court (IRE)","Lady Willpower","Filly",,"0","All Weather","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-08-15","13:40:00","Dundalk","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Standard","10619","11","Left Handed","2","Some Beauty (IRE)","2","Ryan, J J G","5","Murphy, Daniel","9","0","124","12.00","none",,"CkPc","King Of Change","Symfony (IRE)","Filly",,"0","All Weather","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-08-15","13:40:00","Dundalk","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Standard","10619","11","Left Handed","3","Actin Like A Diva (IRE)","2","Crosse, Nathan","0","Marnane, David","8","0","122","4.00","5","20",,"Kuroshio (AUS)","Chantilly Cream (IRE)","Filly",,"0","All Weather","Maiden","Fifth","1","1320","1100","0","0","0","0","Cork","1",
"2024-08-15","13:40:00","Dundalk","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Standard","10619","11","Left Handed","4","Moonhall Lass (IRE)","2","McCullagh, N G","0","McIntyre, Alan","1","0","122","80.00","'06","44","CkPc","Dandy Man (IRE)","Analasa (IRE)","Filly",,"0","All Weather","Maiden","Sixth","2","1320","1650","0","0","0","0","Roscommon","2",
"2024-08-15","13:40:00","Dundalk","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Standard","10619","11","Left Handed","5","Muine Mor (IRE)","2","Whearty, R","5","Cromwell, Gavin Patrick","5","0","122","12.00","none",,,"Kodi Bear (IRE)","Villa Maria","Filly",,"0","All Weather","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-08-15","13:40:00","Dundalk","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Standard","10619","11","Left Handed","6","Sassy Sox (IRE)","2","Hassett, M W","5","Cromwell, Gavin Patrick","4","0","122","9.00","none",,,"Elzaam (AUS)","Radiant Energy (IRE)","Filly",,"0","All Weather","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-08-15","13:40:00","Dundalk","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Standard","10619","11","Left Handed","7","Dazzling Angel","2","Hayes, C D","0","Twomey, P","7","0","120","0.67","4","19",,"Harry Angel (IRE)","Dazzling Rose","Filly",,"0","All Weather","Maiden","Fourth","1","1320","1540","0","0","0","0","Gowran Park","1",
"2024-08-15","13:40:00","Dundalk","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Standard","10619","11","Left Handed","8","Luna Tunes (IRE)","2","Powell, J A","3","Coogan, J G","10","0","120","80.00","'0","19",,"Profitable (IRE)","Elite Craft (USA)","Filly",,"0","All Weather","Maiden","Fifteenth","1","1320","1540","0","0","0","0","Gowran Park","1",
"2024-08-15","13:40:00","Dundalk","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Standard","10619","11","Left Handed","9","Magna Beauty (IRE)","2","Rutledge, Siobhan","3","Buckley, Edward","11","0","120","40.00","none",,,"Magna Grecia (IRE)","Flawless Beauty","Filly",,"0","All Weather","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-08-15","13:40:00","Dundalk","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Standard","10619","11","Left Handed","10","Run Maggie Run (IRE)","2","Joyce, Wesley","5","Collins, C M","6","0","120","80.00","980","11",,"Magna Grecia (IRE)","Russian Dream (IRE)","Filly",,"0","All Weather","Maiden","Eleventh","3","1320","1760","0","0","0","0","Galway","3",
"2024-08-15","13:40:00","Dundalk","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Standard","10619","11","Left Handed","11","Wee Mary (IRE)","2","Leonard, Killian","0","Quinn, M G","2","0","120","80.00","'06","27",,"Sands Of Mali (FR)","Ty Rock Brandy (IRE)","Filly",,"0","All Weather","Maiden","Sixth","2","1320","1100","0","0","0","0","Down Royal","2",
"2024-08-15","14:00:00","Beverley","EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3926","10","Straight","1","Call Me Harswell (IRE)","2","Hart, Jason","0","Fell, R / Murray, S","8","74","132","16.00","31050","33",,"Soldiers Call","Libiamo (IRE)","Filly","CD","0","Flat","Novices","Eleventh","5","1100","1320","1100","1","0","0","York","5",
"2024-08-15","14:00:00","Beverley","EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3926","10","Straight","2","Over Spiced","2","Elliott, Rhys","7","Attwater, P","4","75","132","20.00","416","68",,"Adaay (IRE)","Alices Dancer (IRE)","Filly","D","0","Flat","Novices","Sixth","3","1100","1210","1100","1","0","0","Beverley","3",
"2024-08-15","14:00:00","Beverley","EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3926","10","Straight","3","Addarella (IRE)","2","Rodriguez, Callum","0","Botti, M","3","0","128","22.00","8","20",,"Earthlight (IRE)","Ribble (FR)","Filly",,"0","Flat","Novices","Eighth","1","1100","1100","0","0","0","0","Sandown","1",
"2024-08-15","14:00:00","Beverley","EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3926","10","Straight","4","Jeany May","2","Scott, Rowan","0","Tinkler, N","2","0","128","80.00","'06","14",,"Mayson","Jeany (IRE)","Filly",,"0","Flat","Novices","Sixth","2","1100","1100","0","0","0","0","Nottingham","2",
"2024-08-15","14:00:00","Beverley","EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3926","10","Straight","5","Lady Lovebug (IRE)","2","Egan, David","0","Holland, Darryll","5","0","128","50.00","7","115"," TT","Kodiac","Sardinia Sunset (IRE)","Filly",,"0","Flat","Novices","Seventh","1","1100","1100","0","0","0","0","Windsor","1",
"2024-08-15","14:00:00","Beverley","EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3926","10","Straight","6","Lothlorien (IRE)","2","Eaves, Tom","0","Ryan, K A","7","0","128","6.00","none",,,"Dandy Man (IRE)","Handbell (IRE)","Filly",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2024-08-15","14:00:00","Beverley","EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3926","10","Straight","7","Nightbird (IRE)","2","Davies, Harry","0","Crisford, Simon","1","0","128","4.00","'02","14",,"Invincible Spirit (IRE)","Policoro (IRE)","Filly",,"0","Flat","Novices","Second","2","1100","1320","0","0","0","0","Nottingham","2",
"2024-08-15","14:00:00","Beverley","EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3926","10","Straight","8","Pancake","2","Mason, Joanna","0","Dods, M","6","0","128","11.00","44","12",,"Mehmas (IRE)","Granola","Filly",,"0","Flat","Novices","Fourth","2","1100","1100","0","0","0","0","Thirsk","2",
"2024-08-15","14:00:00","Beverley","EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3926","10","Straight","9","Startling","2","Nolan, D","0","OMeara, D","9","0","128","50.00","7","110",,"Zoustar (AUS)","Pepper Lane","Filly",,"0","Flat","Novices","Seventh","1","1100","1100","0","0","0","0","Ripon","1",
"2024-08-15","14:00:00","Beverley","EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3926","10","Straight","10","Stormy Impact","2","Orr, Oisin","0","Fahey, R A","10","0","128","0.73","2","19",,"Study Of Man (IRE)","Colorada","Filly",,"0","Flat","Novices","Second","1","1100","1320","0","0","0","0","York","1",
"2024-08-15","14:10:00","Chepstow","bettingsites.co.uk Training Series Apprentice Handicap","6f ","6","Class 6","Good To Firm","2983","7","Straight","1","First Company (IRE)","6","Dace, Jack","5","Loughnane, Daniel Mark","4","65","140","12.00","1912525","141",,"Fast Company (IRE)","Pira Palace (IRE)","Gelding","D","0","Flat","Handicap","Fifth","1","1320","1540","1320","2","0","1","Kempton","11",
"2024-08-15","14:10:00","Chepstow","bettingsites.co.uk Training Series Apprentice Handicap","6f ","6","Class 6","Good To Firm","2983","7","Straight","2","Vape","7","Bradnam, Joe","5","Flint, J L","6","63","138","3.33","5772516","17","CkPc","Dark Angel (IRE)","Puff (IRE)","Gelding","CD","0","Flat","Handicap","Sixth","4","1320","1760","1320","7","0","0","Windsor","8",
"2024-08-15","14:10:00","Chepstow","bettingsites.co.uk Training Series Apprentice Handicap","6f ","6","Class 6","Good To Firm","2983","7","Straight","3","Mokaatil","9","McDonnell, Alexandra","5","Williams, Ian","5","61","136","2.25","9322811","20"," TT","Lethal Force (IRE)","Moonlit Garden (IRE)","Gelding","C D","0","Flat","Handicap","First","10","1320","1540","1320","2","0","10","Chepstow","25",
"2024-08-15","14:10:00","Chepstow","bettingsites.co.uk Training Series Apprentice Handicap","6f ","6","Class 6","Good To Firm","2983","7","Straight","4","Bama Lama","6","Searle, Oliver","0","Millman, B R","3","58","133","6.00","3132142","16",,"Equiano (FR)","Kindia (IRE)","Mare","CD","0","Flat","Handicap","Second","9","1320","1540","1320","4","0","2","Ffos Las","15",
"2024-08-15","14:10:00","Chepstow","bettingsites.co.uk Training Series Apprentice Handicap","6f ","6","Class 6","Good To Firm","2983","7","Straight","5","Porfin (IRE)","6","Jones, Ethan","0","McEntee, P S","2","55","130","7.50","1622614","13","CkPc","Belardo (IRE)","Tropical Mist (IRE)","Gelding","D","0","Flat","Handicap","Fourth","12","1320","1760","1540","6","2","1","Newmarket (July)","21",
"2024-08-15","14:10:00","Chepstow","bettingsites.co.uk Training Series Apprentice Handicap","6f ","6","Class 6","Good To Firm","2983","7","Straight","6","Hannahs Return","5","Wright, Liam","0","Brown, G","1","55","130","4.00","1314151","98","CkPc","Holy Roman Emperor (IRE)","Hannahs Turn","Mare","D","0","Flat","Handicap","First","2","1320","2200","1540","3","2","1","Brighton","7",
"2024-08-15","14:10:00","Chepstow","bettingsites.co.uk Training Series Apprentice Handicap","6f ","6","Class 6","Good To Firm","2983","7","Straight","7","Louis Treize (IRE)","8","Young, Archie","0","Faulkner, T","7","47","122","12.00","5256763","29",,"Slade Power (IRE)","Black Rodded","Gelding","CD","0","Flat","Handicap","Third","9","1320","2200","1320","3","0","2","Ffos Las","12",
"2024-08-15","14:15:00","Dundalk","Bar One Racing Bet 10 Get 50 Sign Up Offer Mourne Handicap","6f ","6",,"Standard","11681","8","Left Handed","1","Little Queenie (IRE)","5","Whearty, R","5","Flynn, Paul W","6","96","140","1.88","'0512013","5",,"Camacho","Chute Hall Lady (IRE)","Mare","CD","0","All Weather","Handicap","Third","4","1320","1650","1320","3","0","2","Curragh","7",
"2024-08-15","14:15:00","Dundalk","Bar One Racing Bet 10 Get 50 Sign Up Offer Mourne Handicap","6f ","6",,"Standard","11681","8","Left Handed","2","Final Voyage (IRE)","6","Mulligan, R M","7","Murtagh, J P","1","94","138","5.50","8951295","34",,"Camacho","Shamayel","Gelding","C","0","All Weather","Handicap","Fifth","2","1320","2200","1870","0","7","0","Dundalk","6",
"2024-08-15","14:15:00","Dundalk","Bar One Racing Bet 10 Get 50 Sign Up Offer Mourne Handicap","6f ","6",,"Standard","11681","8","Left Handed","3","Jered Maddox","8","McAteer, L T","0","Marnane, David","3","86","130","14.00","9118889","20",,"Lawman (FR)","Al Janadeirya","Gelding","CD","0","All Weather","Handicap","Ninth","7","1320","1980","1650","5","3","1","Cork","15",
"2024-08-15","14:15:00","Dundalk","Bar One Racing Bet 10 Get 50 Sign Up Offer Mourne Handicap","6f ","6",,"Standard","11681","8","Left Handed","4","Dontspoilasale (IRE)","4","Lordan, W M","0","Lupini, Miss Natalia","2","84","128","4.00","2279027","5",,"Kuroshio (AUS)","Destinys Kitten (IRE)","Gelding",,"0","All Weather","Handicap","Seventh","3","1320","1320","1100","0","0","1","Curragh","9",
"2024-08-15","14:15:00","Dundalk","Bar One Racing Bet 10 Get 50 Sign Up Offer Mourne Handicap","6f ","6",,"Standard","11681","8","Left Handed","5","Scorchio (IRE)","3","Joyce, Wesley","5","Davison, Jack W","8","87","127","8.00","3141097","20",,"Kuroshio (AUS)","Speronella","Filly","C","0","All Weather","Handicap","Seventh","4","1320","1540","1100","0","0","3","Cork","10",
"2024-08-15","14:15:00","Dundalk","Bar One Racing Bet 10 Get 50 Sign Up Offer Mourne Handicap","6f ","6",,"Standard","11681","8","Left Handed","6","Tawaazon (IRE)","6","Heffernan, J A","0","Kinsella, J A","4","80","124","16.00","'0062030","22","Vsor TT","Invincible Spirit (IRE)","Tamadhor (IRE)","Gelding","CD","0","All Weather","Handicap","Fourteenth","7","1320","1760","1540","3","1","4","Naas","12",
"2024-08-15","14:15:00","Dundalk","Bar One Racing Bet 10 Get 50 Sign Up Offer Mourne Handicap","6f ","6",,"Standard","11681","8","Left Handed","7","Mint Man","3","Ryan, J J G","5","Murphy, P J F","7","83","123","8.00","9282328","14"," TT","Due Diligence (USA)","Ahwahnee","Gelding",,"0","All Weather","Handicap","Eighth","2","1320","1320","0","0","0","0","Wolverhampton","8",
"2024-08-15","14:15:00","Dundalk","Bar One Racing Bet 10 Get 50 Sign Up Offer Mourne Handicap","6f ","6",,"Standard","11681","8","Left Handed","8","Moltophino (IRE)","3","Hayes, C D","0","Kinsella, J A","5","79","119","7.00","907224","10","CkPc","Profitable (IRE)","Seraphina (IRE)","Gelding",,"0","All Weather","Handicap","Fourth","4","1320","1540","0","0","0","0","Naas","6",
"2024-08-15","14:25:00","Salisbury","Byerley Stud British EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","11","Straight","1","Bizou","2","Ryan, Rossa","0","Portman, J G","5","0","128","12.00","none",,,"Zoustar (AUS)","Bebeautiful (FR)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-15","14:25:00","Salisbury","Byerley Stud British EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","11","Straight","2","Dear Cat (FR)","2","Greatrex, Edward","0","Greatrex, W J","8","0","128","1.75","52","51",,"Churchill (IRE)","Elfend","Filly",,"0","Flat","Maiden","Second","2","1540","1320","0","0","0","0","Newbury","2",
"2024-08-15","14:25:00","Salisbury","Byerley Stud British EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","11","Straight","3","Gloryous (IRE)","2","Dawson, R","0","Millman, B R","3","0","128","28.00","'0","65",,"Cotai Glory","Saikung (IRE)","Filly",,"0","Flat","Maiden","Eleventh","1","1540","1320","0","0","0","0","Salisbury","1",
"2024-08-15","14:25:00","Salisbury","Byerley Stud British EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","11","Straight","4","Kate Be Quick","2","Egan, John","0","Gillard, Mark","10","0","128","66.00","67","22",,"Kodi Bear (IRE)","Ebb","Filly",,"0","Flat","Maiden","Seventh","2","1540","1320","0","0","0","0","Salisbury","2",
"2024-08-15","14:25:00","Salisbury","Byerley Stud British EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","11","Straight","5","Lady Chartwell (IRE)","2","Moore, Ryan","0","Johnston, Charlie","9","0","128","3.00","27","26",,"Churchill (IRE)","Kofariti (IRE)","Filly",,"0","Flat","Maiden","Seventh","2","1540","1540","0","0","0","0","Newmarket (July)","2",
"2024-08-15","14:25:00","Salisbury","Byerley Stud British EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","11","Straight","6","On A Vespa","2","Hornby, Rob","0","Portman, J G","4","0","128","25.00","9","27",,"Harry Angel (IRE)","Roman Holiday (IRE)","Filly",,"0","Flat","Maiden","Ninth","1","1540","1320","0","0","0","0","Newbury","1",
"2024-08-15","14:25:00","Salisbury","Byerley Stud British EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","11","Straight","7","Private Island","2","Gilligan, Jack","0","Prescott, Sir Mark","7","0","128","6.00","none",,,"Twilight Son","Red Box","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-15","14:25:00","Salisbury","Byerley Stud British EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","11","Straight","8","About Last Night (FR)","2","Cox, William","0","Dascombe, Tom","2","0","126","25.00","none",,,"Wooded (IRE)","Al Hamla (USA)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-15","14:25:00","Salisbury","Byerley Stud British EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","11","Straight","9","Sofia The First (IRE)","2","Probert, David","0","Balding, A M","6","0","126","8.50","9","14",,"New Bay","Kings Girl","Filly",,"0","Flat","Maiden","Ninth","1","1540","1540","0","0","0","0","Goodwood","1",
"2024-08-15","14:25:00","Salisbury","Byerley Stud British EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","11","Straight","10","Shadow River (IRE)","2","Edmunds, Lewis","0","Muir, W R & Grassick, C","1","0","124","33.00","none",,,"Coulsty (IRE)","Aphorism","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-15","14:25:00","Salisbury","Byerley Stud British EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","11","Straight","11","Twilight Moon","2","Whelan, Trevor","0","Tregoning, M P","11","0","124","16.00","8","27",,"Adaay (IRE)","Shifting Moon","Filly",,"0","Flat","Maiden","Eighth","1","1540","1540","0","0","0","0","Newbury","1",
"2024-08-15","14:35:00","Beverley","Andrew Stephenson 90th Year Birthday Celebration Nursery","7.5f ","7.5","Class 6","Good To Firm","3742","11","Right Handed","1","Caledonian Dream (IRE)","2","Stammers, Oliver","0","Tuer, Grant","7","61","136","11.00","'035","13",,"Without Parole","Oasis Joy","Colt",,"0","Flat","Handicap Nursery","Fifth","3","1650","1540","0","0","0","0","Musselburgh","3",
"2024-08-15","14:35:00","Beverley","Andrew Stephenson 90th Year Birthday Celebration Nursery","7.5f ","7.5","Class 6","Good To Firm","3742","11","Right Handed","2","Perfidia (IRE)","2","Kirrane, Sean","0","Easterby, T D","6","61","136","5.50","7630","33",,"Dandy Man (IRE)","Final Treat (IRE)","Colt",,"0","Flat","Handicap Nursery","Tenth","4","1650","1540","0","0","0","0","York","4",
"2024-08-15","14:35:00","Beverley","Andrew Stephenson 90th Year Birthday Celebration Nursery","7.5f ","7.5","Class 6","Good To Firm","3742","11","Right Handed","3","Mystical Queen (IRE)","2","Egan, David","0","Holland, Darryll","10","61","136","14.00","575","12",,"Ribchester (IRE)","Jolie Chanson (FR)","Filly",,"0","Flat","Handicap Nursery","Fifth","3","1650","1540","0","0","0","0","Newmarket (July)","3",
"2024-08-15","14:35:00","Beverley","Andrew Stephenson 90th Year Birthday Celebration Nursery","7.5f ","7.5","Class 6","Good To Firm","3742","11","Right Handed","4","Greek Gift (IRE)","2","James, S H","0","Burke, K R","3","60","135","3.33","705153","6",,"Magna Grecia (IRE)","Shirley Blade (IRE)","Filly",,"0","Flat","Handicap Nursery","Third","6","1650","1650","1540","0","0","1","Thirsk","6",
"2024-08-15","14:35:00","Beverley","Andrew Stephenson 90th Year Birthday Celebration Nursery","7.5f ","7.5","Class 6","Good To Firm","3742","11","Right Handed","5","Bobby Jones (IRE)","2","Scott, Rowan","0","Tinkler, N","9","59","134","11.00","665547","25",,"Dandy Man (IRE)","Queens Opal","Gelding",,"0","Flat","Handicap Nursery","Seventh","6","1650","1540","0","0","0","0","Redcar","6",
"2024-08-15","14:35:00","Beverley","Andrew Stephenson 90th Year Birthday Celebration Nursery","7.5f ","7.5","Class 6","Good To Firm","3742","11","Right Handed","6","Hickton (IRE)","2","Eaves, Tom","0","Ryan, K A","11","57","132","18.00","490","40",,"Kodiac","Ice Eagle (IRE)","Gelding",,"0","Flat","Handicap Nursery","Thirteenth","3","1650","1210","0","0","0","0","Beverley","3",
