Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-09-26","13:20:00","Cork","Irish Stallion Farms EBF Maiden","5f ","5",,"Soft","8496","13","Straight","1","Comein Comein (IRE)","2","Santos, M","0","Browne, W P","10","67","133","18.00","5738","4","Hood","Prince Of Lir (IRE)","Heroique (IRE)","Colt",,"0","Flat","Maiden","Eighth","4","1100","1100","0","0","0","0","Dundalk","4",
"2023-09-26","13:20:00","Cork","Irish Stallion Farms EBF Maiden","5f ","5",,"Soft","8496","13","Straight","2","Dabirsim Flyer (FR)","2","McAteer, L T","0","Birrane, F","8","70","133","50.00","956","20",,"Dabirsim (FR)","Pennines","Colt",,"0","Flat","Maiden","Sixth","3","1100","1320","0","0","0","0","Cork","3",
"2023-09-26","13:20:00","Cork","Irish Stallion Farms EBF Maiden","5f ","5",,"Soft","8496","13","Straight","3","Signor Ferrari (IRE)","2","McMonagle, Dylan B","0","Feane, John James","7","0","133","16.00","none",,,"Invincible Army (IRE)","Altogether (IRE)","Gelding",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2023-09-26","13:20:00","Cork","Irish Stallion Farms EBF Maiden","5f ","5",,"Soft","8496","13","Straight","4","Verified (IRE)","2","McCullagh, N G","0","Weld, Charles","2","81","133","14.00","'026","8",,"Camacho","Its True (IRE)","Gelding",,"0","Flat","Maiden","Sixth","3","1100","1320","0","0","0","0","Fairyhouse","3",
"2023-09-26","13:20:00","Cork","Irish Stallion Farms EBF Maiden","5f ","5",,"Soft","8496","13","Straight","5","Bonbon (IRE)","2","Hassett, M W","7","OBrien, Joseph Patrick","9","0","128","11.00","65","30"," TT","Footstepsinthesand","Under Offer (IRE)","Filly",,"0","Flat","Maiden","Fifth","2","1100","1320","0","0","0","0","Naas","2",
"2023-09-26","13:20:00","Cork","Irish Stallion Farms EBF Maiden","5f ","5",,"Soft","8496","13","Straight","6","Dolce Far Niente (IRE)","2","Carroll, G F","0","Murphy, Joseph G","3","0","128","100.00","'00","68",,"Zoffany (IRE)","Lady Mona (IRE)","Filly",,"0","Flat","Maiden","Fourteenth","2","1100","1540","0","0","0","0","Leopardstown","2",
"2023-09-26","13:20:00","Cork","Irish Stallion Farms EBF Maiden","5f ","5",,"Soft","8496","13","Straight","7","Heavenly Being (IRE)","2","Foley, Shane","0","Harrington, Mrs John","11","0","128","5.00","64","30",,"Night Of Thunder (IRE)","Rapacity Alexander (IRE)","Filly",,"0","Flat","Maiden","Fourth","2","1100","1320","0","0","0","0","Naas","2",
"2023-09-26","13:20:00","Cork","Irish Stallion Farms EBF Maiden","5f ","5",,"Soft","8496","13","Straight","8","Mary Shoelaces (IRE)","2","Hayes, C D","0","Harty, Edward and Patrick","6","0","128","22.00","8","163",,"U S Navy Flag (USA)","Marys Daughter","Filly",,"0","Flat","Maiden","Eighth","1","1100","1100","0","0","0","0","Curragh","1",
"2023-09-26","13:20:00","Cork","Irish Stallion Farms EBF Maiden","5f ","5",,"Soft","8496","13","Straight","9","Pansy Poe (IRE)","2","Sheridan, J M","0","Stack, J A","1","0","128","22.00","6","45",,"Starspangledbanner (AUS)","Owaseyf (USA)","Filly",,"0","Flat","Maiden","Sixth","1","1100","1320","0","0","0","0","Curragh","1",
"2023-09-26","13:20:00","Cork","Irish Stallion Farms EBF Maiden","5f ","5",,"Soft","8496","13","Straight","10","Ringabella (IRE)","2","Whelan, R P","0","Condon, K J","12","0","128","11.00","7","12",,"Acclamation","London Plane (IRE)","Filly",,"0","Flat","Maiden","Seventh","1","1100","1320","0","0","0","0","Naas","1",
