Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-05-06","13:20:00","Goodwood","William Hill Extra Places Every Day Handicap","7f ","7","Class 3","Good To Soft","10468","9","Right Handed","3","Quantum Impact (IRE)","3","Atzeni, Andrea","0","Beckett, R M","1","86","131","1.63","4211","196",,"Invincible Spirit (IRE)","Marie Celeste (IRE)","Colt",,"0","Flat","Handicap","First","0","1540","1320","1320","0","0","2","Newbury","4",
"2023-05-06","13:20:00","Goodwood","William Hill Extra Places Every Day Handicap","7f ","7","Class 3","Good To Soft","10468","9","Right Handed","4","Berkshire Phantom (IRE)","3","Probert, David","0","Balding, A M","5","85","130","18.00","2241144","38","Vsor","Expert Eye","Silver Step (FR)","Gelding","D","0","Flat","Handicap","Fourth","0","1540","1540","1540","2","0","0","Kempton","8",
"2023-05-06","13:20:00","Goodwood","William Hill Extra Places Every Day Handicap","7f ","7","Class 3","Good To Soft","10468","9","Right Handed","5","Harry Magnus (IRE)","3",,"0","Hills, Charles","8","84","129","0.00","'052211","16"," TT","Harry Angel (IRE)","Music And Dance","Colt","D","0","Flat","Handicap","First","1","1540","1540","1540","2","0","0","Newmarket (Rowley)","6",
"2023-05-06","13:20:00","Goodwood","William Hill Extra Places Every Day Handicap","7f ","7","Class 3","Good To Soft","10468","9","Right Handed","6","Boy Browning","3","Bishop, Charles","0","Houghton, Eve Johnson","11","83","128","9.00","510","252",,"Brazen Beau (AUS)","Rahaaba (IRE)","Gelding",,"0","Flat","Handicap","Sixteenth","0","1540","1320","1320","0","0","1","Newmarket (July)","3",
"2023-05-06","13:20:00","Goodwood","William Hill Extra Places Every Day Handicap","7f ","7","Class 3","Good To Soft","10468","9","Right Handed","7","Havana Blue","3","Doyle, Hollie","0","Cox, C G","9","83","128","2.75","6232","16",,"Havana Grey","Exrating","Colt",,"0","Flat","Handicap","Second","1","1540","1540","0","0","0","0","Newmarket (Rowley)","4",
"2023-05-06","13:20:00","Goodwood","William Hill Extra Places Every Day Handicap","7f ","7","Class 3","Good To Soft","10468","9","Right Handed","8","Novus (IRE)","3","Queally, T P","0","Moore, G L","4","82","127","8.50","4517","16",,"Dandy Man (IRE)","Fleur De Nuit (IRE)","Filly",,"0","Flat","Handicap","Seventh","1","1540","1540","1430","0","0","1","Newmarket (Rowley)","4",
"2023-05-06","13:20:00","Goodwood","William Hill Extra Places Every Day Handicap","7f ","7","Class 3","Good To Soft","10468","9","Right Handed","9","Magical Merlin (IRE)","3",,"0","Charlton, Roger/Harry","10","78","123","0.00","57165","17",,"Kodiac","Aphrodites Angel (IRE)","Gelding",,"0","Flat","Handicap","Fifth","1","1540","1430","1320","0","0","1","Kempton","5",
"2023-05-06","13:20:00","Goodwood","William Hill Extra Places Every Day Handicap","7f ","7","Class 3","Good To Soft","10468","9","Right Handed","10","Zabbie","3","Voikhansky, Alexander","5","Hannon (Jnr), Richard","3","75","120","28.00","3913520","16",,"Poets Word (IRE)","Barnezet (GR)","Filly","D","0","Flat","Handicap","Thirteenth","1","1540","1540","1540","1","0","0","Newmarket (Rowley)","9",
"2023-05-06","13:20:00","Goodwood","William Hill Extra Places Every Day Handicap","7f ","7","Class 3","Good To Soft","10468","9","Right Handed","11","Sharp Power (IRE)","3","Rooke, George","0","Hughes, Richard","7","75","120","12.00","232","36",,"Churchill (IRE)","Polly Perkins (IRE)","Gelding",,"0","Flat","Handicap","Second","0","1540","1540","0","0","0","0","Lingfield","3",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","1","East Bank","2","Hanagan, Paul","0","Lidster, Craig","5","0","137","5.50","15","6",,"Aclaim (IRE)","Twist Of Magic (IRE)","Colt","D","0","Flat","Novices","Fifth","2","1100","1100","1100","1","0","0","Musselburgh","2",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","2","Lieutenant Rascal (IRE)","2","Keenan, Darragh","0","Scott, George","2","0","130","7.50","none",,,"U S Navy Flag (USA)","Try Yes","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","3","Lochaber","2","Jamin, Pierre-Louis","3","Burke, K R","6","0","130","2.75","4","6",,"Havana Grey","Yolo Star (IRE)","Colt",,"0","Flat","Novices","Fourth","1","1100","1100","0","0","0","0","Musselburgh","1",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","4","Sankari (IRE)","2","Garritty, Billy","0","Quinn, J J","4","0","130","20.00","'0","35",,"Ribchester (IRE)","Sankari Royale (IRE)","Colt",,"0","Flat","Novices","Fourteenth","1","1100","1100","0","0","0","0","Doncaster","1",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","5","Unowho (IRE)","2","Sullivan, James P","0","Pears, Ollie","11","0","130","28.00","none",,,"Unfortunately (IRE)","Shahaama","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","6","Bargain Basement","2","Gray, S A","0","Easterby, M W","3","0","128","33.00","none",,,"Coach House (IRE)","Bengers Lass (USA)","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","7","Obligatory (IRE)","2","Allan, David","0","Easterby, T D","13","0","128","16.00","none",,,"Dandy Man (IRE)","Obligada (IRE)","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","8","Pumpkin Pie","2","Mullen, Andrew","0","Jardine, I","1","0","128","33.00","none",,,"Equiano (FR)","Groomsport (IRE)","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","9","Bellarchi (IRE)","2","James, S H","0","Tuer, Grant","10","0","125","7.00","none",,,"Mehmas (IRE)","Drop Dead Gorgeous (FR)","Filly",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","10","Invincible Tiger (IRE)","2","McDonald, P J","0","Tate, James","9","0","125","2.25","none",,,"Invincible Army (IRE)","Purple Tiger (IRE)","Filly",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","11","Yeulan (IRE)","2","Scott, Rowan","0","Fell, Roger","12","0","125","40.00","none",,,"Advertise","Wahylah (IRE)","Filly",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","12","Another Gift","2","Orr, Oisin","0","Dunlop, E A L","7","0","123","20.00","none",,,"Harry Angel (IRE)","Timeless Gift (IRE)","Filly",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-06","13:30:00","Thirsk","Vickers.Bet Weekly Free Bet Club Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3240","13","Straight","13","Bellestarr","2","Pyle, William","7","Lidster, Craig","8","0","123","66.00","6","9",,"Outstrip","Cornlaw","Filly",,"0","Flat","Novices","Sixth","1","1100","1100","0","0","0","0","Beverley","1",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","1","Senor Carrots (IRE)","5","Lee, W J","0","Oliver, Andrew","10","75","142","4.50","5645901","22","CkPc","Pride Of Dubai (AUS)","Kune Kune","Gelding","D","0","Flat","Handicap","First","2","1100","1760","1100","1","0","0","Dundalk","8",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","2","Najat","4","Heffernan, J A","0","Kinsella, Donal","2","74","141","33.00","1028708","204",,"Ardad (IRE)","Ouja","Filly",,"0","Flat","Handicap","Eighth","0","1100","1540","1320","0","1","0","Dundalk","3",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","3","Harrys Hill","5","Hassett, M W","10","Hassett, Martin","19","73","140","5.00","9111366","28",,"Heeraat (IRE)","Lexington Rose","Gelding","D","0","Flat","Handicap","Sixth","2","1100","1320","1100","5","0","0","Cork","8",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","4","Screen Siren (IRE)","5","Ryan, J J G","7","Lynam, S","6","73","140","9.00","6279255","51","CkPc","Slade Power (IRE)","Chelsy (IRE)","Mare","D","0","Flat","Handicap","Fifth","0","1100","1320","1100","2","0","0","Dundalk","9",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","5","Lokada (FR)","4","Keane, C T","0","OCallaghan, M D","8","72","139","6.00","887115","155",,"Exceed And Excel (AUS)","Dispel","Filly","D","0","Flat","Handicap","Fifth","0","1100","1540","1100","2","0","0","Dundalk","6",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","6","Mymomentintime (USA)","4","Harnett, P A","7","Finn, Miss Susan A","1","72","139","9.00","'0930165","28"," TT","Kantharos (USA)","Karida (USA)","Colt","D","0","Flat","Handicap","Fifth","1","1100","1540","1100","1","0","0","Cork","7",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","7","Shoebox King (IRE)","4","Mjoka, M","3","Coleman, Kevin","11","69","136","7.00","2215094","12",,"Aclaim (IRE)","Lady Lambada (IRE)","Gelding","D","0","Flat","Handicap","Fourth","3","1100","1430","1100","1","0","0","Naas","11",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","8","Soi Dao (IRE)","4","Coen, Ben M","0","Fenton, M P","13","68","135","25.00","3313260","14","CkPc","Twilight Son","Home Cummins (IRE)","Filly",,"0","Flat","Handicap","Fourteenth","1","1100","1760","1320","0","1","0","Navan","13",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","9","Dagoda (IRE)","5","Enright, M A","0","Lynch, Miss Jennifer Anne","15","66","133","28.00","6073840","5",,"Starspangledbanner (AUS)","Firstclass (GER)","Mare",,"0","Flat","Handicap","Fifteenth","1","1100","2640","0","0","0","0","Curragh","8",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","10","Linger For Longer (IRE)","4","Powell, J A","5","Leahy, Augustine","12","66","133","14.00","8402573","16",,"Fulbright","Borussia (IRE)","Filly",,"0","Flat","Handicap","Third","1","1100","2530","0","0","0","0","Tipperary","6",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","11","Conversant (IRE)","8",,"3","Hogan, Denis Gerard","3","63","130","0.00","8100801","6","Blnk TT","Zebedee","Tea Cup","Gelding","D","0","Flat","Handicap","First","3","1100","2200","1430","1","5","0","Sligo","6",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","12","Jazzy Dancer (IRE)","5","Stone-Walsh, C","7","Martin, W J","21","62","129","8.00","7535252","108","Blnk TT","Red Jazz (USA)","Gist (IRE)","Gelding","CD","0","Flat","Handicap","Second","0","1100","1760","1100","1","0","0","Dundalk","13",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","13","Distillate","3","MacRedmond, Cian","5","McGuinness, Adrian","5","70","128","33.00","6641870","6",,"Havana Grey","Dolly Colman (IRE)","Filly",,"0","Flat","Handicap","Tenth","2","1100","1540","1540","0","1","0","Sligo","18",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","14","Itll Do My Day (IRE)","4","Carroll, G F","0","Mulvany, Michael","17","60","127","20.00","'0572590","14"," TT","The Last Lion (IRE)","Bingfling (IRE)","Gelding","D","0","Flat","Handicap","Tenth","6","1100","1650","1100","1","0","0","Navan","8",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","15","Mass Gathering (IRE)","5","Brouder, Gearoid","5","Murray, J G","14","59","126","28.00","6007089","22","CkPc TT","Canford Cliffs (IRE)","Addictedtoprogress (IRE)","Mare","C D","0","Flat","Handicap","Ninth","2","1100","1870","1320","1","2","0","Dundalk","13",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","16","Stanhope","9","Rutledge, Siobhan","5","McConnell, John C","20","55","122","12.00","6061746","14",,"Equiano (FR)","Nicoise (IRE)","Gelding","D","0","Flat","Handicap","Sixth","1","1100","1320","1320","3","3","0","Navan","12",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","17","Sosallycanwait (IRE)","4","Whelan, R P","0","Breen, Leanne","18","54","121","28.00","8300089","22",,"No Nay Never (USA)","Toy Top (USA)","Filly",,"0","Flat","Handicap","Ninth","1","1100","1320","0","0","0","0","Dundalk","11",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","18","Kimbah (IRE)","4","Cleary, R P","0","Slevin, Nigel","4","52","119","66.00","4000800","343",,"The Last Lion (IRE)","Monaazalah (IRE)","Filly",,"0","Flat","Handicap","Seventeenth","0","1100","1540","0","0","0","0","Navan","1",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","19","Spirit Of Eagles (IRE)","3",,"3","Grassick, M C","7","61","119","0.00","'090007","16",,"Gleneagles (IRE)","Tranquil Spirit (IRE)","Filly",,"0","Flat","Handicap","Seventh","3","1100","1540","0","0","0","0","Tipperary","6",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","20","Hot Whispers (IRE)","4","Crosse, Nathan","0","Nolan, Shane","9","52","119","66.00","8763030","38","CkPc TT","Hot Streak (IRE)","Whispering Lady (IRE)","Filly",,"0","Flat","Handicap","Seventeenth","1","1100","1320","0","0","0","0","Navan","9",
"2023-05-06","13:35:00","Naas","Danny Trundle Handicap (47-75)","5f ","5",,"Yielding","6106","19","Straight","21","So Majestic (IRE)","3","Hayes, C D","0","McGivern, Miss","16","61","119","11.00","567","28","Hood TT","Siyouni (FR)","Stars So Bright (IRE)","Filly",,"0","Flat","Handicap","Seventh","1","1100","1320","0","0","0","0","Cork","3",
"2023-05-06","13:40:00","Newmarket (Rowley)","Howden Handicap","1m4f ","12","Class 2","Good","25770","11","Right Handed","1","Stowell","5","Buick, William","0","Boughey, George","10","103","138","7.50","3534639","187"," TT","Zoffany (IRE)","Marywell","Gelding","D","0","Flat","Handicap","Ninth","0","2640","3080","2640","1","0","0","Kempton","4",
"2023-05-06","13:40:00","Newmarket (Rowley)","Howden Handicap","1m4f ","12","Class 2","Good","25770","11","Right Handed","2","Raymond Tusk (IRE)","8","Ryan, Rossa","0","King, A","9","99","134","18.00","2570047","118",,"High Chaparral (IRE)","Dancing Shoes (IRE)","Horse","D","0","Flat","Handicap","Seventh","0","2640","4400","3630","1","1","2","Southwell","5",
"2023-05-06","13:40:00","Newmarket (Rowley)","Howden Handicap","1m4f ","12","Class 2","Good","25770","11","Right Handed","3","Moktasaab","5","Shepherd, Callum","0","Knight, W J","2","97","132","8.50","1603627","196",,"Lope De Vega (IRE)","Dash To The Front","Gelding",,"0","Flat","Handicap","Seventh","0","2640","2640","2200","0","0","3","Doncaster","6",
"2023-05-06","13:40:00","Newmarket (Rowley)","Howden Handicap","1m4f ","12","Class 2","Good","25770","11","Right Handed","4","Teumessias Fox (IRE)","4","Murphy, Oisin","0","Balding, A M","1","97","132","2.75","7262071","57",,"Lope De Vega (IRE)","Princess Serena (USA)","Gelding","D","0","Flat","Handicap","First","0","2640","3190","2640","1","0","1","Kempton","6",
"2023-05-06","13:40:00","Newmarket (Rowley)","Howden Handicap","1m4f ","12","Class 2","Good","25770","11","Right Handed","5","Prydwen (IRE)","5","Muscutt, D","0","Scott, George","3","96","131","12.00","3310718","26",,"Camelot","Honey Hunter (IRE)","Gelding","D","0","Flat","Handicap","Eighth","1","2640","2640","2640","2","0","3","Kempton","9",
"2023-05-06","13:40:00","Newmarket (Rowley)","Howden Handicap","1m4f ","12","Class 2","Good","25770","11","Right Handed","6","Capital Theory","4","Fanning, Joe","0","Johnston, Charlie","8","88","123","8.00","1222152","7",,"Muhaarar","Montalcino (IRE)","Gelding",,"0","Flat","Handicap","Second","2","2640","2640","2200","0","0","4","Ripon","11",
"2023-05-06","13:40:00","Newmarket (Rowley)","Howden Handicap","1m4f ","12","Class 2","Good","25770","11","Right Handed","7","Crystal Delight","4","Crowley, Jim","0","Jarvis, W","7","87","122","4.50","34122","77",,"New Approach (IRE)","Crystal Capella","Colt",,"0","Flat","Handicap","Second","0","2640","2640","2200","0","0","1","Lingfield","4",
"2023-05-06","13:40:00","Newmarket (Rowley)","Howden Handicap","1m4f ","12","Class 2","Good","25770","11","Right Handed","8","Star Caliber","5","Davies, Harry","3","Perrett, Mrs A J","11","86","121","22.00","4204330","15","Hood","Golden Horn","Lombatina (FR)","Gelding",,"0","Flat","Handicap","Tenth","1","2640","4070","1760","0","0","1","Newbury","5",
"2023-05-06","13:40:00","Newmarket (Rowley)","Howden Handicap","1m4f ","12","Class 2","Good","25770","11","Right Handed","9","Ace Rothstein (USA)","5","Quinn, Jimmy","0","Smith, Martin","4","85","120","33.00","4796872","62",,"More Than Ready (USA)","A P Cindy (USA)","Gelding",,"0","Flat","Handicap","Second","0","2640","3630","2530","0","0","2","Huntingdon","7",
"2023-05-06","13:40:00","Newmarket (Rowley)","Howden Handicap","1m4f ","12","Class 2","Good","25770","11","Right Handed","10","Vaynor (IRE)","4","Egan, David","0","Hills, Charles","6","84","119","8.00","1154211","179",,"Mastercraftsman (IRE)","Sanaya (IRE)","Gelding","D","0","Flat","Handicap","First","0","2640","3190","3080","1","3","0","Chelmsford City","7",
"2023-05-06","13:40:00","Newmarket (Rowley)","Howden Handicap","1m4f ","12","Class 2","Good","25770","11","Right Handed","11","Obsidian Knight (IRE)","5","Farragher, Adam J","3","Kent, T J","5","79","114","20.00","4221227","29",,"Awtaad (IRE)","Holda (IRE)","Gelding","D","0","Flat","Handicap","Seventh","1","2640","2640","2640","1","0","2","Lingfield","10",
"2023-05-06","13:48:00","Cork","Sign Up To Our Newsletter Maiden Hurdle","2m1f ","17",,"Good","6637","16","Right Handed","1","Aeros Luck (IRE)","4","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","161","80.00","'0","27",,"My Dream Boat (IRE)","Sapere Aude (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourteenth","0","3740","3520","0","0","0","0","Fairyhouse","1",
"2023-05-06","13:48:00","Cork","Sign Up To Our Newsletter Maiden Hurdle","2m1f ","17",,"Good","6637","16","Right Handed","2","Ardad Derek","4",,"0","Hanlon, John Joseph","0","0","161","0.00","98","15",,"Ardad (IRE)","Diktalina","Gelding",,"9","National Hunt","Maiden Hurdle","Eighth","0","3740","3520","0","0","0","0","Kilbeggan","2",
"2023-05-06","13:48:00","Cork","Sign Up To Our Newsletter Maiden Hurdle","2m1f ","17",,"Good","6637","16","Right Handed","3","Boher Road (IRE)","4",,"7","Fahey, Jarlath P","0","0","161","18.00","6210","181",,"Vadamos (FR)","Shahzeena (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourteenth","0","3740","2200","1760","0","0","1","Naas","4",
"2023-05-06","13:48:00","Cork","Sign Up To Our Newsletter Maiden Hurdle","2m1f ","17",,"Good","6637","16","Right Handed","4","Bojak","4","Blackmore, Rachael","0","Bromhead, Henry De","0","0","161","14.00","none",,,"Sea The Moon (GER)","Blumenfee (GER)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3740","0","0","0","0","0",,"0",
"2023-05-06","13:48:00","Cork","Sign Up To Our Newsletter Maiden Hurdle","2m1f ","17",,"Good","6637","16","Right Handed","5","Chutzpal (IRE)","4","OConnor, M P","5","Doyle, Eoin","0","0","161","40.00","7723197","80",,"Markaz (IRE)","Bridgets Fable (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Seventh","0","3740","3520","3520","0","0","1","Dundalk","9",
"2023-05-06","13:48:00","Cork","Sign Up To Our Newsletter Maiden Hurdle","2m1f ","17",,"Good","6637","16","Right Handed","6","Darraby","4",,"3","Duke, B W","0","0","161","0.00","6493307","91",,"Danon Ballade (JPN)","Patronne","Colt",,"9","National Hunt","Maiden Hurdle","Seventh","0","3740","3520","2640","0","0","1","Leopardstown","8",
"2023-05-06","13:48:00","Cork","Sign Up To Our Newsletter Maiden Hurdle","2m1f ","17",,"Good","6637","16","Right Handed","7","Heart Of Rome (IRE)","4","OSullivan, James","5","Nolan, Paul","0","0","161","50.00","none",,,"Jukebox Jury (IRE)","Opera Hall","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3740","0","0","0","0","0",,"0",
"2023-05-06","13:48:00","Cork","Sign Up To Our Newsletter Maiden Hurdle","2m1f ","17",,"Good","6637","16","Right Handed","8","Jourdefete (FR)","4","Townend, P","0","Mullins, W P","0","116","161","4.50","'083","70",,"Free Port Lux","Une Des Sources (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Third","0","3740","3630","0","0","0","0","Fairyhouse","3",
