Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","11","Elle Perfecta (IRE)","7","Condon, R J","5","Murphy, C A","0","119","153","33.00","9216180","38"," TT","Shirocco (GER)","Alder Flower (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","12","Sainte Dona (FR)","6","Cooper, Bryan J","0","Cooper, Thomas","0","117","151","22.00","8424216","39",,"Saint Des Saints (FR)","Dona Ballerina (FR)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","13","Historique Reconce (FR)","6","Townend, P","0","Mullins, W P","0","116","150","6.00","1","177",,"Lauro (GER)","Kruscyna (FR)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","14","Still Ciel (IRE)","6","Flanagan, S W","0","Bromhead, Henry De","0","116","150","25.00","7B221","108",,"Westerner","Graigace (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","15","Banntown Girl (IRE)","8","Mullins, D E","0","Carey, Gerard","0","115","149","10.00","4232342","59","CkPc TT","Stowaway","Rinnce Moll (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","16","Marvel Fan (FR)","7","Carberry, Peter","0","Martin, A J","0","115","149","33.00","'02F4020","40"," TT","Masked Marvel","Sary Flight (FR)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","17","Delante (IRE)","5","Dempsey, Luke","0","Cooper, Thomas","0","113","147","100.00","'P4P70","36",,"Walk In The Park (IRE)","Folie Star Gate (FR)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","18","Scenic Look (IRE)","5","Maxwell, Dillon","7","Murray, Adrian","0","113","147","40.00","514F958","18",,"Workforce","Killua Lady (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","19","Risk Belle (FR)","4","Walsh, M P","0","Mullins, W P","0","123","145","3.50","54","41",,"No Risk At All (FR)","Belle Du Berry (FR)","Filly",,"9","National Hunt","Handicap Hurdle",
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","20","Gaoth Chuil (IRE)","5","ORegan, Denis","0","Walsh, T M","0","110","144","11.00","215F513","38",,"Harzand (IRE)","Elyaadi","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","21","Mollys Glory (IRE)","8","Quirke, Mr C M","7","Grassick, M C","0","109","143","16.00","3352422","14",,"Fame And Glory","Pellerossa (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","22","Ballybawn Belter (IRE)","5","Torrens, Simon","0","Doyle, Miss Elizabeth","0","106","140","9.00","12575","46",,"Valirann (FR)","Milford Maggie (IRE)","Mare","C","9","National Hunt","Handicap Hurdle",
"2023-02-05","13:10:00","Leopardstown","Irish Stallion Farms EBF Paddy Mullins Mares Handicap Hurdle (Grade B)","2m1.5f ","17.5","Grade 2","Yielding","53097","22","Left Handed","23","Getaway Queen (IRE)","9","OConnor, M P","5","Budds, David Kenneth","0","106","140","80.00","'0914653","18","CkPc TT","Getaway (GER)","Queen Of Dubai (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-02-05","13:22:00","Musselburgh","bet365 Scottish Triumph Hurdle (Juvenile Hurdle) (Listed) (GBB Race)","1m7.5f ","15.5","Listed Race","Good","22780","6","Right Handed","1","Freddy Robinson","4","Brooke, Henry","0","Ellison, B","0","105","157","33.00","6605241","62",,"Adaay (IRE)","Bling Bling (IRE)","Gelding","CD","9","National Hunt","Hurdle",
"2023-02-05","13:22:00","Musselburgh","bet365 Scottish Triumph Hurdle (Juvenile Hurdle) (Listed) (GBB Race)","1m7.5f ","15.5","Listed Race","Good","22780","6","Right Handed","2","Afadil (FR)","4","Cobden, Harry","0","Nicholls, P F","0","0","154","1.63","1","27",,"Camelot","Afsheen (FR)","Gelding",,"9","National Hunt","Hurdle",
"2023-02-05","13:22:00","Musselburgh","bet365 Scottish Triumph Hurdle (Juvenile Hurdle) (Listed) (GBB Race)","1m7.5f ","15.5","Listed Race","Good","22780","6","Right Handed","3","Bringbackmemories (FR)","4","Mania, Ryan","0","McConnell, John C","0","117","154","3.00","2682231","35",,"Iffraaj","Glamour Queen","Gelding","CD","9","National Hunt","Hurdle",
"2023-02-05","13:22:00","Musselburgh","bet365 Scottish Triumph Hurdle (Juvenile Hurdle) (Listed) (GBB Race)","1m7.5f ","15.5","Listed Race","Good","22780","6","Right Handed","4","Fils De Roi (FR)","4","Brennan, P J","0","OBrien, Fergal","0","123","154","2.75","1F","40",,"Saint Des Saints (FR)","Prodiga (FR)","Gelding",,"9","National Hunt","Hurdle",
"2023-02-05","13:22:00","Musselburgh","bet365 Scottish Triumph Hurdle (Juvenile Hurdle) (Listed) (GBB Race)","1m7.5f ","15.5","Listed Race","Good","22780","6","Right Handed","5","Shared","4","Obrien, P V","0","Derham, Harry","0","0","154","8.00","3535081","10","CkPc","Almanzor (FR)","Between Us","Gelding","D","9","National Hunt","Hurdle",
"2023-02-05","13:22:00","Musselburgh","bet365 Scottish Triumph Hurdle (Juvenile Hurdle) (Listed) (GBB Race)","1m7.5f ","15.5","Listed Race","Good","22780","6","Right Handed","6","The Churchill Lad (IRE)","4","Moscrop, Nathan","0","Menzies, Rebecca","0","118","154","9.00","4711214","40","Hood","Churchill (IRE)","Imalwayshotforyou (USA)","Gelding","D","9","National Hunt","Hurdle",
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Right Handed","1","Dirk Gently (IRE)","6","Woods, K K","0","OBrien, Fergal","0","0","163","25.00","'08","68"," TT","Mahler","Jumpingjude (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Right Handed","2","Harvie Wallbanger (IRE)","7","Wedge, Adam","0","Oshea, J G M","0","0","163","14.00","32606","64",,"Mahler","Initforthecrack (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Right Handed","3","Hidalgo Conti (FR)","6","Gethings, Ciaran","0","Kehoe, Mrs F","0","0","163","66.00","none",,,"Masked Marvel","Djna Conti (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Right Handed","4","Kap Chidley (FR)","5","Johns, Alan","0","Vaughan, Tim","0","0","163","4.50","75","13",,"Kapgarde (FR)","Savage River (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Right Handed","5","Marty Byrde","6",,"0","Flint, J L","0","0","163","0.00","52375","102",,"Blue Bresil (FR)","Dancing Emily (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Right Handed","6","Sageburg County (IRE)","6","Bannister, Harry A A","0","Greatrex, W J","0","109","163","1.75","5542","29",,"Sageburg (IRE)","Sounds Charming (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Right Handed","7","Si Elegant (FR)","5","Tudor, Jack","0","Williams, Christian","0","0","163","2.00","none",,,"Gemix (FR)","Melancholy Hill (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Right Handed","8","Amidnightstar","6","Poste, Ben J","0","Evans, H J","0","0","156","40.00","267","36",,"Midnight Legend","Wise Little Girl","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Right Handed","9","Dawnslittlediamond","6","Best, J A","0","Faulkner, Ms D C","0","0","156","200.00","'095P0","28",,"Pethers Moon (IRE)","Gallimaufry","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Right Handed","10","Mighty Mississippi","5","Bastyan, Mitchell S","0","Llewellyn, Robert","0","0","156","125.00","70","32",,"Ol Man River (IRE)","Compton Chick (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Right Handed","11","Minneigh Mozze (FR)","7","Houlihan, Sean M","0","Lewis, Mrs S W","0","0","156","125.00","70U","6",,"Phoenix Reach (IRE)","Mickie","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-02-05","13:33:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Right Handed","12","Shiroccosmagicbaby (IRE)","6","Scholfield, Nick","0","Williams, Christian","0","0","156","5.00","none",,,"Shirocco (GER)","Black Magic Baby (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-02-05","13:40:00","Leopardstown","Ladbrokes Novice Chase (Grade 1)","2m5f ","21","Grade 1","Yielding","79646","6","Left Handed","1","Adamantly Chosen (IRE)","6","Hayes, Brian","0","Mullins, W P","0","149","164","25.00","'0401152","41",,"Well Chosen","Shers Adamant (IRE)","Gelding",,"14","National Hunt","Novices Chase",
"2023-02-05","13:40:00","Leopardstown","Ladbrokes Novice Chase (Grade 1)","2m5f ","21","Grade 1","Yielding","79646","6","Left Handed","2","Gaillard Du Mesnil (FR)","7","Townend, P","0","Mullins, W P","0","156","164","3.00","3333321","38",,"Saint Des Saints (FR)","Athena Du Mesnil (FR)","Gelding","C","14","National Hunt","Novices Chase",
"2023-02-05","13:40:00","Leopardstown","Ladbrokes Novice Chase (Grade 1)","2m5f ","21","Grade 1","Yielding","79646","6","Left Handed","3","I Am Maximus (FR)","7","Mullins, D E","0","Mullins, W P","0","0","164","22.00","1312422","39",,"Authorized (IRE)","Polysheba (FR)","Gelding",,"14","National Hunt","Novices Chase",
"2023-02-05","13:40:00","Leopardstown","Ladbrokes Novice Chase (Grade 1)","2m5f ","21","Grade 1","Yielding","79646","6","Left Handed","4","James Du Berlais (FR)","7","Jacob, Daryl","0","Mullins, W P","0","0","164","3.00","921","35",,"Muhtathir","Kings Daughter (FR)","Gelding","D","14","National Hunt","Novices Chase",
"2023-02-05","13:40:00","Leopardstown","Ladbrokes Novice Chase (Grade 1)","2m5f ","21","Grade 1","Yielding","79646","6","Left Handed","5","Kilcruit (IRE)","8","OKeeffe, Sean F","0","Mullins, W P","0","148","164","14.00","2313413","41"," TT","Stowaway","Not Broke Yet (IRE)","Gelding","C","14","National Hunt","Novices Chase",
"2023-02-05","13:40:00","Leopardstown","Ladbrokes Novice Chase (Grade 1)","2m5f ","21","Grade 1","Yielding","79646","6","Left Handed","6","Mighty Potter (FR)","6","Russell, D N","0","Elliott, Gordon","0","160","164","1.10","131P111","63",,"Martaline","Matnie (FR)","Gelding","C","14","National Hunt","Novices Chase",
"2023-02-05","13:55:00","Musselburgh","bet365 Scottish Champion Handicap Chase","2m ","16","Class 3","Good To Soft","13008","8","Right Handed","1","Friend Or Foe (FR)","8","Cobden, Harry","0","Nicholls, P F","0","140","167","5.50","1331375","40","CkPc","Walk In The Park (IRE)","Mandchou (FR)","Gelding","D","12","National Hunt","Handicap Chase",
"2023-02-05","13:55:00","Musselburgh","bet365 Scottish Champion Handicap Chase","2m ","16","Class 3","Good To Soft","13008","8","Right Handed","2","Fidelio Vallis (FR)","8","Obrien, P V","0","Derham, Harry","0","139","166","3.50","1111244","410",,"Saint Des Saints (FR)","Quora Vallis (FR)","Gelding","D","12","National Hunt","Handicap Chase",
"2023-02-05","13:55:00","Musselburgh","bet365 Scottish Champion Handicap Chase","2m ","16","Class 3","Good To Soft","13008","8","Right Handed","3","Dreams Of Home (IRE)","7","Hughes, Brian","0","McCain Jnr, D","0","137","164","5.50","2253114","29",,"Jet Away","Knocktartan (IRE)","Gelding","D","12","National Hunt","Handicap Chase",
"2023-02-05","13:55:00","Musselburgh","bet365 Scottish Champion Handicap Chase","2m ","16","Class 3","Good To Soft","13008","8","Right Handed","4","Hasankey (IRE)","7","Dobb, Lewis","7","Morgan, Miss Laura","0","137","164","9.00","'U111626","86","Vsor","Mastercraftsman (IRE)","Haziyna (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-05","13:55:00","Musselburgh","bet365 Scottish Champion Handicap Chase","2m ","16","Class 3","Good To Soft","13008","8","Right Handed","5","Pay The Piper (IRE)","8","McMenamin, Daniel","0","Hamilton, Mrs A","0","136","163","4.00","2248343","22",,"Court Cave (IRE)","Regal Holly","Gelding","D","12","National Hunt","Handicap Chase",
"2023-02-05","13:55:00","Musselburgh","bet365 Scottish Champion Handicap Chase","2m ","16","Class 3","Good To Soft","13008","8","Right Handed","6","Voix Du Reve (FR)","11","Midgley, Tom","5","Jardine, I","0","135","162","14.00","5148248","35","CkPc","Voix Du Nord (FR)","Pommbelle (FR)","Gelding","D","12","National Hunt","Handicap Chase",
"2023-02-05","13:55:00","Musselburgh","bet365 Scottish Champion Handicap Chase","2m ","16","Class 3","Good To Soft","13008","8","Right Handed","7","Return Ticket (IRE)","10","Quinlan, Sean","0","Menzies, Rebecca","0","132","159","6.50","516P552","63","CkPc TT","Getaway (GER)","Capelvenere (IRE)","Gelding","CD","12","National Hunt","Handicap Chase",
"2023-02-05","13:55:00","Musselburgh","bet365 Scottish Champion Handicap Chase","2m ","16","Class 3","Good To Soft","13008","8","Right Handed","8","Gold Des Bois (FR)","9","Nichol, Craig","0","Jardine, I","0","129","156","4.50","5311463","9"," TT","Full Of Gold (FR)","Equatoriale (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","3m1.5f ","25.5","Class 5","Good","7077","10","Right Handed","1","Dock Road (IRE)","7","Bastyan, Mitchell S","0","Llewellyn, Robert","0","100","168","6.00","'05P252U","35","CkPc","Shirocco (GER)","Representing (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","3m1.5f ","25.5","Class 5","Good","7077","10","Right Handed","2","Reign Suepreme (IRE)","8","Best, J A","0","Evans, Mrs N S","0","98","166","33.00","3433PP","46","CkPc","Imperial Monarch (IRE)","Runaround Sue (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","3m1.5f ","25.5","Class 5","Good","7077","10","Right Handed","3","Bretney (IRE)","8","OBrien, T J","0","Daly, H D","0","98","166","2.25","'P224134","39","CkPc","Milan","Pearl Buttons","Gelding","C","19","National Hunt","Handicap Chase",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","3m1.5f ","25.5","Class 5","Good","7077","10","Right Handed","4","Spotty Dog","8","Harrison, Liam","3","Hawker, Michael","0","94","162","4.00","'UP92461","9",,"Sixties Icon","Wheres My Slave (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","3m1.5f ","25.5","Class 5","Good","7077","10","Right Handed","5","Motown Lake (IRE)","7",,"0","Williams, Christian","0","94","162","0.00","'P142136","208"," TT","Valirann (FR)","Montello","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","3m1.5f ","25.5","Class 5","Good","7077","10","Right Handed","6","Cobra Commander (IRE)","9","Poste, Ben J","0","Symonds, Tom","0","92","160","16.00","7PP1155","76",,"Beneficial","Run For Help (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","3m1.5f ","25.5","Class 5","Good","7077","10","Right Handed","7","Unblinking","10","Bellamy, Tom","0","Bevis, R J","0","85","153","6.00","6550733","67","CkPc TT","Cacique (IRE)","Deliberate","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","3m1.5f ","25.5","Class 5","Good","7077","10","Right Handed","8","Family Pot (FR)","8","Houlihan, Sean M","0","Lewis, Mrs S W","0","82","150","5.50","3381363","47","CkPc TT","Monitor Closely (IRE)","Nikitries (FR)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","3m1.5f ","25.5","Class 5","Good","7077","10","Right Handed","9","Tanrudy (IRE)","9","Wedge, Adam","0","Williams, Evan","0","78","146","16.00","4622390","32","Vsor","Presenting","Come In Moscow (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","3m1.5f ","25.5","Class 5","Good","7077","10","Right Handed","10","Dont Be Robin (IRE)","11","Powell, Brendan","0","Ford, Richenda","0","78","146","22.00","1676448","35","CkPc","Robin Des Pres (FR)","Rainbow Times (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-05","14:03:00","Hereford","Hereford Racecourse Ownership Club Handicap Chase","3m1.5f ","25.5","Class 5","Good","7077","10","Right Handed","11","Luckello","7","Johns, Alan","0","Vaughan, Tim","0","74","142","20.00","667576P","37","CkPc","Yorgunnabelucky (USA)","Timarello (IRE)","Mare",,"19","National Hunt","Handicap Chase",
"2023-02-05","14:10:00","Leopardstown","Ladbrokes Dublin Chase (Grade 1)","2m1f ","17","Grade 1","Yielding","79646","5","Left Handed","1","Blue Lord (FR)","8","Townend, P","0","Mullins, W P","0","167","166","0.25","1113111","40"," TT","Blue Bresil (FR)","Lorette (FR)","Gelding","CD","11","National Hunt","Chase",
"2023-02-05","14:10:00","Leopardstown","Ladbrokes Dublin Chase (Grade 1)","2m1f ","17","Grade 1","Yielding","79646","5","Left Handed","2","Dunvegan (FR)","10","Cooper, Bryan J","0","Fahy, P A","0","158","166","16.00","3112052","22",,"Le Havre (IRE)","Or Des Joncs (FR)","Gelding","D","11","National Hunt","Chase",
"2023-02-05","14:10:00","Leopardstown","Ladbrokes Dublin Chase (Grade 1)","2m1f ","17","Grade 1","Yielding","79646","5","Left Handed","3","Fastorslow (FR)","7","Slevin, J J","0","Brassil, Martin","0","147","166","40.00","200225","48",,"Saint Des Saints (FR)","Popova (FR)","Gelding",,"11","National Hunt","Chase",
"2023-02-05","14:10:00","Leopardstown","Ladbrokes Dublin Chase (Grade 1)","2m1f ","17","Grade 1","Yielding","79646","5","Left Handed","4","Gentleman De Mee (FR)","7","Walsh, M P","0","Mullins, W P","0","158","166","7.50","2111U46","40","Hood TT","Saint Des Saints (FR)","Koeur De Mee (FR)","Gelding",,"11","National Hunt","Chase",
"2023-02-05","14:10:00","Leopardstown","Ladbrokes Dublin Chase (Grade 1)","2m1f ","17","Grade 1","Yielding","79646","5","Left Handed","5","Sceau Royal (FR)","11","Jacob, Daryl","0","King, A","0","158","166","8.50","6232124","41",,"Doctor Dino (FR)","Sandside (FR)","Gelding","D","11","National Hunt","Chase",
"2023-02-05","14:25:00","Musselburgh","bet365 Scottish Supreme Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 2","Good","10406","4","Right Handed","1","Carcaci Castle (IRE)","7",,"0","Thomson, A M","0","123","164","3.50","6111","38"," TT","Getaway (GER)","Hakuna (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-05","14:25:00","Musselburgh","bet365 Scottish Supreme Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 2","Good","10406","4","Right Handed","2","General Officer (IRE)","6","Hughes, Brian","0","McCain Jnr, D","0","121","164","2.25","3112","24",,"Soldier Of Fortune (IRE)","Oscarswan (IRE)","Gelding","CD","9","National Hunt","Novices Hurdle",
"2023-02-05","14:25:00","Musselburgh","bet365 Scottish Supreme Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 2","Good","10406","4","Right Handed","3","Lihyan (IRE)","5","Moscrop, Nathan","0","Menzies, Rebecca","0","119","161","25.00","417","26",,"Vendangeur (IRE)","Elle Est Milan (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-05","14:25:00","Musselburgh","bet365 Scottish Supreme Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 2","Good","10406","4","Right Handed","4","Toothless (FR)","5","Cobden, Harry","0","Nicholls, P F","0","131","161","0.50","1","35",,"Authorized (IRE)","Sandside (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
