Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-05-31","13:20:00","Chepstow","Trade Centre Group Handicap","1m ","8","Class 6","Good To Soft","2983","9","Straight","1","Sunny Corner","3","Carson, William","0","Kittow, W S","1","60","137","2.25","'07861","16","Hood","Due Diligence (USA)","Nightingale Valley","Gelding","D","0","Flat","Handicap","First","2","1760","1760","1760","1","0","0","Bath","5",
"2024-05-31","13:20:00","Chepstow","Trade Centre Group Handicap","1m ","8","Class 6","Good To Soft","2983","9","Straight","2","On Song (IRE)","3",,"0","Boughey, George","7","60","137","0.00","9667336","16","Blnk","Calyx","Finishingthehat","Gelding",,"0","Flat","Handicap","Sixth","3","1760","1760","0","0","0","0","Bath","7",
"2024-05-31","13:20:00","Chepstow","Trade Centre Group Handicap","1m ","8","Class 6","Good To Soft","2983","9","Straight","3","Aljadel (IRE)","3","Rooke, George","0","Hughes, Richard","6","59","136","4.50","1800163","22",,"New Bay","Moll Anthony (IRE)","Filly","D","0","Flat","Handicap","Third","2","1760","2200","1760","1","0","1","Brighton","9",
"2024-05-31","13:20:00","Chepstow","Trade Centre Group Handicap","1m ","8","Class 6","Good To Soft","2983","9","Straight","4","Poles Apart","3","Hornby, Rob","0","Morrison, H","5","57","134","7.00","787","27",,"Awtaad (IRE)","Celestial Girl","Gelding",,"0","Flat","Handicap","Seventh","2","1760","1760","0","0","0","0","Goodwood","3",
"2024-05-31","13:20:00","Chepstow","Trade Centre Group Handicap","1m ","8","Class 6","Good To Soft","2983","9","Straight","5","Mleiha","3","Davies, Harry","0","Watson, Archie","3","56","133","11.00","695945","16","Blnk","New Approach (IRE)","Shumookhi (IRE)","Filly",,"0","Flat","Handicap","Fifth","4","1760","1760","0","0","0","0","Bath","6",
"2024-05-31","13:20:00","Chepstow","Trade Centre Group Handicap","1m ","8","Class 6","Good To Soft","2983","9","Straight","6","Sneaky Blinder (FR)","3","Whelan, Trevor","0","Ward, Tom","2","55","132","8.00","9626258","14","CkPc","Magna Grecia (IRE)","Nouvelle Voie (FR)","Gelding",,"0","Flat","Handicap","Eighth","3","1760","2200","0","0","0","0","Newbury","8",
"2024-05-31","13:20:00","Chepstow","Trade Centre Group Handicap","1m ","8","Class 6","Good To Soft","2983","9","Straight","7","Loose Tongue (IRE)","3","Probert, David","0","Evans, P D","9","55","132","5.00","5833","11","Hood","Land Force (IRE)","Woodland Maiden (IRE)","Filly",,"0","Flat","Handicap","Third","3","1760","1540","0","0","0","0","Redcar","4",
"2024-05-31","13:20:00","Chepstow","Trade Centre Group Handicap","1m ","8","Class 6","Good To Soft","2983","9","Straight","8","Dancing The Dream","3","Bass, George","3","Channon, Jack","4","53","130","8.00","4663","10",,"Bated Breath","Hazy Dancer","Filly",,"0","Flat","Handicap","Third","4","1760","1540","0","0","0","0","Brighton","4",
"2024-05-31","13:20:00","Chepstow","Trade Centre Group Handicap","1m ","8","Class 6","Good To Soft","2983","9","Straight","9","My Clementine (IRE)","3","Mangan, Gina","3","Wintle, A","10","52","129","28.00","326580","16",,"Churchill (IRE)","Beauty Bright (IRE)","Filly",,"0","Flat","Handicap","Tenth","2","1760","1760","0","0","0","0","Bath","6",
"2024-05-31","13:20:00","Chepstow","Trade Centre Group Handicap","1m ","8","Class 6","Good To Soft","2983","9","Straight","10","Weston Court (IRE)","3","Da Silva, Raul","0","Harris, R A","8","47","124","16.00","6309705","16",,"National Defense","Mollies Girl (IRE)","Gelding",,"0","Flat","Handicap","Fifth","3","1760","2530","0","0","0","0","Bath","11",
"2024-05-31","13:40:00","Carlisle","Boost Your Winnings At Rhino.Bet Apprentice Handicap","2m1f ","17","Class 6","Soft","3402","8","Right Handed","1","Ney (IRE)","6","Wilkie, Brandon","3","Brooke, Daniel","5","63","140","1.20","3313311","21","Blnk","Free Eagle (IRE)","Gallope (IRE)","Gelding",,"0","Flat","Handicap","First","2","3740","3630","3630","0","0","4","Ripon","7",
"2024-05-31","13:40:00","Carlisle","Boost Your Winnings At Rhino.Bet Apprentice Handicap","2m1f ","17","Class 6","Soft","3402","8","Right Handed","2","Victoriano (IRE)","8",,"5","Ellison, B","9","62","139","0.00","1351187","27","Blnk","Teofilo (IRE)","Victorian Beauty (USA)","Gelding",,"0","Flat","Handicap","Seventh","1","3740","3740","3630","0","0","7","Thirsk","6",
