Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-08-24","13:30:00","Stratford","Walls & Ceilings International Ltd Novices Handicap Chase (GBB Race)","2m1f ","17","Class 4","Good","5096","4","Left Handed","1","Trapista (FR)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","114","168","1.88","5335424","20","Vsor","Golden Horn","Quezon Sun (GER)","Mare",,"12","National Hunt","Handicap Novices Chase","Fourth","3","3740","4730","4400","0","1","0","Bangor","8",
"2023-08-24","13:30:00","Stratford","Walls & Ceilings International Ltd Novices Handicap Chase (GBB Race)","2m1f ","17","Class 4","Good","5096","4","Left Handed","2","First Angel (FR)","7","Bowen, Sean P","0","Keighley, M","0","106","160","2.25","7324123","38","CkPc","Anabaa Blue","Fontaine De Mars (FR)","Gelding","CD","12","National Hunt","Handicap Novices Chase","Third","3","3740","4730","3740","1","0","0","Newton Abbot","4",
"2023-08-24","13:30:00","Stratford","Walls & Ceilings International Ltd Novices Handicap Chase (GBB Race)","2m1f ","17","Class 4","Good","5096","4","Left Handed","3","Heronord (FR)","6","Wedge, Adam","0","Williams, Evan","0","95","149","1.88","4532512","18",,"Robin Du Nord (FR)","Queen Of Colours","Gelding",,"12","National Hunt","Handicap Novices Chase","Second","5","3740","4620","3630","0","0","1","Market Rasen","8",
"2023-08-24","13:30:00","Stratford","Walls & Ceilings International Ltd Novices Handicap Chase (GBB Race)","2m1f ","17","Class 4","Good","5096","4","Left Handed","4","Full Of Light (IRE)","7","Hammond, Charlie","0","Summers, B R","0","95","149","12.00","'P756PP5","23"," TT","Leading Light (IRE)","Scartara (FR)","Gelding",,"12","National Hunt","Handicap Novices Chase","Fifth","3","3740","4730","4730","0","3","0","Worcester","6",
"2023-08-24","13:40:00","Chepstow","Alan Bushell Racing Limited Handicap","6f ","6","Class 6","Good To Firm","3245","15","Straight","1","Under Curfew","7","Phillips, Mollie","3","Carroll, A W","10","57","137","10.00","3226834","5",,"Stimulation (IRE)","Thicket","Gelding","C D","0","Flat","Handicap","Fourth","8","1320","1540","1320","1","0","5","Bath","15",
"2023-08-24","13:40:00","Chepstow","Alan Bushell Racing Limited Handicap","6f ","6","Class 6","Good To Firm","3245","15","Straight","2","Evasive Power (USA)","7","Loughnane, Mr Billy","3","Brisland, Robyn","4","57","137","6.50","6614774","35",,"Elusive Quality (USA)","Casting Director (USA)","Gelding","D","0","Flat","Handicap","Fourth","1","1320","1870","1760","3","2","1","Chepstow","9",
"2023-08-24","13:40:00","Chepstow","Alan Bushell Racing Limited Handicap","6f ","6","Class 6","Good To Firm","3245","15","Straight","3","On Edge","5","Mangan, Gina","3","Mason, Christopher","12","56","136","4.00","3539313","35","CkPc","Mayson","Edge Of Light","Gelding","CD","0","Flat","Handicap","Third","3","1320","1650","1320","2","0","0","Chepstow","8",
"2023-08-24","13:40:00","Chepstow","Alan Bushell Racing Limited Handicap","6f ","6","Class 6","Good To Firm","3245","15","Straight","4","Flip Mode","6","Doyle, Hollie","0","Oshea, J G M","1","56","136","25.00","1419878","35","CkPc TT","Lethal Force (IRE)","Canukeepasecret","Gelding","C D","0","Flat","Handicap","Eighth","3","1320","1540","1320","2","0","2","Chepstow","3",
"2023-08-24","13:40:00","Chepstow","Alan Bushell Racing Limited Handicap","6f ","6","Class 6","Good To Firm","3245","15","Straight","5","Hagia Sophia","5","Cox, William","0","Mason, Christopher","7","55","135","16.00","217042/","29","CkPc","Territories (IRE)","Aarti (IRE)","Mare","CD","0","Flat","Handicap","Refused to Race","5","1320","1760","1320","2","0","0","Bath","6",
"2023-08-24","13:40:00","Chepstow","Alan Bushell Racing Limited Handicap","6f ","6","Class 6","Good To Firm","3245","15","Straight","6","El Hibri (IRE)","4","Fallon, Cieren","0","Carroll, A W","15","54","134","10.00","2030650","15",,"Havana Gold (IRE)","Shawka","Gelding",,"0","Flat","Handicap","Eleventh","4","1320","1760","0","0","0","0","Bath","5",
