Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-03-30","13:15:00","Cork","Welcome To The Racing Home For Easter Festival 2024 Fillies Maiden","7f ","7",,"Heavy","6637","10","Straight","1","Dakota Girl (IRE)","3","Foley, Shane","0","Harrington, Mrs John","5","0","129","18.00","none",,,"Sioux Nation (USA)","Way Of Light (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-03-30","13:15:00","Cork","Welcome To The Racing Home For Easter Festival 2024 Fillies Maiden","7f ","7",,"Heavy","6637","10","Straight","2","Get Your Groove On (IRE)","3","Carroll, G F","0","Maher, Peter","2","0","129","100.00","'008","45",,"Gutaifan (IRE)","Disco Lights","Filly",,"0","Flat","Maiden","Eighth","0","1540","1760","0","0","0","0","Dundalk","3",
"2024-03-30","13:15:00","Cork","Welcome To The Racing Home For Easter Festival 2024 Fillies Maiden","7f ","7",,"Heavy","6637","10","Straight","3","Go Big Or Go Home (IRE)","3","Lee, W J","0","Twomey, P","1","0","129","2.00","44","212",,"Lope De Vega (IRE)","Anna Law (IRE)","Filly",,"0","Flat","Maiden","Fourth","0","1540","1320","0","0","0","0","Carlisle","2",
"2024-03-30","13:15:00","Cork","Welcome To The Racing Home For Easter Festival 2024 Fillies Maiden","7f ","7",,"Heavy","6637","10","Straight","4","Katie Bairdie (IRE)","3","Slattery, A J","0","Stack, J A","3","0","129","11.00","8","120",,"No Nay Never (USA)","Kitty Matcham (IRE)","Filly",,"0","Flat","Maiden","Eighth","0","1540","1320","0","0","0","0","Dundalk","1",
"2024-03-30","13:15:00","Cork","Welcome To The Racing Home For Easter Festival 2024 Fillies Maiden","7f ","7",,"Heavy","6637","10","Straight","5","Lavender Haze (IRE)","3","Cleary, R P","0","Bolger, J S","8","0","129","7.00","84","6",,"Parish Hall (IRE)","Labhandar (IRE)","Filly",,"0","Flat","Maiden","Fourth","1","1540","1760","0","0","0","0","Naas","2",
"2024-03-30","13:15:00","Cork","Welcome To The Racing Home For Easter Festival 2024 Fillies Maiden","7f ","7",,"Heavy","6637","10","Straight","6","Lismacbryan Hill (IRE)","3","Colgan, R C","0","Magee, Patrick","4","0","129","100.00","90","12"," TT","Kuroshio (AUS)","Conquete (FR)","Filly",,"0","Flat","Maiden","Eleventh","1","1540","1540","0","0","0","0","Curragh","2",
"2024-03-30","13:15:00","Cork","Welcome To The Racing Home For Easter Festival 2024 Fillies Maiden","7f ","7",,"Heavy","6637","10","Straight","7","Mama Zonia (IRE)","3","Hayes, Amy Jo","7","Slattery, Andrew","6","0","129","50.00","none",,,"Magna Grecia (IRE)","Peloponnese (FR)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-03-30","13:15:00","Cork","Welcome To The Racing Home For Easter Festival 2024 Fillies Maiden","7f ","7",,"Heavy","6637","10","Straight","8","National Lady (IRE)","3","Keane, C T","0","Lyons, G M","7","82","129","0.73","33","216",,"Magna Grecia (IRE)","Cheetah","Filly",,"0","Flat","Maiden","Third","0","1540","1540","0","0","0","0","Naas","2",
"2024-03-30","13:15:00","Cork","Welcome To The Racing Home For Easter Festival 2024 Fillies Maiden","7f ","7",,"Heavy","6637","10","Straight","9","Tiffany Mae (IRE)","3","Crosse, Nathan","0","Harrington, Mrs John","9","0","129","66.00","70","164",,"Zoffany (IRE)","Umniya (IRE)","Filly",,"0","Flat","Maiden","Twelfth","0","1540","1210","0","0","0","0","Navan","2",
"2024-03-30","13:15:00","Cork","Welcome To The Racing Home For Easter Festival 2024 Fillies Maiden","7f ","7",,"Heavy","6637","10","Straight","10","Wide With Delight (IRE)","3","Kelly, S B","0","Murtagh, J P","10","0","129","22.00","none",,,"Ten Sovereigns (IRE)","Quixotic","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-03-30","13:30:00","Haydock","weatherbysshop.co.uk Mares Maiden Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","8169","4","Left Handed","1","Ask Lileen (IRE)","7",,"0","Honeyball, A J","0","101","158","0.00","444","2"," TT","Soldier Of Fortune (IRE)","Trendy Native","Mare",,"10","National Hunt","Maiden Hurdle","Fourth","3","4180","4840","0","0","0","0","Fontwell","3",
"2024-03-30","13:30:00","Haydock","weatherbysshop.co.uk Mares Maiden Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","8169","4","Left Handed","2","Chatshow Host (IRE)","7","Gillard, Mr T","0","McCain Jnr, D","0","103","158","2.25","57526","28",,"Soldier Of Fortune (IRE)","Back On Stage (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Sixth","4","4180","5390","0","0","0","0","Doncaster","4",
