Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-09-17","13:40:00","Redcar","WOODSmith Construction Group Apprentice Handicap","1m ","8","Class 5","Good To Firm","3664","7","Straight","1","Retraction (IRE)","4","Jary, Alex","0","Carr, Mrs R A","5","63","140","8.00","2544660","14",,"Dark Angel (IRE)","Relation Alexander (IRE)","Gelding",,"0","Flat","Handicap","Tenth","3","1760","1760","0","0","0","0","Southwell","4",
"2024-09-17","13:40:00","Redcar","WOODSmith Construction Group Apprentice Handicap","1m ","8","Class 5","Good To Firm","3664","7","Straight","2","Copper And Five","8","Nicholls, Mia","0","Carr, Mrs R A","6","61","138","4.00","'0166764","18",,"Paco Boy (IRE)","Peachez","Gelding","CD","0","Flat","Handicap","Fourth","8","1760","2200","1760","5","0","0","Thirsk","9",
"2024-09-17","13:40:00","Redcar","WOODSmith Construction Group Apprentice Handicap","1m ","8","Class 5","Good To Firm","3664","7","Straight","3","Jumeira Vision (IRE)","4","Elliott, Rhys","3","Scott, Miss Katie","1","61","138","3.00","1115470","9",,"Iffraaj","Manaboo (USA)","Gelding","CD","0","Flat","Handicap","Fifteenth","10","1760","2640","2090","1","3","0","York","19",
"2024-09-17","13:40:00","Redcar","WOODSmith Construction Group Apprentice Handicap","1m ","8","Class 5","Good To Firm","3664","7","Straight","4","Captain Corelli (IRE)","7","Marshall, Tom Kiely","3","Camacho, Miss J A","4","60","137","1.88","9865311","18",,"Anjaal","Disprove (IRE)","Gelding","D","0","Flat","Handicap","First","3","1760","1870","1870","3","2","0","Thirsk","6",
"2024-09-17","13:40:00","Redcar","WOODSmith Construction Group Apprentice Handicap","1m ","8","Class 5","Good To Firm","3664","7","Straight","5","Kodebreaker (IRE)","5","Feilden, Sam","3","Herrington,M ","3","58","135","9.00","3714173","29","CkPc","Kodi Bear (IRE)","Coachhouse Lady (USA)","Gelding","C D","0","Flat","Handicap","Third","13","1760","1870","1760","3","0","2","Yarmouth","26",
"2024-09-17","13:40:00","Redcar","WOODSmith Construction Group Apprentice Handicap","1m ","8","Class 5","Good To Firm","3664","7","Straight","6","Paddy Mayne","3","Wilkie, Brandon","0","Makin, Phillip","2","62","135","28.00","5500","7",,"Massaat (IRE)","Miss Lesley","Gelding",,"0","Flat","Handicap","Tenth","2","1760","1760","0","0","0","0","Newcastle","4",
"2024-09-17","13:40:00","Redcar","WOODSmith Construction Group Apprentice Handicap","1m ","8","Class 5","Good To Firm","3664","7","Straight","7","Tacitus (IRE)","6","Young, Archie","3","Collier, Tjade","7","50","127","14.00","7985290","10"," TT","Zoffany (IRE)","Kiss My Tiara (IRE)","Gelding","CD","0","Flat","Handicap","Tenth","4","1760","2090","1760","1","0","0","Wolverhampton","8",
"2024-09-17","13:55:00","Punchestown","William Hill Keep Your Raceday Positive Irish EBF Fillies Maiden","7f ","7",,"Good","9558","13","Right Handed","1","Amangani (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","9","0","128","2.75","3","14",,"No Nay Never (USA)","La Naturel (IRE)","Filly",,"0","Flat","Maiden","Third","1","1540","1540","0","0","0","0","Gowran Park","1",
"2024-09-17","13:55:00","Punchestown","William Hill Keep Your Raceday Positive Irish EBF Fillies Maiden","7f ","7",,"Good","9558","13","Right Handed","2","Annie M (IRE)","2","Caffrey, Adam","3","McGuinness, Adrian","1","0","128","125.00","'00","14",,"Footstepsinthesand","Tadkhirah","Filly",,"0","Flat","Maiden","Fourteenth","2","1540","1540","0","0","0","0","Gowran Park","2",
"2024-09-17","13:55:00","Punchestown","William Hill Keep Your Raceday Positive Irish EBF Fillies Maiden","7f ","7",,"Good","9558","13","Right Handed","3","Beyond Dreams (IRE)","2","Hayes, C D","0","Weld, D K","8","0","128","18.00","none",,,"Wootton Bassett","Zouzou (AUS)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-17","13:55:00","Punchestown","William Hill Keep Your Raceday Positive Irish EBF Fillies Maiden","7f ","7",,"Good","9558","13","Right Handed","4","Its All Peachy (IRE)","2","Keane, C T","0","OCallaghan, M D","4","0","128","3.00","6","26",,"Shaman (IRE)","Rosy Life (IRE)","Filly",,"0","Flat","Maiden","Sixth","1","1540","1540","0","0","0","0","Leopardstown","1",
"2024-09-17","13:55:00","Punchestown","William Hill Keep Your Raceday Positive Irish EBF Fillies Maiden","7f ","7",,"Good","9558","13","Right Handed","5","Joyful Princess (IRE)","2","Foley, Shane","0","Harrington, Mrs John","2","0","128","7.50","5","38",,"Starspangledbanner (AUS)","Smile At Me (IRE)","Filly",,"0","Flat","Maiden","Fifth","1","1540","1540","0","0","0","0","Curragh","1",
"2024-09-17","13:55:00","Punchestown","William Hill Keep Your Raceday Positive Irish EBF Fillies Maiden","7f ","7",,"Good","9558","13","Right Handed","6","Kilgharrahs Love (IRE)","2","Lordan, W M","0","Cleary, Thomas","3","0","128","100.00","8","34",,"Dragon Pulse (IRE)","Pretty Love (IRE)","Filly",,"0","Flat","Maiden","Eighth","1","1540","1540","0","0","0","0","Gowran Park","1",
"2024-09-17","13:55:00","Punchestown","William Hill Keep Your Raceday Positive Irish EBF Fillies Maiden","7f ","7",,"Good","9558","13","Right Handed","7","Mint Candy (IRE)","2","Moore, Ryan","0","OBrien, A P","10","0","128","1.10","42","14",,"Dubawi (IRE)","Rushing Fall (USA)","Filly",,"0","Flat","Maiden","Second","2","1540","1650","0","0","0","0","Gowran Park","2",
"2024-09-17","13:55:00","Punchestown","William Hill Keep Your Raceday Positive Irish EBF Fillies Maiden","7f ","7",,"Good","9558","13","Right Handed","8","Murrays Castle (IRE)","2","Heffernan, J A","0","Gilligan, Paul John","12","0","128","80.00","none",,,"The Irish Rover (IRE)","Kathy Best (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
