Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-08-29","13:39:00","Cartmel","Sticky Toffee Pudding Novices Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Good","3812","5","Left Handed","3","Zumbi (GER)","5","Jones, Charlotte","3","Moffatt, James","0","118","163","2.75","313","44","CkPc","Reliable Man","Zalexa (GER)","Gelding","C","11","National Hunt","Novices Hurdle",
"2022-08-29","13:39:00","Cartmel","Sticky Toffee Pudding Novices Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Good","3812","5","Left Handed","4","Bella Bliss (IRE)","5","Bowen, James C","0","McConnell, John C","0","0","156","1.88","2853421","12"," TT","Getaway (GER)","Izabelle Amie (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-08-29","13:39:00","Cartmel","Sticky Toffee Pudding Novices Hurdle (GBB Race)","2m6.5f ","22.5","Class 4","Good","3812","5","Left Handed","5","Having A Barney (IRE)","5","Quinlan, Sean","0","Walford, Mark","0","0","156","40.00","43","230",,"Getaway (GER)","Batrens Garden (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-08-29","13:46:00","Chepstow","Bevan-Evans & Capehorn Solicitors Noahs Journey Nursery","5f ","5","Class 6","Good","3726","8","Straight","1","Gumais (IRE)","2","Muscutt, D","0","Scott, George","8","62","137","2.50","87333","18",,"Buratino (IRE)","Rinaria (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-08-29","13:46:00","Chepstow","Bevan-Evans & Capehorn Solicitors Noahs Journey Nursery","5f ","5","Class 6","Good","3726","8","Straight","2","Coco Hill (IRE)","2","Coakley, Ross","0","Millman, B R","4","62","137","3.00","54362","11",,"Anjaal","Clifton Dancer","Filly",,"0","Flat","Handicap Nursery",
"2022-08-29","13:46:00","Chepstow","Bevan-Evans & Capehorn Solicitors Noahs Journey Nursery","5f ","5","Class 6","Good","3726","8","Straight","3","Skybluegold","2","Bass, George","5","Channon, M R","5","58","133","20.00","'0995","10",,"Sixties Icon","Section Onesixsix (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-08-29","13:46:00","Chepstow","Bevan-Evans & Capehorn Solicitors Noahs Journey Nursery","5f ","5","Class 6","Good","3726","8","Straight","4","Alainn Tu (IRE)","2","Keniry, L P","0","Moore, J S","1","57","132","6.50","984","31","Hood","Gregorian (IRE)","Debutantes Ball (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-29","13:46:00","Chepstow","Bevan-Evans & Capehorn Solicitors Noahs Journey Nursery","5f ","5","Class 6","Good","3726","8","Straight","5","Miss Helen (IRE)","2","Voikhansky, Alexander","7","Hannon (Jnr), Richard","7","54","129","12.00","980","17",,"U S Navy Flag (USA)","Fluvial (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-29","13:46:00","Chepstow","Bevan-Evans & Capehorn Solicitors Noahs Journey Nursery","5f ","5","Class 6","Good","3726","8","Straight","6","Destinys Spirit","2","Doyle, Hollie","0","Davis, D J S Ffrench","6","50","125","5.50","66554","21",,"Lightning Spear","Ellen Gates","Filly",,"0","Flat","Handicap Nursery",
"2022-08-29","13:46:00","Chepstow","Bevan-Evans & Capehorn Solicitors Noahs Journey Nursery","5f ","5","Class 6","Good","3726","8","Straight","7","Star Adaay","2","Rooke, George","0","Morrison, H","2","49","124","16.00","'000","27",,"Adaay (IRE)","Noble Nova","Filly",,"0","Flat","Handicap Nursery",
"2022-08-29","13:46:00","Chepstow","Bevan-Evans & Capehorn Solicitors Noahs Journey Nursery","5f ","5","Class 6","Good","3726","8","Straight","8","Wedgewood","2","Cox, William","0","Carroll, A W","3","45","120","6.00","89642","25",,"Outstrip","Gorgeous (FR)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","1","Bookem Danno (IRE)","5","Monaghan, R","7","McConnell, John C","0","0","166","16.00","7","12",,"Well Chosen","Toberlownagh Lady (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","2","Diliymi (IRE)","5","Gainford, Mr J C","0","Hanlon, John Joseph","0","0","166","20.00","76790","18"," TT","Footstepsinthesand","Diylawa (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","3","First Shot (IRE)","5","OKeeffe, Darragh","0","McNamara, Andrew","0","0","166","40.00","'0","416",,"Mahler","Another Shot (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","4","Great Island (IRE)","6","Doyle, R A","0","Griffin, Eoin","0","0","166","20.00","8069","23",,"Ocovango","Kilaspy (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","5","King Kal (IRE)","6","Hayes, Brian","0","Murphy, C A","0","0","166","5.00","804","130",,"Kalanisi (IRE)","Lackagh Lass (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","6","Lor Des Roses (FR)","5","Buckley, Kieran","5","Harvey, D","0","0","166","40.00","5","22",,"Lord Du Sud (FR)","Roselle (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","7","Monrocher (FR)","5","Meyler, D","0","Mullins, Emmet","0","0","166","5.00","46650","7","CkPc","Bucks Boum (FR)","Last Parcelle (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","8","Nonbinding (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","0","166","1.20","'02502","21",,"Kalanisi (IRE)","Mirazur (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","9","Pretention (FR)","6","Bourke, G","7","Carroll, Vincent","0","0","166","50.00","'0","6",,"Great Pretender (IRE)","Vraiment (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","10","Duleek Street (IRE)","4","Torrens, Simon","0","McConnell, John C","0","0","163","6.50","'0240028","46"," TT","Estidhkaar (IRE)","Lady Rua Dargent (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","11","Macs Xpress (IRE)","4","OKeeffe, Sean F","0","Harrington, Mrs John","0","0","163","14.00","'0","134",,"Mount Nelson","Snobs Supreme (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","12","Blossom De Mai (FR)","5",,"0","Rothwell, P J","0","0","159","0.00","2580","3",,"Spanish Moon (USA)","Childermas (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","13","Keep D Change (IRE)","5","ORegan, Denis","0","Christie, D M","0","0","159","20.00","808","10",,"Kingston Hill","Chestnut Friar (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","14","Lily Bianca (IRE)","4","Brouder, Gearoid","5","Brouder, Gearoid","0","0","156","40.00","'00008","79","Hood","Harzand (IRE)","Cocoa Beach (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","15","Television (IRE)","4","OHanlon, P J","5","Finegan, Hugh Paul","0","0","156","14.00","76443U0","338",,"Estidhkaar (IRE)","Dover Vision (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:50:00","Downpatrick","A J C Group Maiden Hurdle","2m3f ","19",,"Good","5310","14","Right Handed","16","Nailed Down (IRE)","5",,"0","Ward, V C","0","86","159","33.00","9045040","4",,"Tough As Nails (IRE)","Stepping Down (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-08-29","13:58:00","Ripon","Titanium Racing Club EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","6","Straight","1","Jaxta (IRE)","2","Watson, Jason","0","OMeara, D","3","74","137","7.50","855137","20",,"Muhaarar","Symposium","Gelding","CD","0","Flat","Novices",
"2022-08-29","13:58:00","Ripon","Titanium Racing Club EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","6","Straight","2","Betweenthesticks","2","Curtis, B A","0","Channon, M R","5","74","130","2.50","2273622","8",,"Captain Gerrard (IRE)","Jollyhockeysticks","Gelding",,"0","Flat","Novices",
"2022-08-29","13:58:00","Ripon","Titanium Racing Club EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","6","Straight","3","Hardy Angel","2","Kirrane, Sean","3","Easterby, T D","6","0","130","12.00","60","11"," TT","Harry Angel (IRE)","Cadeaux Power","Gelding",,"0","Flat","Novices",
"2022-08-29","13:58:00","Ripon","Titanium Racing Club EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","6","Straight","4","Nightout","2","Allan, David","0","Easterby, T D","2","0","130","6.00","45","17",,"Outstrip","Midnight Mojito","Gelding",,"0","Flat","Novices",
"2022-08-29","13:58:00","Ripon","Titanium Racing Club EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","6","Straight","5","Penalty Charge (IRE)","2","Lee, Clifford","0","Burke, K R","4","70","130","7.50","2778","23",,"Galileo Gold","Most Radiant (IRE)","Gelding",,"0","Flat","Novices",
"2022-08-29","13:58:00","Ripon","Titanium Racing Club EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","6","Straight","6","Thankuappreciate","2","Scott, Rowan","0","Tinkler, N","1","76","130","1.63","532","23",,"Fountain Of Youth (IRE)","Illusions","Gelding",,"0","Flat","Novices",
"2022-08-29","14:05:00","Epsom","Garden Cider Star Handicap","6f ","6","Class 4","Good","6156","6","Left Handed","1","Phinow (IRE)","3","McDonald, P J","0","Hills, Charles","4","76","135","2.00","5216523","15",,"Mehmas (IRE)","Patience A Plenty (IRE)","Colt",,"0","Flat","Handicap",
"2022-08-29","14:05:00","Epsom","Garden Cider Star Handicap","6f ","6","Class 4","Good","6156","6","Left Handed","2","Harb","3","Kelly, Shane","0","Crate, Peter","6","71","130","8.50","4684984","14",,"Muhaarar","Maid For Winning (USA)","Gelding","D","0","Flat","Handicap",
"2022-08-29","14:05:00","Epsom","Garden Cider Star Handicap","6f ","6","Class 4","Good","6156","6","Left Handed","3","Bonita B","3","Buick, William","0","Channon, M R","3","66","125","2.00","1846212","14","CkPc","Oasis Dream","Effie B","Filly","D","0","Flat","Handicap",
"2022-08-29","14:05:00","Epsom","Garden Cider Star Handicap","6f ","6","Class 4","Good","6156","6","Left Handed","4","Silver Kitten","3","Hart, Jason","0","Johnston, M","5","65","124","6.50","6060326","26",,"Bobbys Kitten (USA)","Argenterie","Filly",,"0","Flat","Handicap",
"2022-08-29","14:05:00","Epsom","Garden Cider Star Handicap","6f ","6","Class 4","Good","6156","6","Left Handed","5","Thismydream (IRE)","3","Callan, N","0","Attwater, M J","2","65","124","6.00","2243383","14","CkPc TT","Camacho","Ponty Royale (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-29","14:05:00","Epsom","Garden Cider Star Handicap","6f ","6","Class 4","Good","6156","6","Left Handed","6","Showdiemlad (IRE)","3","Probert, David","0","Brisland, Robyn","1","62","121","18.00","'0759474","25",,"Showcasing","Carpe Diem Lady (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-29","14:10:00","Southwell","Happy Birthday Baz Jordan Handicap","5f ","5","Class 5","Standard","4536","11","Straight","1","Gowanlad","5","Swift, Mr Dale","0","Kirby, P A","7","72","140","10.00","8221550","15",,"Mayson","Aahgowangowan (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-08-29","14:10:00","Southwell","Happy Birthday Baz Jordan Handicap","5f ","5","Class 5","Standard","4536","11","Straight","2","Angle Land","3","Ryan, Rossa","0","Cowell, R M H","11","71","137","18.00","7512856","16",,"Mayson","Jumeirah Star (USA)","Filly","D","0","All Weather","Handicap",
"2022-08-29","14:10:00","Southwell","Happy Birthday Baz Jordan Handicap","5f ","5","Class 5","Standard","4536","11","Straight","3","Ornate","9","Beasley, Connor","0","Griffiths, D C","4","68","136","12.00","9778000","18","Vsor","Bahamian Bounty","Adorn","Gelding","CD","0","All Weather","Handicap",
"2022-08-29","14:10:00","Southwell","Happy Birthday Baz Jordan Handicap","5f ","5","Class 5","Standard","4536","11","Straight","4","Ballintoy Harbour (IRE)","4","Lee, G","0","Midgley, P T","5","67","135","14.00","8604600","26",,"Vadamos (FR)","Fingal Nights (IRE)","Filly","D","0","All Weather","Handicap",
"2022-08-29","14:10:00","Southwell","Happy Birthday Baz Jordan Handicap","5f ","5","Class 5","Standard","4536","11","Straight","5","Suanni","3","Shepherd, Callum","0","Holland, Darryll","2","68","134","4.00","'0248755","14","Blnk TT","Lethal Force (IRE)","Glee Club","Gelding",,"0","All Weather","Handicap",
"2022-08-29","14:10:00","Southwell","Happy Birthday Baz Jordan Handicap","5f ","5","Class 5","Standard","4536","11","Straight","6","Street Life","5","Cole, Morgan","7","Morris, Patrick","3","66","134","4.00","3470262","12","CkPc","Hot Streak (IRE)","Atheera (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-08-29","14:10:00","Southwell","Happy Birthday Baz Jordan Handicap","5f ","5","Class 5","Standard","4536","11","Straight","7","May Remain","7","Croot, Elle-May","7","Furtado, Ivan","6","64","132","12.00","8864923","74","CkPc","Mayson","Ultimate Best","Gelding","D","0","All Weather","Handicap",
"2022-08-29","14:10:00","Southwell","Happy Birthday Baz Jordan Handicap","5f ","5","Class 5","Standard","4536","11","Straight","8","Yaahobby (IRE)","3","Hardie, Cameron","0","Brittain, Antony","8","65","131","18.00","7126609","105"," TT","Kodiac","Nations Alexander (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-08-29","14:10:00","Southwell","Happy Birthday Baz Jordan Handicap","5f ","5","Class 5","Standard","4536","11","Straight","9","Anniversary Belle (IRE)","3","Dawson, R","0","Sly, Mrs P","10","64","130","3.50","3783534","14",,"No Nay Never (USA)","Annamanamoux (USA)","Filly",,"0","All Weather","Handicap",
"2022-08-29","14:10:00","Southwell","Happy Birthday Baz Jordan Handicap","5f ","5","Class 5","Standard","4536","11","Straight","10","Navy Drums (USA)","4","Peate, Jonny","5","Cowell, R M H","9","61","129","18.00","'032655","26","Hood","Super Saver (USA)","Beat To Quarters (USA)","Gelding",,"0","All Weather","Handicap",
"2022-08-29","14:10:00","Southwell","Happy Birthday Baz Jordan Handicap","5f ","5","Class 5","Standard","4536","11","Straight","11","Glasstrees","3","Larson, Frederick","5","Appleby, M","1","56","122","5.50","2384241","12","CkPc","Heeraat (IRE)","Goadby","Filly","D","0","All Weather","Handicap",
"2022-08-29","14:14:00","Cartmel","Monks Bistro Handicap Hurdle","3m1.5f ","25.5","Class 3","Good","10293","6","Left Handed","1","Rookie Trainer (IRE)","8","Kavanagh, Peter J","5","Bourke, D F","0","122","168","8.50","1465183","34"," TT","Gold Well","Crazy Falcon (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-08-29","14:14:00","Cartmel","Monks Bistro Handicap Hurdle","3m1.5f ","25.5","Class 3","Good","10293","6","Left Handed","2","Nick Lost (FR)","10",,"7","McConnell, John C","0","122","168","9.00","'0633546","23",,"Nickname (FR)","Loumie (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-08-29","14:14:00","Cartmel","Monks Bistro Handicap Hurdle","3m1.5f ","25.5","Class 3","Good","10293","6","Left Handed","3","Liffeydale Dreamer (IRE)","7","England, Jonathan","0","England, Sam","0","122","168","2.25","2313811","32","CkPc TT","Azamour (IRE)","Owega Dale (IRE)","Mare","CD","12","National Hunt","Handicap Hurdle",
"2022-08-29","14:14:00","Cartmel","Monks Bistro Handicap Hurdle","3m1.5f ","25.5","Class 3","Good","10293","6","Left Handed","4","Johnsons Blue (IRE)","5",,"5","Walford, Mark","0","120","166","0.00","7121111","44",,"Westerner","Annimation (IRE)","Gelding","C","12","National Hunt","Handicap Hurdle",
"2022-08-29","14:14:00","Cartmel","Monks Bistro Handicap Hurdle","3m1.5f ","25.5","Class 3","Good","10293","6","Left Handed","5","Willaston (IRE)","6","Quinlan, Sean","0","Walford, Mark","0","119","165","5.50","'0066382","39"," TT","Morozov (USA)","Bombalong (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-08-29","14:14:00","Cartmel","Monks Bistro Handicap Hurdle","3m1.5f ","25.5","Class 3","Good","10293","6","Left Handed","6","Native Fighter (IRE)","8","Jones, Charlotte","3","Moffatt, James","0","116","162","3.33","3148607","44",,"Lawman (FR)","Night Of Magic (IRE)","Gelding","CD","12","National Hunt","Handicap Hurdle",
"2022-08-29","14:14:00","Cartmel","Monks Bistro Handicap Hurdle","3m1.5f ","25.5","Class 3","Good","10293","6","Left Handed","7","Jony Max (IRE)","7","Collier, Ellis","7","Williams, Christian","0","108","154","3.33","3212212","35"," TT","Mahler","Supreme Sunday (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-08-29","14:21:00","Chepstow","IRE Incentive, It Pays To Buy Irish Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4320","8","Straight","1","Blue Jay Way","2","Bennett, Charlie","0","Channon, M R","2","0","133","25.00","none",,,"Sixties Icon","Dark Blue (IRE)","Gelding",,"0","Flat","Novices",
"2022-08-29","14:21:00","Chepstow","IRE Incentive, It Pays To Buy Irish Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4320","8","Straight","2","Jive King","2","Downing, George","0","Evans, P D","6","0","133","4.00","25","12",,"Washington Dc (IRE)","La Danse Classique","Colt",,"0","Flat","Novices",
