Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","1","Mount Parnassus (IRE)","2","Harnett, P A","5","Obrien, Donnacha","4","0","132","4.00","3","15",,"Ten Sovereigns (IRE)","Mallacoota (IRE)","Colt",,"0","Flat","Maiden","Third","1","1320","1320","0","0","0","0","Curragh","1",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","2","Real Life (IRE)","2","Ryan, Gavin","0","Obrien, Donnacha","15","0","130","7.00","none",,,"Calyx","Anja (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","3","Rebel Diamond (IRE)","2","Lordan, W M","0","Lupini, Miss Natalia","5","0","130","20.00","none",,,"Cotai Glory","Periwinkle (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","4","Eric Lock","2","Keane, C T","0","Meade, Noel","1","0","128","12.00","4","24",,"Advertise","Umneyati","Colt",,"0","Flat","Maiden","Fourth","1","1320","1100","0","0","0","0","Dundalk","1",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","5","Right And True (IRE)","2","Moore, Ryan","0","OBrien, A P","9","0","128","2.75","none",,,"Arizona (IRE)","Princess Theodora (USA)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","6","Sheamus Seimhiu (IRE)","2","Colgan, R C","0","Timmons, C D","8","0","128","66.00","none",,,"Shaman (IRE)","Takizada (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","7","Elzem (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","6","0","126","3.33","none",,,"Elzaam (AUS)","La Cuvee","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","8","Faire La Nouba (IRE)","2","OConnor, Donagh","0","ONeill, John F","14","0","126","100.00","none",,,"River Boyne (IRE)","Dream Maker (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","9","Velvet Falls (IRE)","2","Carroll, G F","0","Murphy, Joseph G","11","0","126","28.00","4","15",,"Profitable (IRE)","Lynn Britt Cabin (IRE)","Colt",,"0","Flat","Maiden","Fourth","1","1320","1320","0","0","0","0","Curragh","1",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","10","Barnavara (IRE)","2","Foley, Shane","0","Harrington, Mrs John","13","0","125","7.50","none",,,"Calyx","Alfea","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","11","Deo Vero (IRE)","2","Hayes, C D","0","Geary, David J","7","0","121","50.00","none",,,"Elzaam (AUS)","Moderah","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","12","Gloriously Glam (IRE)","2","Crosse, Nathan","0","Harrington, Mrs John","2","0","121","33.00","none",,,"Profitable (IRE)","Abstain","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","13","Goldino (IRE)","2","McDonogh, D P","0","Bolger, J S","10","0","121","22.00","none",,,"Dawn Approach (IRE)","French Friend (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-06","13:15:00","Curragh","Irish European Breeders Fund Median Sires Series Maiden","6f ","6",,"Soft","13273","15","Straight","14","Kilmood Susan (IRE)","2","Egan, David","0","Murphy, Daniel","12","0","121","33.00","none",,,"Belardo (IRE)","Majraa (FR)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
