Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-07","13:15:00","Newcastle","talkSPORT Burradon Stakes (Listed)","1m ","8","Listed Race","Standard","56710","11","Straight","11","Tenjin","3","Keenan, Darragh","0","Ryan, J","3","97","130","33.00","1232433","23",,"Night Of Thunder (IRE)","Notary","Gelding",,"0","All Weather","Non-Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","1","Buxted Too","5","Loughnane, Mr Billy","3","Williams, Ian","7","85","140","9.00","1111315","20",,"Iffraaj","Much Promise","Gelding","CD","0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","2","Red Flyer (IRE)","5",,"0","Best, John & Jewell, Karen","14","84","139","0.00","2048243","28",,"Free Eagle (IRE)","Hip","Gelding","CD","0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","3","Pirate King","8","Davies, Harry","0","Fellowes, Charlie","5","84","139","18.00","6024644","36",,"Farhh","Generous Diana","Gelding","CD","0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","4","Legendary Day","5","Sexton, Ryan","0","Keatley, Adrian Paul","2","83","138","9.00","5122131","24"," TT","Adaay (IRE)","Dubai Legend","Gelding",,"0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","5","Dream Harder (IRE)","4","Sanderson, Benjamin","0","Williams, Ian","3","83","138","14.00","1334145","21",,"Muhaarar","Silent Thoughts (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","6","Satono Chevalier (IRE)","5","Kearney, J","5","OBrien, Richard John","4","83","138","5.00","6002211","51",,"Invincible Spirit (IRE)","Albisola (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","7","Vega Sicilia","4","Planas, Connor","5","Charlton, Roger/Harry","11","82","137","4.50","3241222","36","CkPc","Lope De Vega (IRE)","Stone Roses (FR)","Gelding","D","0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","8","Mr Inspiration (IRE)","4","Sayette, B D L","0","Gosden, John and Thady","9","81","136","6.50","2124","28"," TT","Dubawi (IRE)","Fireglow","Colt","D","0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","9","Idee Fixee","4","Jakes, Tommie","7","Chapple-Hyam, Jane","13","80","135","12.00","22222","30","CkPc TT","Dubawi (IRE)","Our Obsession (IRE)","Colt",,"0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","10","Daheer (USA)","6",,"0","Loughnane, Daniel Mark","16","79","134","0.00","3636523","11"," TT","Speightstown (USA)","Elraazy (USA)","Gelding",,"0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","11","Fairmac","5","Stammers, Oliver","0","Johnston, Charlie","15","78","133","22.00","3267234","24","Blnk","Lethal Force (IRE)","Kenyan Cat","Gelding",,"0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","12","Pistoletto (USA)","6","Pearson, Laura","0","Ryan, J","6","78","133","25.00","'0637878","41",,"War Front (USA)","Lerici (USA)","Gelding","CD","0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","13","Dinoo (IRE)","5","Keeley, Aidan","3","Varian, Roger","8","78","133","8.50","3132521","43","CkPc","Starspangledbanner (AUS)","Shirley Blade (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","14","Muzaffar","4","Winn, Mark","3","Fahey, R A","12","78","133","12.00","440213","24",,"Almanzor (FR)","Via Lazio","Gelding",,"0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","15","Thefastnthecurious","5","Peate, Jonny","3","Spencer, Richard","10","70","125","28.00","4568313","45","Blnk","Fast Company (IRE)","Dame Plume (IRE)","Mare","D","0","All Weather","Handicap",
"2023-04-07","13:30:00","Lingfield","BetUK All-Weather Vase Apprentice Handicap","1m4f ","12","Class 4","Standard","23193","14","Left Handed","16","Sausalito","4","Voikhansky, Alexander","5","Moore, G L","1","67","122","11.00","7111113","7","Vsor","Frankel","One Last Dance (AUS)","Gelding","CD","0","All Weather","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","1","Twayblade","3","Hansen, Thore","0","Dwyer, C A","12","55","134","6.50","'06788","25",,"Mayson","Arcanista (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","2","Zous Baby","3","Cosgrave, Pat","0","Cox, C G","1","55","134","7.50","5679","150",,"Zoustar (AUS)","Wishsong","Gelding",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","3","Byefornow","3","Kingscote, Richard","0","Foy, Kevin","16","55","134","11.00","3544788","27","CkPc","Charm Spirit (IRE)","Zumran","Filly","C","0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","4","Mintana","3","Phillips, Mollie","3","Evans, H J","9","55","134","11.00","3015145","32","CkPc","Havana Grey","Catmint","Filly",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","5","Ma Famille (IRE)","3","Cox, William","0","Cox, C G","10","55","134","7.00","'032","44",,"Starspangledbanner (AUS)","Our Joy (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","6","Lukla","3","Mulrennan, Paul","0","Midgley, P T","7","55","134","20.00","'07044","220",,"Aclaim (IRE)","Stately","Gelding",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","7","Furnicoe (IRE)","3","Egan, David","0","Appleby, M","2","54","133","20.00","2222547","32",,"Dandy Man (IRE)","Right Rave (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","8","Regal Glory (IRE)","3","ONeill, K T","0","Mongan, Mrs L J","6","53","132","20.00","7441344","11",,"Cotai Glory","Regal Salute","Filly",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","9","Kodi Dancer (IRE)","3","Fisher, Taylor","5","Murphy, Mike / Keady, Michael","15","53","132","22.00","2628470","27","Blnk","Kodiac","Nijah (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","10","Wrenegade Lad (IRE)","3","Garritty, Billy","0","Midgley, P T","11","52","131","20.00","'0970","23","CkPc","James Garfield (IRE)","Life Rely (USA)","Gelding",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","11","Enterprising Lady (IRE)","3","Dawson, R","0","Loughnane, Daniel Mark","8","52","131","40.00","'060","158",,"Profitable (IRE)","Simonetta (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","12","Exceed (IRE)","3","Scott, Rowan","0","Tinkler, N","3","52","131","3.50","95542","3"," TT","Exceed And Excel (AUS)","Silver Grey (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","13","Harry With Style","3","Curtis, B A","0","Ryan, J","4","52","131","28.00","6484308","11","CkPc","Dutch Art","Thrill","Gelding",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","14","Ok Pal","3","Costello, Dougie","0","Carroll, A W","5","52","131","12.00","2643414","24",,"Stimulation (IRE)","Despacito","Gelding",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","15","Captain Dandy (IRE)","3","Mason, Joanna","0","Fahey, R A","17","52","131","7.00","9674761","25",,"Dandy Man (IRE)","La Chita Bonita (IRE)","Colt",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","16","Tranquillity","3","Reed, Sophie","7","Morrison, H","13","51","130","25.00","'0480","185"," TT","Massaat (IRE)","Tranquil Flight","Filly",,"0","Flat","Handicap",
"2023-04-07","13:40:00","Bath","Truespeed Ultrafast Broadband Handicap","5.5f ","5.5","Class 6","Soft","13608","17","Left Handed","17","Lashes (IRE)","3","Gordon, Josephine","0","McEntee, P S","14","51","130","33.00","'0096857","7","Vsor","Acclamation","Broadway Duchess (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-07","13:50:00","Newcastle","talkSPORT All-Weather 3 Year Old Championships Conditions Stakes (GBB Race)","6f ","6","Class 2","Standard","77310","10","Straight","1","Danger Alert","3","Doyle, James","0","Boughey, George","4","89","133","12.00","2224121","30","Blnk","Ardad (IRE)","Sandy Times (IRE)","Gelding","D","0","All Weather","Non-Handicap",
"2023-04-07","13:50:00","Newcastle","talkSPORT All-Weather 3 Year Old Championships Conditions Stakes (GBB Race)","6f ","6","Class 2","Standard","77310","10","Straight","2","Desert Cop","3","Murphy, Oisin","0","Balding, A M","3","79","133","12.00","921","51",,"Oasis Dream","Speed Cop","Gelding","D","0","All Weather","Non-Handicap",
"2023-04-07","13:50:00","Newcastle","talkSPORT All-Weather 3 Year Old Championships Conditions Stakes (GBB Race)","6f ","6","Class 2","Standard","77310","10","Straight","3","Michaelas Boy (IRE)","3","Larson, Frederick","0","Appleby, M","1","94","133","20.00","3029411","127",,"Ribchester (IRE)","Joyce Compton (IRE)","Colt","C","0","All Weather","Non-Handicap",
"2023-04-07","13:50:00","Newcastle","talkSPORT All-Weather 3 Year Old Championships Conditions Stakes (GBB Race)","6f ","6","Class 2","Standard","77310","10","Straight","4","New Definition","3","Lee, Clifford","0","Tate, James","2","100","133","8.50","8732120","6",,"Invincible Spirit (IRE)","Second Generation","Colt","D","0","All Weather","Non-Handicap",
"2023-04-07","13:50:00","Newcastle","talkSPORT All-Weather 3 Year Old Championships Conditions Stakes (GBB Race)","6f ","6","Class 2","Standard","77310","10","Straight","5","Shaquille","3","Lee, G","0","Camacho, Miss J A","7","94","133","1.88","1911","125","Hood","Charm Spirit (IRE)","Magic (IRE)","Colt","D","0","All Weather","Non-Handicap",
"2023-04-07","13:50:00","Newcastle","talkSPORT All-Weather 3 Year Old Championships Conditions Stakes (GBB Race)","6f ","6","Class 2","Standard","77310","10","Straight","6","Shouldvebeenaring","3","Levey, S M","0","Hannon (Jnr), Richard","9","103","133","3.00","1146215","34",,"Havana Grey","Lady Estella (IRE)","Colt","D","0","All Weather","Non-Handicap",
"2023-04-07","13:50:00","Newcastle","talkSPORT All-Weather 3 Year Old Championships Conditions Stakes (GBB Race)","6f ","6","Class 2","Standard","77310","10","Straight","7","The Xo (IRE)","3","Havlin, Robert","0","Ryan, J","5","87","133","20.00","221315","30",,"Zoffany (IRE)","Pivotal Era","Colt","D","0","All Weather","Non-Handicap",
"2023-04-07","13:50:00","Newcastle","talkSPORT All-Weather 3 Year Old Championships Conditions Stakes (GBB Race)","6f ","6","Class 2","Standard","77310","10","Straight","8","Glorious Angel (IRE)","3","James, S H","0","Tuer, Grant","6","89","128","22.00","4111345","11",,"Cotai Glory","Angel Meadow","Filly","C D","0","All Weather","Non-Handicap",
"2023-04-07","13:50:00","Newcastle","talkSPORT All-Weather 3 Year Old Championships Conditions Stakes (GBB Race)","6f ","6","Class 2","Standard","77310","10","Straight","9","Hello Queen (IRE)","3","Gray, S A","0","Ryan, K A","8","77","128","12.00","411","35",,"Acclamation","Elnadim Star (IRE)","Filly","CD","0","All Weather","Non-Handicap",
"2023-04-07","13:50:00","Newcastle","talkSPORT All-Weather 3 Year Old Championships Conditions Stakes (GBB Race)","6f ","6","Class 2","Standard","77310","10","Straight","10","Perdika","3","Stott, Kevin","0","Boughey, George","10","104","128","5.50","81111","121"," TT","Unfortunately (IRE)","Golden Dirham","Filly","D","0","All Weather","Non-Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","1","Protected Guest","8","Queally, T P","0","Margarson, G G","10","87","137","40.00","7389233","20",,"Helmet (AUS)","Reem Star","Gelding","C","0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","2","Halic","5","Atzeni, Andrea","0","Eddery, Robert","13","86","136","14.00","63211","41",,"Golden Horn","Pavlosk (USA)","Gelding","C","0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","3","Ehteyat (GER)","4","Buick, William","0","Boughey, George","7","88","136","3.00","6601512","76",,"Toronado (IRE)","Ella Ransom (GER)","Gelding",,"0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","4","Diamond Bay","5","Muscutt, D","0","Ward, Tom","11","86","136","12.00","3126643","23",,"New Bay","Amarillo Starlight (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","5","Danni California (IRE)","5","Hart, Jason","0","Spencer, Richard","1","83","133","22.00","4635501","74","Blnk","The Gurkha (IRE)","Satwa Ruby (FR)","Mare",,"0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","6","Haku (IRE)","4","Loughnane, Mr Billy","5","Loughnane, Daniel Mark","14","84","132","14.00","7211132","28",,"Dragon Pulse (IRE)","Quiania (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","7","Pons Aelius (IRE)","4","Fanning, Joe","0","Johnston, Charlie","8","83","131","12.00","3203417","30",,"Galileo (IRE)","Laugh Out Loud","Colt","D","0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","8","First Emperor","4","Morris, Luke","0","Ryan, J","9","83","131","12.00","7112322","9"," TT","Galileo (IRE)","Sky Lantern (IRE)","Colt","CD","0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","9","Mr Escobar (IRE)","5","Moore, Ryan","0","Mullins, W P","2","80","130","2.25","721","79",,"Epaulette (AUS)","Naalatt (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","10","Silverscape","4","Planas, Connor","5","Teal, R A","3","78","126","25.00","2523572","72",,"Cityscape","Miss Minuty","Gelding","C","0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","11","Forge Valley Lad","6","Spencer, Jamie","0","Simcock, D M","6","76","126","28.00","2671123","7",,"Cityscape","Tamara","Gelding","C","0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","12","Carzola (IRE)","4","Ryan, Rossa","0","Beckett, R M","4","77","125","8.50","44321","35","Blnk","Lope De Vega (IRE)","Janicellaine (IRE)","Filly","CD","0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","13","Khadaash","6","Sayette, B D L","3","McConnell, John C","5","74","124","12.00","460331","35",,"Kingman","Honorlina (FR)","Gelding","D","0","All Weather","Handicap",
"2023-04-07","14:05:00","Lingfield","BetUK All-Weather Vase Marathon Handicap","2m ","16","Class 3","Standard","33501","14","Left Handed","14","Blow Your Horn (IRE)","6","Probert, David","0","Williams, Ian","12","72","122","22.00","4545366","22",,"Golden Horn","Shes Complete (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","1","Four Adaay","5","Curtis, B A","0","Millman, B R","4","70","135","8.50","2156360","163",,"Adaay (IRE)","Sonko (IRE)","Mare","D","0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","2","Sows (IRE)","4","Whelan, Trevor","0","Saunders, M S","13","70","135","12.00","4753475","193",,"Kodiac","Zvarkhova (FR)","Filly","D","0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","3","Sarahs Verse","6","Egan, David","0","Harris, R A","2","70","135","10.00","2395397","36",,"Poets Voice","Sancai (USA)","Mare","C D","0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","4","Kensington Agent (FR)","4","Phillips, Mollie","3","Carroll, A W","3","68","133","6.50","5212113","11",,"Elusive City (USA)","Agent Kensington","Filly","CD","0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","5","Alaskan Jewel (IRE)","4","Cox, William","0","Flint, J L","12","66","131","28.00","1303817","243",,"Kodiac","Dutch Destiny","Filly","CD","0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","6","Mary Of Modena","4","Bradley, Paddy","3","Attwater, M J","8","65","130","16.00","1136193","13",,"Bated Breath","Miss Chicane","Filly","D","0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","7","Bluebell Time (IRE)","7","Mangan, Gina","5","Saunders, M S","7","65","130","11.00","8156567","193",,"Coach House (IRE)","Matterofact (IRE)","Mare","CD","0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","8","Frisky","4","Rooke, George","0","Pearce, Simon","14","63","128","28.00","4839470","21",,"Bated Breath","Thrill","Filly","D","0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","9","Enraged","4","Kingscote, Richard","0","Camacho, Miss J A","6","63","128","4.50","5112213","14","CkPc","Adaay (IRE)","Little Lady Katie (IRE)","Filly","D","0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","10","Autumn Angel (IRE)","4","Fisher, Jonathan","5","Carroll, A W","1","62","127","8.00","3026516","24","Hood","Dark Angel (IRE)","Elshabakiya (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","11","Madame Fenella","4","Hardie, Cameron","0","Shaw, D","15","61","126","25.00","8252540","177",,"Due Diligence (USA)","Fenella Fudge","Filly",,"0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","12","Show Compassion","4","Crouch, Hector","0","Dods, M","9","60","125","9.00","52362","10",,"Showcasing","Khaseeb","Filly",,"0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","13","Shesadabber","7","Cosgrave, Pat","0","Evans, P D","16","60","125","7.50","2216252","164",,"Heeraat (IRE)","Saorocain (IRE)","Mare","D","0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","14","Rhubarb","6","Osborne, Saffie","0","Price, R J","10","60","125","28.00","1264309","13",,"Nayef (USA)","Cockney Fire","Mare","D","0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","15","Un Bacio Ancora (IRE)","4","Hutchinson, Callum","5","Farrell, C W J","5","60","125","20.00","5024338","14"," TT","No Nay Never (USA)","Art Of Dance","Filly",,"0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","16","Connies Rose","4","ONeill, K T","0","Harris, Miss G","11","58","123","40.00","1333759","172",,"Adaay (IRE)","Sing So Sweetly","Filly",,"0","Flat","Handicap",
"2023-04-07","14:15:00","Bath","Truespeed Home Broadband Fillies Handicap","5f ","5","Class 5","Soft","18319","17","Left Handed","17","Red Allure","8","Egan, John","0","Williamson, Mrs L","17","56","121","40.00","1514519","171","Vsor","Mayson","Lark In The Park (IRE)","Mare","D","0","Flat","Handicap",
"2023-04-07","14:25:00","Newcastle","BetUK All-Weather Marathon Championships Conditions Stakes","2m.5f ","16.5","Class 2","Standard","77310","9","Left Handed","1","Aced It (IRE)","7","Shepherd, Callum","0","Poulton, Camilla","4","87","133","33.00","7251434","6"," TT","Lope De Vega (IRE)","Farranjordan","Gelding",,"0","All Weather","Non-Handicap",
