Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-12-27","12:00:00","Chepstow","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","14","Left Handed","9","Mahland (IRE)","5","Deutsch, Charlie","0","Rowley, Melanie","0","0","158","9.00","none",,,"Mahler","Ebaniya (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","4290","0","0","0","0","0",,"0",
"2023-12-27","12:00:00","Chepstow","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","14","Left Handed","10","Maximum Effort","4","Davies, James","0","Williams, Noel","0","0","158","125.00","90","46",,"Dartmouth","Theatre Goer","Gelding",,"9","National Hunt","Maiden Hurdle","Sixteenth","1","4290","3520","0","0","0","0","Wincanton","2",
"2023-12-27","12:00:00","Chepstow","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","14","Left Handed","11","Minella Blueway (IRE)","5","Wedge, Adam","0","Williams, Evan","0","118","158","1.38","32","35",,"Champs Elysees","Final Episode (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Second","2","4290","4400","0","0","0","0","Ffos Las","2",
"2023-12-27","12:00:00","Chepstow","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","14","Left Handed","12","Mistymal (IRE)","5","Johns, Alan","0","Vaughan, Tim","0","0","158","50.00","3P6","14",,"Malinas (GER)","Amazon Mist (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Sixth","3","4290","4840","0","0","0","0","Exeter","3",
"2023-12-27","12:00:00","Chepstow","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","14","Left Handed","13","Private Pike","5","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","0","158","50.00","'S30","57",,"Pethers Moon (IRE)","Definitley Lovely","Gelding",,"9","National Hunt","Maiden Hurdle","Eleventh","2","4290","5390","0","0","0","0","Chepstow","2",
"2023-12-27","12:00:00","Chepstow","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","14","Left Handed","14","Come On Nia","4","Martin, James","7","Martin, Andrew J","0","0","151","80.00","'06","33",,"Telescope (IRE)","Call Me A Star","Filly",,"9","National Hunt","Maiden Hurdle","Sixth","2","4290","4400","0","0","0","0","Chepstow","2",
"2023-12-27","12:00:00","Chepstow","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","14","Left Handed","15","The Midwife (IRE)","5","Ring, C V","3","Harris, Miss G","0","0","151","66.00","6P5","33",,"Soldier Of Fortune (IRE)","Thespian (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Fifth","2","4290","4840","0","0","0","0","Chepstow","3",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","1","Caulaincourt (IRE)","3","Buckley, Kieran","3","Flood, Peter","0","0","154","66.00","6720571","28",,"Dark Angel (IRE)","Tamarisk (GER)","Gelding",,"8","National Hunt","Maiden Hurdle","First","0","3520","2640","2640","0","0","1","Dundalk","8",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","2","Eastmore","3","ODwyer, Charlie","5","Byrnes, C","0","0","154","33.00","332","114",,"Awtaad (IRE)","Maktaba (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Second","0","3520","2640","0","0","0","0","Roscommon","3",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","3","Ethical Diamond (IRE)","3","Townend, P","0","Mullins, W P","0","0","154","1.75","431","186",,"Awtaad (IRE)","Pearl Diamond (GER)","Gelding",,"8","National Hunt","Maiden Hurdle","First","0","3520","2750","2750","0","0","1","Limerick","3",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","4","Giselles Defence (IRE)","3","Maxwell, C D","0","Cromwell, Gavin Patrick","0","0","154","66.00","2640334","12",,"National Defense","Cotton Camera (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fourth","1","3520","3850","0","0","0","0","Dundalk","13",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","5","Hamsiyann (IRE)","3","Carberry, Peter","0","Martin, A J","0","0","154","100.00","8","24",,"Lope De Vega (IRE)","Harasiya (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Eighth","1","3520","3520","0","0","0","0","Fairyhouse","1",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","6","Intellotto (IRE)","3","Jacob, Daryl","0","OBrien, Joseph Patrick","0","0","154","8.50","722","250"," TT","Lope De Vega (IRE)","Ebeyina (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Second","0","3520","2200","0","0","0","0","Cork","1",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","7","Lark In The Mornin (GER)","3","Slevin, J J","0","OBrien, Joseph Patrick","0","0","154","1.75","142","32",,"Soldier Hollow","Loyalty (GER)","Gelding",,"8","National Hunt","Maiden Hurdle","Second","1","3520","3630","1760","0","0","1","Punchestown","2",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","8","Leading Lion (IRE)","3","Clerc, B Le","0","Elliott, Gordon","0","0","154","33.00","723","67",,"Roaring Lion (USA)","Giofra","Gelding",,"8","National Hunt","Maiden Hurdle","Third","0","3520","2090","0","0","0","0","Wolverhampton","3",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","9","Mordor (FR)","3","Gilligan, D J","5","Elliott, Gordon","0","0","154","33.00","53327","84",,"Roaring Lion (USA)","Secrete (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","Seventh","0","3520","2640","0","0","0","0","Kempton","5",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","10","Ndaawi","3","Kennedy, J W","0","Elliott, Gordon","0","0","154","6.00","311605","82",,"Cracksman","Mount Elbrus","Gelding",,"8","National Hunt","Maiden Hurdle","Fifth","0","3520","3190","1870","0","0","2","Ascot","3",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","11","Palamon (IRE)","3","Flanagan, S W","0","Nolan, Paul","0","0","154","50.00","7754441","95",,"Decorated Knight","Seschat (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","First","0","3520","2310","2310","0","0","1","York","6",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","12","Pigeon House (IRE)","3","OKeeffe, Sean F","0","Harrington, Mrs John","0","0","154","10.00","'06U4222","78",,"Saxon Warrior (JPN)","Zaitana (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Second","5","3520","3850","0","0","0","0","Punchestown","7",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","13","Toll Stone (IRE)","3","Clarke, Conor","7","Mullins, Emmet","0","0","154","20.00","43532","72",,"Australia","Cosmic Cannonball (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Second","0","3520","2090","0","0","0","0","Gowran Park","5",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","14","Tranquil Sea (IRE)","3","OSullivan, James","3","Nolan, Paul","0","0","154","50.00","695","11",,"Teofilo (IRE)","Finata","Gelding",,"8","National Hunt","Maiden Hurdle","Fifth","3","3520","3630","0","0","0","0","Fairyhouse","3",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","15","Zuzukel (FR)","3","Sexton, K C","0","Martin, A J","0","0","154","80.00","6","17",,"Frankel","Lady Zuzu (USA)","Gelding",,"8","National Hunt","Maiden Hurdle","Sixth","1","3520","3740","0","0","0","0","Cork","1",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","16","Adare Beauty (IRE)","3",,"0","Dowling, Thomas","0","0","147","0.00","768506","41",,"Dragon Pulse (IRE)","Quiania (IRE)","Filly",,"8","National Hunt","Maiden Hurdle","Sixth","3","3520","3630","0","0","0","0","Punchestown","6",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","17","Barrier (FR)","3","McGarvey, J S","0","Elliott, Gordon","0","0","147","50.00","74620","77",,"Australia","Pure Fantasy","Filly",,"8","National Hunt","Maiden Hurdle","Twelfth","0","3520","2640","0","0","0","0","Kempton","3",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","18","Evenings Empire (IRE)","3","Doyle, R A","0","Harty, Edward and Patrick","0","0","147","18.00","4342702","17","Hood","Kessaar (IRE)","Somewhere (IRE)","Filly",,"8","National Hunt","Maiden Hurdle","Second","1","3520","3740","1540","0","0","1","Cork","9",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","19","Lucky Agent (IRE)","3","Stone-Walsh, C","5","Cromwell, Gavin Patrick","0","0","147","66.00","none",,,"Malinas (GER)","Agent Walker (IRE)","Filly",,"8","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","20","Lucy Wang (IRE)","3","OConnor, M P","3","Halley, Josh","0","0","147","150.00","none",,,"Mastercraftsman (IRE)","Hold Me Now (USA)","Filly",,"8","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","21","In The Trenches","3",,"0","Cromwell, Gavin Patrick","0","0","154","25.00","'034252","77",,"Kodiac","Bristol Fashion","Gelding",,"8","National Hunt","Maiden Hurdle","Second","0","3520","2200","0","0","0","0","Nottingham","3",
"2023-12-27","12:05:00","Leopardstown","Paddy Power I Have No Idea What Day It Is 3-Y-O Maiden Hurdle","2m ","16",,"Yielding","7965","21","Left Handed","22","Bedelia (IRE)","3",,"0","Hanlon, John Joseph","0","0","147","150.00","1906660","42",,"Profitable (IRE)","Miss Latina (IRE)","Filly",,"8","National Hunt","Maiden Hurdle","Fourteenth","4","3520","3740","2090","0","0","1","Dundalk","9",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","1","Molly Hall (IRE)","5",,"7","Fitzgerald, B J","0","0","161","0.00","'0990167","28",,"Parish Hall (IRE)","Holy Matrimony (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Seventh","0","4400","3740","3630","0","0","1","Dundalk","5",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","2","Cooltubrid Eva (IRE)","4","Quinlan, Liam","5","Ryan, D P","0","0","153","100.00","none",,,"Champs Elysees","Pros n Cons (IRE)","Filly",,"12","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","3","Desperado Genie (IRE)","5","Harney, T P","7","Collins, C M","0","0","153","50.00","none",,,"Conduit (IRE)","Desperado Queen (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","4","Garde La Peche (FR)","5","OKeeffe, Darragh","0","Bromhead, Henry De","0","0","153","1.75","none",,,"Kapgarde (FR)","La Trattoria (FR)","Mare",,"12","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","5","Hurricane Bailey (IRE)","4","Farrell, Sean C","7","Fitzgerald, B J","0","0","153","16.00","none",,,"Youmzain (IRE)","Ballyknock Present (IRE)","Filly",,"12","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","6","Judicieuse Allen (FR)","4","Heskin, A P","0","Mullins, W P","0","0","153","1.75","none",,,"Great Pretender (IRE)","Concerto Dallen (FR)","Filly",,"12","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","7","Killeavy Rose (IRE)","5","Deegan, R","0","Byrnes, C","0","0","153","22.00","7","36",,"Robin Des Champs (FR)","Knockfierna (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Seventh","1","4400","3520","0","0","0","0","Limerick","1",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","8","Leitrim Park (IRE)","6","Meyler, D","0","Flynn, Paul W","0","0","153","50.00","3629","423",,"Walk In The Park (IRE)","Misspublican (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Ninth","0","4400","3630","0","0","0","0","Wexford","0",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","9","Lucy Prunella (IRE)","8","Brouder, Gavin","5","Morris, M F","0","0","153","80.00","'00","34",,"Arcadio (GER)","In The Waves (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Fourteenth","1","4400","5060","0","0","0","0","Thurles","1",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","10","Milanaway (IRE)","5","King, D","3","Hogan, Denis Gerard","0","0","153","7.50","4845833","34",,"Milan","Stashedaway (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Third","5","4400","5060","0","0","0","0","Thurles","7",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","11","Next Question (IRE)","5","OCallaghan, Shane","5","Walsh, T M","0","0","153","80.00","9","139",,"Dylan Thomas (IRE)","Summer Star (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Ninth","1","4400","3960","0","0","0","0","Sligo","1",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","12","Pallas Athene (IRE)","5","Ewing, Sam","0","Elliott, Gordon","0","0","153","3.00","none",,,"Milan","Rathvawn Belle (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","13","Redzy Rocco (IRE)","5","Kelly, Aidan","5","Fahey, Jarlath P","0","0","153","80.00","none",,,"Shirocco (GER)","Cullian","Mare",,"12","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","14","Seren Ni (IRE)","4","Enright, P T","0","OGrady, E J","0","0","153","33.00","8","13"," TT","Youmzain (IRE)","Seren Gris","Filly",,"12","National Hunt","Maiden Hurdle","Eighth","1","4400","3520","0","0","0","0","Naas","1",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","15","Shesabreeze (IRE)","4","Treacy, R P","0","McNamara, E","0","0","153","66.00","'00","27"," TT","Shirocco (GER)","Is She Home (IRE)","Filly",,"12","National Hunt","Maiden Hurdle","Fourteenth","2","4400","3630","0","0","0","0","Thurles","2",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","16","Sineads Fancy (IRE)","6","Ryan, Trevor","5","Ryan, Stephen","0","0","153","200.00","'00009","27",,"Laverock (IRE)","Amigan Lady (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Ninth","3","4400","3740","0","0","0","0","Thurles","3",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","17","Stage Lady (IRE)","6","Geoghegan, Mr R P","7","Lee, Norman","0","0","153","66.00","37","345","Hood TT","Sageburg (IRE)","Tilly Ann (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Seventh","0","4400","3520","0","0","0","0","Punchestown","1",
"2023-12-27","12:19:00","Limerick","Goggin Buckley Mares Maiden Hurdle","2m4f ","20",,"Soft To Heavy","6637","17","Right Handed","18","Whatyouwant (IRE)","5","Fitzgerald, S","0","Griffin, Michael C","0","0","153","100.00","none",,,"Ocovango","Sea Maiden (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-12-27","12:25:00","Wetherby","Follow WillHillRacing On Twitter Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 5","Soft","3169","14","Left Handed","1","Shewearsthewellies (IRE)","6","Wynne, Toby","0","Hill,Mrs Lawney ","0","96","168","4.00","63P1211","27","CkPc TT","Walk In The Park (IRE)","Kennys Girl (IRE)","Mare",,"13","National Hunt","Handicap Hurdle","First","4","5390","5500","5170","0","0","3","Lingfield","7",
"2023-12-27","12:25:00","Wetherby","Follow WillHillRacing On Twitter Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 5","Soft","3169","14","Left Handed","2","Perculator","6","Midgley, Tom","0","Walford, Mark","0","96","168","10.00","5242646","34","CkPc","Telescope (IRE)","Ancora (IRE)","Mare",,"13","National Hunt","Handicap Hurdle","Sixth","1","5390","5610","3850","0","0","1","Newcastle","5",
"2023-12-27","12:25:00","Wetherby","Follow WillHillRacing On Twitter Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 5","Soft","3169","14","Left Handed","3","Clovis Boy","4","Wadge, P","3","Russell, Miss Lucinda V","0","95","166","3.33","34741","35"," TT","Clovis Du Berlais (FR)","Denisette (FR)","Gelding",,"13","National Hunt","Handicap Hurdle","First","2","5390","4510","4510","0","0","1","Hexham","5",
"2023-12-27","12:25:00","Wetherby","Follow WillHillRacing On Twitter Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 5","Soft","3169","14","Left Handed","4","Knacker Trapper (IRE)","5","Durrell, Mr T","0","Crook, A","0","93","165","11.00","944885","33",,"Court Cave (IRE)","Present Line (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle","Fifth","3","5390","4290","0","0","0","0","Catterick","6",
"2023-12-27","12:25:00","Wetherby","Follow WillHillRacing On Twitter Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 5","Soft","3169","14","Left Handed","5","One Fer Mamma (IRE)","7","Jones, Charlotte","0","Smith, Paula","0","93","165","33.00","213578P","14","CkPc","Dylan Thomas (IRE)","Miss Martel (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle","Pulled Up","1","5390","5720","5720","0","1","1","Hexham","4",
"2023-12-27","12:25:00","Wetherby","Follow WillHillRacing On Twitter Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 5","Soft","3169","14","Left Handed","6","Its Maisy (IRE)","5","Maggs, Mr William","3","Smith, Mrs S J","0","85","157","4.50","7935191","20",,"Sageburg (IRE)","Arts Theater (IRE)","Mare",,"13","National Hunt","Handicap Hurdle","First","2","5390","5280","5280","0","0","2","Market Rasen","5",
"2023-12-27","12:25:00","Wetherby","Follow WillHillRacing On Twitter Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 5","Soft","3169","14","Left Handed","7","Amber Gold","6","Lynn, Bruce","0","Walford, Mark","0","84","156","16.00","453579","425",,"Iktibas","Nativus (IRE)","Mare",,"13","National Hunt","Handicap Hurdle","Ninth","0","5390","5280","0","0","0","0","Wetherby","0",
"2023-12-27","12:25:00","Wetherby","Follow WillHillRacing On Twitter Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 5","Soft","3169","14","Left Handed","8","Abbeyhill (IRE)","6","Anderson, Joe","0","Mulholland, N P","0","82","154","5.00","8644012","27"," TT","Shirocco (GER)","Tenable","Gelding",,"13","National Hunt","Handicap Hurdle","Second","4","5390","5610","5610","0","1","0","Taunton","8",
