Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-07","13:40:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 1)","2m.5f ","16.5","Class 4","Soft","4193","11","Left Handed","3","Endofconversation","6","England, Jonathan","0","England, Sam","0","0","161","25.00","'P8","90","Hood TT","Clovis Du Berlais (FR)","Glenda Lough (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Eighth","2","3630","4290","0","0","0","0","Sedgefield","2",
"2024-02-07","13:40:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 1)","2m.5f ","16.5","Class 4","Soft","4193","11","Left Handed","4","Final Edgar (IRE)","6","Hamilton, Jamie","0","Walford, Mark","0","0","161","5.50","6037","14",,"Imperial Monarch (IRE)","Vita Nuova (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Seventh","4","3630","4400","0","0","0","0","Catterick","4",
"2024-02-07","13:40:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 1)","2m.5f ","16.5","Class 4","Soft","4193","11","Left Handed","5","Golden Valour","8","Sheehan, Gavin","0","Smith, R Michael","0","0","161","50.00","44357P0","49","Vsor","Kingman","Gracefield (USA)","Gelding",,"8","National Hunt","Maiden Hurdle","Tenth","2","3630","3520","2310","0","0","2","Ayr","15",
"2024-02-07","13:40:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 1)","2m.5f ","16.5","Class 4","Soft","4193","11","Left Handed","6","Gold Ring","7","Coltherd, Sam W","0","Mechie, N","0","0","161","25.00","'0759100","28",,"Golden Horn","La Dorotea (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Eleventh","1","3630","3630","3520","0","0","2","Doncaster","4",
"2024-02-07","13:40:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 1)","2m.5f ","16.5","Class 4","Soft","4193","11","Left Handed","7","Oscar Doodle","5","Mulqueen, S","0","Ellison, B","0","0","161","7.50","2312250","61","Hood","Outstrip","Dusty Blue","Gelding",,"8","National Hunt","Maiden Hurdle","Twelfth","0","3630","2860","2750","0","0","4","Newcastle","11",
"2024-02-07","13:40:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 1)","2m.5f ","16.5","Class 4","Soft","4193","11","Left Handed","8","Paris Lights (IRE)","5","Midgley, Tom","3","Midgley, P T","0","0","161","4.00","1292005","25",,"Siyouni (FR)","Cabaret (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fifth","0","3630","2640","2200","0","0","1","Wolverhampton","5",
"2024-02-07","13:40:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 1)","2m.5f ","16.5","Class 4","Soft","4193","11","Left Handed","9","River Ayr (IRE)","6","Bewley, Callum","0","Smith, R Michael","0","0","161","33.00","2896","36",,"Ol Man River (IRE)","Sumability (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Sixth","2","3630","3520","0","0","0","0","Ayr","4",
"2024-02-07","13:40:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 1)","2m.5f ","16.5","Class 4","Soft","4193","11","Left Handed","10","Rouse (IRE)","5","Moscrop, Nathan","0","Menzies, Rebecca","0","0","161","14.00","853F7","267",,"Australia","Snowfields (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Seventh","1","3630","3740","0","0","0","0","Newcastle","3",
"2024-02-07","13:40:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 1)","2m.5f ","16.5","Class 4","Soft","4193","11","Left Handed","11","Trailblazer","5","Fox, Derek R","0","Nicol, Adam","0","0","161","3.50","3426692","24",,"Dark Angel (IRE)","Ballymore Celebre (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Second","2","3630","3740","0","0","0","0","Kelso","15",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","1","Latin Verse","4",,"0","Hosie, Syd","0","110","161","0.00","6723152","26",,"Postponed (IRE)","Parnells Dream","Gelding",,"9","National Hunt","Hurdle","Second","5","3520","3740","3410","0","0","2","Huntingdon","11",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","2","Royal Way (FR)","4","Houlihan, Niall F","0","Moore, G L","0","111","161","1.38","321","33",,"Galiway","Belle Et Royale (FR)","Gelding","CD","9","National Hunt","Hurdle","First","3","3520","3520","3520","1","0","0","Ludlow","3",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","3","Swift Hawk","4",,"0","Nicholls, P F","0","0","161","0.00","522421","39",,"Hawkbill (USA)","Zacheta","Gelding",,"9","National Hunt","Hurdle","First","1","3520","3740","3740","0","1","0","Taunton","6",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","4","Albert Park (IRE)","4","Murtagh, Lorcan","0","Hawke, N J","0","0","154","100.00","360","39"," TT","Camelot","Wannabe Special","Gelding",,"9","National Hunt","Hurdle","Tenth","1","3520","3740","0","0","0","0","Taunton","3",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","5","Fayasel (IRE)","4","Gethings, Ciaran","0","Edmunds, Stuart","0","0","154","28.00","6654174","95",,"Dandy Man (IRE)","Selva Real","Gelding",,"9","National Hunt","Hurdle","Fourth","0","3520","1540","1540","0","0","2","Chelmsford City","15",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","6","Glorious Lion","4","Obrien, P V","0","Derham, Harry","0","0","154","12.00","67538F","14"," TT","Roaring Lion (USA)","Glories (USA)","Gelding",,"9","National Hunt","Hurdle","Fell","1","3520","3630","0","0","0","0","Chepstow","4",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","7","Ithacas Arrow","4","Ffrench Davis, Mr Ben","5","Davis, D J S Ffrench","0","0","154","7.50","8633225","42",,"Ulysses (IRE)","Eyeshine","Gelding",,"9","National Hunt","Hurdle","Fifth","2","3520","3520","2640","0","0","1","Kempton","10",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","8","Karakoy","4","Harrison, Liam","0","Llewellyn, Robert","0","0","154","7.50","32108","125",,"Golden Horn","Souville","Gelding",,"9","National Hunt","Hurdle","Eighth","0","3520","2200","2200","0","0","1","Salisbury","4",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","9","Orchestra (FR)","4","Brennan, P J","0","OBrien, Fergal","0","105","154","3.33","5373422","16","CkPc","Golden Horn","Optica (FR)","Gelding",,"9","National Hunt","Hurdle","Second","2","3520","3740","2200","0","0","2","Warwick","13",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","10","Palio (IRE)","4","Cannon, Tom J","0","King, A","0","0","154","5.00","522442P","60",,"Vadamos (FR)","Figurante (IRE)","Gelding",,"9","National Hunt","Hurdle","Pulled Up","2","3520","3740","0","0","0","0","Aintree","7",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","11","Savigny (IRE)","4","Best, J A","0","Hunt, Mitchell","0","0","154","100.00","'046970","172",,"Profitable (IRE)","Fascination (IRE)","Gelding",,"9","National Hunt","Hurdle","Seventeenth","0","3520","2860","0","0","0","0","Curragh","5",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","12","Seahouses","4","Armson, Philip","3","Brennan, F J","0","0","154","100.00","3725755","42",,"Sea The Moon (GER)","Ceilidh House","Gelding",,"9","National Hunt","Hurdle","Fifth","2","3520","3520","0","0","0","0","Chepstow","9",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","13","St Just In Time","4","Davies, James","0","Todd, Mark","0","0","154","66.00","28788","57",,"Time Test","Porthledden Flight","Gelding",,"9","National Hunt","Hurdle","Eighth","0","3520","2640","0","0","0","0","Southwell","5",
"2024-02-07","13:50:00","Ludlow","Racing To School Juvenile Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","11","Right Handed","14","Sindri","4",,"0","Hunt, Mitchell","0","0","147","0.00","4323054","92",,"New Approach (IRE)","Marie Baa (FR)","Filly",,"9","National Hunt","Hurdle","Fourth","0","3520","3080","0","0","0","0","Chelmsford City","7",
"2024-02-07","14:00:00","Fairyhouse","Fairyhouse Members 2024 Handicap Chase (0-116)","2m5.5f ","21.5",,"Heavy","5841","8","Right Handed","1","Wheres Frankie (IRE)","8","Meyler, D","0","Thornton, Karl","0","114","168","3.50","1143391","11",,"Court Cave (IRE)","Court Over","Gelding","C","15","National Hunt","Handicap Chase","First","4","4730","5720","5720","0","4","0","Fairyhouse","4",
"2024-02-07","14:00:00","Fairyhouse","Fairyhouse Members 2024 Handicap Chase (0-116)","2m5.5f ","21.5",,"Heavy","5841","8","Right Handed","2","Ideal Du Tabert (FR)","6","Walsh, E","0","Collins, C M","0","113","167","3.50","3344424","17","Blnk","Balko (FR)","Vahinee Du Tabert (FR)","Gelding",,"15","National Hunt","Handicap Chase","Fourth","7","4730","5610","0","0","0","0","Thurles","10",
"2024-02-07","14:00:00","Fairyhouse","Fairyhouse Members 2024 Handicap Chase (0-116)","2m5.5f ","21.5",,"Heavy","5841","8","Right Handed","3","Favori Logique (FR)","9","Harney, T P","7","OSullivan, Ross","0","111","165","16.00","1F322U4","606",,"Denham Red (FR)","Starlette Night (FR)","Gelding","D","15","National Hunt","Handicap Chase","Fourth","0","4730","5610","5060","1","1","1","Downpatrick","0",
"2024-02-07","14:00:00","Fairyhouse","Fairyhouse Members 2024 Handicap Chase (0-116)","2m5.5f ","21.5",,"Heavy","5841","8","Right Handed","4","Deployed (IRE)","10","Gilligan, D J","5","Elliott, Gordon","0","107","161","11.00","1F65F65","15",,"Mahler","Brook Style (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Fifth","5","4730","4400","4400","0","0","1","Down Royal","5",
"2024-02-07","14:00:00","Fairyhouse","Fairyhouse Members 2024 Handicap Chase (0-116)","2m5.5f ","21.5",,"Heavy","5841","8","Right Handed","5","Evies Vladimir (IRE)","7","Donoghue, K M","0","Cromwell, Gavin Patrick","0","107","161","1.63","69B6122","14","CkPc","Shirocco (GER)","Mistletoeandwine (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Second","3","4730","5060","4510","0","0","1","Fairyhouse","3",
"2024-02-07","14:00:00","Fairyhouse","Fairyhouse Members 2024 Handicap Chase (0-116)","2m5.5f ","21.5",,"Heavy","5841","8","Right Handed","6","It Could Be You (IRE)","10","Flanagan, S W","0","Mullins, Thomas","0","107","161","11.00","746F0P7","25","Blnk TT","Carlotamix (FR)","Bonmahon Charm (IRE)","Gelding","C","15","National Hunt","Handicap Chase","Seventh","3","4730","5610","4950","0","1","2","Fairyhouse","4",
"2024-02-07","14:00:00","Fairyhouse","Fairyhouse Members 2024 Handicap Chase (0-116)","2m5.5f ","21.5",,"Heavy","5841","8","Right Handed","7","Politicise (IRE)","8","Millar, Mr C P","7","Slevin, Nigel","0","104","158","8.00","26P5736","26","CkPc TT","Camelot","Politesse (USA)","Gelding",,"15","National Hunt","Handicap Chase","Sixth","7","4730","5280","4400","0","0","4","Naas","9",
"2024-02-07","14:00:00","Fairyhouse","Fairyhouse Members 2024 Handicap Chase (0-116)","2m5.5f ","21.5",,"Heavy","5841","8","Right Handed","8","Magnium (IRE)","11","Ewing, Sam","0","Elliott, Gordon","0","100","154","22.00","30P5P0F","87","CkPc","Westerner","Anshan Bay (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Fell","2","4730","5280","3740","0","0","1","Naas","2",
"2024-02-07","14:10:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Soft","4193","10","Left Handed","1","Badlands Boy (IRE)","5","Hughes, Brian","0","McCain Jnr, D","0","0","161","14.00","648","28",,"Diamond Boy (FR)","Peace And The City (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","Eighth","3","3630","3740","0","0","0","0","Doncaster","3",
"2024-02-07","14:10:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Soft","4193","10","Left Handed","2","Benefit Ben (IRE)","6","Mania, Ryan","0","Thomson, A M","0","0","161","20.00","8","58",,"Ocovango","Benefit Scheme (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Eighth","1","3630","3520","0","0","0","0","Ayr","1",
"2024-02-07","14:10:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Soft","4193","10","Left Handed","3","Fixed Wing (IRE)","6","Powell, Brendan","0","Killahena, David / Mcpherson, Graeme","0","0","161","33.00","'058","28"," TT","Gamut (IRE)","Final Run (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Eighth","3","3630","3630","0","0","0","0","Doncaster","3",
"2024-02-07","14:10:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Soft","4193","10","Left Handed","4","Golden Swift (IRE)","5","Smith, Ben","10","Smith, R Michael","0","0","161","200.00","'000","36",,"Ol Man River (IRE)","Karinswift","Gelding",,"8","National Hunt","Maiden Hurdle","Tenth","3","3630","3520","0","0","0","0","Ayr","3",
"2024-02-07","14:10:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Soft","4193","10","Left Handed","5","Heart Above","6","Brooke, Henry","0","Sayer, Mrs Dianne","0","0","161","25.00","32277","36",,"Shirocco (GER)","Cool Baranca (GER)","Gelding",,"8","National Hunt","Maiden Hurdle","Seventh","3","3630","4400","0","0","0","0","Ayr","4",
"2024-02-07","14:10:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Soft","4193","10","Left Handed","6","Not Now Tayto (IRE)","6","Quinlan, Sean","0","Collier, Tjade","0","0","161","18.00","none",,,"Notnowcato","Kyle Boru (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2024-02-07","14:10:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Soft","4193","10","Left Handed","7","Raffles Wonder (FR)","7","Moscrop, Nathan","0","Menzies, Rebecca","0","93","161","8.00","415400","32","Hood TT","Balko (FR)","Ruthenoise (FR)","Gelding","C","8","National Hunt","Maiden Hurdle","Tenth","3","3630","4510","3740","0","1","0","Newcastle","4",
"2024-02-07","14:10:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Soft","4193","10","Left Handed","8","Reach For The Moon","5","Sheehan, Gavin","0","Snowden, Jamie","0","0","161","1.10","1122270","231",,"Sea The Stars (IRE)","Golden Stream (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Twenty Seventh","0","3630","2200","1540","0","0","2","Ascot","2",
"2024-02-07","14:10:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Soft","4193","10","Left Handed","9","Schmilsson","5","Gregory, Fergus","0","Murphy, Olly","0","112","161","1.63","7778372","52","Hood","Muhaarar","Zee Zee Top","Gelding",,"8","National Hunt","Maiden Hurdle","Second","3","3630","3630","2200","0","0","1","Southwell","3",
"2024-02-07","14:10:00","Sedgefield","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Soft","4193","10","Left Handed","10","That One","5","OFarrell, C","0","Walton, J B","0","0","161","80.00","none",,,"Dartmouth","Dont Point","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2024-02-07","14:20:00","Ludlow","Racing Welfare EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","9","Right Handed","1","Boundary Jack","5","Deutsch, Charlie","0","Rowley, Melanie","0","0","154","20.00","775","43",,"Jack Hobbs","Bochafina (FR)","Gelding",,"9","National Hunt","Novices Hurdle","Fifth","1","3520","3850","0","0","0","0","Aintree","3",
"2024-02-07","14:20:00","Ludlow","Racing Welfare EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","9","Right Handed","2","Chevington","5","Tidball, Jay","5","Ralph, Alastair","0","0","154","2.75","2786","49",,"Jack Hobbs","Norma Hill","Gelding",,"9","National Hunt","Novices Hurdle","Sixth","2","3520","3630","0","0","0","0","Ludlow","3",
"2024-02-07","14:20:00","Ludlow","Racing Welfare EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","9","Right Handed","3","Galway Reel (IRE)","5",,"0","Williams, Ian","0","0","154","0.00","'0","63",,"Highland Reel (IRE)","Moraine","Gelding",,"9","National Hunt","Novices Hurdle","Tenth","1","3520","3520","0","0","0","0","Ludlow","1",
"2024-02-07","14:20:00","Ludlow","Racing Welfare EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","9","Right Handed","4","Happy Sanchez (IRE)","6","Best, J A","0","Young, Maxwell","0","83","154","100.00","7079","290",,"Sholokhov (IRE)","Realta Mo Croi (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Ninth","0","3520","4180","0","0","0","0","Stratford","3",
"2024-02-07","14:20:00","Ludlow","Racing Welfare EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","9","Right Handed","5","Jackpot Cash (FR)","5","Bowen, James C","0","Williams, Evan","0","0","154","4.00","54","55",,"Cokoriko (FR)","Fresca Has (FR)","Gelding",,"9","National Hunt","Novices Hurdle","Fourth","2","3520","3630","0","0","0","0","Taunton","2",
"2024-02-07","14:20:00","Ludlow","Racing Welfare EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","9","Right Handed","6","Rossbridge (IRE)","5","Gillard, Mr T","0","McCain Jnr, D","0","0","154","5.00","3","39",,"Affinisea (IRE)","Rossbridge Lass (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Third","1","3520","3410","0","0","0","0","Haydock","1",
"2024-02-07","14:20:00","Ludlow","Racing Welfare EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","9","Right Handed","7","Schematic","6","Burke, Jonathan","0","Snowden, Jamie","0","0","154","3.33","'04","30",,"Schiaparelli (GER)","Wishing Wind","Gelding",,"9","National Hunt","Novices Hurdle","Fourth","2","3520","4290","0","0","0","0","Taunton","2",
"2024-02-07","14:20:00","Ludlow","Racing Welfare EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","9","Right Handed","8","Scout Master (IRE)","6","Scholfield, Nick","0","Dyson, Miss C","0","0","154","66.00","none",,,"Masterofthehorse (IRE)","Golanteena (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2024-02-07","14:20:00","Ludlow","Racing Welfare EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","9","Right Handed","9","South Omo Zone (IRE)","6",,"0","Charlton, Anthony","0","0","154","0.00","71","23",,"Court Cave (IRE)","Starry Lady (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","First","1","3520","3850","3630","0","1","0","Hereford","2",
"2024-02-07","14:20:00","Ludlow","Racing Welfare EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","9","Right Handed","10","The Grey Man","5","Poste, Ben J","0","Dickin, Harriet","0","0","154","3.50","52","70",,"Dartmouth","Timons Tara","Gelding",,"9","National Hunt","Novices Hurdle","Second","2","3520","3630","0","0","0","0","Hereford","2",
"2024-02-07","14:20:00","Ludlow","Racing Welfare EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","9","Right Handed","11","Barbie Girlz (IRE)","6","Quinlan, S M","3","Price, Katy","0","0","147","33.00","'046","39",,"Mount Nelson","Pride Of The Braid (IRE)","Mare",,"9","National Hunt","Novices Hurdle","Sixth","3","3520","3740","0","0","0","0","Taunton","3",
"2024-02-07","14:30:00","Fairyhouse","Fairyhouse Easter Festival 30th March To 1st April Rated Chase","3m ","24",,"Heavy","11150","4","Right Handed","1","Corbetts Cross (IRE)","7","OConnor, Derek","0","Mullins, Emmet","0","0","166","0.40","111O312","40",,"Gamut (IRE)","Annagh Hill Lady (IRE)","Gelding","CD","18","National Hunt","Chase","Second","3","5280","5390","5280","1","0","4","Leopardstown","5",
"2024-02-07","14:30:00","Fairyhouse","Fairyhouse Easter Festival 30th March To 1st April Rated Chase","3m ","24",,"Heavy","11150","4","Right Handed","2","Run Wild Fred (IRE)","10","Kennedy, J W","0","Elliott, Gordon","0","147","165","8.50","'FF2359P","42","Blnk","Shantou (USA)","Talkin Madam (IRE)","Gelding","C D","18","National Hunt","Chase","Pulled Up","3","5280","7590","5280","2","0","3","Leopardstown","3",
"2024-02-07","14:30:00","Fairyhouse","Fairyhouse Easter Festival 30th March To 1st April Rated Chase","3m ","24",,"Heavy","11150","4","Right Handed","3","Eklat De Rire (FR)","10","Blackmore, Rachael","0","Bromhead, Henry De","0","146","164","8.00","1U1P048","60",,"Saddex","Rochdale (FR)","Gelding",,"18","National Hunt","Chase","Eighth","1","5280","5720","5610","0","2","2","Navan","1",
