Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-08-20","13:07:00","Newton Abbot","Happy Birthday John Lane Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Good","5991","12","Left Handed","11","Wrap Your Wings (IRE)","7","Best, J A","0","Frost, J D","0","0","149","25.00","none",,,"Cloudings (IRE)","Help Yourself (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2022-08-20","13:07:00","Newton Abbot","Happy Birthday John Lane Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Good","5991","12","Left Handed","12","Time To Burn (IRE)","4","Buckley, Tom","3","Hawke, N J","0","0","146","33.00","6986359","21","Hood","Bobbys Kitten (USA)","Wholesome (USA)","Filly",,"8","National Hunt","Novices Hurdle",
"2022-08-20","13:25:00","Curragh","Coolmore Arizona Irish EBF Maiden","1m ","8",,"Good","9026","9","Right Handed","1","Covent Garden (IRE)","2","Lordan, W M","0","OBrien, A P","1","0","133","9.00","none",,,"Galileo (IRE)","Inca Princess (IRE)","Colt",,"0","Flat","Maiden",
"2022-08-20","13:25:00","Curragh","Coolmore Arizona Irish EBF Maiden","1m ","8",,"Good","9026","9","Right Handed","2","Fleetfoot (IRE)","2","Manning, K J","0","Bolger, J S","6","0","133","5.50","23","14",,"Teofilo (IRE)","Fleeting Smile (USA)","Colt",,"0","Flat","Maiden",
"2022-08-20","13:25:00","Curragh","Coolmore Arizona Irish EBF Maiden","1m ","8",,"Good","9026","9","Right Handed","3","Hialeah (IRE)","2","Enright, M A","0","Weld, Charles","8","0","133","100.00","7","9",,"Muhaarar","Anaakeed","Colt",,"0","Flat","Maiden",
"2022-08-20","13:25:00","Curragh","Coolmore Arizona Irish EBF Maiden","1m ","8",,"Good","9026","9","Right Handed","4","Hiawatha (IRE)","2","Moore, Ryan","0","OBrien, A P","5","0","133","1.63","22","21",,"Camelot","Attire (IRE)","Colt",,"0","Flat","Maiden",
"2022-08-20","13:25:00","Curragh","Coolmore Arizona Irish EBF Maiden","1m ","8",,"Good","9026","9","Right Handed","5","Hippodrome (IRE)","2","Heffernan, J A","0","OBrien, A P","7","0","133","6.50","none",,,"Galileo (IRE)","Lightning Thunder","Colt",,"0","Flat","Maiden",
"2022-08-20","13:25:00","Curragh","Coolmore Arizona Irish EBF Maiden","1m ","8",,"Good","9026","9","Right Handed","6","Jalo (IRE)","2","Hayes, C D","0","Meade, Noel","3","0","133","66.00","7","10",,"Adaay (IRE)","Firoza (FR)","Gelding",,"0","Flat","Maiden",
"2022-08-20","13:25:00","Curragh","Coolmore Arizona Irish EBF Maiden","1m ","8",,"Good","9026","9","Right Handed","7","Lygon Street (GER)","2","McDonogh, D P","0","OBrien, Joseph Patrick","2","0","133","18.00","7","55",,"Australia","La Dynamite (IRE)","Colt",,"0","Flat","Maiden",
"2022-08-20","13:25:00","Curragh","Coolmore Arizona Irish EBF Maiden","1m ","8",,"Good","9026","9","Right Handed","8","Sea Legend (FR)","2","Coen, Ben M","0","Stack, J A","9","0","133","2.75","3","55",,"Sea The Stars (IRE)","Dame Du Roi (IRE)","Colt",,"0","Flat","Maiden",
"2022-08-20","13:25:00","Curragh","Coolmore Arizona Irish EBF Maiden","1m ","8",,"Good","9026","9","Right Handed","9","Valiant King","2","Crosse, S M","0","OBrien, Joseph Patrick","4","0","133","11.00","3","40",,"Roaring Lion (USA)","Assembly (USA)","Colt",,"0","Flat","Maiden",
"2022-08-20","13:42:00","Newton Abbot","Jen And Ricks Golden Anniversary Gallop Handicap Chase","2m5f ","21","Class 4","Good","4357","4","Left Handed","1","El Paso Wood (FR)","8","Noonan, David G","0","Pipe, D E","0","120","168","4.50","'PP22756","3","Blnk TT","Anzillero (GER)","Wonder Wood (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-08-20","13:42:00","Newton Abbot","Jen And Ricks Golden Anniversary Gallop Handicap Chase","2m5f ","21","Class 4","Good","4357","4","Left Handed","2","Coal Stock (IRE)","7","Kimber, Harry","5","Hosie, Syd","0","117","165","4.00","7111443","5","Blnk","Red Jazz (USA)","Scar Tissue","Gelding",,"16","National Hunt","Handicap Chase",
"2022-08-20","13:42:00","Newton Abbot","Jen And Ricks Golden Anniversary Gallop Handicap Chase","2m5f ","21","Class 4","Good","4357","4","Left Handed","3","Ragamuffin (IRE)","7",,"7","Mulholland, N P","0","116","164","0.00","3212212","2"," TT","Arcadio (GER)","Mill Race Annie (IRE)","Gelding","C","16","National Hunt","Handicap Chase",
"2022-08-20","13:42:00","Newton Abbot","Jen And Ricks Golden Anniversary Gallop Handicap Chase","2m5f ","21","Class 4","Good","4357","4","Left Handed","4","Locks Corner (IRE)","8","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","113","161","1.20","9P76P62","30","CkPc TT","Gold Well","Last Century (IRE)","Gelding","D","16","National Hunt","Handicap Chase",
"2022-08-20","13:42:00","Newton Abbot","Jen And Ricks Golden Anniversary Gallop Handicap Chase","2m5f ","21","Class 4","Good","4357","4","Left Handed","5","Helford River","8","Powell, Brendan","0","Tizzard, Joe","0","94","142","3.00","1138264","40"," TT","Presenting","Lovely Origny (FR)","Gelding","C","16","National Hunt","Handicap Chase",
"2022-08-20","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","85065","7","Left Handed","1","Bashkirova","4","Marquand, Tom","0","Haggas, W J","7","106","133","10.00","1117215","66",,"Pivotal","Russian Finale","Filly",,"0","Flat","Non-Handicap",
"2022-08-20","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","85065","7","Left Handed","2","Cadillac (IRE)","4",,"0","Foy, Kevin","5","111","133","0.00","5136122","35","Blnk","Lope De Vega (IRE)","Seas Of Wells (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-08-20","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","85065","7","Left Handed","3","Finest Sound (IRE)","5","Sousa, Silvestre De","0","Crisford, Simon","3","108","133","16.00","4313631","15","CkPc TT","Exceed And Excel (AUS)","Amplifier","Gelding",,"0","Flat","Non-Handicap",
"2022-08-20","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","85065","7","Left Handed","4","Maries Diamond (IRE)","6","Tudhope, Daniel","0","Fell, Roger","4","102","133","40.00","7004028","14",,"Footstepsinthesand","Sindiyma (IRE)","Horse",,"0","Flat","Non-Handicap",
"2022-08-20","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","85065","7","Left Handed","5","Alflaila","3","Crowley, Jim","0","Burrows, Owen","2","109","126","2.50","2461021","27",,"Dark Angel (IRE)","Adhwaa","Colt",,"0","Flat","Non-Handicap",
"2022-08-20","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","85065","7","Left Handed","6","Masekela (IRE)","3","Probert, David","0","Balding, A M","8","106","126","16.00","2142459","23",,"El Kabeir (USA)","Ladys Purse","Colt",,"0","Flat","Non-Handicap",
"2022-08-20","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","85065","7","Left Handed","7","Mighty Ulysses","3","Dettori, L","0","Gosden, John and Thady","1","113","126","1.10","151251","44",,"Ulysses (IRE)","Token Of Love","Colt",,"0","Flat","Non-Handicap",
"2022-08-20","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","85065","7","Left Handed","8","Sonny Liston (IRE)","3","Shoemark, Kieran","0","Hills, Charles","6","106","126","9.00","14303","22",,"Lawman (FR)","Stars In Your Eyes","Colt",,"0","Flat","Non-Handicap",
"2022-08-20","13:55:00","Chester","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","5153","5","Left Handed","1","Frankness","2","Davies, Harry","3","Balding, A M","4","0","134","0.57","31","20",,"Frankel","Cosmopolitan Queen","Filly","CD","0","Flat","Novices",
"2022-08-20","13:55:00","Chester","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","5153","5","Left Handed","2","Balalaika (IRE)","2",,"0","Menzies, Rebecca","6","0","128","0.00","5","19",,"No Nay Never (USA)","War And Peace","Filly",,"0","Flat","Novices",
"2022-08-20","13:55:00","Chester","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","5153","5","Left Handed","3","Pedro And The Bear (IRE)","2","Jamin, Pierre-Louis","3","Dascombe, Tom","1","55","128","22.00","'0567","39","CkPc","Kodi Bear (IRE)","Strasbourg Place","Filly",,"0","Flat","Novices",
"2022-08-20","13:55:00","Chester","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","5153","5","Left Handed","4","Tellus","2","Hart, Jason","0","Quinn, J J","5","0","128","2.25","2","18",,"Aclaim (IRE)","Virtuality (USA)","Filly",,"0","Flat","Novices",
"2022-08-20","13:55:00","Chester","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","5153","5","Left Handed","5","Tillybob (IRE)","2","Noble, Cameron","0","Loughnane, David","3","0","128","14.00","none",,,"Kuroshio (AUS)","Midnight Destiny (IRE)","Filly",,"0","Flat","Novices",
"2022-08-20","13:55:00","Chester","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good","5153","5","Left Handed","6","Witchford","2","Brookes, Aiden","5","Hammond, Micky","2","0","128","33.00","7","17","Hood","Expert Eye","Interchange (IRE)","Filly",,"0","Flat","Novices",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","1","Canute (USA)","2","Lordan, W M","0","OBrien, A P","3","0","133","7.00","none",,,"Quality Road (USA)","Alice Springs (IRE)","Colt",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","2","Charles Bianconi (IRE)","2","Heffernan, J A","0","OBrien, A P","10","0","133","6.00","none",,,"Kodiac","Stars In Your Eyes","Colt",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","3","Continuous (JPN)","2","Moore, Ryan","0","OBrien, A P","9","0","133","3.33","none",,,"Hearts Cry (JPN)","Fluff (IRE)","Colt",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","4","High Court Judge (USA)","2","Coen, Ben M","0","Murtagh, J P","2","0","133","9.00","none",,,"Kittens Joy (USA)","Proctors Ledge (USA)","Colt",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","5","Intellotto (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","1","0","133","8.00","none",," TT","Lope De Vega (IRE)","Ebeyina (IRE)","Colt",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","6","King Of Scotia (IRE)","2","Roche, L F","0","OCallaghan, M D","14","0","133","14.00","none",,,"Kessaar (IRE)","Princess Rose","Colt",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","7","Kings Time (IRE)","2","McCullagh, Scott","5","Harrington, Mrs John","13","0","133","18.00","none",,,"Exceed And Excel (AUS)","Mrs King (IRE)","Colt",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","8","Livio Milo (IRE)","2","Hayes, C D","0","Weld, D K","5","0","133","12.00","none",,,"Lope De Vega (IRE)","Sorelle Delle Rose (IRE)","Gelding",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","9","Marco Monaco (IRE)","2","Cleary, R P","0","Lavery, Ms Sheila","4","0","133","40.00","none",,,"Camacho","Sretaw (IRE)","Gelding",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","10","Navalny (IRE)","2","Enright, M A","0","Bromhead, Henry De","11","0","133","12.00","none",,,"No Nay Never (USA)","Baliyana (IRE)","Colt",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","11","Newport","2","Ryan, Gavin","0","Obrien, Donnacha","8","0","133","11.00","none",,,"Starspangledbanner (AUS)","Chamber Maid","Colt",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","12","Not Just Yet (IRE)","2","Sheridan, J M","3","Meade, Noel","6","0","133","33.00","none",,,"Night Of Thunder (IRE)","Nefetari","Gelding",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","13","Son Of Sampers (IRE)","2","Whelan, R P","0","Halford, M","7","0","133","16.00","none",,,"Starspangledbanner (AUS)","Sampers (IRE)","Colt",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","14","The Franchise (IRE)","2","McDonogh, D P","0","OBrien, Joseph Patrick","12","0","133","6.00","none",,,"Siyouni (FR)","Legende Bleue","Colt",,"0","Flat","Maiden",
"2022-08-20","14:00:00","Curragh","Join Racing TV For Just 12 A Month At racingtv.com Now Irish EBF Maiden","7f ","7",,"Good","8761","15","Right Handed","15","Feach Amach (IRE)","2","Manning, K J","0","Bolger, J S","15","0","128","18.00","none",,,"Fracas (IRE)","East Of Tara (IRE)","Filly",,"0","Flat","Maiden",
"2022-08-20","14:05:00","Sandown","JRL Group Atalanta Stakes (Fillies & Mares Group 3)","1m ","8","Group 3","Good","45368","11","Right Handed","1","Bounce The Blues (IRE)","5","ONeill, Dane","0","Balding, A M","1","103","132","14.00","2382227","24",,"Excelebration (IRE)","Jazz Up","Mare",,"0","Flat","Non-Handicap",
"2022-08-20","14:05:00","Sandown","JRL Group Atalanta Stakes (Fillies & Mares Group 3)","1m ","8","Group 3","Good","45368","11","Right Handed","2","Mrs Fitzherbert (IRE)","4","Rooke, George","0","Morrison, H","5","105","132","11.00","4411416","77",,"Kingman","Stupendous Miss (USA)","Filly","D","0","Flat","Non-Handicap",
"2022-08-20","14:05:00","Sandown","JRL Group Atalanta Stakes (Fillies & Mares Group 3)","1m ","8","Group 3","Good","45368","11","Right Handed","3","Nizaaka (FR)","4","Watson, Jason","0","Chapple-Hyam, Jane","10","96","132","12.00","3212111","22",,"New Bay","Dusky Queen (IRE)","Filly",,"0","Flat","Non-Handicap",
"2022-08-20","14:05:00","Sandown","JRL Group Atalanta Stakes (Fillies & Mares Group 3)","1m ","8","Group 3","Good","45368","11","Right Handed","4","Potapova","4","Kingscote, Richard","0","Stoute, Sir Michael","3","102","132","14.00","9402277","34",,"Invincible Spirit (IRE)","Safina","Filly",,"0","Flat","Non-Handicap",
"2022-08-20","14:05:00","Sandown","JRL Group Atalanta Stakes (Fillies & Mares Group 3)","1m ","8","Group 3","Good","45368","11","Right Handed","5","Random Harvest (IRE)","4","Osborne, Saffie","0","Walker, Ed","2","96","132","20.00","7282132","14",,"War Front (USA)","Seta","Filly","D","0","Flat","Non-Handicap",
"2022-08-20","14:05:00","Sandown","JRL Group Atalanta Stakes (Fillies & Mares Group 3)","1m ","8","Group 3","Good","45368","11","Right Handed","6","Rising Star","4","Morris, Luke","0","Botti, M","11","97","132","14.00","1395141","14",,"Fast Company (IRE)","Ile Flottante","Filly","D","0","Flat","Non-Handicap",
"2022-08-20","14:05:00","Sandown","JRL Group Atalanta Stakes (Fillies & Mares Group 3)","1m ","8","Group 3","Good","45368","11","Right Handed","7","Roman Mist (IRE)","4","Crouch, Hector","0","Ward, Tom","12","101","132","33.00","4221380","24",,"Holy Roman Emperor (IRE)","Drifting Mist","Filly","D","0","Flat","Non-Handicap",
"2022-08-20","14:05:00","Sandown","JRL Group Atalanta Stakes (Fillies & Mares Group 3)","1m ","8","Group 3","Good","45368","11","Right Handed","8","Serenading","6","Stott, Kevin","0","Fanshawe, J R","6","96","132","40.00","5524054","28",,"Iffraaj","Constant Dream","Mare","D","0","Flat","Non-Handicap",
"2022-08-20","14:05:00","Sandown","JRL Group Atalanta Stakes (Fillies & Mares Group 3)","1m ","8","Group 3","Good","45368","11","Right Handed","9","Fonteyn","3","Atzeni, Andrea","0","Ryan, K A","8","107","126","2.50","32214","23",,"Farhh","Luzia","Filly","D","0","Flat","Non-Handicap",
"2022-08-20","14:05:00","Sandown","JRL Group Atalanta Stakes (Fillies & Mares Group 3)","1m ","8","Group 3","Good","45368","11","Right Handed","10","Grande Dame","3","Doyle, James","0","Gosden, John and Thady","9","105","126","2.00","1201","49",,"Lope De Vega (IRE)","Minwah (IRE)","Filly","CD","0","Flat","Non-Handicap",
"2022-08-20","14:05:00","Sandown","JRL Group Atalanta Stakes (Fillies & Mares Group 3)","1m ","8","Group 3","Good","45368","11","Right Handed","11","Laurel","3",,"0","Gosden, John and Thady","4","0","126","0.00","1","22",,"Kingman","Promising Lead","Filly","D","0","Flat","Non-Handicap",
"2022-08-20","14:05:00","Sandown","JRL Group Atalanta Stakes (Fillies & Mares Group 3)","1m ","8","Group 3","Good","45368","11","Right Handed","12","Mise En Scene","3","Fallon, Cieren","0","Ferguson, James","7","107","126","8.00","1140","90",,"Siyouni (FR)","Gadfly","Filly",,"0","Flat","Non-Handicap",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","1","Hashtag Pretender (FR)","5","OSullivan, Mr M J M","7","Connell, B","0","0","166","18.00","7","21",,"Great Pretender (IRE)","Adriana Rochelaise (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","2","Hisnameis Mrdevitt (IRE)","5","Flanagan, S W","0","Fahey, Peter","0","116","166","5.00","4635326","35",,"Epaulette (AUS)","Indolente (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","3","Moulane West (IRE)","6","Condon, R J","7","Foley, Richard Anthony","0","107","166","40.00","5F33256","21",,"Jet Away","Celtic Blaze (IRE)","Gelding","C","10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","4","The Banger Doyle (IRE)","6","ORegan, Denis","0","Queally, John","0","0","166","12.00","1044083","6",,"Windsor Knot (IRE)","Knockcroghery (IRE)","Gelding","D","10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","5","The Last Mardi (IRE)","5","Gainford, Mr J C","0","Elliott, Gordon","0","0","166","3.00","2113","24",,"Sholokhov (IRE)","Mardi Roberta (IRE)","Gelding","D","10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","6","Uncle Phil (IRE)","5","Cooper, Bryan J","0","Mullins, W P","0","0","166","1.63","212","49"," TT","Walk In The Park (IRE)","Synthe Davis (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","7","Viceregent","5","Byrnes, Mr P","7","Byrnes, C","0","112","166","8.00","2307702","19",,"Nathaniel (IRE)","Simply Shining (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","8","Ballard Prince (IRE)","5","Aherne, Mr J","7","OGrady, Eoghan","0","0","158","150.00","'05","71",,"Presenting","Lis Goold (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","9","Brians Greatescape (IRE)","6","McNamara, Conor","0","Costello, F","0","0","158","150.00","600","23",,"Shirocco (GER)","Joie De Cotte (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","10","Brookie (IRE)","5","Carberry, Peter","0","Martin, A J","0","0","158","16.00","3629","23",,"Policy Maker (IRE)","Presenting Dazy (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","11","Getaway Henry (IRE)","5","Walsh, E","5","OLeary, Daniel Joseph","0","0","158","150.00","900","19",,"Getaway (GER)","Pick And Mix (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","12","Lookondebrightside (IRE)","6","Sexton, K C","0","Fahey, Peter","0","0","158","66.00","39","24",,"Leading Light (IRE)","Hats And Heels (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","13","How Decc (IRE)","4","Dwan, Mr E","7","Seymour, E","0","0","155","100.00","70","18",,"Lucky Speed (IRE)","Mandarli (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","14","Mid Life Crisis (IRE)","4","Torrens, Simon","0","Winters, Michael","0","0","155","100.00","'0","43",,"Zambezi Sun","Anda De Grissay (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-08-20","14:10:00","Killarney","International Hotel Killarney Maiden Hurdle","2m.5f ","16.5",,"Yielding","5575","16","Left Handed","15","Nusra (IRE)","5","Slevin, J J","0","Ahern, G","0","0","151","150.00","'0822947","16",,"Finsceal Fior (IRE)","Swift Acclaim (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
