Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-28","13:20:00","Cartmel","Louis Roederer Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","3812","9","Left Handed","1","Boomslang","7","Chapman, Ross","0","Menzies, Rebecca","0","106","158","1.50","623PP22","30",,"Schiaparelli (GER)","Poisonous (FR)","Gelding",,"11","National Hunt","Maiden Hurdle","Second","2","4840","5390","0","0","0","0","Cartmel","3",
"2024-06-28","13:20:00","Cartmel","Louis Roederer Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","3812","9","Left Handed","2","Prince Imperial (USA)","7","Harris, Bradley","3","Dickin, Harriet","0","105","158","5.50","8900330","237","CkPc TT","Frankel","Proportional","Gelding",,"11","National Hunt","Maiden Hurdle","Eleventh","0","4840","4510","3850","0","0","6","Ascot","4",
"2024-06-28","13:20:00","Cartmel","Louis Roederer Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","3812","9","Left Handed","3","Skyjack Hijack (IRE)","6","Quinlan, Sean","0","Candlish, Jennie","0","0","158","5.50","72","24",,"Jet Away","Mrs Chevalier (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Second","1","4840","4620","0","0","0","0","Southwell","2",
"2024-06-28","13:20:00","Cartmel","Louis Roederer Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","3812","9","Left Handed","4","The Jewellers Pet (IRE)","5","Mania, Ryan","0","Duncan, I A","0","0","158","50.00","65","19",,"Libertarian","Westies Pet (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Fifth","2","4840","4510","0","0","0","0","Perth","2",
"2024-06-28","13:20:00","Cartmel","Louis Roederer Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","3812","9","Left Handed","5","Tumble Tumbleweed (IRE)","6","Burke, Jonathan","0","Candlish, Jennie","0","0","158","66.00","8","24",,"Westerner","Baidin Fheilimi (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Eighth","1","4840","4620","0","0","0","0","Southwell","1",
"2024-06-28","13:20:00","Cartmel","Louis Roederer Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","3812","9","Left Handed","6","Wholly Boley (IRE)","6",,"0","Bourke, D F","0","0","158","9.00","'0565","320",,"Conduit (IRE)","The Sophster (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Fifth","0","4840","4180","0","0","0","0","Downpatrick","2",
"2024-06-28","13:20:00","Cartmel","Louis Roederer Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","3812","9","Left Handed","7","You Will Be Found (IRE)","7","Doyle, Alan","5","Hamilton, A B","0","0","158","33.00","none",,,"Snow Sky","Shaylee Wilde (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","No Run","0","4840","0","0","0","0","0",,"0",
"2024-06-28","13:20:00","Cartmel","Louis Roederer Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","3812","9","Left Handed","8","Chief Ohara (IRE)","4","Bowen, Sean P","0","McConnell, John C","0","0","152","4.50","5","42",,"Doyen (IRE)","Folly Dat (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Fifth","1","4840","4180","0","0","0","0","Kilbeggan","1",
"2024-06-28","13:20:00","Cartmel","Louis Roederer Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","3812","9","Left Handed","9","Shantou Champagne (IRE)","7","Bowen, James C","0","Bowen, Peter / Michael","0","0","151","16.00","7224","34",,"Shantou (USA)","Couture Daisy (IRE)","Mare",,"11","National Hunt","Maiden Hurdle","Fourth","1","4840","4840","0","0","0","0","Cartmel","1",
"2024-06-28","13:20:00","Cartmel","Louis Roederer Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","3812","9","Left Handed","10","Sky Luna (IRE)","7","Jones, Charlotte","3","Moffatt, James","0","0","151","10.00","none",,,"Snow Sky","Bay Of Islands (IRE)","Mare",,"11","National Hunt","Maiden Hurdle","No Run","0","4840","0","0","0","0","0",,"0",
