Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-10-26","13:20:00","Lingfield","Best Racing Odds Guaranteed At BetMGM Handicap","7f ","7","Class 5","Standard To Slow","3664","9","Left Handed","1","Dion Baker (IRE)","4","Farragher, Adam J","3","Wigham, M","5","71","139","7.50","2510220","42","CkPc","Ribchester (IRE)","Tiga Tuan (FR)","Gelding","D","0","All Weather","Handicap","Eleventh","9","1540","2200","1540","1","0","0","Epsom","11",
"2023-10-26","13:20:00","Lingfield","Best Racing Odds Guaranteed At BetMGM Handicap","7f ","7","Class 5","Standard To Slow","3664","9","Left Handed","2","Al Baahy","4","Turner, Hayley","0","Frost, Kevin","6","70","138","8.00","4315846","24","CkPc","Kingman","Secret Keeper","Gelding","D","0","All Weather","Handicap","Sixth","6","1540","2200","1540","1","0","0","Newcastle","9",
"2023-10-26","13:20:00","Lingfield","Best Racing Odds Guaranteed At BetMGM Handicap","7f ","7","Class 5","Standard To Slow","3664","9","Left Handed","3","Musical Mystery","4","Marquand, Tom","0","Dunlop, E A L","1","70","138","2.50","'0245161","23",,"Showcasing","Puzzled Look","Gelding","CD","0","All Weather","Handicap","First","6","1540","1540","1540","1","0","1","Wolverhampton","6",
"2023-10-26","13:20:00","Lingfield","Best Racing Odds Guaranteed At BetMGM Handicap","7f ","7","Class 5","Standard To Slow","3664","9","Left Handed","4","Dynamic Talent","4","Wright, Liam","7","Holland, Darryll","9","68","136","10.00","7660807","8","Blnk TT","Aclaim (IRE)","Burnt Fingers (IRE)","Gelding","CD","0","All Weather","Handicap","Seventh","5","1540","1870","1540","3","0","0","Kempton","7",
"2023-10-26","13:20:00","Lingfield","Best Racing Odds Guaranteed At BetMGM Handicap","7f ","7","Class 5","Standard To Slow","3664","9","Left Handed","5","Touchwood (IRE)","5","Sullivan, James P","0","Carr, Mrs R A","2","68","136","7.00","4597322","31","CkPc","Invincible Spirit (IRE)","Aaraamm (USA)","Gelding",,"0","All Weather","Handicap","Second","11","1540","1760","1320","0","0","2","Wolverhampton","11",
"2023-10-26","13:20:00","Lingfield","Best Racing Odds Guaranteed At BetMGM Handicap","7f ","7","Class 5","Standard To Slow","3664","9","Left Handed","6","Candy Warhol (USA)","4","ONeill, K T","0","Dixon, Scott","4","67","135","16.00","3345309","37",,"Twirling Candy (USA)","Costume","Gelding",,"0","All Weather","Handicap","Ninth","2","1540","2090","0","0","0","0","Newcastle","5",
"2023-10-26","13:20:00","Lingfield","Best Racing Odds Guaranteed At BetMGM Handicap","7f ","7","Class 5","Standard To Slow","3664","9","Left Handed","7","Just Janet","3","Tudhope, Daniel","0","OMeara, D","3","69","135","8.50","1408657","6"," TT","Zoustar (AUS)","Coral Sea","Filly","D","0","All Weather","Handicap","Seventh","11","1540","1760","1540","1","0","2","Newcastle","11",
"2023-10-26","13:20:00","Lingfield","Best Racing Odds Guaranteed At BetMGM Handicap","7f ","7","Class 5","Standard To Slow","3664","9","Left Handed","8","Pride Of Spain (IRE)","3","Bryan, Joshua","0","Watson, Archie","7","69","135","2.75","633","17",,"Lope De Vega (IRE)","Pride (FR)","Gelding",,"0","All Weather","Handicap","Third","3","1540","1320","0","0","0","0","Windsor","3",
"2023-10-26","13:20:00","Lingfield","Best Racing Odds Guaranteed At BetMGM Handicap","7f ","7","Class 5","Standard To Slow","3664","9","Left Handed","9","Luna Queen","4","Levey, S M","0","Allen, C N","8","61","129","18.00","'0655158","50",,"Al Kazeem","Go Between","Filly","CD","0","All Weather","Handicap","Eighth","9","1540","2200","1760","2","1","0","Lingfield","15",
"2023-10-26","13:40:00","Carlisle","Rhino.Bet Novices Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good To Soft","4901","10","Right Handed","1","Big City Roller","5","Pinchin, Miss L M","3","Longsdon, C E","0","0","154","7.50","none",,,"Cityscape","Wise Little Girl","Gelding",,"11","National Hunt","Novices Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
