Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-03","12:42:00","Sedgefield","At The Races App Form Study Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 5","Soft","6862","11","Left Handed","1","Astroman","5","Kavanagh, Peter J","0","Walford, Mark","0","103","168","16.00","2687436","12",,"Garswood","Mega (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:42:00","Sedgefield","At The Races App Form Study Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 5","Soft","6862","11","Left Handed","2","Lord Caprio (IRE)","7","Brogan, Kevin","0","Haslam, B M R","0","101","166","5.00","7230162","40"," TT","Lord Shanakill (USA)","Azzurra Du Caprio (IRE)","Gelding","C D","8","National Hunt","Handicap Hurdle",
"2022-11-03","12:42:00","Sedgefield","At The Races App Form Study Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 5","Soft","6862","11","Left Handed","3","Zamond (FR)","6","Gillard, Mr T","3","McCain Jnr, D","0","101","166","4.50","4221203","19","Blnk","Diamond Green (FR)","Cosavita (FR)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:42:00","Sedgefield","At The Races App Form Study Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 5","Soft","6862","11","Left Handed","4","Dromolought Lad (IRE)","5","Doyle, Alan","0","Walford, Mark","0","97","162","40.00","'05P34PP","14",,"Brazen Beau (AUS)","Shes A Pistol (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:42:00","Sedgefield","At The Races App Form Study Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 5","Soft","6862","11","Left Handed","5","Lady Babs","8","Rabbitt, Mr C","5","Crook, A","0","95","160","7.50","4122254","29","CkPc","Malinas (GER)","JontysLass","Mare",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:42:00","Sedgefield","At The Races App Form Study Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 5","Soft","6862","11","Left Handed","6","Cornell","4","Willmott, Thomas","0","Davies, J J","0","94","159","22.00","529F480","89",,"Cannock Chase (USA)","Tsarina Louise","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:42:00","Sedgefield","At The Races App Form Study Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 5","Soft","6862","11","Left Handed","7","Misty Mani","7","Midgley, Tom","0","Niven, P D","0","87","152","3.50","7979111","40",,"Sulamani (IRE)","Mystic Glen","Mare",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:42:00","Sedgefield","At The Races App Form Study Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 5","Soft","6862","11","Left Handed","8","Temper Trap","5","Dobb, Lewis","5","Easterby, T D","0","80","145","9.00","1211806","38",,"Slade Power (IRE)","Sloane Square","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:42:00","Sedgefield","At The Races App Form Study Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 5","Soft","6862","11","Left Handed","9","Silkstone (IRE)","6","Smith-Chaston, Emma","0","Brooke, Daniel","0","78","143","6.50","4083542","37","CkPc","Alhebayeb (IRE)","Fine Silk (USA)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:42:00","Sedgefield","At The Races App Form Study Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 5","Soft","6862","11","Left Handed","10","Burnage Boy (IRE)","6","Thompson, Joshua","10","Hammond, Micky","0","78","143","6.50","8565637","10","CkPc","Footstepsinthesand","Speedi Mouse","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:42:00","Sedgefield","At The Races App Form Study Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 5","Soft","6862","11","Left Handed","11","Tuff Mccool (IRE)","8","Anderson, Mr A","0","Bedi, Miss J","0","77","142","12.00","5436663","100"," TT","Arcadio (GER)","Mrs Wallensky (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:50:00","Newbury","Make Your Best Bets At BetVictor Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","5609","7","Left Handed","1","Herbiers (FR)","5","Wynne, Toby","6","Greenall, Oliver","0","132","170","4.50","'P414927","180","CkPc TT","Waldpark (GER)","Qualanke (FR)","Gelding","D","8","National Hunt","Handicap Hurdle",
"2022-11-03","12:50:00","Newbury","Make Your Best Bets At BetVictor Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","5609","7","Left Handed","2","Bashful Boy (IRE)","6","Armson, Philip","3","Pipe, D E","0","125","163","14.00","3426102","112","CkPc","Magician (IRE)","Bacheliere (USA)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:50:00","Newbury","Make Your Best Bets At BetVictor Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","5609","7","Left Handed","3","Long Stay","7","Hogan, Mr J","6","OBrien, Fergal","0","122","160","1.75","1212","42"," TT","Nathaniel (IRE)","Mainstay","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:50:00","Newbury","Make Your Best Bets At BetVictor Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","5609","7","Left Handed","4","Castel Gandolfo (IRE)","5","Harrison, Liam","3","OBrien, Fergal","0","121","159","6.50","5242444","13","Blnk TT","Dark Angel (IRE)","Capulet Monteque (IRE)","Gelding","D","8","National Hunt","Handicap Hurdle",
"2022-11-03","12:50:00","Newbury","Make Your Best Bets At BetVictor Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","5609","7","Left Handed","5","Grivetana (FR)","4","Cheleda, Angus","3","Nicholls, P F","0","121","159","3.33","414","203",,"No Risk At All (FR)","Stourza (FR)","Filly",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:50:00","Newbury","Make Your Best Bets At BetVictor Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","5609","7","Left Handed","6","Manor Park","7",,"3","Barr, Brian","0","120","158","0.00","2428416","3","CkPc TT","Medicean","Jadeel","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:50:00","Newbury","Make Your Best Bets At BetVictor Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","5609","7","Left Handed","7","Just The Man (FR)","6","Fox, Ned","5","Oshea, J G M","0","119","157","28.00","9232455","27",,"Rajsaman (FR)","Yachtclubgenoa (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","12:50:00","Newbury","Make Your Best Bets At BetVictor Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","5609","7","Left Handed","8","Jacks A Legend","7","Houlihan, Niall F","0","Jones, A E","0","104","142","6.50","'00637P7","226"," TT","Midnight Legend","Dancing Emily (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-11-03","13:05:00","Thurles","Thurles Beginners Chase","2m2f ","18",,"Yielding","5841","14","Right Handed","1","Bentham (IRE)","8","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","166","5.50","9875633","21",,"Jeremy (USA)","Detonante (FR)","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-03","13:05:00","Thurles","Thurles Beginners Chase","2m2f ","18",,"Yielding","5841","14","Right Handed","2","Coconut Tudor (IRE)","6","Buckley, Kieran","5","Kelleher, Gerard","0","0","166","18.00","75652P9","18",,"Mahler","Tudor Fashion (IRE)","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-03","13:05:00","Thurles","Thurles Beginners Chase","2m2f ","18",,"Yielding","5841","14","Right Handed","3","Duhallow Rainbow (IRE)","5","Enright, P T","0","OGrady, Eoghan","0","0","166","100.00","9000P","3"," TT","Valirann (FR)","Name For Fame (USA)","Gelding",,"14","National Hunt","Beginners Chase",
