Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-01","13:20:00","Nottingham","Follow RacingTV On Twitter Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good","3186","11","Left Handed","6","Dark Kris (IRE)","5","Croot, Elle-May","5","Furtado, Ivan","12","51","131","5.00","8514234","23"," TT","Dark Angel (IRE)","My Spirit (IRE)","Gelding",,"0",
"2022-06-01","13:20:00","Nottingham","Follow RacingTV On Twitter Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good","3186","11","Left Handed","7","Kylie Rules","7",,"0","Carr, Mrs R A","1","49","129","0.00","5660635","22",,"Aussie Rules (USA)","Africas Star (IRE)","Mare","D","0",
"2022-06-01","13:20:00","Nottingham","Follow RacingTV On Twitter Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good","3186","11","Left Handed","8","He Can Dance (IRE)","4","Mohd, Shariq","7","Brown, G","10","47","127","28.00","9744770","26","Blnk","Es Que Love (IRE)","Balqaa (USA)","Gelding",,"0",
"2022-06-01","13:20:00","Nottingham","Follow RacingTV On Twitter Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good","3186","11","Left Handed","9","Paddy Elliott (IRE)","5","Winn, Mark","0","Ellison, B","11","47","127","7.50","2700245","19","Vsor","French Navy","Siphon Melody (USA)","Gelding",,"0",
"2022-06-01","13:20:00","Nottingham","Follow RacingTV On Twitter Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good","3186","11","Left Handed","10","Nine Elms (USA)","7","Kent, Mr Lewis","5","Bowring, S R","2","46","126","4.00","'0542452","13","Blnk","Street Cry (IRE)","Nawaiet (USA)","Gelding",,"0",
"2022-06-01","13:20:00","Nottingham","Follow RacingTV On Twitter Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good","3186","11","Left Handed","11","Jungle Inthebungle (IRE)","6","Brookes, Aiden","0","Hammond, Micky","4","46","126","33.00","'0984060","12",,"Bungle Inthejungle","Princess Banu","Gelding",,"0",
"2022-06-01","13:20:00","Nottingham","Follow RacingTV On Twitter Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good","3186","11","Left Handed","12","Lili Wen Fach (IRE)","5","Bradnam, Joe","5","Price, R J","6","46","126","66.00","7667709","12"," TT","Gregorian (IRE)","Zuzinia (IRE)","Mare",,"0",
"2022-06-01","13:45:00","Newton Abbot","St Austell Brewery Handicap Hurdle","2m1f ","17","Class 3","Good","6208","5","Left Handed","1","Humaniste (IRE)","7","Noonan, David G","0","Tickle, J","0","121","168","9.00","'06F713/","157",,"Intello (GER)","Wingspan (USA)","Gelding",,"8",
"2022-06-01","13:45:00","Newton Abbot","St Austell Brewery Handicap Hurdle","2m1f ","17","Class 3","Good","6208","5","Left Handed","2","Hayedo (GER)","4","Moore, Jamie","0","Moore, G L","0","117","159","1.50","7315","104",,"Sea The Moon (GER)","Hello Honey (GER)","Gelding",,"8",
"2022-06-01","13:45:00","Newton Abbot","St Austell Brewery Handicap Hurdle","2m1f ","17","Class 3","Good","6208","5","Left Handed","3","First Quest (USA)","8","Twiston-Davies, Sam","0","Mulholland, N P","0","110","157","3.50","2131444","21","CkPc TT","First Defence (USA)","Dixie Quest (USA)","Gelding","D","8",
"2022-06-01","13:45:00","Newton Abbot","St Austell Brewery Handicap Hurdle","2m1f ","17","Class 3","Good","6208","5","Left Handed","4","Thahab Ifraj (IRE)","9","Armson, Philip","5","Dunn, Mrs Alex","0","105","152","2.00","2635324","21",,"Frozen Power (IRE)","Penny Rouge (IRE)","Gelding",,"8",
"2022-06-01","13:45:00","Newton Abbot","St Austell Brewery Handicap Hurdle","2m1f ","17","Class 3","Good","6208","5","Left Handed","5","Clearance","8","Reed, Harry","0","Blake, Michael","0","102","149","16.00","'F32094F","30",,"Authorized (IRE)","Four Miracles","Gelding","D","8",
"2022-06-01","13:55:00","Nottingham","British Stallion Studs EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good","3780","8","Straight","1","All The Time (IRE)","2","Doyle, James","0","Crisford, Simon","5","0","128","4.00","none",,,"Kodiac","Mistime (IRE)","Filly",,"0",
"2022-06-01","13:55:00","Nottingham","British Stallion Studs EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good","3780","8","Straight","2","Fomo (IRE)","2","Shaw, Harrison","0","Tutty, Gemma","7","0","128","25.00","64","16",,"Fountain Of Youth (IRE)","Shamrock Sheila (IRE)","Filly",,"0",
"2022-06-01","13:55:00","Nottingham","British Stallion Studs EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good","3780","8","Straight","3","Lady Miller (IRE)","2","Atzeni, Andrea","0","Meehan, B J","6","0","128","14.00","5","13",,"Tamayuz","Holiday Girl (IRE)","Filly",,"0",
"2022-06-01","13:55:00","Nottingham","British Stallion Studs EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good","3780","8","Straight","4","Miss Gallagher","2","Sousa, Silvestre De","0","Jarvis, W","8","0","128","9.00","none",,,"Dark Angel (IRE)","Mrs Gallagher","Filly",,"0",
"2022-06-01","13:55:00","Nottingham","British Stallion Studs EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good","3780","8","Straight","5","Puffable","2","Crouch, Hector","0","Beckett, R M","4","0","128","12.00","none",,,"Kodiac","Puff (IRE)","Filly",,"0",
"2022-06-01","13:55:00","Nottingham","British Stallion Studs EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good","3780","8","Straight","6","Shawasha (IRE)","2","Mitchell, Jack","0","Cox, C G","3","0","128","4.50","none",,,"Invincible Spirit (IRE)","Fly On The Night","Filly",,"0",
"2022-06-01","13:55:00","Nottingham","British Stallion Studs EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good","3780","8","Straight","7","Sugar Hill Babe (IRE)","2","Robinson, Ben","0","Williamson, Mrs L","1","0","128","6.00","3","10",,"Bungle Inthejungle","Kardyls Hope (IRE)","Filly",,"0",
"2022-06-01","13:55:00","Nottingham","British Stallion Studs EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good","3780","8","Straight","8","Swingalong (IRE)","2","Lee, Clifford","0","Burke, K R","2","0","128","1.88","none",,,"Showcasing","Pilates (IRE)","Filly",,"0",
"2022-06-01","14:10:00","Cartmel","St Marys Hospice Selling Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","2560","10","Left Handed","1","The Steward (USA)","11","Jones, Charlotte","3","Moffatt, James","0","102","170","2.50","5759412","111","Blnk","Street Cry (IRE)","Candlelight (USA)","Gelding","CD","8",
"2022-06-01","14:10:00","Cartmel","St Marys Hospice Selling Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","2560","10","Left Handed","2","Faro (FR)","7","Wynne, Toby","7","Greenall, Oliver","0","100","168","8.50","7553","15"," TT","Cokoriko (FR)","Teskaline (FR)","Gelding",,"8",
"2022-06-01","14:10:00","Cartmel","St Marys Hospice Selling Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","2560","10","Left Handed","3","Lady Shanawell (IRE)","6","McLernon, R P","0","Haslam, B M R","0","99","167","10.00","4375240","148",,"Lord Shanakill (USA)","Lukes Well (IRE)","Mare","C","8",
"2022-06-01","14:10:00","Cartmel","St Marys Hospice Selling Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","2560","10","Left Handed","4","Hey Bob (IRE)","10","Fox, Ned","7","Coulson, Jake Thomas","0","95","163","3.50","9221411","29"," TT","Big Bad Bob (IRE)","Bounty Star (IRE)","Gelding","D","8",
"2022-06-01","14:10:00","Cartmel","St Marys Hospice Selling Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","2560","10","Left Handed","5","Applesandpierres (IRE)","14","Leech, Roisin","7","Leech, Mrs S","0","95","163","9.00","'P433744","49","Blnk","Pierre","Cluain Chaoin (IRE)","Gelding","CD","8",
"2022-06-01","14:10:00","Cartmel","St Marys Hospice Selling Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","2560","10","Left Handed","6","Hats Off To Larry","8","Brooke, Henry","0","Brooke, Daniel","0","93","161","10.00","3436767","68",,"Sixties Icon","Highland Jig","Gelding","D","8",
"2022-06-01","14:10:00","Cartmel","St Marys Hospice Selling Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","2560","10","Left Handed","7","Bestiarius (IRE)","10","Midgley, Tom","5","Boanas, Miss G","0","92","160","6.50","5661943","15",,"Vinnie Roe (IRE)","Chione (IRE)","Gelding",,"8",
"2022-06-01","14:10:00","Cartmel","St Marys Hospice Selling Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","2560","10","Left Handed","8","Sorbonne","6","Quinlan, Sean","0","Murtagh, Barry","0","78","146","80.00","75609P0","19","CkPc","Cityscape","Sorcellerie","Gelding",,"8",
"2022-06-01","14:10:00","Cartmel","St Marys Hospice Selling Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","2560","10","Left Handed","9","Highland Sky (IRE)","7","Hughes, Brian","0","Ellison, B","0","74","142","8.50","'0838008","4","Vsor","Camelot","Healing Music (FR)","Gelding",,"8",
"2022-06-01","14:10:00","Cartmel","St Marys Hospice Selling Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","2560","10","Left Handed","10","Dee Lane (IRE)","9","Brogan, Kevin","0","Hanmer, G D","0","74","142","16.00","689PF57","173",,"Oscar (IRE)","Royal Robin (IRE)","Gelding",,"8",
"2022-06-01","14:20:00","Newton Abbot","Newton Abbot Racecourse On Facebook Handicap Chase","3m2f ","26","Class 4","Good","4357","3","Left Handed","1","Story Of Friends (FR)","8",,"0","Hosie, Syd","0","112","170","0.00","56552P1","7",,"Kingsalsa (USA)","Royale Malinelle (FR)","Gelding","C","20",
"2022-06-01","14:20:00","Newton Abbot","Newton Abbot Racecourse On Facebook Handicap Chase","3m2f ","26","Class 4","Good","4357","3","Left Handed","2","Johnny B (IRE)","8","Fuller, Page","0","Down, C J","0","110","168","2.00","'0425413","21",,"Famous Name","Zoudie","Gelding",,"20",
"2022-06-01","14:20:00","Newton Abbot","Newton Abbot Racecourse On Facebook Handicap Chase","3m2f ","26","Class 4","Good","4357","3","Left Handed","3","Nelsons Rock","7","Powell, Brendan","0","Tizzard, Joe","0","105","163","1.50","4P41242","27",,"Mount Nelson","Neardown Beauty (IRE)","Gelding",,"20",
"2022-06-01","14:20:00","Newton Abbot","Newton Abbot Racecourse On Facebook Handicap Chase","3m2f ","26","Class 4","Good","4357","3","Left Handed","4","Minella Voucher","11","Armson, Philip","5","Dunn, Mrs Alex","0","88","146","2.00","22PP542","16","CkPc TT","Kings Theatre (IRE)","All Rise (GER)","Gelding",,"20",
"2022-06-01","14:30:00","Nottingham","Join RacingTV Now Handicap","1m6f ","14","Class 6","Good","3186","7","Left Handed","1","Cherry Cola","6","Whelan, Trevor","0","West, Miss Sheena","4","67","137","6.00","3148637","12",,"Sixties Icon","Rose Cheval (USA)","Mare","CD","0",
"2022-06-01","14:30:00","Nottingham","Join RacingTV Now Handicap","1m6f ","14","Class 6","Good","3186","7","Left Handed","2","Russian Rumour (IRE)","5","Crouch, Hector","0","Portman, J G","8","65","135","5.50","6154522","22",,"Make Believe","Russian Rave","Mare","D","0",
"2022-06-01","14:30:00","Nottingham","Join RacingTV Now Handicap","1m6f ","14","Class 6","Good","3186","7","Left Handed","3","Swiss Mistress (IRE)","4","Hutchinson, Callum","5","Chapple-Hyam, P W","1","65","135","9.00","4740","19",,"Mastercraftsman (IRE)","Arosa (IRE)","Filly",,"0",
"2022-06-01","14:30:00","Nottingham","Join RacingTV Now Handicap","1m6f ","14","Class 6","Good","3186","7","Left Handed","4","All Yours (FR)","11","Doyle, James","0","Curran, S","3","65","135","16.00","5365687","58",,"Halling (USA)","Fontaine Riant (FR)","Gelding",,"0",
"2022-06-01","14:30:00","Nottingham","Join RacingTV Now Handicap","1m6f ","14","Class 6","Good","3186","7","Left Handed","5","Mukha Magic","6","Osborne, Saffie","3","Kelleway, Miss Gay","6","63","133","3.50","2435681","14","Blnk","Mukhadram","Sweet Lemon (IRE)","Gelding","D","0",
"2022-06-01","14:30:00","Nottingham","Join RacingTV Now Handicap","1m6f ","14","Class 6","Good","3186","7","Left Handed","6","Beggarman","5","Steward, Louis","0","Morrison, H","2","63","133","1.75","7114321","18","CkPc","Toronado (IRE)","Lets Dance (IRE)","Gelding","D","0",
"2022-06-01","14:30:00","Nottingham","Join RacingTV Now Handicap","1m6f ","14","Class 6","Good","3186","7","Left Handed","7","Park Paddocks (IRE)","8",,"0","Lycett, Shaun","7","62","132","0.00","11852F6","169","Hood","Sea The Stars (IRE)","Dream Of The Hill (IRE)","Gelding",,"0",
"2022-06-01","14:30:00","Nottingham","Join RacingTV Now Handicap","1m6f ","14","Class 6","Good","3186","7","Left Handed","8","Easy Equation (FR)","4","Egan, John","0","Moore, J S","5","55","125","11.00","6598564","14","CkPc","Rajsaman (FR)","Simple Solution (USA)","Gelding",,"0",
"2022-06-01","14:40:00","Cartmel","Remembering Nicholas Hooton Handicap Hurdle","2m6f ","22","Class 4","Good To Soft","3976","9","Left Handed","1","Iolani (GER)","10","OFarrell, C","0","Sayer, Mrs Dianne","0","110","168","7.50","1233502","6",,"Sholokhov (IRE)","Imogen (GER)","Gelding",,"11",
"2022-06-01","14:40:00","Cartmel","Remembering Nicholas Hooton Handicap Hurdle","2m6f ","22","Class 4","Good To Soft","3976","9","Left Handed","2","Jelski (GER)","8","Jones, Charlotte","3","Moffatt, James","0","109","167","4.00","1595281","70","CkPc","Kallisto (GER)","Just Zoud","Gelding","C","11",
"2022-06-01","14:40:00","Cartmel","Remembering Nicholas Hooton Handicap Hurdle","2m6f ","22","Class 4","Good To Soft","3976","9","Left Handed","3","Turning Gold","8","Sheehan, Gavin","0","Bevis, R J","0","108","166","12.00","'0P08137","41","CkPc TT","Pivotal","Illusion","Gelding",,"11",
"2022-06-01","14:40:00","Cartmel","Remembering Nicholas Hooton Handicap Hurdle","2m6f ","22","Class 4","Good To Soft","3976","9","Left Handed","4","Rukwa (FR)","8","Midgley, Tom","5","England, Sam","0","106","164","9.00","211P427","26",,"Soldier Hollow","So Oder So (FR)","Gelding","C","11",
"2022-06-01","14:40:00","Cartmel","Remembering Nicholas Hooton Handicap Hurdle","2m6f ","22","Class 4","Good To Soft","3976","9","Left Handed","5","Lock Down Luke","6","Quinlan, Sean","0","Stephen, Mrs Jackie","0","104","162","3.00","3433641","28",,"Lucarno (USA)","La Grande Villez (FR)","Gelding",,"11",
"2022-06-01","14:40:00","Cartmel","Remembering Nicholas Hooton Handicap Hurdle","2m6f ","22","Class 4","Good To Soft","3976","9","Left Handed","6","Vermilion Cliffs (IRE)","5","Shanahan, William T","7","Moffatt, James","0","102","160","14.00","40F0408","55",,"Galileo (IRE)","Gilt Edge Girl","Gelding",,"11",
"2022-06-01","14:40:00","Cartmel","Remembering Nicholas Hooton Handicap Hurdle","2m6f ","22","Class 4","Good To Soft","3976","9","Left Handed","7","Global Agreement","5","Jones, Kevin","0","Harris, M F","0","102","160","7.50","1F14523","21","CkPc","Mayson","Amicable Terms","Gelding",,"11",
"2022-06-01","14:40:00","Cartmel","Remembering Nicholas Hooton Handicap Hurdle","2m6f ","22","Class 4","Good To Soft","3976","9","Left Handed","8","Hungry Tiger (IRE)","8","Bewley, Jonathon","3","Bewley, G T","0","98","156","7.00","2241263","25",,"Morozov (USA)","Ballinamona Wish (IRE)","Gelding",,"11",
"2022-06-01","14:40:00","Cartmel","Remembering Nicholas Hooton Handicap Hurdle","2m6f ","22","Class 4","Good To Soft","3976","9","Left Handed","9","Line Of Descent (IRE)","4","Brooke, Henry","0","Greatrex, W J","0","102","154","6.50","2125430","53",,"Nathaniel (IRE)","Joys Of Spring (IRE)","Gelding",,"11",
"2022-06-01","14:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5010","7","Left Handed","1","Quid Pro Quo (IRE)","6","Skelton, Harry","0","Skelton, Daniel","0","0","163","0.33","161","14"," TT","Beat Hollow","Thieving Gypsy (IRE)","Gelding",,"10",
"2022-06-01","14:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5010","7","Left Handed","2","Candyman Can (IRE)","12","Collier, Ellis","7","Hurley, Laura","0","76","156","80.00","853951P","57","CkPc","Holy Roman Emperor (IRE)","Palwina (FR)","Gelding","C","10",
"2022-06-01","14:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5010","7","Left Handed","3","Junior Massini","7","Brennan, Nathan","7","James, Miss Hannah","0","69","156","200.00","8P43P59","9",,"Dr Massini (IRE)","Bach Me (IRE)","Gelding",,"10",
"2022-06-01","14:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5010","7","Left Handed","4","Risky Whiskey (IRE)","5","Noonan, David G","0","Chapman, Ryan","0","0","156","40.00","9","55",,"Watar (IRE)","Sapphire Rouge (IRE)","Gelding",,"10",
"2022-06-01","14:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5010","7","Left Handed","5","Vis A Vis","8","Twiston-Davies, Sam","0","Mulholland, N P","0","118","156","2.50","'0068356","98","CkPc","Dansili","Pretty Face","Gelding",,"10",
"2022-06-01","14:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5010","7","Left Handed","6","Bella Lazania","6","Nolan, Michael G","0","Mitford-Slade, R","0","0","149","50.00","'P","68"," TT","Milan","Allerford Lily","Mare",,"10",
"2022-06-01","14:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5010","7","Left Handed","7","Oceans Of Money (IRE)","6","Davies, James","0","Evans, Mrs N S","0","97","149","50.00","556","334",,"Califet (FR)","Black Money","Mare",,"10",
"2022-06-01","15:00:00","Nottingham","Watch On Racing TV Fillies Handicap","6f ","6","Class 5","Good","3726","10","Straight","1","Silent Flame","4","Coakley, Ross","0","Millman, B R","10","72","137","3.50","2132460","30",,"Al Kazeem","Burnt Fingers (IRE)","Filly","D","0",
"2022-06-01","15:00:00","Nottingham","Watch On Racing TV Fillies Handicap","6f ","6","Class 5","Good","3726","10","Straight","2","Fox Hill","6","Shaw, Harrison","0","Alston, E J","9","69","134","5.00","3240890","16","Vsor","Foxwedge (AUS)","Siryena","Mare","D","0",
"2022-06-01","15:00:00","Nottingham","Watch On Racing TV Fillies Handicap","6f ","6","Class 5","Good","3726","10","Straight","3","Soller Bay (IRE)","4","Fentiman, Duran","0","Easterby, T D","2","66","131","8.00","2288179","10","Blnk","Iffraaj","Ahazeej (IRE)","Filly","D","0",
"2022-06-01","15:00:00","Nottingham","Watch On Racing TV Fillies Handicap","6f ","6","Class 5","Good","3726","10","Straight","4","Miss Bella Brand","4","Wood, George","0","Gansera-Leveque, Mrs Ilka","7","64","129","5.00","1335100","25",,"Poets Voice","Miss Toldyaso (IRE)","Filly","D","0",
"2022-06-01","15:00:00","Nottingham","Watch On Racing TV Fillies Handicap","6f ","6","Class 5","Good","3726","10","Straight","5","Desert Lime","4","Edmunds, Lewis","0","Macey, Jessica","6","62","127","10.00","6262117","83","CkPc TT","Sepoy (AUS)","Scallop","Filly","D","0",
"2022-06-01","15:00:00","Nottingham","Watch On Racing TV Fillies Handicap","6f ","6","Class 5","Good","3726","10","Straight","6","Diva Dancer","4","Egan, John","0","Kirk, S","4","61","126","11.00","4544548","15",,"Twilight Son","Lead A Merry Dance","Filly",,"0",
"2022-06-01","15:00:00","Nottingham","Watch On Racing TV Fillies Handicap","6f ","6","Class 5","Good","3726","10","Straight","7","Come On Girl","5","Sousa, Silvestre De","0","Appleby, M","1","60","125","5.50","2224874","79",,"Outstrip","Floating","Mare","D","0",
"2022-06-01","15:00:00","Nottingham","Watch On Racing TV Fillies Handicap","6f ","6","Class 5","Good","3726","10","Straight","8","Jet Set Go","7","Dawson, R","0","Spencer, Seb","3","53","118","8.50","4083798","7",,"Equiano (FR)","Golden Valley","Mare",,"0",
"2022-06-01","15:00:00","Nottingham","Watch On Racing TV Fillies Handicap","6f ","6","Class 5","Good","3726","10","Straight","9","Mops Gem","4","Ladd, Theodore","0","Appleby, M","5","51","116","14.00","1345679","82",,"Equiano (FR)","Mops Angel","Filly","D","0",
"2022-06-01","15:00:00","Nottingham","Watch On Racing TV Fillies Handicap","6f ","6","Class 5","Good","3726","10","Straight","10","Celerity (IRE)","8","Dawes, Rose","7","Williamson, Mrs L","8","51","116","50.00","1890000","39","Vsor","Casamento (IRE)","Shinko Dancer (IRE)","Mare","D","0",
"2022-06-01","15:10:00","Cartmel","Burlington Stone Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good To Soft","4357","6","Left Handed","1","Quickbuck (IRE)","5","Boinville, Nico","0","Henderson, N J","0","114","163","1.10","329231P","25",,"Walk In The Park (IRE)","Bucks Blue (FR)","Gelding",,"8",
"2022-06-01","15:10:00","Cartmel","Burlington Stone Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good To Soft","4357","6","Left Handed","2","Zumbi (GER)","5",,"0","Moffatt, James","0","0","163","0.00","31","4","CkPc","Reliable Man","Zalexa (GER)","Gelding","C","8",
"2022-06-01","15:10:00","Cartmel","Burlington Stone Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good To Soft","4357","6","Left Handed","3","Arij (IRE)","5","England, Jonathan","0","England, Sam","0","0","156","11.00","2213735","33","Hood TT","Charm Spirit (IRE)","Aquarelliste (FR)","Gelding",,"8",
"2022-06-01","15:10:00","Cartmel","Burlington Stone Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good To Soft","4357","6","Left Handed","4","Battle Of Toro (IRE)","6","Jones, Charlotte","3","Moffatt, James","0","0","156","3.50","30948","29","CkPc","New Approach (IRE)","Galician","Gelding",,"8",
"2022-06-01","15:10:00","Cartmel","Burlington Stone Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good To Soft","4357","6","Left Handed","5","Largy Reach","6","Hughes, Brian","0","McCain Jnr, D","0","0","156","2.50","24","200",,"Phoenix Reach (IRE)","Kallithea (IRE)","Gelding",,"8",
"2022-06-01","15:10:00","Cartmel","Burlington Stone Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good To Soft","4357","6","Left Handed","6","Nechako","6","Shanahan, William T","7","Moffatt, James","0","0","156","25.00","4","94",,"Champs Elysees","Love The Rain","Gelding",,"8",
