Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-10-27","13:20:00","Lingfield","Stay Golden With BetMGM Safer Gambling Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Standard To Slow","3996","8","Left Handed","1","Tiger Tulip","2","Mangan, Gina","3","Main, Mrs H S","8","77","132","4.00","'0931","18",,"Aclaim (IRE)","Byroness","Filly","D","0","All Weather","Novices","First","4","1320","1320","1320","1","0","0","Wolverhampton","4",
"2023-10-27","13:20:00","Lingfield","Stay Golden With BetMGM Safer Gambling Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Standard To Slow","3996","8","Left Handed","2","Bengurion (IRE)","2","Ryan, Rossa","0","Johnston, Charlie","6","0","128","10.00","none",,,"Invincible Army (IRE)","Love In The Desert","Filly",,"0","All Weather","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-10-27","13:20:00","Lingfield","Stay Golden With BetMGM Safer Gambling Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Standard To Slow","3996","8","Left Handed","3","Catherine Parr (IRE)","2","Doyle, James","0","Gosden, John and Thady","1","0","128","1.63","5","11",,"Blue Point (IRE)","Majestic Queen (IRE)","Filly",,"0","All Weather","Novices","Fifth","1","1320","1540","0","0","0","0","Kempton","1",
"2023-10-27","13:20:00","Lingfield","Stay Golden With BetMGM Safer Gambling Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Standard To Slow","3996","8","Left Handed","4","Chaumet More (IRE)","2","Bishop, Charles","0","Houghton, Eve Johnson","5","0","128","40.00","60","37",,"Night Of Thunder (IRE)","Cassandra Go (IRE)","Filly",,"0","All Weather","Novices","Eleventh","2","1320","1320","0","0","0","0","Yarmouth","2",
"2023-10-27","13:20:00","Lingfield","Stay Golden With BetMGM Safer Gambling Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Standard To Slow","3996","8","Left Handed","5","Free As A Bird","2","Marquand, Tom","0","Walker, Ed","2","0","128","12.00","7","37",,"Showcasing","Bird Key","Filly",,"0","All Weather","Novices","Seventh","1","1320","1320","0","0","0","0","Yarmouth","1",
"2023-10-27","13:20:00","Lingfield","Stay Golden With BetMGM Safer Gambling Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Standard To Slow","3996","8","Left Handed","6","High Sport (IRE)","2","Probert, David","0","Balding, A M","7","0","128","14.00","57","53",,"Ten Sovereigns (IRE)","Flavia Tatiana (IRE)","Filly",,"0","All Weather","Novices","Seventh","2","1320","1320","0","0","0","0","Windsor","2",
"2023-10-27","13:20:00","Lingfield","Stay Golden With BetMGM Safer Gambling Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Standard To Slow","3996","8","Left Handed","7","Mileah","2","Hornby, Rob","0","Guest, Rae","3","0","128","16.00","none",,"Hood","Expert Eye","Minalisa","Filly",,"0","All Weather","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-10-27","13:20:00","Lingfield","Stay Golden With BetMGM Safer Gambling Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Standard To Slow","3996","8","Left Handed","8","Ravensbourne","2","Buick, William","0","Walker, Ed","4","0","128","2.50","74","49",,"Dutch Art","Danehill Revival","Filly",,"0","All Weather","Novices","Fourth","2","1320","1320","0","0","0","0","Ascot","2",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","1","Jason The Militant (IRE)","9","Williamson, Joseph","0","Kirby, P A","0","141","169","25.00","139497P","196"," TT","Sans Frontieres (IRE)","Rock Angel (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle","Pulled Up","0","3630","4510","3520","0","0","5","Aintree","3",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","2","Royal Eagle (IRE)","5","Gilligan, D J","3","Elliott, Gordon","0","137","165","12.00","1323121","26",,"Free Eagle (IRE)","Nitya (FR)","Mare","D","8","National Hunt","Handicap Hurdle","First","6","3630","4400","3630","1","0","4","Tipperary","7",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","3","Teddy Blue (GER)","5","Quinn, Caoilin","3","Moore, G L","0","136","164","7.50","1313612","167",,"Sea The Moon (GER)","Tickle Me Blue (GER)","Gelding",,"8","National Hunt","Handicap Hurdle","Second","1","3630","3960","3960","0","1","2","Haydock","7",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","4","Black Poppy","7","Wadge, P","0","Lee, Miss Kerry","0","129","157","6.00","1227311","167",,"Kayf Tara","Poppy Come Running (IRE)","Gelding","C D","8","National Hunt","Handicap Hurdle","First","1","3630","4510","3740","2","1","2","Haydock","4",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","5","Great Bear","7","OConnor, M P","3","Bromhead, Henry De","0","127","155","20.00","'0051023","40",,"Dansili","Great Heavens","Gelding",,"8","National Hunt","Handicap Hurdle","Third","4","3630","4400","3740","0","2","2","Listowel","4",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","6","Castel Gandolfo (IRE)","6","Hogan, Mr J","3","OBrien, Fergal","0","127","155","18.00","5215232","27","Blnk TT","Dark Angel (IRE)","Capulet Monteque (IRE)","Gelding","D","8","National Hunt","Handicap Hurdle","Second","5","3630","3850","3630","3","0","0","Market Rasen","7",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","7","Afadil (FR)","4","Gingell, Mr Frederick","6","Nicholls, P F","0","128","155","3.50","116821","189",,"Camelot","Afsheen (FR)","Gelding",,"8","National Hunt","Handicap Hurdle","First","0","3630","3740","3740","0","1","2","Ayr","6",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","8","Glorious Zoff (IRE)","6","Harrison, Liam","3","OBrien, Fergal","0","125","153","16.00","1F23645","27"," TT","Zoffany (IRE)","Ardbrae Lady","Gelding",,"8","National Hunt","Handicap Hurdle","Fifth","7","3630","3960","3850","0","1","2","Market Rasen","11",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","9","Alien Storm (IRE)","5","Roberts, Mr B","6","Longsdon, C E","0","122","150","14.00","212952F","33",,"Getaway (GER)","Missusan (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle","Fell","1","3630","3850","3520","0","0","1","Plumpton","5",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","10","Clarens (IRE)","6","OSullivan, Mr M J M","0","Flavin, J P","0","122","150","14.00","1186963","26",,"Dream Ahead (USA)","Better Be Mine (IRE)","Gelding","D","8","National Hunt","Handicap Hurdle","Third","2","3630","3740","3630","1","0","2","Tipperary","4",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","11","Ballygeary (IRE)","6","Kavanagh, Peter J","3","McCain Jnr, D","0","119","147","16.00","21110","191",,"Flemensfirth (USA)","Sweet Poli (IRE)","Gelding","D","8","National Hunt","Handicap Hurdle","Tenth","0","3630","4290","4290","2","1","0","Cheltenham","5",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","12","Elham Valley (FR)","6","Cowley, Patrick","0","Cornwall, J R","0","118","146","80.00","'022P614","24","Blnk TT","Tin Horse (IRE)","Dame Du Floc (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle","Fourth","5","3630","4510","4070","0","2","4","Southwell","8",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","13","Feel The Pinch","9","Wynne, Toby","0","Llewellyn, Robert","0","118","146","50.00","3U31161","24"," TT","Librettist (USA)","Liqueur Rose","Gelding","D","8","National Hunt","Handicap Hurdle","First","5","3630","4400","3850","2","2","3","Southwell","12",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","14","Our Champ (IRE)","5","Gordon, Mr Fred","3","Gordon, C","0","117","145","6.00","2522461","33",,"Champs Elysees","Affascinare (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle","First","1","3630","4730","3410","0","0","1","Plumpton","6",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","15","Coolnaugh Haze (IRE)","5","Gambin, Mr Jamie","10","Owen, J P","0","117","145","12.00","2234144","15",,"Lawman (FR)","Midas Haze","Gelding","D","8","National Hunt","Handicap Hurdle","Fourth","8","3630","4070","3630","1","0","2","Exeter","14",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","16","Shetland Tony","4","Lambert, Finn","3","Twiston-Davies, N A","0","116","143","8.50","'U43561","18",,"Sea The Moon (GER)","St Aye (USA)","Gelding","D","8","National Hunt","Handicap Hurdle","First","1","3630","3740","3630","1","0","0","Stratford","2",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","17","Bukhill (IRE)","5","OSullivan, Ethan","7","Fahey, Peter","0","114","142","20.00","4417631","21",,"Hillstar","Mrs Bukay (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle","First","5","3630","4510","3960","0","2","0","Downpatrick","6",
"2023-10-27","13:35:00","Cheltenham","Foundation Developments Conditional Jockeys Handicap Hurdle","2m.5f ","16.5","Class 3","Good","10562","18","Left Handed","18","Ithaka (IRE)","7","Fox, Ned","0","Potter, R D","0","114","142","125.00","'070915P","24"," TT","Libranno","Taras Choice","Gelding",,"8","National Hunt","Handicap Hurdle","Pulled Up","1","3630","4730","4730","0","1","0","Southwell","6",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","1","Woven","7","Lee, Clifford","0","Dods, M","7","86","139","6.50","3177346","34",,"Dutch Art","Regal Silk","Gelding","CD","0","Flat","Handicap","Sixth","6","1320","1760","1540","1","1","0","Ayr","6",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","2","Snazzy Jazzy (IRE)","8","Swift, Mr Dale","0","Spencer, Seb","5","84","137","20.00","6/90356","15",,"Red Jazz (USA)","Bulrushes","Gelding","D","0","Flat","Handicap","Sixth","6","1320","1760","1430","5","1","0","Ayr","6",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","3","Ascot Adventure","5","Curtis, B A","0","OMeara, D","13","84","137","14.00","3233414","15","CkPc","Mayson","Kasumi","Gelding","D","0","Flat","Handicap","Fourth","12","1320","1760","1540","2","1","1","Ayr","12",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","4","Hierarchy (IRE)","4","Osborne, Saffie","0","Osborne, J A","10","84","137","7.50","'0084413","12","CkPc TT","Mehmas (IRE)","Cheworee","Gelding","D","0","Flat","Handicap","Third","7","1320","1320","1320","3","0","0","Goodwood","7",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","5","Roach Power (IRE)","4","Allan, David","0","Easterby, T D","9","83","136","3.50","4203011","27",,"Ribchester (IRE)","Evening Time (IRE)","Gelding","D","0","Flat","Handicap","First","8","1320","1760","1540","1","1","1","Haydock","8",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","6","Dare To Hope (IRE)","3","Sexton, Ryan","3","Fahey, R A","15","83","135","7.00","4360721","27",,"Camacho","Prying Pandora (FR)","Gelding","D","0","Flat","Handicap","First","5","1320","1320","1320","1","0","1","Ripon","5",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","7","Razeyna (IRE)","4","Farragher, Adam J","3","Haggas, W J","8","82","135","9.00","6434524","34","Blnk TT","Kodiac","Deleyla","Filly","D","0","Flat","Handicap","Fourth","5","1320","1650","1540","1","1","0","Newbury","5",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","8","Be Proud (IRE)","7","Mulrennan, Paul","0","Goldie, J S","12","82","135","16.00","1126001","15","CkPc","Roderic OConnor (IRE)","Agnista (IRE)","Gelding","CD","0","Flat","Handicap","First","11","1320","1980","1320","2","0","8","Ayr","12",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","9","Shalaa Asker","5","Fallon, Cieren","0","Keatley, Adrian Paul","1","82","135","12.00","8321473","14","CkPc","Shalaa (IRE)","Miracle Seeker","Gelding","D","0","Flat","Handicap","Third","10","1320","2200","1540","5","1","1","York","19",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","10","Faro De San Juan (IRE)","4","Keenan, Darragh","0","Cunha, Dylan","11","81","134","33.00","8198649","21"," TT","Almanzor (FR)","Fixette (IRE)","Gelding","D","0","Flat","Handicap","Ninth","10","1320","1540","1320","1","0","0","Ascot","10",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","11","Magnificence (FR)","5","Kingscote, Richard","0","Orourke, Brian","14","80","133","11.00","2782142","25","Hood TT","Kingman","Alamarie (FR)","Mare",,"0","Flat","Handicap","Second","10","1320","2200","1540","0","1","1","Bath","10",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","12","Cold Stare (IRE)","8","Tudhope, Daniel","0","OMeara, D","4","76","129","9.00","2643215","24","CkPc TT","Intense Focus (USA)","Ziria (IRE)","Gelding","D","0","Flat","Handicap","Fifth","12","1320","1760","1540","2","4","0","Ayr","14",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","13","Impressor (IRE)","6","Scott, Rowan","0","Makin, Phillip","2","74","127","16.00","2113123","24","CkPc","Footstepsinthesand","Little Empress (IRE)","Gelding","D","0","Flat","Handicap","Third","12","1320","1540","1320","4","0","2","Ayr","15",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","14","Ramiro (IRE)","7","Robinson, Ben","0","Ellison, B","6","73","126","10.00","3859152","6",,"Born To Sea (IRE)","Whispering Lady (IRE)","Gelding","D","0","Flat","Handicap","Second","12","1320","1870","1540","1","4","0","Catterick","12",
"2023-10-27","13:45:00","Doncaster","At The Races App Market Movers Handicap","6f ","6","Class 4","Heavy","5653","15","Straight","15","Sacred Falls (IRE)","3","Fanning, Joe","0","Scott, Miss Katie","3","68","120","8.00","4222212","7",,"Dark Angel (IRE)","Peace Trail","Filly","D","0","Flat","Handicap","Second","8","1320","1540","1320","1","0","0","Redcar","8",
"2023-10-27","13:50:00","Sligo","Joseph (Jopie) Scanlon Memorial Hurdle","2m1.5f ","17.5",,"Soft","6637","6","Right Handed","1","Bois De Clamart (FR)","9","Deegan, R","0","Doyle, Miss Elizabeth","0","131","166","33.00","154284F","201","Blnk TT","Khalkevi (IRE)","Bourbonnaise (FR)","Gelding",,"9","National Hunt","Hurdle","Fell","0","3850","5280","4730","0","5","0","Cork","5",
"2023-10-27","13:50:00","Sligo","Joseph (Jopie) Scanlon Memorial Hurdle","2m1.5f ","17.5",,"Soft","6637","6","Right Handed","2","Deployed (IRE)","9","Ewing, Sam","0","Elliott, Gordon","0","0","166","25.00","4351F","1126",,"Mahler","Brook Style (IRE)","Gelding",,"9","National Hunt","Hurdle","Fell","0","3850","4400","4400","0","1","0","Listowel","0",
"2023-10-27","13:50:00","Sligo","Joseph (Jopie) Scanlon Memorial Hurdle","2m1.5f ","17.5",,"Soft","6637","6","Right Handed","3","Byker (IRE)","4","Byrnes, Mr P","5","Byrnes, C","0","128","165","6.00","2151325","167",,"Le Havre (IRE)","Bridge Of Peace","Gelding",,"9","National Hunt","Hurdle","Fifth","1","3850","3630","3410","0","0","2","Haydock","5",
"2023-10-27","13:50:00","Sligo","Joseph (Jopie) Scanlon Memorial Hurdle","2m1.5f ","17.5",,"Soft","6637","6","Right Handed","4","Aime Desjy (FR)","8","OKeeffe, Sean F","0","Mullins, W P","0","128","163","5.50","13410","35",,"No Risk At All (FR)","Kassadame (FR)","Gelding",,"9","National Hunt","Hurdle","Fourteenth","2","3850","4400","3630","0","0","2","Listowel","4",
"2023-10-27","13:50:00","Sligo","Joseph (Jopie) Scanlon Memorial Hurdle","2m1.5f ","17.5",,"Soft","6637","6","Right Handed","5","Firm Footings (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","130","163","4.00","1233167","182",,"Walk In The Park (IRE)","Tempest Belle (IRE)","Gelding",,"9","National Hunt","Hurdle","Seventh","0","3850","4510","3630","0","0","2","Punchestown","7",
"2023-10-27","13:50:00","Sligo","Joseph (Jopie) Scanlon Memorial Hurdle","2m1.5f ","17.5",,"Soft","6637","6","Right Handed","6","Horantzau Dairy (FR)","6","Townend, P","0","Mullins, W P","0","134","163","0.73","2234142","35"," TT","Legolas (JPN)","Panzara Dairy (FR)","Gelding",,"9","National Hunt","Hurdle","Second","3","3850","4510","3520","0","0","1","Listowel","7",
"2023-10-27","13:55:00","Lingfield","Bet 10 Get 40 At BetMGM Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3996","12","Left Handed","1","Climate Action","2","Stott, Kevin","0","Bell, M L W","9","0","128","1.50","2","49",,"Cracksman","Friendlier","Filly",,"0","All Weather","Novices","Second","1","1760","1760","0","0","0","0","Ascot","1",
"2023-10-27","13:55:00","Lingfield","Bet 10 Get 40 At BetMGM Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3996","12","Left Handed","2","Consuelo","2","Ryan, Rossa","0","Beckett, R M","5","0","128","12.00","none",,,"Study Of Man (IRE)","Cubanita","Filly",,"0","All Weather","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-10-27","13:55:00","Lingfield","Bet 10 Get 40 At BetMGM Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3996","12","Left Handed","3","Dance Desire","2","ONeill, K T","0","Gosden, John and Thady","1","0","128","20.00","8","17","Blnk","Sea The Stars (IRE)","Zain Hana","Filly",,"0","All Weather","Novices","Eighth","1","1760","1870","0","0","0","0","Leicester","1",
"2023-10-27","13:55:00","Lingfield","Bet 10 Get 40 At BetMGM Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3996","12","Left Handed","4","Dream Of Hope (IRE)","2","Buick, William","0","Appleby, Charlie","3","0","128","3.50","7","34",,"Sea The Stars (IRE)","Really Special","Filly",,"0","All Weather","Novices","Seventh","1","1760","1760","0","0","0","0","Newmarket (Rowley)","1",
"2023-10-27","13:55:00","Lingfield","Bet 10 Get 40 At BetMGM Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3996","12","Left Handed","5","Faayzah","2","Coakley, Ross","0","Crisford, Simon","10","74","128","9.00","522","18",,"Frankel","Red Dune (IRE)","Filly",,"0","All Weather","Novices","Second","3","1760","1760","0","0","0","0","Windsor","3",
"2023-10-27","13:55:00","Lingfield","Bet 10 Get 40 At BetMGM Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3996","12","Left Handed","6","Juneberry (IRE)","2","Doyle, James","0","Gosden, John and Thady","4","0","128","7.50","none",,,"Night Of Thunder (IRE)","Pomology (USA)","Filly",,"0","All Weather","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-10-27","13:55:00","Lingfield","Bet 10 Get 40 At BetMGM Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3996","12","Left Handed","7","Lightning Touch","2","Egan, David","0","Varian, Roger","12","0","128","8.00","none",,,"Frankel","Legerete (USA)","Filly",,"0","All Weather","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-10-27","13:55:00","Lingfield","Bet 10 Get 40 At BetMGM Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3996","12","Left Handed","8","Mohave Dancer (IRE)","2","Davies, Harry","0","Fellowes, Charlie","11","0","128","16.00","none",,,"Kingman","Winning Ways (AUS)","Filly",,"0","All Weather","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-10-27","13:55:00","Lingfield","Bet 10 Get 40 At BetMGM Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3996","12","Left Handed","9","Pink Ticket","2","Marquand, Tom","0","Walker, Ed","6","0","128","66.00","46","18",,"Oasis Dream","Astronomy Domine","Filly",,"0","All Weather","Novices","Sixth","2","1760","1760","0","0","0","0","Windsor","2",
"2023-10-27","13:55:00","Lingfield","Bet 10 Get 40 At BetMGM Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3996","12","Left Handed","10","Pique","2","Muscutt, D","0","Fanshawe, J R","2","0","128","16.00","4","17",,"Nathaniel (IRE)","Pongee","Filly",,"0","All Weather","Novices","Fourth","1","1760","1870","0","0","0","0","Leicester","1",
"2023-10-27","13:55:00","Lingfield","Bet 10 Get 40 At BetMGM Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3996","12","Left Handed","11","Remarkable Flight (IRE)","2","Hornby, Rob","0","Hills, Charles","7","0","128","40.00","66","17",,"Gleneagles (IRE)","Classic Remark (IRE)","Filly",,"0","All Weather","Novices","Sixth","2","1760","1870","0","0","0","0","Leicester","2",
