Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","3","Breaking Waves (IRE)","8","Jones, Lily","7","Whittington, H","0","119","167","8.00","3560123","15","Blnk","Yeats (IRE)","Acoola (IRE)","Gelding","D","11","National Hunt","Handicap Hurdle",
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","4","Getaweapon (IRE)","7","Keen-hawkins, Miss L","7","Bailey, K C","0","116","164","9.00","'P322P16","34",,"Getaway (GER)","Milan Serenade (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","5","Haas Boy (FR)","5","Marshall, Miss I","7","Longsdon, C E","0","115","163","3.33","42412","256"," TT","Diamond Boy (FR)","Naker Mome (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","6","Ferrobin (IRE)","8","Smith, Becky","0","Young, Maxwell","0","114","162","25.00","4F21886","129","CkPc TT","Robin Des Champs (FR)","Fedaia (IRE)","Gelding","CD","11","National Hunt","Handicap Hurdle",
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","7","Hasty Parisian (IRE)","4","Andrews, Gina","0","Harris, M F","0","113","161","4.50","31U2454","44","CkPc","Champs Elysees","Vavite (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","8","Mythical Hero (IRE)","5","Leech, Roisin","7","West, Adam","0","110","158","50.00","49F7686","24"," TT","Soldier Of Fortune (IRE)","Flamenco Lily (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","9","Ballycamus (IRE)","5","Jackson-Fennell, Miss A","7","Twiston-Davies, N A","0","108","156","8.00","43413","230",,"Presenting","Dotchenka (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","10","Talkingthetalk (IRE)","5","Powell, Katie","7","Lewis, Mrs S W","0","105","153","25.00","93P","35",,"Aizavoski (IRE)","Talk Of Rain (FR)","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","11","Winds Of Fire (USA)","7","Williams, Eleanor","7","Williams, Evan","0","104","152","25.00","37P6679","17",,"Kittens Joy (USA)","Laureldean Gale (USA)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","12","Moon Over Germany (IRE)","11","Mathias, Imogen","7","Dickin, Harriet","0","102","150","100.00","'00PPP87","289"," TT","Germany (USA)","Elea Moon (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","13","Regal Renaissance","4","Stevens, Miss A","3","Daly, H D","0","94","142","8.50","4446","18",,"Clovis Du Berlais (FR)","Aisance (FR)","Filly",,"11","National Hunt","Handicap Hurdle",
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","14","Robins Field (IRE)","7",,"0","Dickin, Harriet","0","94","142","0.00","9PPFP","30"," TT","Robin Des Champs (FR)","Sweet Poli (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-20","12:15:00","Ludlow","Alpha Aggregates Handicap Hurdle (Lady Amateur Jockeys)","2m5.5f ","21.5","Class 4","Good To Soft","5800","14","Right Handed","15","Fair To Dream","9","Stewart, Miss Jess","7","Davies, Miss Sarah-Jayne","0","94","142","100.00","'P2005P6","247",,"Fair Mix (IRE)","Saharas Dream","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","1","Abingworth","4","Moore, Jamie","0","Moore, G L","0","0","158","7.00","20754","13",,"Kapgarde (FR)","Flute Bowl","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","2","Byron Hill (IRE)","5","Tudor, Jack","0","Hughes, Richard","0","0","158","16.00","5052193","60",,"Kingston Hill","Gwen Lady Byron (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","3","Churchills Boy (IRE)","5","Davies, James","0","Gifford, N J","0","0","158","28.00","1P","35",,"Malinas (GER)","Lindas Last (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","4","Endersen (IRE)","5","Houlihan, Niall F","3","Rowe, R","0","0","158","100.00","6","31",,"Ask","Molly Con (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","5","Filanderer","6","Obrien, P V","0","Morrison, H","0","0","158","4.00","106","32",,"Kayf Tara","Flirtatious","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","6","Holetown Hero (FR)","5",,"0","Nicholls, P F","0","116","158","0.00","75244","32"," TT","Bucks Boum (FR)","Voix Du Coeur (FR)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","7","Invictus De Brion (FR)","4","Gordon, Mr Fred","7","Gordon, C","0","0","158","16.00","216","43",,"Vespone (IRE)","Assemblee A Brion (FR)","Gelding","C","12","National Hunt","Maiden Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","8","Our Champ (IRE)","4","Bastyan, Mitchell S","0","Henderson, P","0","0","158","10.00","425","44",,"Champs Elysees","Affascinare (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","9","Peace Of Rome (GER)","4","Bowen, James C","0","Henderson, N J","0","0","158","5.50","622","42",,"Jukebox Jury (IRE)","Peace Flower (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","10","Tea And Chats (IRE)","5","Cannon, Tom J","0","Gordon, C","0","0","158","2.25","2","36",,"Westerner","Dartmeet (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","11","Blue Suede Shoes (IRE)","5",,"0","Mulholland, N P","0","0","151","0.00","'00P0","34",,"Walk In The Park (IRE)","Down By The Sea (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","12","Fortuna Ligna (IRE)","5","Dingle, Rex","0","Honeyball, A J","0","0","151","5.00","523","38"," TT","Soldier Of Fortune (IRE)","Quiet Thought (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2022-12-20","12:25:00","Plumpton","Derek Hunnisett Memorial Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4901","11","Left Handed","13","Sumatran Tiger (FR)","5","Goldstein, Marc","0","West, Miss Sheena","0","0","151","150.00","none",,,"Hurricane Cat (USA)","Malacca Straits","Mare",,"12","National Hunt","Maiden Hurdle",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","1","Ardamir (FR)","10","OHanlon, P J","5","Rothwell, P J","0","101","168","33.00","8314806","19","CkPc","Deportivo","Kiss And Cry (FR)","Gelding",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","2","Hard Rain (IRE)","7","Enright, P T","0","Dullea, J D","0","99","166","5.00","'0084223","35",,"Arcadio (GER)","Ballinacraig (IRE)","Gelding",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","3","Toms Courage (IRE)","8","OConnor, M P","5","Burke, John M","0","99","166","12.00","3953667","19","Hood","Dubai Destination (USA)","La Bella Notte","Gelding","D","10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","4","Shes Some Doll (IRE)","7","OKeeffe, Darragh","0","Gibney, Thomas","0","98","165","9.00","'FP35371","169"," TT","Yeats (IRE)","Rudy Renata (IRE)","Mare",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","5","Wild Caprice (IRE)","8","Fitzgerald, S","3","Ryan, John Patrick","0","95","162","12.00","7442095","14",,"Gold Well","Ring Hill","Mare",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","6","Know The Game (IRE)","6","Donoghue, K M","0","Dreaper, J T R","0","93","160","3.50","'0980352","26",,"Califet (FR)","Inoffensive (IRE)","Gelding",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","7","Berliet Express (IRE)","6","OSullivan, James","5","Rothwell, P J","0","92","159","14.00","4651055","12"," TT","Sageburg (IRE)","Ancone (FR)","Gelding","D","10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","8","Shantou Sisu (IRE)","10","Mullins, D E","0","Lanigan, W J","0","92","159","11.00","3630149","74",,"Shantou (USA)","Roberta Supreme (IRE)","Gelding","D","10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","9","General Ryan (IRE)","8","OShea, Mr C P","7","Ahern, G","0","89","156","40.00","'PP8","26",,"Scorpion (IRE)","Luna Fairy (IRE)","Gelding",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","10","Hollybank King (IRE)","10","McKenna, Liam","7","McConville, Stephen","0","87","154","8.00","6126007","46",,"Fruits Of Love (USA)","Julianne (IRE)","Gelding",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","11","Added Bonus (IRE)","8","Ewing, Sam","0","Walsh, Brendan M","0","85","152","9.00","'0U3P904","19","CkPc TT","Jeremy (USA)","Vicky Serenade (IRE)","Gelding",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","12","Bidentime (IRE)","6","Deegan, R","0","Cusack, Liam P","0","82","149","28.00","8900000","61",,"Flemensfirth (USA)","Thuringe (FR)","Gelding",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","13","Johanna Yeats (IRE)","8","OSullivan, Mr M J M","5","Walsh, Brendan M","0","82","149","8.50","521504P","19"," TT","Yeats (IRE)","Ask June (IRE)","Mare",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","14","Padraics Choice (IRE)","7","Fenelon, S","7","Hanlon, John Joseph","0","82","149","11.00","'00P24F0","19","Blnk","Dansant","Dunbrody Cove (IRE)","Gelding",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","15","Cluan Dara (IRE)","10","OKeeffe, Sean F","0","Ryan, John Patrick","0","79","146","25.00","'0098608","33",,"Scorpion (IRE)","Long Walk Home (IRE)","Gelding","D","10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","16","Trans Wood (IRE)","10","Kavanagh, Sarah","7","Doyle, Gordon Michael","0","74","141","22.00","2376837","33",,"Trans Island","Literary","Mare",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:35:00","Naas","Clinton Higgins Chartered Accountants Handicap Chase (0-102)","2m ","16",,"Yielding To Soft","5575","17","Left Handed","17","The Eye Of Tulla (IRE)","6","Moloney, D","7","McMahon, Brian M","0","73","140","28.00","'PP03009","42","CkPc","Watar (IRE)","Shes All There (IRE)","Gelding",,"10","National Hunt","Handicap Chase",
"2022-12-20","12:45:00","Ludlow","Tanners Prosecco Fillies Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","1","Citizen Jane","3","Poste, Ben J","0","Symonds, Tom","0","0","154","8.50","2","35",,"Scorpion (IRE)","Janes Boutique (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-12-20","12:45:00","Ludlow","Tanners Prosecco Fillies Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","2","Damask (FR)","3","Nailor, Jordan","3","Symonds, Tom","0","0","154","20.00","none",,,"Walzertakt (GER)","Lyric Melody (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-12-20","12:45:00","Ludlow","Tanners Prosecco Fillies Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","3","Georgi Girl (IRE)","3","OBrien, T J","0","Hobbs, P J","0","0","154","14.00","none",,,"Getaway (GER)","Gales Hill (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-12-20","12:45:00","Ludlow","Tanners Prosecco Fillies Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","4","Imperial Jade (IRE)","3","Pinchin, Miss L M","3","Longsdon, C E","0","0","154","8.00","3","24",,"Harzand (IRE)","Maggi Rocks (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-12-20","12:45:00","Ludlow","Tanners Prosecco Fillies Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","5","Jaminska (FR)","3","Noonan, David G","0","Williams, Mrs Jane","0","0","154","3.50","2","31",,"Manatee","Pacifie Du Charmil (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-12-20","12:45:00","Ludlow","Tanners Prosecco Fillies Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","6","Jina (FR)","3","Boinville, Nico","0","Henderson, N J","0","0","154","1.75","none",,,"Wings Of Eagles (FR)","Valoise (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-12-20","12:45:00","Ludlow","Tanners Prosecco Fillies Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","7","Mollycoddled","3","Burke, Jonathan","0","Snowden, Jamie","0","0","154","11.00","none",,,"Dartmouth","Mollyanna (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-12-20","12:45:00","Ludlow","Tanners Prosecco Fillies Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","8","Petite Souris (FR)","3","Gethings, Ciaran","0","Edmunds, Stuart","0","0","154","9.00","5","42",,"Masked Marvel","Albufera (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-12-20","12:45:00","Ludlow","Tanners Prosecco Fillies Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","9","Ygritte (IRE)","3","Skelton, Harry","0","Skelton, Daniel","0","0","154","11.00","33","35",,"Pillar Coral","Zariziyna (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-12-20","12:55:00","Plumpton","Sky Sports Racing Novices Handicap Chase (GBB Race)","2m4f ","20","Class 4","Soft","6862","6","Left Handed","1","Art Of Illusion (IRE)","5","Bowen, James C","0","Greatrex, W J","0","108","168","3.00","2325135","16","CkPc","Malinas (GER)","Zara (IRE)","Gelding","C","14","National Hunt","Handicap Novices Chase",
"2022-12-20","12:55:00","Plumpton","Sky Sports Racing Novices Handicap Chase (GBB Race)","2m4f ","20","Class 4","Soft","6862","6","Left Handed","2","Old Painless (IRE)","6","Quinlan, Jack","0","Whittington, H","0","108","168","8.50","383","19"," TT","Imperial Monarch (IRE)","Baby Goose (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2022-12-20","12:55:00","Plumpton","Sky Sports Racing Novices Handicap Chase (GBB Race)","2m4f ","20","Class 4","Soft","6862","6","Left Handed","3","Sainte Doctor (FR)","6",,"0","Mulholland, N P","0","108","168","0.00","11436P8","21","CkPc TT","Doctor Dino (FR)","Pakoonah","Mare","C D","14","National Hunt","Handicap Novices Chase",
"2022-12-20","12:55:00","Plumpton","Sky Sports Racing Novices Handicap Chase (GBB Race)","2m4f ","20","Class 4","Soft","6862","6","Left Handed","4","Aki Bomaye (IRE)","7","Kimber, Harry","3","Tizzard, Joe","0","107","167","3.33","322544P","16","Blnk","Stowaway","Line Grey (FR)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2022-12-20","12:55:00","Plumpton","Sky Sports Racing Novices Handicap Chase (GBB Race)","2m4f ","20","Class 4","Soft","6862","6","Left Handed","5","Walk In The Wild (FR)","6","Moore, Jamie","0","Moore, G L","0","106","166","1.50","355P711","26",,"Walk In The Park (IRE)","Sublimissime (FR)","Gelding","D","14","National Hunt","Handicap Novices Chase",
"2022-12-20","12:55:00","Plumpton","Sky Sports Racing Novices Handicap Chase (GBB Race)","2m4f ","20","Class 4","Soft","6862","6","Left Handed","6","Stanley Pincombe (IRE)","5",,"0","Gordon, C","0","96","156","0.00","310033O","26",,"Multiplex","Allez Zane","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2022-12-20","12:55:00","Plumpton","Sky Sports Racing Novices Handicap Chase (GBB Race)","2m4f ","20","Class 4","Soft","6862","6","Left Handed","7","Shaws Cross (IRE)","10","Cobden, Harry","0","Henderson, P","0","85","145","6.50","82P2422","26",,"Mr Dinos (IRE)","Capparoe Cross (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2022-12-20","12:55:00","Plumpton","Sky Sports Racing Novices Handicap Chase (GBB Race)","2m4f ","20","Class 4","Soft","6862","6","Left Handed","8","Milton","10","Goldstein, Marc","0","Butler, P","0","82","142","66.00","688F684","211",,"Nomadic Way (USA)","Jesmund","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2022-12-20","13:05:00","Naas","Tote Navan Novice Hurdle (Grade 2)","2m4f ","20","Grade 2","Yielding To Soft","19381","7","Left Handed","1","Absolute Notions (IRE)","4","Kennedy, J W","0","Elliott, Gordon","0","0","157","3.00","11","31",,"Milan","Colleen Donnoige (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-20","13:05:00","Naas","Tote Navan Novice Hurdle (Grade 2)","2m4f ","20","Grade 2","Yielding To Soft","19381","7","Left Handed","2","Captains Nephew (IRE)","5","OSullivan, James","0","Rothwell, P J","0","0","157","250.00","883","19"," TT","Mahler","Drumbug (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-20","13:05:00","Naas","Tote Navan Novice Hurdle (Grade 2)","2m4f ","20","Grade 2","Yielding To Soft","19381","7","Left Handed","3","Carnfunnock (IRE)","5","Jacob, Daryl","0","Crawford, S R B","0","0","157","28.00","3138112","1",,"Getaway (GER)","Simply Erin (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
