Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","6","Cornmarket (IRE)","3","Moloney, D","7","Flannery, M","0","0","154","200.00","'090","43",,"Elzaam (AUS)","Sauanna Belle (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","7","Gordons Aura (IRE)","3","Doyle, R A","0","Elliott, Gordon","0","0","154","50.00","9732850","58",,"Golden Horn","Sequined (USA)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","8","Ludus","3","Ewing, Sam","0","Elliott, Gordon","0","0","154","40.00","5616620","14",,"New Approach (IRE)","Comeback Queen","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","9","Mighty Mo Missouri (IRE)","3","Smithers, C D","7","Harrington, Mrs John","0","0","154","33.00","'0498","57"," TT","Zoffany (IRE)","What Say You (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","10","Mister Wilson (IRE)","3","OSullivan, James","5","Cromwell, Gavin Patrick","0","0","154","100.00","6125900","14","Hood","Alhebayeb (IRE)","Volkovkha","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","11","Nemean (USA)","3","Sexton, K C","0","Martin, A J","0","0","154","200.00","246030","14",,"Kittens Joy (USA)","Bambolina (USA)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","12","Poets Cottage (IRE)","3","Walsh, E","5","Meade, Noel","0","0","154","11.00","40U5034","14",,"Zoffany (IRE)","Pearl Sea (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","13","Pralognan (FR)","3","McKenna, Liam","7","Martin, A J","0","0","154","200.00","'0","14"," TT","Dabirsim (FR)","Prema (GER)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","14","Realism (IRE)","3","Dempsey, Luke","0","OBrien, Joseph Patrick","0","0","154","3.00","6334","57",,"Galileo (IRE)","Where (IRE)","Colt",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","15","Secret Rock (IRE)","3",,"0","Martin, A J","0","0","154","0.00","700000","14",,"Fascinating Rock (IRE)","So Secret (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","16","Sir Allen","3","Quirke, Mr C M","7","Slattery, Andrew","0","0","154","3.50","9563798","46",,"Territories (IRE)","Showbird","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","17","Danza Della Luna","3","Meyler, D","0","Hogan, Denis Gerard","0","0","147","40.00","'0731550","74",,"Phoenix Reach (IRE)","Sister Moonshine","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","18","Libby (IRE)","3","Slevin, J J","0","OBrien, Joseph Patrick","0","0","147","16.00","2563773","46",,"Highland Reel (IRE)","Star Of Spring (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","19","Red Trail (IRE)","3","OSullivan, Mr M J M","5","McNamara, Andrew","0","0","147","150.00","'006411P","14",,"Galileo Gold","Tamika (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","20","Theonewedreamof (IRE)","3","Torrens, Simon","0","Cromwell, Gavin Patrick","0","0","147","150.00","2610490","14",,"French Navy","Tepeleni","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","21","Teagarden Jazz","3",,"0","Elliott, Gordon","0","0","147","20.00","7233648","14"," TT","Golden Horn","Zamoura","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","22","Portarlington (IRE)","3",,"0","Budds, David Kenneth","0","0","154","200.00","6080000","14"," TT","Kodi Bear (IRE)","Mudammera (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:15:00","Cork","Bar One Racing 3-Y-O Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","22","Right Handed","23","Bayou Belle (IRE)","3",,"0","Fahey, Jarlath P","0","0","147","200.00","320920P","14",,"Buratino (IRE)","Firecrown (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:23:00","Southwell","Best Odds Guaranteed At Vickers.Bet Handicap Chase","3m2f ","26","Class 5","Good","4466","6","Left Handed","1","Paseo","6","Quinlan, S M","3","Williams, Miss Venetia","0","97","168","0.80","2483231","20",,"Champs Elysees","Posteritas (USA)","Gelding",,"21","National Hunt","Handicap Chase",
"2022-12-11","12:23:00","Southwell","Best Odds Guaranteed At Vickers.Bet Handicap Chase","3m2f ","26","Class 5","Good","4466","6","Left Handed","2","Ballybough Mary (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","93","164","3.50","'05P3546","44"," TT","Shirocco (GER)","In Sync (IRE)","Mare",,"21","National Hunt","Handicap Chase",
"2022-12-11","12:23:00","Southwell","Best Odds Guaranteed At Vickers.Bet Handicap Chase","3m2f ","26","Class 5","Good","4466","6","Left Handed","3","Jessie Lightfoot (IRE)","8","Noonan, David G","0","Oliver, Henry","0","87","158","8.00","290414P","271",,"Yeats (IRE)","Needle Doll (IRE)","Mare",,"21","National Hunt","Handicap Chase",
"2022-12-11","12:23:00","Southwell","Best Odds Guaranteed At Vickers.Bet Handicap Chase","3m2f ","26","Class 5","Good","4466","6","Left Handed","4","Kilganer Queen (IRE)","12","Edwards, Lee","0","West, Adam","0","85","156","20.00","4325647","17"," TT","Trans Island","La Prima Diva (IRE)","Mare",,"21","National Hunt","Handicap Chase",
"2022-12-11","12:23:00","Southwell","Best Odds Guaranteed At Vickers.Bet Handicap Chase","3m2f ","26","Class 5","Good","4466","6","Left Handed","5","Catlin","7","Todd, C J","0","Kent, Nick","0","80","151","5.00","'P15PU61","24",,"Bollin Eric","Linen Line","Mare",,"21","National Hunt","Handicap Chase",
"2022-12-11","12:23:00","Southwell","Best Odds Guaranteed At Vickers.Bet Handicap Chase","3m2f ","26","Class 5","Good","4466","6","Left Handed","6","Chain Smoker","9","Worsley, Tabitha","3","Howell, Ms G","0","71","142","50.00","'P4P65PP","9","Blnk","Shantou (USA)","Handmemy Moneydown (IRE)","Gelding",,"21","National Hunt","Handicap Chase",
"2022-12-11","12:38:00","Newcastle","Its Time To Turn To talkSPORT Nursery","7f ","7","Class 5","Standard","4536","8","Straight","1","Crosstitch","2","Edmunds, Lewis","0","Furtado, Ivan","4","72","137","8.50","6334","166"," TT","Recorder","Craftiness","Gelding",,"0","All Weather","Handicap Nursery",
"2022-12-11","12:38:00","Newcastle","Its Time To Turn To talkSPORT Nursery","7f ","7","Class 5","Standard","4536","8","Straight","2","Camusdarach (IRE)","2","Hart, Jason","0","Johnston, M","1","72","137","3.50","532","12",,"Footstepsinthesand","Antebellum (FR)","Gelding",,"0","All Weather","Handicap Nursery",
"2022-12-11","12:38:00","Newcastle","Its Time To Turn To talkSPORT Nursery","7f ","7","Class 5","Standard","4536","8","Straight","3","Royal Cay","2","McSweeney, O","5","Fahey, R A","7","71","136","3.33","74563","36",,"Expert Eye","White Cay","Colt",,"0","All Weather","Handicap Nursery",
"2022-12-11","12:38:00","Newcastle","Its Time To Turn To talkSPORT Nursery","7f ","7","Class 5","Standard","4536","8","Straight","4","Lady Wormsley (IRE)","2","Muscutt, D","0","Fanshawe, J R","8","68","133","3.00","'07622","30",,"Twilight Son","Dutch Princess","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-11","12:38:00","Newcastle","Its Time To Turn To talkSPORT Nursery","7f ","7","Class 5","Standard","4536","8","Straight","5","Sprezzatura (IRE)","2","Mullen, Andrew","0","Jardine, I","3","68","133","20.00","544547","127","CkPc","Muhaarar","Parle Moi (USA)","Colt",,"0","All Weather","Handicap Nursery",
"2022-12-11","12:38:00","Newcastle","Its Time To Turn To talkSPORT Nursery","7f ","7","Class 5","Standard","4536","8","Straight","6","Bara Lacha","2","Tudhope, Daniel","0","OMeara, D","5","64","129","9.00","3343443","127",,"Mondialiste (IRE)","Indrahar (IRE)","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-11","12:38:00","Newcastle","Its Time To Turn To talkSPORT Nursery","7f ","7","Class 5","Standard","4536","8","Straight","7","Manuha (IRE)","2","Stott, Kevin","0","Boughey, George","2","64","129","5.00","5332654","15","Blnk","U S Navy Flag (USA)","Araajmh (USA)","Gelding",,"0","All Weather","Handicap Nursery",
"2022-12-11","12:38:00","Newcastle","Its Time To Turn To talkSPORT Nursery","7f ","7","Class 5","Standard","4536","8","Straight","8","Seagrave Fox (IRE)","2","Allan, David","0","Easterby, T D","6","59","124","8.00","540","58",,"Bungle Inthejungle","Pearl Power","Colt",,"0","All Weather","Handicap Nursery",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","1","A Fortune Out West (IRE)","5","OSullivan, James","5","Elliott, Gordon","0","0","166","28.00","'P0","21"," TT","Soldier Of Fortune (IRE)","Western Road (GER)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","2","Ambitious Approach (IRE)","6","OConnor, M P","5","Aherne, Sean","0","0","166","80.00","4502160","776",,"Dawn Approach (IRE)","Estiqbaal","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","3","Arctic Bresil","5","Blackmore, Rachael","0","Bromhead, Henry De","0","0","166","2.50","none",,,"Blue Bresil (FR)","Arctic Actress","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","4","Ballysheedy (IRE)","4","Dempsey, Luke","0","Morris, M F","0","0","166","33.00","none",,,"Shirocco (GER)","Homelander (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","5","Barometer (IRE)","7","OSullivan, Mr M J M","5","Murphy, John Joseph","0","0","166","66.00","7322127","46",,"Farhh","Keilogue (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","6","Cadatharla (IRE)","4","Torrens, Simon","0","Murphy, C A","0","0","166","25.00","97","29",,"Flemensfirth (USA)","There Is No Point (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","7","Carlas Big Jim (IRE)","4","Ewing, Sam","0","Archdeacon, L J","0","0","166","80.00","'068","21",,"Moohaajim (IRE)","Etta Place","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","8","Corbetts Cross (IRE)","5","OSullivan, Miss Maxine","5","OSullivan, Eugene M","0","0","166","2.75","3512","24",,"Gamut (IRE)","Annagh Hill Lady (IRE)","Gelding","C","9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","9","Doyen Wolf (IRE)","6","Sexton, K C","0","Finn, J R","0","0","166","200.00","'0","21",,"Doyen (IRE)","Be My Valentine (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","10","Dylan Og (IRE)","4","McCurtin, Ambrose","3","Hartnett, Debbie","0","0","166","125.00","'0","21",,"Dylan Thomas (IRE)","Moynihans Lady (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","11","Falvio (POL)","4","McKenna, Liam","7","Martin, A J","0","0","166","200.00","'000","10"," TT","Ecosse (FR)","Finiszova (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","12","Franciscan Rock (IRE)","5","Doyle, R A","0","Morris, M F","0","0","166","20.00","4P4","22",,"Fame And Glory","Mrs Dempsey (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","13","Mad For The Craic","4","McNamara, Conor","0","McNamara, E","0","0","166","80.00","'09","19",,"Telescope (IRE)","Reverse Swing","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","14","Mercurey (FR)","4","OKeeffe, Sean F","0","Mullins, W P","0","0","166","0.91","13","259",,"Muhtathir","Mangoun (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","15","Secret Artist (IRE)","6","Byrnes, Mr P","5","Byrnes, C","0","0","166","12.00","59256","15",,"Shirocco (GER)","Clash Artist (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","16","Tea It Is (IRE)","5","Power, I J","0","Carroll, Vincent","0","0","166","50.00","'0064","19"," Eye","Alkaased (USA)","Teaspoon (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","17","Autumn In The Park (IRE)","5","Slevin, J J","0","Oflynn, Niall","0","0","159","100.00","'0","238",,"Walk In The Park (IRE)","Autumn Clouds (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","18","Draco Pulchrac (IRE)","4","ORegan, Denis","0","Martin, A J","0","0","159","125.00","'0031180","17"," TT","Dragon Pulse (IRE)","Cailini Alainn (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","19","Givemylovetorose (IRE)","9","Fitzgerald, S","3","Queally, Declan","0","0","159","50.00","8","35",,"Westerner","Tell Me Rose (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","20","Grace Shelby (IRE)","7","Cronin, W T","7","Cronin, William","0","0","159","80.00","364350","24",,"Dylan Thomas (IRE)","Park Mist (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","21","Islashoon (IRE)","7","Enright, P T","0","Dullea, J D","0","0","159","80.00","none",,,"Masterofthehorse (IRE)","Annshoon (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","22","Misstheamaria (IRE)","4","Dwan, Mr E","7","Gannon, Miss M M","0","0","159","200.00","'0","10",,"Walk In The Park (IRE)","Scooping (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","23","Out Of The Park (IRE)","4","Gainford, Mr J C","0","OGrady, Eoghan","0","0","159","100.00","none",,,"Walk In The Park (IRE)","Line Mexia (FR)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","24","Roccabaker (IRE)","4","Quirke, Mr C M","7","Slattery, Andrew","0","0","159","100.00","7","234",,"Shirocco (GER)","Ma Baker (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","25","Duncarrig (IRE)","5",,"0","Rothwell, P J","0","0","166","200.00","'00","10",,"Shirocco (GER)","Anns Present (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","26","Jane Wilde (IRE)","4",,"0","Murphy, C A","0","0","159","80.00","88","22",,"Getaway (GER)","Liss Croga (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:45:00","Cork","Bar One Racing Maiden Hurdle","2m1f ","17",,"Yielding To Soft","6638","24","Right Handed","27","The Green Grocer (IRE)","5",,"0","McNamara, Andrew","0","0","166","100.00","70","29",,"Power","Abbazia (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-11","12:53:00","Southwell","Join Vickers.Bet Free Bet Club Handicap Chase","2m ","16","Class 4","Good","9585","7","Left Handed","1","Lake Takapuna (IRE)","11",,"5","Ewart, J P L","0","110","168","0.00","1825255","16","CkPc","Shantou (USA)","Close To Shore (IRE)","Gelding","D","13","National Hunt","Handicap Chase",
"2022-12-11","12:53:00","Southwell","Join Vickers.Bet Free Bet Club Handicap Chase","2m ","16","Class 4","Good","9585","7","Left Handed","2","Mr Coldstone (IRE)","6","Todd, C J","0","Pogson, Charles and Adam","0","109","167","33.00","676702P","23",,"Tamayuz","Dance Lively (USA)","Gelding","D","13","National Hunt","Handicap Chase",
"2022-12-11","12:53:00","Southwell","Join Vickers.Bet Free Bet Club Handicap Chase","2m ","16","Class 4","Good","9585","7","Left Handed","3","Treshnish (FR)","9","Willmott, Thomas","3","Smith, Mrs S J","0","109","167","2.50","1525431","25","CkPc","Gold Away (IRE)","Didnt I Tell You (IRE)","Gelding","D","13","National Hunt","Handicap Chase",
"2022-12-11","12:53:00","Southwell","Join Vickers.Bet Free Bet Club Handicap Chase","2m ","16","Class 4","Good","9585","7","Left Handed","4","Here We Have It (IRE)","7","Dobb, Lewis","7","Morgan, Miss Laura","0","106","164","2.25","34215P3","36"," TT","Mahler","Islands Sister (IRE)","Gelding","D","13","National Hunt","Handicap Chase",
"2022-12-11","12:53:00","Southwell","Join Vickers.Bet Free Bet Club Handicap Chase","2m ","16","Class 4","Good","9585","7","Left Handed","5","Ornua (IRE)","11","Worsley, Tabitha","3","Howell, Ms G","0","105","163","11.00","9935643","33","CkPc TT","Mahler","Merry Heart (IRE)","Gelding","D","13","National Hunt","Handicap Chase",
"2022-12-11","12:53:00","Southwell","Join Vickers.Bet Free Bet Club Handicap Chase","2m ","16","Class 4","Good","9585","7","Left Handed","6","Icaque De Lisle (FR)","4",,"0","Bandey, R J","0","110","162","0.00","3","35"," TT","Free Port Lux","Quetsche De Lisle (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2022-12-11","12:53:00","Southwell","Join Vickers.Bet Free Bet Club Handicap Chase","2m ","16","Class 4","Good","9585","7","Left Handed","7","Atlantic Storm (IRE)","10","Hammond, Charlie","0","Summers, B R","0","99","157","3.00","2133442","41"," TT","September Storm (GER)","Double Dream (IRE)","Gelding","CD","13","National Hunt","Handicap Chase",
