Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-10","13:35:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4520","8","Right Handed","5","Elmejor (IRE)","7","Buckley, Tom","3","Best, John & Jewell, Karen","0","0","159","40.00","7770056","65",,"Xtension (IRE)","Lyca Ballerina","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-10","13:35:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4520","8","Right Handed","6","Onnaroll (FR)","5","Best, J A","0","Woods, Mrs Cynthia","0","0","159","80.00","'0P","143","Hood","Kapgarde (FR)","Sainte Borgue (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-10","13:35:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4520","8","Right Handed","7","Ve Day (IRE)","4","Hughes, Brian","0","McCain Jnr, D","0","0","158","4.50","4836281","40",,"Churchill (IRE)","Cochabamba (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-10","13:35:00","Huntingdon","Racing TV Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4520","8","Right Handed","8","John The Baptist (IRE)","4","Harrison, Liam","3","OBrien, Fergal","0","0","151","16.00","'0042883","18","Hood TT","Caravaggio (USA)","Scream Blue Murder (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-04-10","13:41:00","Wolverhampton","Sky Sports Racing Apprentice Handicap","1m1.5f ","9.5","Class 4","Standard","5129","6","Left Handed","1","The Conqueror (GER)","5","Tabti, M","0","Boyle, J R","2","79","140","11.00","none",,,"The Gurkha (IRE)","Tiziana (GER)","Horse",,"0","All Weather","Handicap",
"2023-04-10","13:41:00","Wolverhampton","Sky Sports Racing Apprentice Handicap","1m1.5f ","9.5","Class 4","Standard","5129","6","Left Handed","2","Painters Palette (IRE)","4","Voikhansky, Alexander","0","Menzies, Rebecca","4","78","139","1.20","6844231","28"," TT","Lope De Vega (IRE)","Maimara (FR)","Gelding","C","0","All Weather","Handicap",
"2023-04-10","13:41:00","Wolverhampton","Sky Sports Racing Apprentice Handicap","1m1.5f ","9.5","Class 4","Standard","5129","6","Left Handed","3","First Dynasty (USA)","4","Planas, Connor","0","Clover, Tom","6","78","139","3.00","'0331","86",,"American Pharoah (USA)","Heavenly Thought (USA)","Gelding",,"0","All Weather","Handicap",
"2023-04-10","13:41:00","Wolverhampton","Sky Sports Racing Apprentice Handicap","1m1.5f ","9.5","Class 4","Standard","5129","6","Left Handed","4","Buxted Reel (IRE)","4","Leavy, Mr Joe","5","Williams, Ian","3","71","132","9.00","5331624","180","Hood","Highland Reel (IRE)","Blue Lightning","Gelding","C","0","All Weather","Handicap",
"2023-04-10","13:41:00","Wolverhampton","Sky Sports Racing Apprentice Handicap","1m1.5f ","9.5","Class 4","Standard","5129","6","Left Handed","5","Harbour Vision","8","Williams, Levi","0","Dixon, Scott","1","70","131","9.00","2757260","24","Vsor","Harbour Watch (IRE)","Holy Nola (USA)","Gelding","CD","0","All Weather","Handicap",
"2023-04-10","13:41:00","Wolverhampton","Sky Sports Racing Apprentice Handicap","1m1.5f ","9.5","Class 4","Standard","5129","6","Left Handed","6","Light Up Our Stars (IRE)","7","Wright, Liam","3","Dixon, Scott","5","69","130","8.00","6565476","9","Hood","Rip Van Winkle (IRE)","Shine Like A Star","Gelding","C","0","All Weather","Handicap",
"2023-04-10","13:44:00","Redcar","Welcome Back To Redcar Racecourse Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","11","Straight","1","Auld Toon Loon (IRE)","4","Watson, Jason","0","OMeara, D","4","0","142","12.00","54","154",,"Belardo (IRE)","Snowtime (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-10","13:44:00","Redcar","Welcome Back To Redcar Racecourse Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","11","Straight","2","Darker","4","Sullivan, James P","0","Carr, Mrs R A","3","0","142","66.00","78","247",,"Twilight Son","Spinatrix","Gelding",,"0","Flat","Novices",
"2023-04-10","13:44:00","Redcar","Welcome Back To Redcar Racecourse Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","11","Straight","3","Heer He Goes","6","Garritty, Jack","0","Graham, Harriet/Rutherford, Gary","6","0","142","200.00","86068","17",,"Heeraat (IRE)","Abbeyleix Lady (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-10","13:44:00","Redcar","Welcome Back To Redcar Racecourse Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","11","Straight","4","Mahanakhon","4","Allan, David","0","Easterby, T D","1","76","142","4.50","323","336",,"Siyouni (FR)","Belle Josephine","Gelding",,"0","Flat","Novices",
"2023-04-10","13:44:00","Redcar","Welcome Back To Redcar Racecourse Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","11","Straight","5","Roman Blaze","4","Muir, Paula","3","Bedi, Miss J","10","0","142","150.00","676","7","Hood","Pearl Secret","Vale Of Clara (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-10","13:44:00","Redcar","Welcome Back To Redcar Racecourse Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","11","Straight","6","Theme Park","3","Scott, Rowan","0","Tinkler, N","7","0","134","2.75","21","220",,"Lope De Vega (IRE)","Queens Prize","Colt",,"0","Flat","Novices",
"2023-04-10","13:44:00","Redcar","Welcome Back To Redcar Racecourse Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","11","Straight","7","Brocklesby (IRE)","3","Beasley, Connor","0","Dods, M","11","0","127","16.00","5","24",,"Tagula (IRE)","Beat Of My Heart (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-10","13:44:00","Redcar","Welcome Back To Redcar Racecourse Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","11","Straight","8","Final Chant (IRE)","3","Brookes, Aiden","5","Hammond, Micky","8","0","127","66.00","95","178",,"Gleneagles (IRE)","Teide Lady","Gelding",,"0","Flat","Novices",
"2023-04-10","13:44:00","Redcar","Welcome Back To Redcar Racecourse Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","11","Straight","9","Freedom Day (IRE)","3","Havlin, Robert","0","Gosden, John and Thady","9","0","127","1.63","64","304",,"No Nay Never (USA)","Pioneer Spirit","Gelding",,"0","Flat","Novices",
"2023-04-10","13:44:00","Redcar","Welcome Back To Redcar Racecourse Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","11","Straight","10","Old Smoke (IRE)","3","Orr, Oisin","0","Fahey, R A","2","0","127","4.00","32","26",,"Caravaggio (USA)","Burkes Rock","Gelding",,"0","Flat","Novices",
"2023-04-10","13:44:00","Redcar","Welcome Back To Redcar Racecourse Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","11","Straight","11","Petite Sioux (IRE)","3","Gray, S A","0","Makin, Phillip","5","0","122","150.00","77","27",,"Sioux Nation (USA)","Cabelo (IRE)","Filly",,"0","Flat","Novices",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","1","Another Ocana (IRE)","6","Gilligan, Jack G","7","Archdeacon, L J","0","92","166","50.00","5700P3","11",,"Court Cave (IRE)","Belleline (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","2","Bob Cigar (IRE)","5","Millar, Mr C P","7","Elliott, Gordon","0","0","166","9.00","4","47",,"Westerner","French Promise (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","3","Easy Fella (IRE)","6","McCurtin, Ambrose","0","Cody, Patrick","0","0","166","16.00","534625","29",,"Yeats (IRE)","G Day Sile (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","4","Fantasio Dalene (FR)","8","Condon, R J","5","Elliott, Gordon","0","0","166","18.00","4722FP9","29",,"Saddler Maker (IRE)","Passion Dalene (FR)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","5","Goldwyn (IRE)","6","Fogarty, M P","0","Fogarty, Jonathan","0","0","166","16.00","83573","23"," TT","Elusive Pimpernel (USA)","Lady Marmelo (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","6","Japers Jack (IRE)","5","Moore, Niall","7","Fenton, Philip","0","0","166","8.50","35223","29",,"Court Cave (IRE)","Turbine Hill (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","7","Leis Fein (IRE)","8","Dwan, Mr E","7","OBrien, V T","0","0","166","100.00","5080P","28",,"Jeremy (USA)","Twilight Solace (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","8","Mister Bo (IRE)","7","McGrath, Mr D T","7","Bromhead, Henry De","0","115","166","9.00","1675","21",,"Getaway (GER)","Borleagh Princess (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","9","Mistys Gift (IRE)","7","McGarvey, J S","0","Kelly, David Harry","0","120","166","4.50","2726454","46",,"Presenting","Misty Heather (IRE)","Gelding","C","13","National Hunt","Maiden Hurdle",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","10","New Barn Lane (IRE)","6","Kelly, T Joseph","7","McCarthy, Eoin Christopher","0","0","166","66.00","7845","36",,"Getaway (GER)","Texas Rose (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","11","Patricks Hill (IRE)","7","King, D","5","Burke, W J","0","112","166","10.00","'P3254F2","181",,"Mahler","Golan Annie (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","12","Robin Flower (IRE)","5","Prendergast, Niall","7","Queally, Declan","0","0","166","66.00","8","20",,"Dylan Thomas (IRE)","Becky Thatcher (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-04-10","13:50:00","Cork","Way To Paris At Coolagown Stud Maiden Hurdle","3m.5f ","24.5",,"Yielding","6637","13","Right Handed","13","Sir Argus","6","Callaghan, Mr K","7","Mullins, W P","0","0","166","1.10","4123F22","46",,"Soldier Of Fortune (IRE)","Oligarch Society (IRE)","Gelding",,"13","National Hunt","Maiden Hurdle",
"2023-04-10","13:57:00","Fakenham","Fisher Electrical Juvenile Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4629","2","Left Handed","1","Havaila (IRE)","4","Bastyan, Mitchell S","0","Harris, M F","0","106","156","0.10","6528623","8",,"Le Havre (IRE)","Waila","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-04-10","13:57:00","Fakenham","Fisher Electrical Juvenile Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4629","2","Left Handed","2","Highland Frolic (FR)","4",,"0","Harris, M F","0","101","156","0.00","2377472","1","Vsor TT","Highland Reel (IRE)","Beach Frolic","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-04-10","13:57:00","Fakenham","Fisher Electrical Juvenile Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4629","2","Left Handed","3","Overstate","4","Gethings, Ciaran","0","Edmunds, Stuart","0","0","156","5.50","2500175","24","CkPc","Oasis Dream","Zaminast","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-04-10","14:00:00","Chepstow","Visit Irish Store Sales With ITM Maiden Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good","4520","8","Left Handed","1","Call Me Rafa (IRE)","6","Houlihan, Sean M","0","George, T R","0","0","162","50.00","9P","54","CkPc","Mahler","Annie Grit (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-04-10","14:00:00","Chepstow","Visit Irish Store Sales With ITM Maiden Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good","4520","8","Left Handed","2","Great Name That (IRE)","6","Scholfield, Nick","0","Fry, Harry","0","117","162","1.75","'0322","22"," TT","Flemensfirth (USA)","Tokenella (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-04-10","14:00:00","Chepstow","Visit Irish Store Sales With ITM Maiden Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good","4520","8","Left Handed","3","Much Too Dear (IRE)","5","Bass, David","0","Horsfall, Miss L","0","0","162","12.00","42753","33",,"Getaway (GER)","Redunderthebed (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-04-10","14:00:00","Chepstow","Visit Irish Store Sales With ITM Maiden Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good","4520","8","Left Handed","4","Not Long Left (IRE)","6","Tudor, Jack","0","Williams, Christian","0","0","162","11.00","'04","36"," TT","Presenting","Annabaloo (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-04-10","14:00:00","Chepstow","Visit Irish Store Sales With ITM Maiden Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good","4520","8","Left Handed","5","Shot Tower (IRE)","7","Twiston-Davies, Sam","0","Ponting, J","0","0","162","40.00","3","32"," TT","Califet (FR)","Bouillabaisse (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-04-10","14:00:00","Chepstow","Visit Irish Store Sales With ITM Maiden Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good","4520","8","Left Handed","6","State Of Fame (IRE)","7","Johns, Alan","0","Vaughan, Tim","0","110","162","12.00","1545554","16",,"Fame And Glory","Nirphania (GER)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-04-10","14:00:00","Chepstow","Visit Irish Store Sales With ITM Maiden Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good","4520","8","Left Handed","7","State Of Power (IRE)","6","Cobden, Harry","0","Nicholls, P F","0","0","162","3.33","3P","66"," TT","Westerner","Strong Statement (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-04-10","14:00:00","Chepstow","Visit Irish Store Sales With ITM Maiden Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good","4520","8","Left Handed","8","Lagonda","8","Quinlan, S M","3","Williams, Miss Venetia","0","115","155","2.25","4254325","16",,"Great Pretender (IRE)","Lago DOro","Mare",,"11","National Hunt","Maiden Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","1","Karuma Grey (GER)","5","McDonagh, Mark M","5","Holden, Miss Ellmarie","0","123","166","33.00","'P051","30","Hood","Jukebox Jury (IRE)","Karuma (GER)","Gelding","D","9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","2","Kiki Badger (IRE)","7","Mullins, D E","0","McCann, Anthony","0","122","165","33.00","'S811455","60"," TT","Ask","Haraqaan","Gelding","D","9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","3","Figaroc (FR)","8","Townend, P","0","Mullins, W P","0","120","163","7.50","'P81","39",,"Masterstroke (USA)","Oxyna (FR)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","4","Telecon","6","Doyle, R A","0","Fahey, Mark","0","120","163","28.00","34184","230","Hood","Telescope (IRE)","Lecon Benefique (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","5","Gentleman Joe","5","Blackmore, Rachael","0","Bromhead, Henry De","0","116","159","11.00","8163480","105"," TT","Authorized (IRE)","Bella Lulu","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","6","Kashi (FR)","6","Meyler, D","0","Thornton, Karl","0","116","159","40.00","2210017","76",,"Manduro (GER)","La Ville Lumiere (USA)","Gelding","CD","9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","7","Star Harbour (IRE)","5","Donoghue, K M","0","McGuinness, Adrian","0","116","159","16.00","'0959838","16",,"Sea The Stars (IRE)","Sioduil (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","8","Bleu Denfer (FR)","5","Jacob, Daryl","0","Crawford, S R B","0","115","158","18.00","'052554","21"," TT","Turgeon (USA)","Quesotho Royale (FR)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","9","Cillians Charm (IRE)","6","OConnor, Miss A B","3","McCann, Anthony","0","115","158","16.00","'0423513","61","Hood","Sageburg (IRE)","Pamalee (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","10","Brookie (IRE)","6","Carberry, Peter","0","Martin, A J","0","114","157","8.00","'041270F","35"," TT","Policy Maker (IRE)","Presenting Dazy (IRE)","Gelding","D","9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","11","Listentillitellyea (IRE)","7","OKeeffe, Darragh","0","Gibney, Thomas","0","113","156","28.00","3228326","171",,"Pushkin (IRE)","Crescendor (FR)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","12","Metamorpheus (IRE)","4","Flanagan, S W","0","Nolan, Paul","0","121","156","11.00","'03156","27",,"Morpheus","Coral Dawn (IRE)","Gelding","D","9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","13","Scenic Look (IRE)","5","Dempsey, Luke","0","Murray, Adrian","0","111","154","8.50","'F958092","15",,"Workforce","Killua Lady (IRE)","Mare",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","14","Action Motion (IRE)","4","Enright, P T","0","Hogan, Denis Gerard","0","118","153","66.00","3057140","27",,"Gutaifan (IRE)","Portico","Gelding","D","9","National Hunt","Handicap Novices Hurdle",
"2023-04-10","14:05:00","Fairyhouse","Farmhouse Foods Novice Handicap Hurdle","2m ","16",,"Yielding","10619","22","Right Handed","15","Ages Of Man (IRE)","5","OConnor, M P","5","McCann, Anthony","0","109","152","66.00","730F640","105","CkPc","New Approach (IRE)","Antiquities","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
