Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-03-11","13:15:00","Sandown","Racing Only Bettor Podcast Juvenile Handicap Hurdle (GBB Race)","2m ","16","Class 3","Heavy","7804","6","Right Handed","4","Start In Front (FR)","4","Moscrop, Nathan","0","Menzies, Rebecca","0","111","162","8.50","1722","16",,"Hunters Light (IRE)","Extra Terrestrial (FR)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-03-11","13:15:00","Sandown","Racing Only Bettor Podcast Juvenile Handicap Hurdle (GBB Race)","2m ","16","Class 3","Heavy","7804","6","Right Handed","5","Penna Rossa (IRE)","4","Price, Charlie","3","Poulton, Camilla","0","107","158","8.00","6897041","99","CkPc","Belardo (IRE)","Alpine","Gelding","CD","8","National Hunt","Handicap Hurdle",
"2023-03-11","13:15:00","Sandown","Racing Only Bettor Podcast Juvenile Handicap Hurdle (GBB Race)","2m ","16","Class 3","Heavy","7804","6","Right Handed","6","Havaila (IRE)","4","Burke, Jonathan","0","Harris, M F","0","103","154","16.00","2365286","37",,"Le Havre (IRE)","Waila","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-03-11","13:15:00","Sandown","Racing Only Bettor Podcast Juvenile Handicap Hurdle (GBB Race)","2m ","16","Class 3","Heavy","7804","6","Right Handed","7","Jikala (FR)","4","Deutsch, Charlie","0","Williams, Miss Venetia","0","103","154","2.75","2","66",,"Berkshire (IRE)","Chakalaboumboum (FR)","Filly",,"8","National Hunt","Handicap Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","1","Abbeydale (FR)","5","Gainford, Mr J C","0","Elliott, Gordon","0","0","166","4.50","'0245","20"," TT","Martaline","Minirose (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","2","Anyway (GER)","5","Mellerick, Mr E T","7","Budds, David Kenneth","0","0","166","33.00","8","20",,"Jukebox Jury (IRE)","Adira (GER)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","3","Glady Max (IRE)","5","Enright, P T","0","Mangan, James Joseph","0","0","166","33.00","'0","102",,"Maxios","Glady Romana (GER)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","4","Ivoir Borget (FR)","5","OHanlon, P J","5","Doyle, Miss Elizabeth","0","0","166","150.00","'00","23",,"Saddex","Kashima (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","5","Jet Setting Johnny (IRE)","5","Moloney, D","7","Holden, Miss Ellmarie","0","0","166","9.00","'P5","30"," TT","Jet Away","Jet Setting Fiona (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","6","Jimmy Boy (IRE)","5","Moore, Niall","7","Burke, W J","0","0","166","50.00","8450","17",,"Elzaam (AUS)","Bing Lass (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","7","Mighty Oak Lad (IRE)","5","Power, I J","0","Thornton, Karl","0","0","166","100.00","'00","28",,"Doyen (IRE)","Golden Diva (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","8","Raglan Road (IRE)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","0","166","0.83","'F","75",,"Soldier Of Fortune (IRE)","Akiliyna (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","9","Rock On Pedro (IRE)","5","Meyler, D","0","Doyle, Eoin","0","0","166","4.50","'0818742","168",,"Fascinating Rock (IRE)","Yuki (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","10","Rockys Glory","5","McGarvey, J S","0","Queally, John","0","0","166","66.00","none",,,"Marcel (IRE)","Three Quid (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","11","San Martino (IRE)","5","Sexton, K C","0","Fahey, Peter","0","0","166","5.00","4938754","40",,"The Gurkha (IRE)","Euphrasia (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","12","Carslake","4","Cullinan, Mr C","7","King, Aengus","0","0","156","150.00","'0747650","7",,"Tamayuz","Hazy Dancer","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","13","Chilled Out (IRE)","4","Torrens, Simon","0","Broderick, J P","0","0","156","20.00","'03289","155",,"Churchill (IRE)","Gussy Goose (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","14","Downtherefordancin","4","OBrien, P M","7","Cromwell, Gavin Patrick","0","0","156","40.00","'07","14",,"Passing Glance","Tanwir","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","15","Mi Sueno (IRE)","4","Doyle, R A","0","Flood, Peter","0","89","156","50.00","870660","161",,"Rock Of Gibraltar (IRE)","Azagirl (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","16","Mister Rockefeller (IRE)","4","Smithers, P T","7","Roche, Padraig","0","0","156","40.00","none",,,"Fascinating Rock (IRE)","African Scene (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","17","The Cooleen (IRE)","4","Morgan, Hugh","3","Flavin, J P","0","0","156","100.00","80","7",,"Estidhkaar (IRE)","Delaine","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:25:00","Gowran Park","Goresbridge Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","18","Western Model (IRE)","4","OKeeffe, Sean F","0","Nolan, Paul","0","0","156","33.00","none",,,"Westerner","Scotias Glen (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-11","13:30:00","Wolverhampton","Huge Daily Boosts Only BetUK Handicap","6f ","6","Class 2","Standard","12988","10","Left Handed","1","Soldiers Minute","8","Stott, Kevin","0","Dalgleish, Keith","1","102","135","12.00","3144102","114","Hood","Ravens Pass (USA)","Hadba (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-03-11","13:30:00","Wolverhampton","Huge Daily Boosts Only BetUK Handicap","6f ","6","Class 2","Standard","12988","10","Left Handed","2","Silky Wilkie (IRE)","4","Feilden, Sam","7","Burke, K R","5","100","133","4.00","5242221","24",,"Mehmas (IRE)","Vasoni (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-03-11","13:30:00","Wolverhampton","Huge Daily Boosts Only BetUK Handicap","6f ","6","Class 2","Standard","12988","10","Left Handed","3","Exalted Angel (FR)","7","Lee, Clifford","0","Burke, K R","8","99","132","8.00","'0032236","14",,"Dark Angel (IRE)","Hurryupharriet (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-03-11","13:30:00","Wolverhampton","Huge Daily Boosts Only BetUK Handicap","6f ","6","Class 2","Standard","12988","10","Left Handed","4","Strong Power (IRE)","6","ONeill, K T","0","Haynes, Alice","10","93","126","16.00","1734386","24","Hood TT","Kodiac","Soft Power (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-03-11","13:30:00","Wolverhampton","Huge Daily Boosts Only BetUK Handicap","6f ","6","Class 2","Standard","12988","10","Left Handed","5","Dream Composer (FR)","5","Costello, Dougie","0","Evans, H J","2","92","125","22.00","2404210","122",,"Dream Ahead (USA)","High Spice (USA)","Gelding","D","0","All Weather","Handicap",
"2023-03-11","13:30:00","Wolverhampton","Huge Daily Boosts Only BetUK Handicap","6f ","6","Class 2","Standard","12988","10","Left Handed","6","Dubai Station","6","Ryan, Rossa","0","Williams, S C","9","92","125","8.50","5935535","28"," TT","Brazen Beau (AUS)","Princess Guest (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-03-11","13:30:00","Wolverhampton","Huge Daily Boosts Only BetUK Handicap","6f ","6","Class 2","Standard","12988","10","Left Handed","7","Sir Robin (IRE)","4","James, S H","0","Burke, K R","6","91","124","6.50","211315","25",,"El Kabeir (USA)","Lightwood Lady (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-03-11","13:30:00","Wolverhampton","Huge Daily Boosts Only BetUK Handicap","6f ","6","Class 2","Standard","12988","10","Left Handed","8","Baldomero (IRE)","5","Loughnane, Mr Billy","5","Appleby, M","4","90","123","5.50","2238924","8","CkPc","Shalaa (IRE)","Besotted (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-11","13:30:00","Wolverhampton","Huge Daily Boosts Only BetUK Handicap","6f ","6","Class 2","Standard","12988","10","Left Handed","9","Cuban Breeze","5","Murphy, Oisin","0","Evans, P D","7","89","122","14.00","1453557","126","Vsor","Bated Breath","Madam Mojito (USA)","Mare","CD","0","All Weather","Handicap",
"2023-03-11","13:30:00","Wolverhampton","Huge Daily Boosts Only BetUK Handicap","6f ","6","Class 2","Standard","12988","10","Left Handed","10","Ingra Tor (IRE)","4","Atzeni, Andrea","0","Channon, Jack","3","88","121","2.75","2100233","197",,"Churchill (IRE)","Kassia (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","1","Gift Of Raaj (IRE)","8",,"0","Fell, Roger","0","104","168","0.00","3293731","30",,"Iffraaj","Gift Of Spring (USA)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","2","Barnabas Collins (IRE)","8","Hughes, Brian","0","McCain Jnr, D","0","103","167","4.50","1FP523","29",,"Shantou (USA)","G Day Sile (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","3","Gamigin (IRE)","5","Dunne, R T","0","Kelly, Noel C","0","100","164","12.00","1705070","106",,"Dark Angel (IRE)","Anticipation (FR)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","4","Herculaneum (IRE)","6","Thorne, Alexander","5","Kelly, Noel C","0","99","163","6.50","5603525","1",,"Australia","Jellett (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","5","Ninetofive (IRE)","6","Hamilton, Jamie","0","Thomson, A M","0","98","162","4.00","5334","107"," TT","Malinas (GER)","Poulnasherry Dove (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","6","Hashtag Lord (FR)","6","Austin, Edward","5","Ewart, J P L","0","95","159","8.50","562338","19",,"Coastal Path","Serie Limitee (FR)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","7","Coniston Clouds (IRE)","7","McMenamin, Daniel","0","Richards, N G","0","95","159","9.00","2569","33",,"Cloudings (IRE)","Lincon Lady (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","8","High Roller (FR)","6",,"3","Alexander, N W","0","95","159","0.00","437","39"," TT","Al Namix (FR)","Mandchou (FR)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","9","Fathers Advice (IRE)","6","Shanahan, William T","7","Smith, R Michael","0","92","156","18.00","2444576","61",,"Aiken","Ill Have It (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","10","Artic Row","6","Quinlan, Sean","0","Alexander, N W","0","89","153","4.50","98F56","39"," TT","Yeats (IRE)","Line Artic (FR)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","11","Ginger Pointe (FR)","6","Smith-Chaston, Emma","3","Scott, Miss Katie","0","85","149","25.00","23450","75",,"Denon (USA)","Rainbow Pointe (ITY)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","12","Get em In (IRE)","7","OFarrell, C","0","Barnes, M A","0","79","143","50.00","87790","457"," TT","Getaway (GER)","Swap Shop (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","13","My Macho Man (IRE)","6","Mulqueen, S","0","Scott, Miss Katie","0","78","142","8.50","4853453","67","CkPc TT","Camacho","Mypreciousblue","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:35:00","Ayr","Virgin Bet Best Odds Daily Novices Handicap Hurdle","2m ","16","Class 5","Good","4225","12","Left Handed","14","Toutatis (USA)","6","Nichol, Craig","0","Whillans, Ewan","0","78","142","40.00","6764057","19",,"Karakontie (JPN)","Afleet Lass (USA)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","1","Barry Lyndon (IRE)","5","Molloy, Michael Jack","7","McLoughlin, D A","0","0","166","22.00","none",,,"Imperial Monarch (IRE)","Mna Na Heirean (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","2","Breath Caught","8","McNamara, Conor","0","McNamara, E","0","0","166","40.00","7421680","278",,"Bated Breath","Double Crossed","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","3","Canal End (IRE)","5","Walsh, M P","0","Fahey, Peter","0","0","166","7.00","66","41",,"Walk In The Park (IRE)","Aladiyna (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","4","Coco Kolada (IRE)","5","Dempsey, Luke","0","Thornton, Karl","0","0","166","200.00","'09","28",,"Affinisea (IRE)","Honey Away (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","5","Conyers Hill (IRE)","5","Deegan, R","0","Nolan, Paul","0","0","166","50.00","58","23",,"Walk In The Park (IRE)","Moonlit Bay","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","6","Fameaftertheglory","7","Donoghue, K M","0","Cromwell, Gavin Patrick","0","121","166","2.25","638U732","17","Vsor","Fame And Glory","Milan Athlete (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","7","Find A Fortune (IRE)","6","ORegan, Denis","0","Elliott, Gordon","0","0","166","10.00","none",,,"Soldier Of Fortune (IRE)","Damefirth (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","8","Grange Pearl (IRE)","7","Brouder, Gavin","5","Gilligan, Paul John","0","0","166","100.00","none",,,"Fruits Of Love (USA)","Grangeclare Pearl (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","9","Group One Power","6","Robinson, D","0","Murphy, P J F","0","0","166","33.00","7323000","145"," TT","Lope De Vega (IRE)","Lady Aquitaine (USA)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","10","Hunt Museum (IRE)","5","Cooper, Bryan J","0","Flood, F","0","0","166","50.00","'0","28",,"Libertarian","Lady Derrinlaur (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","11","Jimmy Mcgill (IRE)","5","Millar, Mr C P","7","Winston, John","0","0","166","100.00","'0070980","173",,"Ivawood (IRE)","Nolara (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","12","Mister Bo (IRE)","7","OKeeffe, Darragh","0","Bromhead, Henry De","0","0","166","10.00","167","44",,"Getaway (GER)","Borleagh Princess (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","13","Pasifucan (IRE)","6","Fitzgerald, S","3","Murphy, Ciaran","0","0","166","50.00","'U","6","CkPc","Mamool (IRE)","Muffin Top (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","14","Run For Harry (IRE)","5","Maxwell, C D","0","Callaghan, Mrs G","0","0","166","12.00","34","49"," TT","Champs Elysees","Alverstone","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","15","Sign From Above (IRE)","5","Ewing, Sam","0","Fahey, Peter","0","0","166","1.38","949164","75",,"Sea The Stars (IRE)","Martines Spirit (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","16","Singing The Blues (IRE)","8","McDonagh, Mark M","5","McNamara, E","0","0","166","33.00","5417108","153",,"Sir Prancealot (IRE)","Atishoo (IRE)","Gelding","D","10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","17","Smooth Player (IRE)","6","Russell, D N","0","Elliott, Gordon","0","0","166","4.50","144P4","28",,"Getaway (GER)","Coolnacarriga (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","18","Sonny May (IRE)","6","Slevin, J J","0","Hickey, Denis","0","0","166","18.00","90056","72"," TT","Hillstar","Wouldnt Doubt Ya (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","19","Walter Grey (IRE)","7","Buckley, Kieran","3","Hand, F G","0","0","166","14.00","20854","14",,"Leading Light (IRE)","Miss Palm (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","20","Je Tai Porte (IRE)","5","Flanagan, S W","0","Cromwell, Gavin Patrick","0","0","159","100.00","3127230","9","Hood","Footstepsinthesand","Hasanza (USA)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","21","Myfiabellaevard (IRE)","5","Harvey, Mr B W","5","McConnell, John C","0","0","159","100.00","'07","41",,"Milan","Pepelina (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-11","13:40:00","Navan","Mongey Communications Maiden Hurdle","2m ","16",,"Yielding","6637","22","Left Handed","22","Seriously Ava (IRE)","5","McKenna, Liam","5","Corcoran, Una","0","0","159","100.00","none",,,"Laverock (IRE)","Rosetub (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
