Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-01-27","11:50:00","Doncaster","SBK Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","10","Left Handed","1","Funambule Sivola (FR)","9","Fox, Ned","5","Williams, Miss Venetia","0","148","168","3.00","51F5663","42",,"Noroit (GER)","Little Memories (IRE)","Gelding","CD","12","National Hunt","Handicap Chase","Third","3","3630","4620","3740","5","1","1","Cheltenham","7",
"2024-01-27","11:50:00","Doncaster","SBK Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","10","Left Handed","2","Malystic","10","Hughes, Brian","0","Niven, P D","0","146","166","11.00","140167P","31",,"Malinas (GER)","Mystic Glen","Gelding","CD","12","National Hunt","Handicap Chase","Pulled Up","3","3630","4510","3630","5","0","3","Kempton","7",
"2024-01-27","11:50:00","Doncaster","SBK Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","10","Left Handed","3","Calico (GER)","8","Durrell, Mr T","3","Skelton, Daniel","0","142","162","4.00","4121F24","42","CkPc TT","Soldier Hollow","Casanga (IRE)","Gelding","CD","12","National Hunt","Handicap Chase","Fourth","2","3630","4620","3630","1","0","3","Cheltenham","6",
"2024-01-27","11:50:00","Doncaster","SBK Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","10","Left Handed","4","War Lord (GER)","9","Powell, Brendan","0","Tizzard, Joe","0","140","160","14.00","'P2P53P3","31","CkPc TT","Jukebox Jury (IRE)","Westalin (GER)","Gelding","D","12","National Hunt","Handicap Chase","Third","3","3630","4620","4180","1","2","3","Chepstow","6",
"2024-01-27","11:50:00","Doncaster","SBK Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","10","Left Handed","5","Flic Ou Voyou (FR)","10","Hamilton, Jamie","0","Hogarth, H P","0","137","157","50.00","'U4151P6","97","CkPc","Kapgarde (FR)","Hillflower (FR)","Gelding","C","12","National Hunt","Handicap Chase","Sixth","1","3630","4620","4510","0","4","4","Kempton","3",
"2024-01-27","11:50:00","Doncaster","SBK Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","10","Left Handed","6","Xcitations","9","Obrien, P V","0","Sly, Mrs P","0","137","157","12.00","25P513U","14",,"Universal (IRE)","Bonnets Pieces","Gelding","CD","12","National Hunt","Handicap Chase","Unseated Rider","4","3630","4620","3630","2","0","5","Wetherby","8",
"2024-01-27","11:50:00","Doncaster","SBK Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","10","Left Handed","7","Nells Son","9","McMenamin, Daniel","0","Richards, N G","0","135","155","7.50","46F8813","70","CkPc","Trans Island","Miss Nellie (IRE)","Gelding","D","12","National Hunt","Handicap Chase","Third","2","3630","4730","3960","3","1","1","Wetherby","6",
"2024-01-27","11:50:00","Doncaster","SBK Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","10","Left Handed","8","Traprain Law (FR)","6","Wadge, P","3","Russell, Miss Lucinda V","0","130","150","2.75","1211331","29"," TT","Martaline","Pina (FR)","Gelding","D","12","National Hunt","Handicap Chase","First","2","3630","3740","3740","1","1","2","Kelso","4",
"2024-01-27","11:50:00","Doncaster","SBK Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","10","Left Handed","9","Gold Des Bois (FR)","10","Quinlan, Sean","0","Jardine, I","0","122","142","22.00","5463294","29"," TT","Full Of Gold (FR)","Equatoriale (FR)","Gelding","D","12","National Hunt","Handicap Chase","Fourth","4","3630","4620","3740","1","3","0","Kelso","8",
"2024-01-27","11:50:00","Doncaster","SBK Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","10","Left Handed","10","Gabriels Getaway (IRE)","7","Godfrey, Ben","3","Honeyball, A J","0","122","142","12.00","6811143","38"," TT","Getaway (GER)","Chosen Destiny (IRE)","Gelding",,"12","National Hunt","Handicap Chase","Third","2","3630","4510","4180","0","2","1","Ludlow","5",
"2024-01-27","12:05:00","Cheltenham","JCB Triumph Trial Juvenile Hurdle (Grade 2) (Registered As The Finesse) (GBB Race)","2m1f ","17","Grade 2","Good To Soft","45560","7","Left Handed","1","Burdett Road","4","Cobden, Harry","0","Owen, J P","0","137","159","1.25","5115311","70","Hood","Muhaarar","Diamond Bangle (IRE)","Gelding","C","8","National Hunt","Hurdle","First","2","3740","3630","3630","0","0","5","Cheltenham","9",
"2024-01-27","12:05:00","Cheltenham","JCB Triumph Trial Juvenile Hurdle (Grade 2) (Registered As The Finesse) (GBB Race)","2m1f ","17","Grade 2","Good To Soft","45560","7","Left Handed","2","Sir Gino (FR)","4","Bowen, James C","0","Henderson, N J","0","0","159","1.38","1","31",,"Its Gino (GER)","Anzi Star (FR)","Gelding",,"8","National Hunt","Hurdle","First","1","3740","3520","3520","0","0","1","Kempton","1",
