Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-12-15","11:55:00","Doncaster","At The Races App Form Study Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good To Soft","5991","18","Left Handed","17","Mattie Ross","7","Wedge, Adam","0","Phillips, R T","0","0","147","33.00","92213","649",,"Champs Elysees","Ommadawn (IRE)","Mare",,"10","National Hunt","Novices Hurdle","Third","0","4290","4510","3740","0","0","1","Huntingdon","0",
"2023-12-15","11:55:00","Doncaster","At The Races App Form Study Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good To Soft","5991","18","Left Handed","18","Red Panda","4","Pinchin, Miss L M","0","Longsdon, C E","0","0","147","100.00","'0","18",,"Sir Percy","Snow Leopardess","Filly",,"10","National Hunt","Novices Hurdle","Thirteenth","1","4290","3520","0","0","0","0","Ludlow","1",
"2023-12-15","12:05:00","Cheltenham","British EBF National Hunt Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Soft","7921","11","Left Handed","1","Beat The Bat (IRE)","5","Burke, Jonathan","0","Fry, Harry","0","125","160","2.25","21021","21",,"Walk In The Park (IRE)","Dani Salamanca (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","First","2","3740","4290","4290","0","1","1","Ascot","5",
"2023-12-15","12:05:00","Cheltenham","British EBF National Hunt Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Soft","7921","11","Left Handed","2","Kintail","4","Boinville, Nico","0","Henderson, N J","0","0","160","11.00","211","38",,"Blue Bresil (FR)","Speed Bonnie Boat","Gelding",,"8","National Hunt","Novices Hurdle","First","2","3740","4180","4180","0","1","1","Warwick","3",
"2023-12-15","12:05:00","Cheltenham","British EBF National Hunt Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Soft","7921","11","Left Handed","3","Meatloaf (FR)","4","Cobden, Harry","0","Nicholls, P F","0","0","160","8.50","12511","34",,"Doctor Dino (FR)","Jane (GER)","Gelding",,"8","National Hunt","Novices Hurdle","First","1","3740","3630","3410","0","0","3","Wincanton","4",
"2023-12-15","12:05:00","Cheltenham","British EBF National Hunt Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Soft","7921","11","Left Handed","4","Soldante (IRE)","5","Walsh, E","3","Murphy, Ciaran","0","0","160","40.00","325251","17"," TT","Soldier Of Fortune (IRE)","Dantes Firth (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","First","1","3740","3960","3520","0","0","1","Tramore","4",
"2023-12-15","12:05:00","Cheltenham","British EBF National Hunt Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Soft","7921","11","Left Handed","5","Ascension Day (IRE)","6","McMenamin, Daniel","0","Lycett, Shaun","0","0","154","150.00","'O","183",,"Imperial Monarch (IRE)","Toulon Breeze (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Ran Off Course","1","3740","3520","0","0","0","0","Worcester","1",
"2023-12-15","12:05:00","Cheltenham","British EBF National Hunt Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Soft","7921","11","Left Handed","6","How And Ever (IRE)","5","Sheehan, Gavin","0","Signy, Oliver","0","0","154","66.00","6","45"," TT","Sageburg (IRE)","Whowhatwherewhen (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Sixth","1","3740","3520","0","0","0","0","Chepstow","1",
"2023-12-15","12:05:00","Cheltenham","British EBF National Hunt Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Soft","7921","11","Left Handed","7","Royal Defender (IRE)","5","Noonan, David G","0","Pipe, D E","0","0","154","125.00","5B93","24"," TT","Soldier Of Fortune (IRE)","Kings Sister (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Third","2","3740","3630","0","0","0","0","Lingfield","3",
"2023-12-15","12:05:00","Cheltenham","British EBF National Hunt Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Soft","7921","11","Left Handed","8","Shinji (IRE)","4","Bowen, Sean P","0","Keighley, M","0","0","154","80.00","13025","32",,"Kingston Hill","Albemarle","Gelding",,"8","National Hunt","Novices Hurdle","Fifth","2","3740","4400","3630","0","0","1","Fakenham","4",
"2023-12-15","12:05:00","Cheltenham","British EBF National Hunt Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Soft","7921","11","Left Handed","9","Spirits Bay","5","Nailor, Jordan","0","Twiston-Davies, N A","0","0","154","5.50","1312","33",,"Black Sam Bellamy (IRE)","Silver Coaster (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Second","1","3740","3630","3630","0","0","2","Sandown","3",
"2023-12-15","12:05:00","Cheltenham","British EBF National Hunt Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Soft","7921","11","Left Handed","10","Dysart Enos (IRE)","5","Brennan, P J","0","OBrien, Fergal","0","0","153","1.10","1111","31",,"Malinas (GER)","Graces Benefit (IRE)","Mare","D","8","National Hunt","Novices Hurdle","First","1","3740","3740","3740","2","0","2","Huntingdon","3",
"2023-12-15","12:05:00","Cheltenham","British EBF National Hunt Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Soft","7921","11","Left Handed","11","Brendas Asking (IRE)","5","Bass, David","0","Bailey, K C","0","0","147","50.00","35","270",,"Ask","Lost It (IRE)","Mare",,"8","National Hunt","Novices Hurdle","Fifth","0","3740","3630","0","0","0","0","Southwell","2",
"2023-12-15","12:05:00","Cheltenham","British EBF National Hunt Novices Hurdle (GBB Race)","2m1f ","17","Class 3","Soft","7921","11","Left Handed","12","Micks Jet (IRE)","5",,"0","Kirby, P A","0","0","147","0.00","143","27",,"Jet Away","Miss Superior (IRE)","Mare","CD","8","National Hunt","Novices Hurdle","Third","2","3740","3740","3740","1","0","0","Cheltenham","3",
"2023-12-15","12:20:00","Bangor","Corbettsports Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","1","Ballybeg Boss (IRE)","5","Hughes, Brian","0","McCain Jnr, D","0","100","168","2.50","2225","261",,"Libertarian","Ballybeg Dusty (IRE)","Gelding",,"12","National Hunt","Handicap Chase","Fifth","0","3850","4290","0","0","0","0","Newcastle","4",
"2023-12-15","12:20:00","Bangor","Corbettsports Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","2","Force De Frap (FR)","8","Best, J A","0","Bishop, Miss E J","0","96","164","3.33","8622544","16","CkPc TT","Desir Dun Soir (FR)","Flaurella (FR)","Gelding",,"12","National Hunt","Handicap Chase","Fourth","3","3850","5720","3740","0","0","2","Hereford","8",
"2023-12-15","12:20:00","Bangor","Corbettsports Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","3","Abaya Du Mathan (FR)","11","Carver, Bryan","0","Hanmer, G D","0","93","161","10.00","1667422","28","CkPc TT","Al Namix (FR)","Swahilie Du Mathan (FR)","Gelding",,"12","National Hunt","Handicap Chase","Second","9","3850","6710","4400","0","3","0","Doncaster","17",
"2023-12-15","12:20:00","Bangor","Corbettsports Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","4","Hector Master (FR)","6","Fox, Derek R","0","Russell, Miss Lucinda V","0","90","158","3.00","40P4P22","48"," TT","Masterstroke (USA)","Queen Maresca (FR)","Gelding",,"12","National Hunt","Handicap Chase","Second","2","3850","4510","0","0","0","0","Kelso","4",
"2023-12-15","12:20:00","Bangor","Corbettsports Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","5","Valirann Gold (IRE)","6","Quinlan, S M","3","Brown, Miss Harriet","0","84","152","8.00","6133398","25"," TT","Valirann (FR)","Gola Star (IRE)","Gelding",,"12","National Hunt","Handicap Chase","Eighth","2","3850","5280","3520","0","0","1","Exeter","7",
"2023-12-15","12:20:00","Bangor","Corbettsports Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","6","Higgs (IRE)","10","Ring, C V","3","Davies, Miss Sarah-Jayne","0","84","152","16.00","4424PUP","214","CkPc","Scorpion (IRE)","Captain Supreme (IRE)","Gelding",,"12","National Hunt","Handicap Chase","Pulled Up","1","3850","4730","3740","0","0","2","Southwell","7",
"2023-12-15","12:20:00","Bangor","Corbettsports Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","7","Yellow Jacket","6","Kavanagh, Peter J","3","McCain Jnr, D","0","79","147","6.00","7446324","253",,"Blue Bresil (FR)","Cent Prime","Gelding",,"12","National Hunt","Handicap Chase","Fourth","0","3850","4510","0","0","0","0","Hereford","4",
"2023-12-15","12:20:00","Bangor","Corbettsports Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","8","Royal Act","11","Worsley, Tabitha","3","Davies, Miss Sarah-Jayne","0","74","142","40.00","55P9P4P","23","Blnk","Royal Anthem (USA)","Natives Return (IRE)","Gelding","CD","12","National Hunt","Handicap Chase","Pulled Up","1","3850","5830","4070","1","1","2","Ffos Las","2",
"2023-12-15","12:30:00","Doncaster","Howarth Timber & Building Supplies Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 4","Good To Soft","4225","7","Left Handed","1","Inedit De Mee (FR)","5","Bannister, Harry A A","0","Lawes, T","0","112","165","14.00","none",,,"Kapgarde (FR)","Capallyne (FR)","Gelding",,"11","National Hunt","Handicap Novices Hurdle","No Run","0","5390","0","0","0","0","0",,"0",
"2023-12-15","12:30:00","Doncaster","Howarth Timber & Building Supplies Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 4","Good To Soft","4225","7","Left Handed","2","Jaytee","8","Twiston-Davies, Sam","0","Williams, Ian","0","110","163","6.00","452118P","36","CkPc","Schiaparelli (GER)","Archway Copse","Gelding",,"11","National Hunt","Handicap Novices Hurdle","Pulled Up","5","5390","6490","5830","0","2","1","Ludlow","9",
"2023-12-15","12:30:00","Doncaster","Howarth Timber & Building Supplies Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 4","Good To Soft","4225","7","Left Handed","3","Jem In Em (IRE)","5","McCann, Conner","7","Russell, Miss Lucinda V","0","108","161","3.00","2376314","16","CkPc TT","Well Chosen","Apache Rose (IRE)","Gelding",,"11","National Hunt","Handicap Novices Hurdle","Fourth","3","5390","5830","5720","0","1","1","Kelso","6",
"2023-12-15","12:30:00","Doncaster","Howarth Timber & Building Supplies Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 4","Good To Soft","4225","7","Left Handed","4","Ben Lilly (IRE)","6","Harney, Gearoid","7","Pipe, D E","0","107","160","6.50","3431313","21","CkPc TT","Gleneagles (IRE)","Aristocratic Lady (USA)","Gelding","D","11","National Hunt","Handicap Novices Hurdle","Third","5","5390","5940","5940","1","1","7","Chepstow","5",
"2023-12-15","12:30:00","Doncaster","Howarth Timber & Building Supplies Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 4","Good To Soft","4225","7","Left Handed","5","Lepashe (IRE)","6","Nichol, Craig","0","Allwood, S","0","107","160","16.00","43420P5","28",,"Ocovango","River Mill (IRE)","Gelding",,"11","National Hunt","Handicap Novices Hurdle","Fifth","2","5390","5500","0","0","0","0","Doncaster","5",
"2023-12-15","12:30:00","Doncaster","Howarth Timber & Building Supplies Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 4","Good To Soft","4225","7","Left Handed","6","Stratton Oakmont (IRE)","7","Godfrey, Ben","3","Woollacott, Mrs Kayley","0","105","158","2.25","3U26431","17",,"Ask","Foxwood Girl (IRE)","Gelding",,"11","National Hunt","Handicap Novices Hurdle","First","2","5390","5500","5500","0","1","0","Southwell","3",
"2023-12-15","12:30:00","Doncaster","Howarth Timber & Building Supplies Novices Handicap Hurdle (GBB Race)","3m.5f ","24.5","Class 4","Good To Soft","4225","7","Left Handed","7","Urban Soldier (IRE)","6","Obrien, P V","0","Derham, Harry","0","103","156","3.50","8250","311",,"Soldier Of Fortune (IRE)","Shes No Pet (IRE)","Gelding",,"11","National Hunt","Handicap Novices Hurdle","Tenth","0","5390","4400","0","0","0","0","Taunton","2",
"2023-12-15","12:40:00","Cheltenham","Cheltenham & South-West Racing Club Novices Chase (GBB Race)","2m5f ","21","Class 2","Soft","20812","6","Left Handed","1","Grey Dawning (IRE)","6","Skelton, Harry","0","Skelton, Daniel","0","144","166","1.88","2111F31","20",,"Flemensfirth (USA)","Lady Wagtail (IRE)","Gelding","D","16","National Hunt","Novices Chase","First","2","4620","5500","4730","2","1","3","Haydock","5",
"2023-12-15","12:40:00","Cheltenham","Cheltenham & South-West Racing Club Novices Chase (GBB Race)","2m5f ","21","Class 2","Soft","20812","6","Left Handed","2","Ginnys Destiny (IRE)","7","Cobden, Harry","0","Nicholls, P F","0","141","163","3.50","1412371","26",,"Yeats (IRE)","Dantes Term (IRE)","Gelding","C D","16","National Hunt","Novices Chase","First","2","4620","4620","4620","1","0","2","Cheltenham","4",
"2023-12-15","12:40:00","Cheltenham","Cheltenham & South-West Racing Club Novices Chase (GBB Race)","2m5f ","21","Class 2","Soft","20812","6","Left Handed","3","Trelawne","7","Bass, David","0","Bailey, K C","0","143","163","4.50","13111","40",,"Geordieland (FR)","Black Collar","Gelding",,"16","National Hunt","Novices Chase","First","1","4620","5170","5170","0","2","2","Carlisle","2",
"2023-12-15","12:40:00","Cheltenham","Cheltenham & South-West Racing Club Novices Chase (GBB Race)","2m5f ","21","Class 2","Soft","20812","6","Left Handed","4","Tritonic","6","Cannon, Tom J","0","King, A","0","138","163","16.00","4030401","22",,"Sea The Moon (GER)","Selenography","Gelding",,"16","National Hunt","Novices Chase","First","1","4620","4510","3520","0","0","7","Wincanton","10",
"2023-12-15","12:40:00","Cheltenham","Cheltenham & South-West Racing Club Novices Chase (GBB Race)","2m5f ","21","Class 2","Soft","20812","6","Left Handed","5","Blue Hop (IRE)","6","Quinlan, Jack","0","Brookhouse, B","0","0","158","66.00","1517","240"," TT","Soldier Of Fortune (IRE)","Afaraka (IRE)","Gelding",,"16","National Hunt","Novices Chase","Seventh","0","4620","4510","4290","0","0","2","Cheltenham","2",
"2023-12-15","12:40:00","Cheltenham","Cheltenham & South-West Racing Club Novices Chase (GBB Race)","2m5f ","21","Class 2","Soft","20812","6","Left Handed","6","Crebilly (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","139","158","2.25","312261F","26",,"Soldier Of Fortune (IRE)","Blueberry Bramble (IRE)","Gelding",,"16","National Hunt","Novices Chase","Fell","1","4620","4510","4400","0","0","2","Cheltenham","5",
