Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","1m ","8","Class 6","Good","2970","13","Straight","11","Beau Geste (IRE)","6","Steward, Louis","0","Carroll, A W","14","47","127","6.00","2367343","14",,"Lilbourne Lad (IRE)","Valbonne (IRE)","Gelding","D","0",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","1m ","8","Class 6","Good","2970","13","Straight","12","Global Style (IRE)","7","Hornby, Rob","0","Carroll, A W","6","47","127","8.00","5040813","13",,"Nathaniel (IRE)","Danaskaya (IRE)","Gelding","D","0",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","1m ","8","Class 6","Good","2970","13","Straight","13","He Can Dance (IRE)","4",,"5","Brown, G","2","47","127","0.00","7447706","9",,"Es Que Love (IRE)","Balqaa (USA)","Gelding",,"0",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","1m ","8","Class 6","Good","2970","13","Straight","14","Musaytir (IRE)","4","Mangan, Gina","5","Harris, Miss G","10","46","126","50.00","5608506","7",,"Showcasing","Top Of The Art (IRE)","Gelding",,"0",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","1m ","8","Class 6","Good","2970","13","Straight","15","Captain Sedgwick (IRE)","8","Dobie, Georgia","3","Spearing, J L","8","46","126","28.00","3219668","34","Hood","Approve (IRE)","Alinda (IRE)","Mare","C D","0",
"2022-06-10","13:00:00","Chepstow","KJ Services Supports Brain Tumour Research Handicap","1m ","8","Class 6","Good","2970","13","Straight","16","Joyful Song (IRE)","5",,"0","Newcombe, A G","1","46","126","0.00","5800670","30",,"Teofilo (IRE)","Good Friend (IRE)","Mare",,"0",
"2022-06-10","13:10:00","Sandown","Coral Beaten-By-A-Length Free Bet British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","1","Michaelas Boy (IRE)","2","Sayette, B D L","5","Hughes, Richard","1","0","137","1.75","144","15",,"Ribchester (IRE)","Joyce Compton (IRE)","Colt","D","0",
"2022-06-10","13:10:00","Sandown","Coral Beaten-By-A-Length Free Bet British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","2","Conquest Of Power","2","Lewis, Owen","7","Usher, M D I","3","0","130","33.00","87","10",,"Cityscape","Birch Cove (FR)","Colt",,"0",
"2022-06-10","13:10:00","Sandown","Coral Beaten-By-A-Length Free Bet British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","3","Presidential Dance (IRE)","2","Fallon, Cieren","0","Loughnane, David","4","0","130","3.00","4","10",,"James Garfield (IRE)","Wonmoretime (IRE)","Colt",,"0",
"2022-06-10","13:10:00","Sandown","Coral Beaten-By-A-Length Free Bet British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","4","Safari Dream (IRE)","2","Havlin, Robert","0","Millman, B R","6","0","130","8.00","none",,,"Bungle Inthejungle","Grandmas Dream","Colt",,"0",
"2022-06-10","13:10:00","Sandown","Coral Beaten-By-A-Length Free Bet British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","5","Midday Martini (IRE)","2","Marquand, Tom","0","OMeara, D","5","0","125","5.50","none",,,"Kodi Bear (IRE)","Midnight Martini","Filly",,"0",
"2022-06-10","13:10:00","Sandown","Coral Beaten-By-A-Length Free Bet British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","6","Shes A Rocket","2","Buick, William","0","Boughey, George","7","0","125","4.00","7","22",,"Bungle Inthejungle","Ticktocks","Filly",,"0",
"2022-06-10","13:10:00","Sandown","Coral Beaten-By-A-Length Free Bet British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","7","Straight","7","Time Off","2","Shoemark, Kieran","0","Williams, S C","2","0","125","18.00","none",,,"Expert Eye","Beyond Desire","Filly",,"0",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","7f ","7","Class 5","Good","3510","9","Straight","1","Society Lion","5","Hornby, Rob","0","Dunlop, E A L","2","77","137","8.00","5704373","14","CkPc","Invincible Spirit (IRE)","Pavlosk (USA)","Gelding","D","0",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","7f ","7","Class 5","Good","3510","9","Straight","2","Eton College (IRE)","5","Norton, Francis","0","Osborne, J A","1","76","136","16.00","'0339566","249",,"Invincible Spirit (IRE)","Windsor County (USA)","Gelding","D","0",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","7f ","7","Class 5","Good","3510","9","Straight","3","Helm Rock","4","Atzeni, Andrea","0","Kubler, Daniel","8","76","136","1.88","7472325","20"," TT","Pivotal","Nibbling (IRE)","Gelding","D","0",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","7f ","7","Class 5","Good","3510","9","Straight","4","Mercurius Power (IRE)","4",,"0","Balding, A M","9","74","134","0.00","1621684","2"," TT","Awtaad (IRE)","Dame Hester (IRE)","Gelding","C","0",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","7f ","7","Class 5","Good","3510","9","Straight","5","Bhubezi","4","Keniry, L P","0","Chamings, P R","5","72","132","16.00","8137454","45",,"Starspangledbanner (AUS)","Lulani (IRE)","Gelding","C D","0",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","7f ","7","Class 5","Good","3510","9","Straight","6","Macs Dilemma (IRE)","4","Mangan, Gina","5","Oshea, J G M","10","71","131","4.50","5243111","31","CkPc","Coulsty (IRE)","Ohsosecret","Gelding","C D","0",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","7f ","7","Class 5","Good","3510","9","Straight","7","Arcadian Nights","4","Coakley, Ross","0","Loughnane, Daniel Mark","6","69","129","10.00","1858524","43",,"Exceed And Excel (AUS)","Lady Lahar","Gelding","CD","0",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","7f ","7","Class 5","Good","3510","9","Straight","8","Sir Plato (IRE)","8","Dobie, Georgia","3","Millman, B R","7","65","125","2.75","5708261","6","Blnk","Sir Prancealot (IRE)","Dessert Flower (IRE)","Gelding","CD","0",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","7f ","7","Class 5","Good","3510","9","Straight","9","Eye Of The Water (IRE)","6","Carson, William","0","Harris, R A","3","64","124","18.00","5353394","13",,"Lilbourne Lad (IRE)","Desert Location","Gelding","D","0",
"2022-06-10","13:35:00","Chepstow","Shadow Rigging Supports Brain Tumour Research Handicap","7f ","7","Class 5","Good","3510","9","Straight","10","Girl From Ipanema (IRE)","4","Heard, Tyler","5","Stephens, Robert","4","56","116","80.00","91900/0","31",,"Fast Company (IRE)","Siphon Melody (USA)","Filly",,"0",
"2022-06-10","13:45:00","Sandown","Chasemore Farm British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","5400","7","Right Handed","1","For A Laugh (IRE)","2","Shoemark, Kieran","0","Bell, M L W","7","0","133","20.00","none",,,"Australia","Savoy Showgirl (IRE)","Colt",,"0",
"2022-06-10","13:45:00","Sandown","Chasemore Farm British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","5400","7","Right Handed","2","Forca Timao (IRE)","2","Ryan, Rossa","0","Hannon (Jnr), Richard","2","0","133","22.00","none",,,"Kessaar (IRE)","Belle Diva (IRE)","Colt",,"0",
"2022-06-10","13:45:00","Sandown","Chasemore Farm British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","5400","7","Right Handed","3","Freedom Day (IRE)","2","Havlin, Robert","0","Gosden, John and Thady","1","0","133","1.63","6","28",,"No Nay Never (USA)","Pioneer Spirit","Colt",,"0",
"2022-06-10","13:45:00","Sandown","Chasemore Farm British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","5400","7","Right Handed","4","Just Bring It (IRE)","2","Kirby, Adam","0","Cox, C G","3","0","133","28.00","none",,,"Harry Angel (IRE)","Just Joan (IRE)","Colt",,"0",
"2022-06-10","13:45:00","Sandown","Chasemore Farm British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","5400","7","Right Handed","5","New Endeavour (IRE)","2","Egan, David","0","Varian, Roger","5","0","133","16.00","none",,,"New Bay","Moody Blue (IRE)","Colt",,"0",
"2022-06-10","13:45:00","Sandown","Chasemore Farm British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","5400","7","Right Handed","6","One Nation","2","Buick, William","0","Appleby, Charlie","4","0","133","0.91","3","15",,"Dubawi (IRE)","Laceys Lane","Colt",,"0",
"2022-06-10","13:45:00","Sandown","Chasemore Farm British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","5400","7","Right Handed","7","Dance In The Grass","2","Sousa, Silvestre De","0","Johnston, M","6","0","128","25.00","none",,,"Cracksman","Dance The Dream","Filly",,"0",
"2022-06-10","14:00:00","York","Constant Security Handicap (Gentleman Amateur Jockeys)","1m2.5f ","10.5","Class 4","Good","7392","8","Left Handed","1","Balgair","8","Birkett, Mr R","0","Clover, Tom","4","82","165","4.50","6864173","43",,"Foxwedge (AUS)","Glencal","Gelding",,"0",
"2022-06-10","14:00:00","York","Constant Security Handicap (Gentleman Amateur Jockeys)","1m2.5f ","10.5","Class 4","Good","7392","8","Left Handed","2","Bollin Margaret","5","Easterby, William","0","Easterby, T D","1","79","162","5.00","'0371903","13",,"Fountain Of Youth (IRE)","Bollin Greta","Mare","D","0",
"2022-06-10","14:00:00","York","Constant Security Handicap (Gentleman Amateur Jockeys)","1m2.5f ","10.5","Class 4","Good","7392","8","Left Handed","3","Sagauteur (FR)","6","Ennis, Mr M","3","OMeara, D","8","76","159","4.50","4615331","17",,"Literato (FR)","Saga DOuilly (FR)","Gelding",,"0",
"2022-06-10","14:00:00","York","Constant Security Handicap (Gentleman Amateur Jockeys)","1m2.5f ","10.5","Class 4","Good","7392","8","Left Handed","4","Gordonstoun (IRE)","4","Walker, Mr S","0","Bailey, Liam","2","75","158","11.00","1149605","8",,"Gleneagles (IRE)","Elusive Girl (IRE)","Gelding",,"0",
"2022-06-10","14:00:00","York","Constant Security Handicap (Gentleman Amateur Jockeys)","1m2.5f ","10.5","Class 4","Good","7392","8","Left Handed","5","Fire Eyes (FR)","4","Cagney, Eireann","3","Mullaney, L A","7","73","156","9.00","3221040","20",,"Toronado (IRE)","Aldayha (IRE)","Filly",,"0",
"2022-06-10","14:00:00","York","Constant Security Handicap (Gentleman Amateur Jockeys)","1m2.5f ","10.5","Class 4","Good","7392","8","Left Handed","6","Baltic Baron (IRE)","7","Wynne, Toby","0","Brooke, Daniel","5","72","155","10.00","5062P78","20","CkPc","Shamardal (USA)","Born Wild (GER)","Gelding",,"0",
"2022-06-10","14:00:00","York","Constant Security Handicap (Gentleman Amateur Jockeys)","1m2.5f ","10.5","Class 4","Good","7392","8","Left Handed","7","Brancaster (IRE)","8","Brown, Mr M W","5","Ellison, B","3","65","148","18.00","7746221","529",,"Casamento (IRE)","Makheelah","Gelding",,"0",
"2022-06-10","14:00:00","York","Constant Security Handicap (Gentleman Amateur Jockeys)","1m2.5f ","10.5","Class 4","Good","7392","8","Left Handed","8","Hotspur Harry (IRE)","5","Eddery, George","3","Eddery, Robert","6","65","148","2.75","3404371","9","CkPc","Zoffany (IRE)","Dark Crusader (IRE)","Gelding","D","0",
"2022-06-10","14:10:00","Chepstow","Henstaff Court Business & Conference Centre EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5832","7","Straight","1","Doctor Mozart (IRE)","2","Coakley, Ross","0","Evans, P D","2","0","133","33.00","'05","10",,"Dandy Man (IRE)","Counter Ridge (SAF)","Colt",,"0",
"2022-06-10","14:10:00","Chepstow","Henstaff Court Business & Conference Centre EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5832","7","Straight","2","Gulmarg (IRE)","2","Davies, Harry","5","Woods, S P C","6","0","133","1.88","23","26",,"Dandy Man (IRE)","Baileys Pursuit","Colt",,"0",
"2022-06-10","14:10:00","Chepstow","Henstaff Court Business & Conference Centre EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5832","7","Straight","3","Its Chico Time (IRE)","2","Carson, William","0","Teal, R A","3","0","133","1.75","'02","14",,"Dark Angel (IRE)","Bear Cheek (IRE)","Gelding",,"0",
"2022-06-10","14:10:00","Chepstow","Henstaff Court Business & Conference Centre EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5832","7","Straight","4","Junaid","2","Greatrex, Thomas","0","Main, Mrs H S","1","0","133","33.00","none",,,"Iffraaj","Blue Geranium (IRE)","Colt",,"0",
"2022-06-10","14:10:00","Chepstow","Henstaff Court Business & Conference Centre EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5832","7","Straight","5","Man Made Of Smoke","2","Keenan, Darragh","0","Evans, P D","5","0","133","50.00","64","17","Vsor","Havana Gold (IRE)","Ya Halla (IRE)","Gelding",,"0",
"2022-06-10","14:10:00","Chepstow","Henstaff Court Business & Conference Centre EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5832","7","Straight","6","Mister Staple (IRE)","2","Hornby, Rob","0","Beckett, R M","4","0","133","3.50","3","35",,"U S Navy Flag (USA)","Media Luna","Colt",,"0",
"2022-06-10","14:10:00","Chepstow","Henstaff Court Business & Conference Centre EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5832","7","Straight","7","The Toff (IRE)","2","Atzeni, Andrea","0","Hills, Charles","7","0","133","9.00","none",,,"Dandy Man (IRE)","Parakopi (IRE)","Colt",,"0",
"2022-06-10","14:20:00","Sandown","Peter Darling Memorial Handicap","7f ","7","Class 5","Good","3996","11","Right Handed","1","Liamarty Dreams","3","Kelly, Shane","0","Burke, K R","7","77","137","9.00","4736041","13",,"Oasis Dream","Heavenly Verse","Gelding","D","0",
"2022-06-10","14:20:00","Sandown","Peter Darling Memorial Handicap","7f ","7","Class 5","Good","3996","11","Right Handed","2","Faithful Spirit","3","Kirby, Adam","0","Cox, C G","1","73","133","18.00","13","135",,"Cable Bay (IRE)","Dont Forget Faith (USA)","Filly",,"0",
"2022-06-10","14:20:00","Sandown","Peter Darling Memorial Handicap","7f ","7","Class 5","Good","3996","11","Right Handed","3","Reversion (IRE)","3","Queally, T P","0","King, A","6","72","132","40.00","73198","220",,"Adaay (IRE)","Dutch Desire","Gelding","C","0",
"2022-06-10","14:20:00","Sandown","Peter Darling Memorial Handicap","7f ","7","Class 5","Good","3996","11","Right Handed","4","Stockpyle","3","Sousa, Silvestre De","0","Muir, W R & Grassick, C","8","72","132","7.50","2369","21",,"Oasis Dream","La Pyle (FR)","Colt",,"0",
"2022-06-10","14:20:00","Sandown","Peter Darling Memorial Handicap","7f ","7","Class 5","Good","3996","11","Right Handed","5","Hodler (GER)","3","Hutchinson, Callum","5","Boyle, J R","5","72","132","4.00","5374561","7",,"Sea The Moon (GER)","Herzprinzessin (GER)","Gelding","D","0",
"2022-06-10","14:20:00","Sandown","Peter Darling Memorial Handicap","7f ","7","Class 5","Good","3996","11","Right Handed","6","Luna Queen","3","Marquand, Tom","0","Allen, C N","4","72","132","33.00","30403","23",,"Al Kazeem","Go Between","Filly",,"0",
"2022-06-10","14:20:00","Sandown","Peter Darling Memorial Handicap","7f ","7","Class 5","Good","3996","11","Right Handed","7","Liangel Hope (IRE)","3","Buick, William","0","OMeara, D","10","71","131","6.50","6252142","11","CkPc","The Last Lion (IRE)","Hope Against Hope (IRE)","Gelding","D","0",
"2022-06-10","14:20:00","Sandown","Peter Darling Memorial Handicap","7f ","7","Class 5","Good","3996","11","Right Handed","8","Rogue Star (FR)","3","Callan, N","0","Clover, Tom","3","71","131","5.50","3644","21",,"Zelzal (FR)","Magical Flower","Colt",,"0",
"2022-06-10","14:20:00","Sandown","Peter Darling Memorial Handicap","7f ","7","Class 5","Good","3996","11","Right Handed","9","Kingofhell (IRE)","3","Shoemark, Kieran","0","Walker, Ed","2","71","131","14.00","'0054731","31",,"Dark Angel (IRE)","Hay Chewed (IRE)","Gelding","D","0",
"2022-06-10","14:20:00","Sandown","Peter Darling Memorial Handicap","7f ","7","Class 5","Good","3996","11","Right Handed","10","Adjudicator (IRE)","3","Sayette, B D L","5","Foy, Kevin","11","69","129","5.50","5105832","7",,"Dark Angel (IRE)","African Moonlight (UAE)","Gelding","D","0",
"2022-06-10","14:20:00","Sandown","Peter Darling Memorial Handicap","7f ","7","Class 5","Good","3996","11","Right Handed","11","Goldsmith (IRE)","3","Spencer, Jamie","0","Menuisier, David","9","64","124","4.50","'05632","46","Hood","Shalaa (IRE)","Ingot Of Gold","Gelding",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","1","A Day To Dream (IRE)","2","Hardie, Cameron","0","Pears, Ollie","11","0","128","33.00","79","10",,"Adaay (IRE)","Tara Too (IRE)","Gelding",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","2","Duchray","2",,"0","Johnston, M","2","0","128","0.00","1524","20",,"The Last Lion (IRE)","Duchess Dora (IRE)","Colt",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","3","Explicit (IRE)","2","Beasley, Connor","0","Johnston, M","8","0","128","2.25","2421","6",,"Expert Eye","Pontenuovo (FR)","Colt",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","4","Leading Company (IRE)","2","Hart, Jason","0","Quinn, J J","1","0","128","33.00","60","26","Blnk","Fast Company (IRE)","Leading Actress (IRE)","Gelding",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","5","Teatime Tipple","2","Mathers, Patrick","0","Coyle, Tony","13","0","128","4.50","62","57",,"Pastoral Pursuits","Mad Jazz","Gelding",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","6","Vondelpark","2","Lee, Clifford","0","Burke, K R","9","0","128","14.00","4","16","Blnk","Mayson","Loving Touch","Colt",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","7","West By East","2","Eaves, Tom","0","Fahey, R A","7","0","128","25.00","'05","16",,"Washington Dc (IRE)","Lady Moscou (IRE)","Colt",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","8","Beautiful Mum","2","Shaw, Harrison","0","Pears, Ollie","3","0","123","12.00","9","50",,"Charm Spirit (IRE)","Merton Matriarch","Filly",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","9","Development","2","McDonald, P J","0","Oldroyd, G R","15","0","123","22.00","none",,"Vsor","Monsieur Bond (IRE)","Bond Artist (IRE)","Filly",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","10","Evolicatt","2","Downing, George","0","Evans, P D","16","0","123","9.00","5246","21",,"Massaat (IRE)","Erica Bing","Filly",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","11","Go Bunny (IRE)","2","Sullivan, James P","0","Pears, Ollie","12","0","123","50.00","'0","39",,"National Defense","Typify","Filly",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","12","Greenroad (IRE)","2","Robinson, Ben","0","Ellison, B","10","0","123","16.00","243","2",,"Camacho","Pearl Diva (IRE)","Filly",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","13","Lessons In Love","2","Fentiman, Duran","0","Mullaney, L A","6","0","123","50.00","8","15",,"Adaay (IRE)","Swiss Belle","Filly",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","14","Lily In The Jungle (IRE)","2","Hanagan, Paul","0","Kirby, P A","5","0","123","22.00","8817","35",,"Bungle Inthejungle","Zuzinia (IRE)","Filly",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","15","Love Fifteen","2","James, S H","0","Keatley, Adrian Paul","14","0","123","16.00","none",,,"Havana Grey","Red Impact","Filly",,"0",
"2022-06-10","14:30:00","York","SKF Rous Selling Stakes","6f ","6","Class 3","Good","12885","15","Straight","16","Stolen Glory (IRE)","2","Gray, S A","0","OMeara, D","4","69","123","9.00","15","6",,"Cotai Glory","Oh Simple Thing (IRE)","Filly",,"0",
"2022-06-10","14:40:00","Chepstow","Michael Maine Memorial Handicap","6f ","6","Class 5","Good","3510","12","Straight","1","Twilight Heir","4","Norton, Francis","0","Durack, S","4","75","142","7.50","'0890325","10",,"Twilight Son","Xtrasensory","Gelding","D","0",
"2022-06-10","14:40:00","Chepstow","Michael Maine Memorial Handicap","6f ","6","Class 5","Good","3510","12","Straight","2","Some Nightmare (IRE)","5","Atzeni, Andrea","0","Oshea, J G M","10","75","142","3.50","1324221","43","CkPc","Dream Ahead (USA)","Isoldes Return","Gelding","CD","0",
"2022-06-10","14:40:00","Chepstow","Michael Maine Memorial Handicap","6f ","6","Class 5","Good","3510","12","Straight","3","Follow Your Heart (IRE)","4",,"0","Loughnane, Daniel Mark","13","74","141","0.00","9343496","9"," TT","Estidhkaar (IRE)","Al Gharrafa","Gelding","D","0",
"2022-06-10","14:40:00","Chepstow","Michael Maine Memorial Handicap","6f ","6","Class 5","Good","3510","12","Straight","4","Michaels Choice","6","Dobie, Georgia","3","Houghton, Eve Johnson","11","72","139","9.00","6435361","13",,"War Command (USA)","Todber","Gelding","D","0",
"2022-06-10","14:40:00","Chepstow","Michael Maine Memorial Handicap","6f ","6","Class 5","Good","3510","12","Straight","5","Gilt Edge","6","Cox, William","3","Mason, Christopher","2","72","139","40.00","1421748","18","CkPc","Havana Gold (IRE)","Bright Edge","Mare","CD","0",
"2022-06-10","14:40:00","Chepstow","Michael Maine Memorial Handicap","6f ","6","Class 5","Good","3510","12","Straight","6","Sarahs Verse","5","Davies, Harry","5","Harris, R A","1","72","139","9.00","2025152","21",,"Poets Voice","Sancai (USA)","Mare","D","0",
"2022-06-10","14:40:00","Chepstow","Michael Maine Memorial Handicap","6f ","6","Class 5","Good","3510","12","Straight","7","Oriental Spirit","4","Keniry, L P","0","Kittow, W S","12","70","137","33.00","633","305",,"Swiss Spirit","Yat Ding Yau (FR)","Gelding",,"0",
"2022-06-10","14:40:00","Chepstow","Michael Maine Memorial Handicap","6f ","6","Class 5","Good","3510","12","Straight","8","Bibulous (IRE)","4","Hornby, Rob","0","Candy, H","6","68","135","3.00","413","186",,"Camacho","Cant Hurry Love","Gelding","D","0",
"2022-06-10","14:40:00","Chepstow","Michael Maine Memorial Handicap","6f ","6","Class 5","Good","3510","12","Straight","9","Holbache","4","Greatrex, Thomas","0","Carroll, A W","5","66","133","16.00","3148952","7",,"Coach House (IRE)","By Rights","Gelding","C D","0",
"2022-06-10","14:40:00","Chepstow","Michael Maine Memorial Handicap","6f ","6","Class 5","Good","3510","12","Straight","10","Handytalk (IRE)","9","Coakley, Ross","0","Millman, B R","8","66","133","16.00","1370529","17",,"Lilbourne Lad (IRE)","Dancing With Stars (IRE)","Gelding","C D","0",
"2022-06-10","14:40:00","Chepstow","Michael Maine Memorial Handicap","6f ","6","Class 5","Good","3510","12","Straight","11","Port Noir","5","Keenan, Darragh","0","Stephens, Robert","9","64","131","28.00","2779246","24","CkPc TT","Harbour Watch (IRE)","Cocabana","Mare","C D","0",
