Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-08-31","13:35:00","Navan","Simonstown Maiden","5.5f ","5.5",,"Good","6372","9","Straight","1","Grey Daze (IRE)","3","Caffrey, Adam","5","Murray, Adrian","8","0","134","200.00","500","195",,"Havana Grey","Scintillating (IRE)","Colt",,"0","Flat","Maiden","Thirteenth","0","1210","1760","0","0","0","0","Dundalk","3",
"2023-08-31","13:35:00","Navan","Simonstown Maiden","5.5f ","5.5",,"Good","6372","9","Straight","2","Keke","3","Coen, Ben M","0","Lynam, Edward","6","0","134","7.50","8","12",,"Dandy Man (IRE)","Destieux (IRE)","Colt",,"0","Flat","Maiden","Eighth","1","1210","1320","0","0","0","0","Curragh","1",
"2023-08-31","13:35:00","Navan","Simonstown Maiden","5.5f ","5.5",,"Good","6372","9","Straight","3","Pop Star (IRE)","3","Heffernan, J A","0","OBrien, A P","2","0","134","2.00","72","371","Blnk","Sioux Nation (USA)","Knock Stars (IRE)","Colt",,"0","Flat","Maiden","Second","0","1210","1320","0","0","0","0","Navan","0",
"2023-08-31","13:35:00","Navan","Simonstown Maiden","5.5f ","5.5",,"Good","6372","9","Straight","4","Rathbranchurch (IRE)","3","Carroll, G F","0","Mulvany, Michael","7","62","134","8.50","7403705","13",,"Buratino (IRE)","Dafariyna (IRE)","Gelding",,"0","Flat","Maiden","Fifth","9","1210","1540","0","0","0","0","Cork","12",
"2023-08-31","13:35:00","Navan","Simonstown Maiden","5.5f ","5.5",,"Good","6372","9","Straight","5","Tortured Soul","3","Keane, C T","0","Lyons, G M","9","0","134","16.00","'0","14",,"Zoffany (IRE)","Red Lady (IRE)","Gelding",,"0","Flat","Maiden","Tenth","1","1210","1540","0","0","0","0","Leopardstown","1",
"2023-08-31","13:35:00","Navan","Simonstown Maiden","5.5f ","5.5",,"Good","6372","9","Straight","6","Yosemite Valley","3","Ryan, Gavin","0","Obrien, Donnacha","3","0","134","0.73","42","411",,"Shamardal (USA)","That Which Is Not (USA)","Colt",,"0","Flat","Maiden","Second","0","1210","1430","0","0","0","0","Curragh","0",
"2023-08-31","13:35:00","Navan","Simonstown Maiden","5.5f ","5.5",,"Good","6372","9","Straight","7","Calamint (IRE)","3","Bird, Sean","7","Rogers, P M","1","0","129","66.00","'059605","2",,"Camacho","Sas (IRE)","Filly",,"0","Flat","Maiden","Fifth","1","1210","1760","0","0","0","0","Bellewstown","4",
"2023-08-31","13:35:00","Navan","Simonstown Maiden","5.5f ","5.5",,"Good","6372","9","Straight","8","Santa Fe (IRE)","3","McCullagh, N G","0","OBrien, Charles","4","0","129","40.00","99","42"," TT","Starspangledbanner (AUS)","Honour Bright (IRE)","Filly",,"0","Flat","Maiden","Ninth","2","1210","1760","0","0","0","0","Leopardstown","2",
"2023-08-31","13:35:00","Navan","Simonstown Maiden","5.5f ","5.5",,"Good","6372","9","Straight","9","Tarfeh","3","McDonogh, D P","0","ONeill, E J","5","0","129","66.00","'0","16","Blnk","Muhaarar","Rawaaf (IRE)","Filly",,"0","Flat","Maiden","Fourteenth","1","1210","1540","0","0","0","0","Dundalk","1",
"2023-08-31","14:05:00","Navan","Navan Racecourse Nursery Handicap","5.5f ","5.5",,"Good","6106","8","Straight","1","Mr Saturday (IRE)","2","Kearney, J","7","Lyons, G M","4","86","144","3.00","220","19",,"Blue Point (IRE)","Gwael (USA)","Gelding",,"0","Flat","Handicap Nursery","Twelfth","3","1210","1320","0","0","0","0","Curragh","3",
"2023-08-31","14:05:00","Navan","Navan Racecourse Nursery Handicap","5.5f ","5.5",,"Good","6106","8","Straight","2","Si Senior (IRE)","2","Cleary, R P","0","Magee, Patrick","1","74","132","4.00","671","22",,"Bungle Inthejungle","House Of Roses","Filly","D","0","Flat","Handicap Nursery","First","3","1210","1320","1210","1","0","0","Sligo","3",
"2023-08-31","14:05:00","Navan","Navan Racecourse Nursery Handicap","5.5f ","5.5",,"Good","6106","8","Straight","3","Promo Queen (IRE)","2","Whearty, R","5","Timmons, C D","2","72","130","16.00","'005","16","CkPc","Advertise","Hindaam (USA)","Filly",,"0","Flat","Handicap Nursery","Fifth","3","1210","1540","0","0","0","0","Dundalk","3",
"2023-08-31","14:05:00","Navan","Navan Racecourse Nursery Handicap","5.5f ","5.5",,"Good","6106","8","Straight","4","Excel In Space (IRE)","2","Powell, J A","5","Mulvany, Michael","3","70","128","20.00","3300","11",,"Exceed And Excel (AUS)","Aeronautical (USA)","Gelding",,"0","Flat","Handicap Nursery","Tenth","4","1210","1320","0","0","0","0","Curragh","4",
"2023-08-31","14:05:00","Navan","Navan Racecourse Nursery Handicap","5.5f ","5.5",,"Good","6106","8","Straight","5","Sanshiro (IRE)","2","Hayes, C D","0","Bunyan, Darren","7","70","128","4.50","50426","11","Blnk","Dandy Man (IRE)","Irish Mint (IRE)","Gelding",,"0","Flat","Handicap Nursery","Sixth","5","1210","1320","0","0","0","0","Curragh","5",
"2023-08-31","14:05:00","Navan","Navan Racecourse Nursery Handicap","5.5f ","5.5",,"Good","6106","8","Straight","6","Glamorously (IRE)","2","Foley, Shane","0","Harrington, Mrs John","6","69","127","4.00","'0440","24","CkPc","Mehmas (IRE)","One For June (IRE)","Filly",,"0","Flat","Handicap Nursery","Nineteenth","4","1210","1320","0","0","0","0","Naas","4",
"2023-08-31","14:05:00","Navan","Navan Racecourse Nursery Handicap","5.5f ","5.5",,"Good","6106","8","Straight","7","Bid For Chester (IRE)","2","Carroll, G F","0","Mulvany, Michael","5","68","126","5.00","4765","5",,"Ribchester (IRE)","Dance Bid","Colt",,"0","Flat","Handicap Nursery","Fifth","4","1210","1540","0","0","0","0","Curragh","4",
"2023-08-31","14:05:00","Navan","Navan Racecourse Nursery Handicap","5.5f ","5.5",,"Good","6106","8","Straight","8","Veracidad (IRE)","2","Hassett, M W","7","Condon, K J","8","62","120","5.00","97063","22","Vsor","Cable Bay (IRE)","Lyin Eyes","Filly",,"0","Flat","Handicap Nursery","Third","5","1210","1760","0","0","0","0","Sligo","5",
"2023-08-31","14:25:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish Novice Stakes (GBB Race)","7f ","7","Class 4","Standard","5400","16","Left Handed","1","Annafel (USA)","2","Shoemark, Kieran","0","Gosden, John and Thady","14","0","133","7.50","none",,,"Blame (USA)","Beware (USA)","Colt",,"0","All Weather","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-31","14:25:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish Novice Stakes (GBB Race)","7f ","7","Class 4","Standard","5400","16","Left Handed","2","Beach Point (IRE)","2","Smith, Jefferson","0","Knight, W J","11","0","133","33.00","none",,"Hood","Blue Point (IRE)","Damselfly (IRE)","Gelding",,"0","All Weather","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-31","14:25:00","Chelmsford City","Ire-Incentive, It Pays To Buy Irish Novice Stakes (GBB Race)","7f ","7","Class 4","Standard","5400","16","Left Handed","3","Blow Me Away (IRE)","2","Cherchi, Stefano","0","Williams, S C","4","0","133","100.00","8700","22"," TT","Showcasing","Sarbacane","Gelding",,"0","All Weather","Novices","Eleventh","4","1540","1540","0","0","0","0","Kempton","4",
