Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","3","Fameaftertheglory","7","Donoghue, K M","0","Cromwell, Gavin Patrick","0","121","166","1.75","638U732","26","Vsor TT","Fame And Glory","Milan Athlete (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","4","Kippers Company (IRE)","5","Torrens, Simon","0","Kelly, Muredach","0","0","166","100.00","900","117","Vsor","Fast Company (IRE)","Princess Pearlita (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","5","Kitsilano (IRE)","6","Power, I J","0","Murphy, John Joseph","0","0","166","50.00","507","32",,"Fame And Glory","Lizs Destruval (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","6","Loaded By Lunch (IRE)","6","OConnor, M P","5","McCann, Anthony","0","0","166","50.00","none",,,"Mahler","Double Concerto (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","7","Mister Bo (IRE)","7","Blackmore, Rachael","0","Bromhead, Henry De","0","0","166","14.00","167","53",,"Getaway (GER)","Borleagh Princess (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","8","Ohallorans Castle (IRE)","5","Slevin, J J","0","Crawford, S R B","0","0","166","50.00","'06","23"," TT","Libertarian","Fashions Worth (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","9","One Big Bang (IRE)","5","Flanagan, S W","0","Tobin, Paul","0","0","166","50.00","375","9",,"Masked Marvel","Boston Du Berlais (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","10","Ossifer Hops (IRE)","5","ORegan, Denis","0","Elliott, Gordon","0","0","166","25.00","74","36",,"Leading Light (IRE)","No Bodys Flame (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","11","Run For Harry (IRE)","5","Maxwell, C D","0","Callaghan, Mrs G","0","0","166","18.00","34","58"," TT","Champs Elysees","Alverstone","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","12","Shanroe Act (IRE)","5","Dempsey, Luke","0","Thornton, Karl","0","0","166","80.00","'000","9",,"Vendangeur (IRE)","Knockamullenhonour (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","13","Smooth Player (IRE)","6","Ewing, Sam","0","Elliott, Gordon","0","0","166","3.33","144P4","37",,"Getaway (GER)","Coolnacarriga (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","14","Thecompanysergeant","6","Meyler, D","0","Hogan, Denis Gerard","0","0","166","1.50","31132","22",,"Kayf Tara","Shuil Gealach (IRE)","Gelding","D","10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","15","Walter Grey (IRE)","7","Buckley, Kieran","3","Hand, F G","0","0","166","25.00","20854","23",,"Leading Light (IRE)","Miss Palm (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","16","Kap Dattente","5","OKeeffe, Darragh","0","Bromhead, Henry De","0","0","159","25.00","'P","78"," TT","Kapgarde (FR)","Attente De Sivola (FR)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","17","Mollys Glory (IRE)","8","OSullivan, Mr M J M","5","Grassick, M C","0","108","159","9.00","3524220","43",,"Fame And Glory","Pellerossa (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","13:50:00","Navan","Navan Racecourse Maiden Hurdle","2m ","16",,"Soft To Heavy","6637","18","Left Handed","18","Shesdoenwell (IRE)","7","Walsh, E","5","Gibney, Thomas","0","0","159","100.00","459U7","16",,"Doyen (IRE)","Warriar Princess (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-20","14:00:00","Southwell","Daily Charged Up Offers At Rhino.Bet Handicap Chase","3m1f ","25","Class 5","Good To Soft","7816","9","Left Handed","1","Just A Deal","8","Bowen, Sean P","0","Keighley, M","0","102","170","4.00","7543215","125",,"Arvico (FR)","Monte Mayor Golf (IRE)","Gelding","CD","19","National Hunt","Handicap Chase",
"2023-03-20","14:00:00","Southwell","Daily Charged Up Offers At Rhino.Bet Handicap Chase","3m1f ","25","Class 5","Good To Soft","7816","9","Left Handed","2","Rostello (FR)","8","Leonard, Cillin","5","Newland, Dr R D P","0","98","166","3.50","8543P43","20","Blnk TT","Fuisse (FR)","Rose Dete (FR)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-03-20","14:00:00","Southwell","Daily Charged Up Offers At Rhino.Bet Handicap Chase","3m1f ","25","Class 5","Good To Soft","7816","9","Left Handed","3","Ali Star Bert","7","Quinlan, Jack","0","Harris, S A","0","95","163","2.25","64PP711","23",,"Phoenix Reach (IRE)","Clumber Pursuits","Gelding",,"19","National Hunt","Handicap Chase",
"2023-03-20","14:00:00","Southwell","Daily Charged Up Offers At Rhino.Bet Handicap Chase","3m1f ","25","Class 5","Good To Soft","7816","9","Left Handed","4","High Counsel (IRE)","14","Brogan, Kevin","0","Hanmer, G D","0","87","155","28.00","141P3P/","37","Blnk","Presenting","The Bench (IRE)","Gelding","C","19","National Hunt","Handicap Chase",
"2023-03-20","14:00:00","Southwell","Daily Charged Up Offers At Rhino.Bet Handicap Chase","3m1f ","25","Class 5","Good To Soft","7816","9","Left Handed","5","Loch Garman Aris (IRE)","13","Worsley, Tabitha","3","Hanmer, G D","0","83","151","25.00","'PU2PPBP","38","CkPc","Jammaal","See Em Aime (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-03-20","14:00:00","Southwell","Daily Charged Up Offers At Rhino.Bet Handicap Chase","3m1f ","25","Class 5","Good To Soft","7816","9","Left Handed","6","Ballinoulart (IRE)","5","Burke, Jonathan","0","Ralph, Alastair","0","85","149","4.50","'P70","24","CkPc","Court Cave (IRE)","Lace Parasol (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-03-20","14:00:00","Southwell","Daily Charged Up Offers At Rhino.Bet Handicap Chase","3m1f ","25","Class 5","Good To Soft","7816","9","Left Handed","7","Miss Antipova","11","Best, J A","0","Keighley, M","0","80","148","11.00","'P23F32P","40","Hood","Pasternak","Herballistic","Mare",,"19","National Hunt","Handicap Chase",
"2023-03-20","14:00:00","Southwell","Daily Charged Up Offers At Rhino.Bet Handicap Chase","3m1f ","25","Class 5","Good To Soft","7816","9","Left Handed","8","Twistedfirestarter (IRE)","7","Jones, Ben R","0","Spencer, Richard","0","74","142","8.00","7079FU5","52","Blnk TT","Sageburg (IRE)","Mercy Mission","Gelding",,"19","National Hunt","Handicap Chase",
"2023-03-20","14:00:00","Southwell","Daily Charged Up Offers At Rhino.Bet Handicap Chase","3m1f ","25","Class 5","Good To Soft","7816","9","Left Handed","9","Gemini Fire (IRE)","6","Chapman, Ross","0","Hogarth, H P","0","74","142","28.00","78P06P","50","CkPc","Mahler","Verde Goodwood","Gelding",,"19","National Hunt","Handicap Chase",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","1","Dancila (IRE)","6","Brennan, P J","0","OBrien, Fergal","0","0","166","1.38","'0121001","43",,"Teofilo (IRE)","Empress Of Rome (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","2","Out Of Office (IRE)","5","Wedge, Adam","0","Williams, Evan","0","128","166","1.10","41","83",,"Shirocco (GER)","Shuil Dorcha (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","3","Aurigny Mill (FR)","6","Prichard, Mr D G","5","Dartnall, V R A","0","0","159","33.00","'0447","46","Hood TT","Diamond Boy (FR)","Fresh Princess (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","4","Bob Bank (IRE)","5","Collier, Ellis","7","Williams, Christian","0","0","159","80.00","968","18",,"Soldier Of Fortune (IRE)","Accardi (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","5","Bright Focus","5","Poste, Ben J","0","Hurley, Laura","0","0","159","100.00","68","262",,"Telescope (IRE)","Azione","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","6","Fever Dream (IRE)","5","Tudor, Jack","0","Williams, Christian","0","0","159","22.00","3","13",,"Sholokhov (IRE)","O What A Girl (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","7","Gun Runner Cash (IRE)","6","Eyston, Miss T","7","Lund, B V","0","0","159","50.00","14486F","102","Hood","Jet Away","Brownie Points (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","8","Hobsons Bay (IRE)","5","Houlihan, Sean M","0","Hawke, N J","0","0","159","50.00","569P26","12","CkPc","Camelot","Emirates Joy (USA)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","9","Sea Village (IRE)","5","Sheehan, Gavin","0","Signy, Oliver","0","0","159","20.00","6703","53",,"Affinisea (IRE)","Etoile Margot (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","10","Smart Casual","5","Coleman, A","0","Honeyball, A J","0","0","159","8.00","5","74",,"Black Sam Bellamy (IRE)","Rouquine Sauvage","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","11","Townhill (IRE)","5","Sutton, Mr B","7","Lacey, T","0","0","159","20.00","45","30"," TT","Presenting","Ladies Pride (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","12","Faerie Cutlass","5","Bass, David","0","Bailey, K C","0","0","152","66.00","765","41",,"Black Sam Bellamy (IRE)","Faerie Reel (FR)","Mare",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","13","Faded Fantasy (IRE)","4","Scholfield, Nick","0","Williams, Christian","0","0","149","66.00","60705","18",,"Make Believe","Miss Dela (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:10:00","Taunton","Syndicates Available With Seamus Mullins Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4792","14","Right Handed","14","La Referi (IRE)","4","Buckley, Tom","3","Hawke, N J","0","0","142","150.00","4P","132","Hood","Pride Of Dubai (AUS)","Referio (IRE)","Filly",,"9","National Hunt","Novices Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","1","Little Mixup (IRE)","6","McDonagh, Mark M","2","Hogan, Denis Gerard","0","119","166","5.00","3001131","22",,"Shirocco (GER)","Liss Agragh (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","2","Enchanted Magic (IRE)","5","Harvey, Mr B W","2","McBratney, C A","0","118","165","66.00","1P0","29"," TT","Dark Angel (IRE)","Enchanted Empress (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","3","Swelltime (IRE)","7","OHanlon, P J","2","Odoherty, William Joseph","0","115","162","20.00","3712129","184",,"Born To Sea (IRE)","Society Gal (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","4","Darkened (IRE)","7","Donovan, Philip","2","Hogan, Denis Gerard","0","114","161","50.00","4430305","145"," TT","Dark Angel (IRE)","Dream Club","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","5","Cafe Con Leche (IRE)","7","Byrnes, Mr P","2","Byrnes, C","0","113","160","5.00","'0930U00","111",,"Camacho","Cafe Lassere (USA)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","6","Carbon King (IRE)","6","Fitzgerald, S","0","Queally, Declan","0","112","159","3.00","'0059131","48"," TT","Malinas (GER)","Not Mine (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","7","Wojood","7","King, D","2","Hogan, Denis Gerard","0","112","159","33.00","1142750","150"," TT","Dansili","Endless","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","8","Bigz Belief (IRE)","6","Callaghan, Mr K","4","Smith, Matthew J","0","110","157","28.00","80680/0","16","Blnk TT","Make Believe","Manaka (FR)","Gelding","CD","10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","9","Premier Queen (IRE)","7","Buckley, Kieran","0","Dobbs, Mrs Prunella","0","106","153","14.00","'0897917","40",,"Presenting","Premier Victory (IRE)","Mare","D","10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","10","Billable Grant (IRE)","6","OCallaghan, Shane","4","McBratney, C A","0","105","152","125.00","61P66P0","16"," TT","Watar (IRE)","Coleta (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","11","Dont Go Yet (IRE)","9",,"2","Cawley, Edward","0","104","151","10.00","6U19P37","30",,"Fruits Of Love (USA)","Limestream (IRE)","Gelding","C","10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","12","Pont Audemer (FR)","4","Kelly, Aidan","4","Cromwell, Gavin Patrick","0","108","145","4.50","'000013","22",,"Recorder","Isanous (FR)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","13","By Your Side","4","OSullivan, Mr M J M","0","Elliott, Gordon","0","107","144","3.00","6U60334","22",,"Lope De Vega (IRE)","Indiscrete (FR)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","14","Attitash (IRE)","8",,"0","Donoghue, Ian","0","96","143","100.00","'0231P00","8","CkPc TT","Mahler","Indian Legend (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-20","14:20:00","Navan","Adare Manor Opportunity Handicap Hurdle","2m ","16",,"Soft To Heavy","8230","15","Left Handed","15","Circus Act (IRE)","4","Brouder, Gavin","2","Nash, J A","0","102","140","6.00","'0633312","17",,"Buratino (IRE)","Daring Damsel (IRE)","Filly",,"10","National Hunt","Handicap Hurdle",
"2023-03-20","14:35:00","Southwell","Follow Us On Twitter At BetRhino Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","7922","9","Left Handed","1","Coastguard Station (IRE)","7","Brooke, Henry","0","Oliver, Henry","0","120","168","1.63","9217312","81","CkPc","Dylan Thomas (IRE)","Shuruwaat (IRE)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-03-20","14:35:00","Southwell","Follow Us On Twitter At BetRhino Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","7922","9","Left Handed","2","Desque De Lisle (FR)","10","Deutsch, Charlie","0","Williams, Miss Venetia","0","118","166","7.00","545P115","72",,"Special Kaldoun (IRE)","Naiade De Lisle (FR)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-03-20","14:35:00","Southwell","Follow Us On Twitter At BetRhino Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","7922","9","Left Handed","3","Joke Dancer","10","Chapman, Ross","0","Smith, Mrs S J","0","115","163","9.00","1426305","33","CkPc","Authorized (IRE)","Missy Dancer","Gelding","D","13","National Hunt","Handicap Chase",
"2023-03-20","14:35:00","Southwell","Follow Us On Twitter At BetRhino Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","7922","9","Left Handed","4","Maninsane (IRE)","8","Pinchin, Miss L M","3","Longsdon, C E","0","115","163","14.00","3241724","25","CkPc TT","Salutino (GER)","Dont Fall (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-03-20","14:35:00","Southwell","Follow Us On Twitter At BetRhino Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","7922","9","Left Handed","5","Glajou (FR)","7","Heskin, A P","0","Mulholland, N P","0","114","162","16.00","342521P","133","CkPc TT","Network (GER)","Toscane (FR)","Gelding","C","13","National Hunt","Handicap Chase",
"2023-03-20","14:35:00","Southwell","Follow Us On Twitter At BetRhino Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","7922","9","Left Handed","6","File Illico (FR)","8","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","113","161","9.00","311PPP2","20",,"Cokoriko (FR)","Noryane (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-03-20","14:35:00","Southwell","Follow Us On Twitter At BetRhino Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","7922","9","Left Handed","7","The Grey Falco (FR)","8","Morgan, Luca","0","Pauling, Ben","0","109","157","5.00","61730PP","12",,"Falco (USA)","Take A Chance (FR)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-03-20","14:35:00","Southwell","Follow Us On Twitter At BetRhino Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","7922","9","Left Handed","8","Risk Dargent (FR)","7","Burke, Jonathan","0","Ralph, Alastair","0","109","157","6.50","3323594","37",,"My Risk (FR)","Villebruyere (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-03-20","14:35:00","Southwell","Follow Us On Twitter At BetRhino Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","7922","9","Left Handed","9","Atlantic Storm (IRE)","11","Hammond, Charlie","0","Summers, B R","0","94","142","22.00","3344278","49"," TT","September Storm (GER)","Double Dream (IRE)","Gelding","C D","13","National Hunt","Handicap Chase",
"2023-03-20","14:45:00","Taunton","Royal Bath & West Show Mares Handicap Hurdle","3m ","24","Class 5","Good To Soft","4225","8","Right Handed","1","Brianna Rose (IRE)","6","Atkins, Mr Harry","10","Keighley, M","0","106","169","3.00","1432F33","15",,"Ocovango","Coco Milan (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-03-20","14:45:00","Taunton","Royal Bath & West Show Mares Handicap Hurdle","3m ","24","Class 5","Good To Soft","4225","8","Right Handed","2","Fancy Your Chances (IRE)","6","Gale, Miss Elizabeth","10","Hobbs, P J","0","105","168","12.00","2553247","18","Blnk","Presenting","Mays June (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-03-20","14:45:00","Taunton","Royal Bath & West Show Mares Handicap Hurdle","3m ","24","Class 5","Good To Soft","4225","8","Right Handed","3","My Girl Katie (IRE)","6","Ring, C V","3","Harris, Miss G","0","105","168","5.00","4632","29",,"Ocovango","Kings Sister (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-03-20","14:45:00","Taunton","Royal Bath & West Show Mares Handicap Hurdle","3m ","24","Class 5","Good To Soft","4225","8","Right Handed","4","Atjima (IRE)","8","Prichard, Mr D G","5","Dartnall, V R A","0","98","161","4.00","'0667FP1","15","CkPc","Mahler","Qui Plus Est (FR)","Mare",,"12","National Hunt","Handicap Hurdle",
