Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-15","13:10:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Heavy","5310","14","Right Handed","1","Cuta Des As (FR)","7","Townend, P","0","Mullins, W P","0","0","161","1.00","133","295",,"Its Gino (GER)","Negresse De Cuta (FR)","Mare",,"12","National Hunt","Maiden Hurdle","Third","0","4180","3740","3740","0","0","1","Punchestown","3",
"2024-02-15","13:10:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Heavy","5310","14","Right Handed","2","Gaillimh A Run (IRE)","7","Heskin, A P","0","Queally, John","0","0","161","5.50","531165","63",,"Presenting","Gaillimh A Chroi (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Fifth","1","4180","3740","3410","0","0","2","Naas","3",
"2024-02-15","13:10:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Heavy","5310","14","Right Handed","3","Molly Hall (IRE)","6","Mullins, D E","0","Fitzgerald, B J","0","0","161","100.00","9016748","17",,"Parish Hall (IRE)","Holy Matrimony (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Eighth","2","4180","4400","3630","0","0","1","Punchestown","7",
"2024-02-15","13:10:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Heavy","5310","14","Right Handed","4","Chatterbox (IRE)","5","Meyler, D","0","Murphy, John Joseph","0","0","153","33.00","'048270F","16",,"Fast Company (IRE)","Kiss Goodnight (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Fell","2","4180","3520","0","0","0","0","Limerick","6",
"2024-02-15","13:10:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Heavy","5310","14","Right Handed","5","Ixigreczed (FR)","6","Quinlan, Liam","5","Seymour, E","0","0","153","20.00","'03","16",,"Bathyrhon (GER)","Tadjike (FR)","Mare",,"12","National Hunt","Maiden Hurdle","Third","2","4180","3520","0","0","0","0","Limerick","2",
"2024-02-15","13:10:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Heavy","5310","14","Right Handed","6","Joya Del Mar (IRE)","6","OBrien, P M","7","McLoughlin, D A","0","0","153","10.00","7423","33",,"Ol Man River (IRE)","Sand Reef (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Third","3","4180","4400","0","0","0","0","Fairyhouse","4",
"2024-02-15","13:10:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Heavy","5310","14","Right Handed","7","Kiltealy Park (IRE)","5","Flanagan, S W","0","Nolan, Paul","0","0","153","7.00","3","31",,"Walk In The Park (IRE)","Mohboss","Mare",,"12","National Hunt","Maiden Hurdle","Third","1","4180","4510","0","0","0","0","Punchestown","1",
"2024-02-15","13:10:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Heavy","5310","14","Right Handed","8","Lep Around (IRE)","6","Shinnick, J P","7","Harding, Miss M","0","0","153","11.00","2","16","Hood","Jet Away","Put On Hold (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Second","1","4180","3520","0","0","0","0","Limerick","1",
"2024-02-15","13:10:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Heavy","5310","14","Right Handed","9","Mountrivers Lass (IRE)","5","OKeeffe, Darragh","0","Murphy, Robert","0","0","153","250.00","90","31",,"Walk In The Park (IRE)","Cousin Jen (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Eleventh","2","4180","3630","0","0","0","0","Punchestown","2",
"2024-02-15","13:10:00","Clonmel","Surehaul Race Day Mares Maiden Hurdle","2m3f ","19",,"Heavy","5310","14","Right Handed","10","Mrs Millionaire (IRE)","6","Fitzgerald, S","0","Queally, Declan","0","0","153","100.00","860","18",,"Flemensfirth (USA)","Glen Countess (IRE)","Mare",,"12","National Hunt","Maiden Hurdle","Tenth","3","4180","4070","0","0","0","0","Naas","3",
