Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-07-08","14:00:00","Worcester","Download The AK Bets App Handicap Chase","2m4f ","20","Class 5","Good","3248","13","Left Handed","1","Stringtoyourbow (IRE)","7","Scholfield, Nick","0","Williams, Christian","0","105","168","8.00","210PP3P","54",,"Getaway (GER)","Mimi And Bow","Gelding",,"13","National Hunt","Handicap Chase","Pulled Up","1","4400","5390","5390","0","1","0","Ffos Las","5",
"2024-07-08","14:00:00","Worcester","Download The AK Bets App Handicap Chase","2m4f ","20","Class 5","Good","3248","13","Left Handed","2","Arctic Ambition (IRE)","9","Nichol, Craig","0","Robson, Paul","0","104","167","9.00","'00P4762","10",,"Arctic Cosmos (USA)","See The Clouds","Gelding",,"13","National Hunt","Handicap Chase","Second","2","4400","5610","4840","0","4","1","Cartmel","10",
"2024-07-08","14:00:00","Worcester","Download The AK Bets App Handicap Chase","2m4f ","20","Class 5","Good","3248","13","Left Handed","3","Limetree Boy (IRE)","8","ONeill, Jonjo (Jr)","0","ONeill, Jonjo and AJ","0","102","165","4.50","5593432","51","CkPc TT","Shirocco (GER)","Bells Glory (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Second","2","4400","4620","3630","0","0","1","Bangor","6",
"2024-07-08","14:00:00","Worcester","Download The AK Bets App Handicap Chase","2m4f ","20","Class 5","Good","3248","13","Left Handed","4","Texard (FR)","9","Armson, Philip","3","Armson, R J","0","102","165","25.00","4631346","34",,"Kapgarde (FR)","Textuelle (FR)","Gelding","D","13","National Hunt","Handicap Chase","Sixth","3","4400","5390","4400","1","0","3","Southwell","7",
"2024-07-08","14:00:00","Worcester","Download The AK Bets App Handicap Chase","2m4f ","20","Class 5","Good","3248","13","Left Handed","5","Lost Connections (IRE)","8","Sheehan, Gavin","0","Price, Katy","0","100","163","18.00","5312U56","13"," TT","Dylan Thomas (IRE)","Mini Shan (IRE)","Mare","D","13","National Hunt","Handicap Chase","Sixth","2","4400","5610","4400","1","0","0","Newton Abbot","4",
"2024-07-08","14:00:00","Worcester","Download The AK Bets App Handicap Chase","2m4f ","20","Class 5","Good","3248","13","Left Handed","6","Mystic Man (IRE)","7",,"5","Derham, Harry","0","100","163","0.00","'P11P110","34","CkPc","Sageburg (IRE)","Mystic Cherry (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Tenth","1","4400","5610","5610","0","4","0","Southwell","4",
"2024-07-08","14:00:00","Worcester","Download The AK Bets App Handicap Chase","2m4f ","20","Class 5","Good","3248","13","Left Handed","7","Blazing Court (IRE)","6","Bowen, Sean P","0","Keighley, M","0","93","156","8.00","'P5253P3","25","CkPc","Court Cave (IRE)","Bright Blaze (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Third","1","4400","5390","0","0","0","0","Worcester","5",
"2024-07-08","14:00:00","Worcester","Download The AK Bets App Handicap Chase","2m4f ","20","Class 5","Good","3248","13","Left Handed","8","Goaheadwiththeplan (IRE)","9","Cobden, Harry","0","ONeill, Mrs D","0","93","156","22.00","6P3421P","42",,"Stowaway","Backandillo (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Pulled Up","1","4400","4730","3520","0","0","1","Huntingdon","1",
"2024-07-08","14:00:00","Worcester","Download The AK Bets App Handicap Chase","2m4f ","20","Class 5","Good","3248","13","Left Handed","9","Carnet De Stage (IRE)","9","McLernon, R P","0","Jeffreys, D J","0","93","156","12.00","'0596042","19"," TT","Scorpion (IRE)","Comeragh Girl (IRE)","Gelding","D","13","National Hunt","Handicap Chase","Second","2","4400","5610","5170","1","1","0","Worcester","4",
"2024-07-08","14:00:00","Worcester","Download The AK Bets App Handicap Chase","2m4f ","20","Class 5","Good","3248","13","Left Handed","10","Impression Chic (FR)","6","Burke, Jonathan","0","Hobson, Richard","0","93","156","11.00","6241222","226"," TT","Spanish Moon (USA)","Chic Et Zen (FR)","Mare",,"13","National Hunt","Handicap Chase","Second","0","4400","4950","3960","0","0","1","Huntingdon","6",
"2024-07-08","14:00:00","Worcester","Download The AK Bets App Handicap Chase","2m4f ","20","Class 5","Good","3248","13","Left Handed","11","Jukebox Deddy (FR)","5","Noonan, David G","0","Gretton, T R ","0","87","150","8.50","7PU4635","23",,"Fly With Me (FR)","Ultime Creek (FR)","Gelding",,"13","National Hunt","Handicap Chase","Fifth","2","4400","5720","0","0","0","0","Uttoxeter","6",
"2024-07-08","14:00:00","Worcester","Download The AK Bets App Handicap Chase","2m4f ","20","Class 5","Good","3248","13","Left Handed","12","Chemical Warfare (IRE)","7","Tudor, Jack","0","Pipe, D E","0","85","148","2.75","13664F1","17"," TT","Fame And Glory","Blazing Sky (IRE)","Gelding",,"13","National Hunt","Handicap Chase","First","3","4400","4730","4730","0","1","1","Market Rasen","4",
