Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-05-15","14:00:00","Ffos Las","Download The AK Bets App Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4193","14","Left Handed","11","Timeforarum","6","Ring, C V","0","Eckley, B J","0","0","158","50.00","44777","65",,"Proconsul","Timeforagin","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","0","4400","3740","0","0","0","0","Taunton","3",
"2024-05-15","14:00:00","Ffos Las","Download The AK Bets App Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4193","14","Left Handed","12","Typhoon Flyer (IRE)","6","Twiston-Davies, Sam","0","Newland, Dr R D P","0","0","158","4.00","322","35"," TT","Walk In The Park (IRE)","Mucho Macabi (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Second","0","4400","3740","0","0","0","0","Market Rasen","3",
"2024-05-15","14:00:00","Ffos Las","Download The AK Bets App Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4193","14","Left Handed","13","Lady Harriett","5","Dunne, R T","0","Bowen, Peter / Michael","0","0","151","100.00","47P8","8",,"Black Sam Bellamy (IRE)","Matrows Lady (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Eighth","1","4400","4730","0","0","0","0","Southwell","3",
"2024-05-15","14:00:00","Ffos Las","Download The AK Bets App Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4193","14","Left Handed","14","Miss Arvico","7","Price, Charlie","3","Lewis, Mrs S W","0","0","151","150.00","'P79","8",,"Arvico (FR)","Little Miss Monty","Mare",,"10","National Hunt","Maiden Hurdle","Ninth","1","4400","3520","0","0","0","0","Hereford","3",
"2024-05-15","14:00:00","Ffos Las","Download The AK Bets App Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4193","14","Left Handed","15","Olivia Kate","5","Sheppard, Stan","0","Sheppard, M","0","0","151","125.00","'00","176",,"Black Sam Bellamy (IRE)","Another Kate (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Fourteenth","0","4400","3630","0","0","0","0","Hereford","2",
"2024-05-15","14:00:00","Ffos Las","Download The AK Bets App Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4193","14","Left Handed","16","Devon Dude","4","Wedge, Adam","0","Williams, Evan","0","0","150","5.50","1","59",,"Dartmouth","Weather Babe","Gelding",,"10","National Hunt","Maiden Hurdle","First","0","4400","3520","3520","0","0","1","Chepstow","1",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","1","Klondike","4","Marquand, Tom","0","Haggas, W J","13","103","138","4.00","1247","270"," TT","Galileo (IRE)","Koora","Colt",,"0","Flat","Handicap","Seventh","0","2640","2970","2420","0","0","1","Newbury","3",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","2","Track Of Time (FR)","4","Spencer, Jamie","0","Williams, Ian","4","102","137","16.00","none",,,"Gleneagles (IRE)","South Sister","Gelding",,"0","Flat","Handicap","No Run","0","2640","0","0","0","0","0",,"0",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","3","Marhaba The Champ","5","Buick, William","0","Ryan, K A","2","97","132","4.00","1816019","230",,"Galileo (IRE)","Lady Of The Desert (USA)","Gelding","CD","0","Flat","Handicap","Ninth","0","2640","2640","2640","1","0","2","Newmarket (Rowley)","5",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","4","Westerton (IRE)","4","Ryan, Rossa","0","King, A","9","97","132","12.00","2135290","11",,"Belardo (IRE)","Aubusson (IRE)","Gelding",,"0","Flat","Handicap","Twelfth","1","2640","2640","2200","0","0","1","Newmarket (Rowley)","6",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","5","Kihavah","7","Murphy, Oisin","0","Keatley, Adrian Paul","5","97","132","7.50","1111274","10"," TT","Harbour Watch (IRE)","Roheryn (IRE)","Gelding","CD","0","Flat","Handicap","Fourth","1","2640","4730","4730","3","4","0","Newmarket (Rowley)","7",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","6","Crystal Delight","5","Crowley, Jim","0","Eustace, Harry","10","97","132","6.00","8365201","22"," TT","New Approach (IRE)","Crystal Capella","Gelding",,"0","Flat","Handicap","First","1","2640","2640","2310","0","0","2","Epsom","8",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","7","Chillingham (IRE)","5","Rodriguez, Callum","0","Bethell, Ed","3","96","131","8.00","4249273","18","Hood","Ulysses (IRE)","Last Jewel (IRE)","Gelding","D","0","Flat","Handicap","Third","2","2640","3080","2640","2","0","1","Ripon","7",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","8","Flash Bardot","4","Probert, David","0","Channon, Jack","6","93","128","6.50","3381181","18",,"Sixties Icon","Bridie Ffrench","Filly","D","0","Flat","Handicap","First","1","2640","2970","2640","4","0","1","Doncaster","10",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","9","Island Brave (IRE)","10",,"0","Main, Mrs H S","14","93","128","0.00","4152520","39",,"Zebedee","Tip the Scale (USA)","Horse","D","0","Flat","Handicap","Twelfth","1","2640","4400","3630","3","7","2","Kempton","2",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","10","Two Brothers","6","Garritty, Billy","0","Easterby, M W","11","92","127","16.00","4551413","10","Vsor","Sir Percy","Blandish (USA)","Gelding","CD","0","Flat","Handicap","Third","3","2640","3190","2640","3","0","1","Hamilton","10",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","11","Oneforthegutter","5","Kingscote, Richard","0","Williams, Ian","12","90","125","28.00","6264318","109","CkPc","Muhaarar","Rainbow Springs","Gelding","D","0","Flat","Handicap","Eighth","0","2640","3740","2640","2","0","1","Kempton","10",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","12","Percy Shelley","5","Tudhope, Daniel","0","OMeara, D","8","90","125","28.00","'0669","11","Vsor","Sir Percy","Shes Gorgeous (IRE)","Gelding",,"0","Flat","Handicap","Ninth","2","2640","2640","0","0","0","0","Newmarket (Rowley)","4",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","13","Saratoga Gold","6","Lee, Clifford","0","Frost, Kevin","1","88","123","25.00","1690085","22",,"Mayson","Lady Sylvia","Gelding","D","0","Flat","Handicap","Fifth","1","2640","3520","3080","6","1","1","Epsom","9",
"2024-05-15","14:15:00","York","Sky Bet Race To The Ebor Jorvik Handicap","1m4f ","12","Class 2","Good To Firm","33501","13","Left Handed","14","Lightening Company (IRE)","6","Mullen, Andrew","0","Haslam, B M R","7","84","119","18.00","6433532","23",,"Fast Company (IRE)","Shamas Song (IRE)","Gelding",,"0","Flat","Handicap","Second","2","2640","3740","2200","0","0","3","Pontefract","9",
"2024-05-15","14:30:00","Ffos Las","AK Bets Home Of Free Bets Handicap Hurdle","2m ","16","Class 4","Soft","7922","12","Left Handed","1","Totterdown","13","Lambert, Finn","3","Phillips, R T","0","117","170","10.00","15546P1","59",,"Pasternak","Yeldham Lady","Gelding","D","8","National Hunt","Handicap Hurdle","First","0","3520","4400","3630","3","2","1","Huntingdon","4",
"2024-05-15","14:30:00","Ffos Las","AK Bets Home Of Free Bets Handicap Hurdle","2m ","16","Class 4","Soft","7922","12","Left Handed","2","Kansas Du Berlais (FR)","5","Twiston-Davies, Sam","0","West, Adam","0","114","167","5.50","1743622","26","Hood TT","Martaline","Kadika (FR)","Gelding",,"8","National Hunt","Handicap Hurdle","Second","0","3520","4730","4290","0","2","0","Fontwell","5",
"2024-05-15","14:30:00","Ffos Las","AK Bets Home Of Free Bets Handicap Hurdle","2m ","16","Class 4","Soft","7922","12","Left Handed","3","Bucephalus (GER)","7","Ryan, Mr A P","7","Mulholland, N P","0","112","165","4.00","5338172","25"," TT","Soldier Hollow","Batya (IRE)","Gelding","D","8","National Hunt","Handicap Hurdle","Second","0","3520","3960","3520","1","0","2","Bangor","7",
"2024-05-15","14:30:00","Ffos Las","AK Bets Home Of Free Bets Handicap Hurdle","2m ","16","Class 4","Soft","7922","12","Left Handed","4","Now Or Never (FR)","5","Deutsch, Charlie","0","Williams, Miss Venetia","0","112","165","33.00","'PP4","51"," TT","Crillon (FR)","Get Your Way (FR)","Gelding",,"8","National Hunt","Handicap Hurdle","Fourth","0","3520","4620","0","0","0","0","Exeter","3",
"2024-05-15","14:30:00","Ffos Las","AK Bets Home Of Free Bets Handicap Hurdle","2m ","16","Class 4","Soft","7922","12","Left Handed","5","Charlies Glance","8","Martin, James","5","Martin, Andrew J","0","110","163","11.00","'P355134","25",,"Passing Glance","Call Me A Legend","Gelding",,"8","National Hunt","Handicap Hurdle","Fourth","0","3520","4400","3630","0","3","0","Bangor","2",
"2024-05-15","14:30:00","Ffos Las","AK Bets Home Of Free Bets Handicap Hurdle","2m ","16","Class 4","Soft","7922","12","Left Handed","6","Three Cliffs Bay (GER)","6","Wedge, Adam","0","Williams, Evan","0","110","163","8.00","7613745","46",,"Jukebox Jury (IRE)","The Beauty (GER)","Gelding","CD","8","National Hunt","Handicap Hurdle","Fifth","0","3520","4510","3520","1","0","0","Haydock","6",
"2024-05-15","14:30:00","Ffos Las","AK Bets Home Of Free Bets Handicap Hurdle","2m ","16","Class 4","Soft","7922","12","Left Handed","7","Manuelito","4","Tudor, Jack","0","Pipe, D E","0","113","160","6.00","5458321","24",,"Cracksman","Navajo Charm","Gelding",,"8","National Hunt","Handicap Hurdle","First","0","3520","3740","3300","0","0","1","Wincanton","6",
"2024-05-15","14:30:00","Ffos Las","AK Bets Home Of Free Bets Handicap Hurdle","2m ","16","Class 4","Soft","7922","12","Left Handed","8","Believe Jack (FR)","7","Scholfield, Nick","0","Williams, Christian","0","107","160","18.00","'P41551P","32","Blnk TT","Make Believe","Sandslide","Gelding",,"8","National Hunt","Handicap Hurdle","Pulled Up","0","3520","4400","3630","0","2","1","Chepstow","7",
"2024-05-15","14:30:00","Ffos Las","AK Bets Home Of Free Bets Handicap Hurdle","2m ","16","Class 4","Soft","7922","12","Left Handed","9","John Betjeman","8","Gillard, Fergus","0","Gillard, Mark","0","105","158","8.00","3857333","21","Blnk","Poets Voice","A Great Beauty","Gelding","CD","8","National Hunt","Handicap Hurdle","Third","0","3520","4400","3520","3","0","0","Taunton","13",
"2024-05-15","14:30:00","Ffos Las","AK Bets Home Of Free Bets Handicap Hurdle","2m ","16","Class 4","Soft","7922","12","Left Handed","10","Double Click (IRE)","6","Sheehan, Gavin","0","Snowden, Jamie","0","103","156","6.50","3902412","32","CkPc","Flemensfirth (USA)","Katmai (IRE)","Gelding","CD","8","National Hunt","Handicap Hurdle","Second","0","3520","4950","3520","2","0","1","Chepstow","7",
"2024-05-15","14:30:00","Ffos Las","AK Bets Home Of Free Bets Handicap Hurdle","2m ","16","Class 4","Soft","7922","12","Left Handed","11","Supposedtobe (IRE)","6","Bowen, Sean P","0","Bowen, Peter / Michael","0","100","153","25.00","1P156P5","8",,"Epaulette (AUS)","Thunder In Myheart (IRE)","Gelding","D","8","National Hunt","Handicap Hurdle","Fifth","1","3520","3850","3520","1","0","2","Ffos Las","8",
"2024-05-15","14:30:00","Ffos Las","AK Bets Home Of Free Bets Handicap Hurdle","2m ","16","Class 4","Soft","7922","12","Left Handed","12","Saddlers Quest","10","Cobden, Harry","0","Hamer, Mrs D A","0","92","145","12.00","8311136","3",,"Dr Massini (IRE)","Lady Maranzi","Mare","D","8","National Hunt","Handicap Hurdle","Sixth","1","3520","5500","3740","1","2","0","Ludlow","6",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","1","Badri","7","Sexton, Ryan","0","Camacho, Miss J A","14","101","135","25.00","2020109","61",,"Dark Angel (IRE)","Penny Drops","Gelding","D","0","Flat","Handicap","Ninth","0","1320","1540","1540","4","1","4","Newcastle","10",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","2","Orazio (IRE)","5",,"0","Hills, Charles","9","100","134","0.00","1160030","28",,"Caravaggio (USA)","Lady Fashion","Gelding","D","0","Flat","Handicap","Seventeenth","2","1320","1320","1320","3","0","0","Newmarket (Rowley)","5",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","3","Great Ambassador","7","Marquand, Tom","0","Walker, Ed","10","97","131","14.00","1207630","28",,"Exceed And Excel (AUS)","Snoqualmie Girl (IRE)","Gelding","CD","0","Flat","Handicap","Fifteenth","1","1320","1760","1540","3","1","0","Newmarket (Rowley)","1",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","4","Aberama Gold","7","Shoemark, Kieran","0","OMeara, D","3","96","130","11.00","1446636","11","Vsor","Heeraat (IRE)","Nigella","Gelding","CD","0","Flat","Handicap","Sixth","3","1320","1540","1320","10","0","2","Newmarket (Rowley)","18",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","5","Magical Spirit (IRE)","8","Eaves, Tom","0","Ryan, K A","20","95","129","14.00","3760061","18",,"Zebedee","La Dame De Fer (IRE)","Gelding","D","0","Flat","Handicap","First","1","1320","1320","1320","6","0","2","Doncaster","7",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","6","Summerghand (IRE)","10","Tudhope, Daniel","0","OMeara, D","5","94","128","6.50","4052858","11","Vsor","Lope De Vega (IRE)","Kate The Great","Gelding","CD","0","Flat","Handicap","Eighth","3","1320","1540","1320","17","0","0","Newmarket (Rowley)","17",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","7","Hispanic (IRE)","4","Ryan, Rossa","0","Appleby, M","8","94","128","25.00","4800016","222",,"No Nay Never (USA)","Fork Lightning (USA)","Colt","D","0","Flat","Handicap","Sixth","0","1320","1430","1320","1","0","1","Dundalk","6",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","8","Makanah","9","Mulrennan, Paul","0","Camacho, Miss J A","22","94","128","10.00","8540404","29",,"Mayson","Dianes Choice","Gelding","D","0","Flat","Handicap","Fourth","1","1320","1320","1320","1","0","6","Newmarket (Rowley)","6",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","9","Mr Wagyu (IRE)","9","Hart, Jason","0","Quinn, J J","11","91","125","11.00","4938502","18","Vsor","Choisir (AUS)","Lake Louise (IRE)","Gelding","CD","0","Flat","Handicap","Second","1","1320","1540","1430","14","1","0","Ripon","12",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","10","Aleezdancer (IRE)","5","Callan, N","0","Ryan, K A","6","91","125","20.00","9750630","11","Blnk","Fast Company (IRE)","Clifton Dancer","Gelding","D","0","Flat","Handicap","Thirteenth","2","1320","1650","1320","4","0","1","Newmarket (Rowley)","8",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","11","Intervention","7","Fallon, Cieren","0","Appleby, M","12","91","125","25.00","6448229","17","CkPc","Swiss Spirit","Lady Lube Rye (IRE)","Gelding","D","0","Flat","Handicap","Ninth","3","1320","1870","1540","6","5","0","Southwell","21",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","12","Wobwobwob (IRE)","6","Orr, Oisin","0","Keatley, Adrian Paul","21","91","125","12.00","3105001","11","Vsor","Prince Of Lir (IRE)","Ishimagic","Gelding","C D","0","Flat","Handicap","First","3","1320","1870","1540","3","3","0","Thirsk","10",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","13","Lethal Levi","5","Lee, Clifford","0","Burke, K R","1","91","125","7.50","5574948","12",,"Lethal Force (IRE)","Dartrix","Gelding","D","0","Flat","Handicap","Eighth","1","1320","1540","1320","6","0","0","Newmarket (Rowley)","10",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","14","Chairmanoftheboard (IRE)","8","Probert, David","0","Channon, Jack","13","87","121","10.00","2309823","11","Vsor","Slade Power (IRE)","Bound Copy (USA)","Gelding","D","0","Flat","Handicap","Third","3","1320","1760","1320","4","0","0","Newmarket (Rowley)","8",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","15","Woven","8","Murphy, Oisin","0","Dods, M","4","87","121","18.00","7734629","28",,"Dutch Art","Regal Silk","Gelding","C D","0","Flat","Handicap","Ninth","2","1320","1760","1540","1","1","0","Newmarket (Rowley)","7",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","16","Hyperfocus (IRE)","10","Sullivan, James P","0","Easterby, T D","2","86","120","33.00","'0930749","18","CkPc","Intense Focus (USA)","Jouel (FR)","Gelding","D","0","Flat","Handicap","Ninth","1","1320","1540","1320","6","0","2","Ripon","10",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","17","Lethal Nymph","5","Morris, Luke","0","Midgley, P T","7","85","119","12.00","'0257305","18",,"Lethal Force (IRE)","Little Nymph","Gelding","D","0","Flat","Handicap","Fifth","2","1320","1540","1320","4","0","0","Doncaster","11",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","18","Monsieur Kodi (IRE)","5","Hardie, Cameron","0","Fahey, R A","18","85","119","16.00","1658295","18",,"Kodiac","Babylonian","Gelding","D","0","Flat","Handicap","Fifth","1","1320","1320","1320","5","0","1","Ripon","10",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","19","Manila Scouse","5","Fentiman, Duran","0","Easterby, T D","19","84","118","14.00","6344426","6"," TT","Aclaim (IRE)","Forever Excel (IRE)","Gelding",,"0","Flat","Handicap","Sixth","2","1320","1320","1100","0","0","3","Chester","17",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","20","Abate","8","Nicholls, Mia","5","Nicholls, Adrian","16","84","118","25.00","7531267","11",,"Bated Breath","Red Kyte","Gelding","CD","0","Flat","Handicap","Seventh","2","1320","1320","1320","6","0","4","Newmarket (Rowley)","14",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","21","Dakota Gold","10","Beasley, Connor","0","Dods, M","15","84","118","18.00","7000008","18",,"Equiano (FR)","Joyeaux","Gelding","CD","0","Flat","Handicap","Eighth","2","1320","1320","1320","8","0","7","Doncaster","7",
"2024-05-15","14:45:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good To Firm","25770","21","Straight","22","Lakota Blue","4","Scott, Rowan","0","Tinkler, N","17","83","117","20.00","4620534","20",,"Sioux Nation (USA)","Thiel","Gelding","D","0","Flat","Handicap","Fourth","1","1320","1540","1320","3","0","0","Beverley","7",
"2024-05-15","15:00:00","Ffos Las","AK Bets Watch All UK Racing Handicap Hurdle","2m4f ","20","Class 5","Soft","3248","15","Left Handed","1","Moorefields (IRE)","6","Carver, Bryan","0","Down, C J","0","105","168","14.00","41336","38",,"Mahler","Wate And Sea (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Sixth","0","4400","4290","4070","0","0","1","Exeter","5",
"2024-05-15","15:00:00","Ffos Las","AK Bets Watch All UK Racing Handicap Hurdle","2m4f ","20","Class 5","Soft","3248","15","Left Handed","2","Activist (FR)","5","Tudor, Jack","0","Pipe, D E","0","105","168","8.50","556211P","68","CkPc","Iffraaj","Above The Clouds (FR)","Gelding",,"10","National Hunt","Handicap Hurdle","Pulled Up","0","4400","4400","4290","0","0","2","Exeter","7",
"2024-05-15","15:00:00","Ffos Las","AK Bets Watch All UK Racing Handicap Hurdle","2m4f ","20","Class 5","Soft","3248","15","Left Handed","3","Tregele (IRE)","6","Gethings, Ciaran","0","Bailey, K C","0","105","168","10.00","54335P","45",,"Mahler","Emily Gray (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Pulled Up","0","4400","4620","0","0","0","0","Plumpton","3",
"2024-05-15","15:00:00","Ffos Las","AK Bets Watch All UK Racing Handicap Hurdle","2m4f ","20","Class 5","Soft","3248","15","Left Handed","4","Queen Antoinette","7","Bellamy, Tom","0","Lavelle, Miss E C","0","105","168","10.00","31","224",,"Champs Elysees","Queens Star","Mare","D","10","National Hunt","Handicap Hurdle","First","0","4400","4400","4400","1","0","0","Bangor","1",
"2024-05-15","15:00:00","Ffos Las","AK Bets Watch All UK Racing Handicap Hurdle","2m4f ","20","Class 5","Soft","3248","15","Left Handed","5","Bread And Butter (IRE)","9",,"0","Murphy, Olly","0","105","168","0.00","6580593","21"," TT","Westerner","Wells Diamond (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle","Third","0","4400","5170","4400","2","0","0","Taunton","9",
"2024-05-15","15:00:00","Ffos Las","AK Bets Watch All UK Racing Handicap Hurdle","2m4f ","20","Class 5","Soft","3248","15","Left Handed","6","Pentire Head (IRE)","6","Cobden, Harry","0","Nicholls, P F","0","104","167","5.00","22523P2","34","Blnk TT","Presenting","Kneeland Lass (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Second","0","4400","5610","0","0","0","0","Taunton","5",
