Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-03-21","13:40:00","Wetherby","Visit racingtv.com Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Soft","4515","9","Left Handed","7","El Jefe (IRE)","6","Doyle, Alan","0","Hamilton, A B","0","84","153","5.50","5679097","11","Hood TT","Born To Sea (IRE)","Ros Mountain (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-03-21","13:40:00","Wetherby","Visit racingtv.com Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Soft","4515","9","Left Handed","8","Balranald (FR)","7","Midgley, Tom","0","Hamilton, Mrs A C","0","81","150","18.00","6P46558","138","CkPc","Mastercraftsman (IRE)","Shining Glory (GER)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-03-21","13:40:00","Wetherby","Visit racingtv.com Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Soft","4515","9","Left Handed","9","Jamil (IRE)","8","Anderson, Mr A","0","Jackson, Miss T","0","74","143","40.00","1324090","46"," TT","Dansili","Havant","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-03-21","13:50:00","Plumpton","Weatherbys nhstallions.co.uk Mares Novices Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","4357","5","Left Handed","1","Lutinebella","7","Hogan, Mr J","5","OBrien, Fergal","0","123","161","0.83","2213314","81",,"Kayf Tara","West River (USA)","Mare",,"12","National Hunt","Novices Hurdle",
"2023-03-21","13:50:00","Plumpton","Weatherbys nhstallions.co.uk Mares Novices Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","4357","5","Left Handed","2","Marmalaid","6","Boinville, Nico","0","Henderson, N J","0","0","161","1.75","581","309",,"Martaline","Miracle Maid","Mare",,"12","National Hunt","Novices Hurdle",
"2023-03-21","13:50:00","Plumpton","Weatherbys nhstallions.co.uk Mares Novices Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","4357","5","Left Handed","3","Fortuitous Favour (IRE)","5","Godfrey, Ben","3","Honeyball, A J","0","0","154","5.50","10","129",,"Soldier Of Fortune (IRE)","Northwood Milan (IRE)","Mare",,"12","National Hunt","Novices Hurdle",
"2023-03-21","13:50:00","Plumpton","Weatherbys nhstallions.co.uk Mares Novices Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","4357","5","Left Handed","4","Lewesian Lass (IRE)","6","Bellamy, Tom","0","Best, Jim/Suzi","0","0","154","50.00","745","23",,"Yeats (IRE)","O Mio My (IRE)","Mare",,"12","National Hunt","Novices Hurdle",
"2023-03-21","13:50:00","Plumpton","Weatherbys nhstallions.co.uk Mares Novices Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","4357","5","Left Handed","5","Den The Diva","4","Davies, James","0","Irvine, Andy","0","0","142","100.00","'07","29",,"Black Sam Bellamy (IRE)","Bisou","Filly",,"12","National Hunt","Novices Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","1","Boothen Boy (IRE)","6","ORegan, Denis","0","Elliott, Gordon","0","125","168","6.00","251F90","93","Hood","Getaway (GER)","Celtic Cailin (IRE)","Gelding",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","2","Carbon King (IRE)","6","ODonovan, Mr M C","7","Queally, Declan","0","112","168","0.73","'0591311","1"," TT","Malinas (GER)","Not Mine (IRE)","Gelding",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","3","Must Meet Cecil (IRE)","5","Harvey, Mr B W","5","Collins, C M","0","108","168","22.00","7961P60","16",,"Mustameet (USA)","Jaya Bella (IRE)","Gelding",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","4","Youralwaysdreamin (IRE)","7","Doyle, R A","0","Foley, Patrick T","0","113","168","7.50","3184001","49"," TT","Shirocco (GER)","Whatdreamsrmadeof (IRE)","Gelding",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","5","Commandingpresence (IRE)","8","Enright, P T","0","McNamara, Andrew","0","0","162","50.00","'0UU04PU","16",,"Kalanisi (IRE)","Cooksgrove Lady (IRE)","Gelding",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","6","Freddies Frontier (IRE)","7","OConnor, Mr T","7","OConnor, Turlough","0","0","158","40.00","53536","83",,"Sans Frontieres (IRE)","Supreme Style (IRE)","Gelding",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","7","Emir De Rots (FR)","9","ODwyer, Charlie","7","ODwyer, Conor","0","101","152","25.00","70801U7","9","CkPc","Spider Flight (FR)","Rotswana (FR)","Gelding","C","10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","8","Knocknagappagh (IRE)","7","Condon, R J","5","Elliott, Gordon","0","100","152","7.50","2652695","15",,"Getaway (GER)","Eimears Oscar (IRE)","Mare",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","9","Four Horsemen (IRE)","9","Mullins, D E","0","Thornton, Karl","0","86","150","50.00","946860F","9",,"Milan","Bonnie And Bright (IRE)","Gelding",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","10","Jukebox Jive (FR)","9","Dempsey, Luke","0","Nolan, Shane","0","106","150","33.00","7000089","8"," TT","Jukebox Jury (IRE)","Sweetheart","Gelding",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","11","Bal De Rio (FR)","10","King, D","5","Hogan, Denis Gerard","0","104","148","6.50","'068620F","16",,"Vertigineux (FR)","Baldoranic (FR)","Gelding",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","12","Ivoir Borget (FR)","5","Kavanagh, Sarah","7","Doyle, Miss Elizabeth","0","0","148","100.00","'000","10",,"Saddex","Kashima (FR)","Gelding",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","13","Littel Flour (IRE)","6","OKeeffe, Sean F","0","Queally, Declan","0","97","148","25.00","5326660","9","Hood TT","Kayf Tara","Steel Lady (IRE)","Mare",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","14","Nevendon","6","Hayes, Brian","0","McConnell, John C","0","0","148","20.00","'P036004","49",,"Nathaniel (IRE)","Unex Mona Lisa","Gelding",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","13:55:00","Clonmel","Nire Valley Claiming Hurdle","2m2.5f ","18.5",,"Heavy","5310","15","Right Handed","15","Night Of Dreams","5","OHanlon, P J","5","Rothwell, P J","0","0","148","100.00","446500P","105","CkPc","Dark Angel (IRE)","Bint Almukhtar (IRE)","Gelding",,"10","National Hunt","Claimer Hurdle",
"2023-03-21","14:05:00","Market Rasen","Follow Us On Twitter At BetRhino Junior National Hunt Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4753","8","Right Handed","1","Jupiter Allen (FR)","4","Noonan, David G","0","Williams, Mrs Jane","0","108","161","1.88","216","84",,"Castle Du Berlais (FR)","Bienvenue Allen (FR)","Gelding",,"8","National Hunt","Hurdle",
"2023-03-21","14:05:00","Market Rasen","Follow Us On Twitter At BetRhino Junior National Hunt Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4753","8","Right Handed","2","Tintintin (FR)","4","Brennan, P J","0","OBrien, Fergal","0","0","161","2.00","12","107",,"Tin Horse (IRE)","Vanoo Dorthe (FR)","Gelding",,"8","National Hunt","Hurdle",
"2023-03-21","14:05:00","Market Rasen","Follow Us On Twitter At BetRhino Junior National Hunt Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4753","8","Right Handed","3","Chase Me Forever","4","Reed, Harry","0","Harris, M F","0","0","154","12.00","none",,,"Forever Now","Choral Singer","Gelding",,"8","National Hunt","Hurdle",
"2023-03-21","14:05:00","Market Rasen","Follow Us On Twitter At BetRhino Junior National Hunt Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4753","8","Right Handed","4","Film Daction (FR)","4","Coleman, A","0","Honeyball, A J","0","0","154","6.50","8","51",,"Saddex","Action Des Flos (FR)","Gelding",,"8","National Hunt","Hurdle",
"2023-03-21","14:05:00","Market Rasen","Follow Us On Twitter At BetRhino Junior National Hunt Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4753","8","Right Handed","5","Jumbo Veste Verte (FR)","4","Bastyan, Mitchell S","0","Gretton, T R ","0","0","154","33.00","none",,,"Indomito (GER)","Ocara Dairy (FR)","Gelding",,"8","National Hunt","Hurdle",
"2023-03-21","14:05:00","Market Rasen","Follow Us On Twitter At BetRhino Junior National Hunt Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4753","8","Right Handed","6","Bella Civena (IRE)","4","Obrien, P V","0","Derham, Harry","0","0","147","4.50","none",,,"Mount Nelson","Civena (IRE)","Filly",,"8","National Hunt","Hurdle",
"2023-03-21","14:05:00","Market Rasen","Follow Us On Twitter At BetRhino Junior National Hunt Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4753","8","Right Handed","7","Moirai (IRE)","4","Dingle, Rex","0","Murphy, Amy","0","0","147","28.00","none",,"Hood","Manduro (GER)","Caroles Destiny","Filly",,"8","National Hunt","Hurdle",
"2023-03-21","14:05:00","Market Rasen","Follow Us On Twitter At BetRhino Junior National Hunt Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4753","8","Right Handed","8","Petite Souris (FR)","4","Gethings, Ciaran","0","Edmunds, Stuart","0","0","147","40.00","56","91",,"Masked Marvel","Albufera (FR)","Filly",,"8","National Hunt","Hurdle",
"2023-03-21","14:15:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","5","Left Handed","1","Springwell Bay","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","137","168","0.36","21131","31",,"Kayf Tara","Winning Counsel (IRE)","Gelding","D","11","National Hunt","Novices Hurdle",
"2023-03-21","14:15:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","5","Left Handed","2","Hurricane Highway (IRE)","5","Wedge, Adam","0","Williams, Evan","0","0","163","2.00","51","89",,"Malinas (GER)","Florida Pet (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-03-21","14:15:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","5","Left Handed","3","Glory Hights","7","McMenamin, Daniel","0","Grant, C","0","0","156","80.00","86","34",,"Fame And Glory","Lady Hight (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-03-21","14:15:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","5","Left Handed","4","Navigate West (IRE)","5","Quinlan, Sean","0","Smith, Mrs S J","0","0","156","25.00","60","45",,"Westerner","Onewayortheother (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-03-21","14:15:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","5","Left Handed","5","Tara Brooch","5","Hamilton, Jamie","0","Walford, Mark","0","0","149","50.00","9","15",,"Kayf Tara","Gaspara (FR)","Mare",,"11","National Hunt","Novices Hurdle",
"2023-03-21","14:25:00","Plumpton","weatherbysshop.co.uk Handicap Chase","2m4f ","20","Class 4","Soft","6337","4","Left Handed","1","Paddys Poem","12","Davies, James","0","Gifford, N J","0","114","168","2.50","10P37F5","16",,"Proclamation (IRE)","Ashleys Petale (IRE)","Gelding","D","14","National Hunt","Handicap Chase",
"2023-03-21","14:25:00","Plumpton","weatherbysshop.co.uk Handicap Chase","2m4f ","20","Class 4","Soft","6337","4","Left Handed","2","Flagrant Delitiep (FR)","8",,"0","Walford, Robert","0","114","168","0.00","3P44636","19","Blnk","Fragrant Mix (IRE)","Naltiepy (FR)","Gelding",,"14","National Hunt","Handicap Chase",
"2023-03-21","14:25:00","Plumpton","weatherbysshop.co.uk Handicap Chase","2m4f ","20","Class 4","Soft","6337","4","Left Handed","3","Generous Day (IRE)","11","Edwards, Alex","3","Oliver, Henry","0","113","167","3.50","5281247","24",,"Daylami (IRE)","Our Pride","Gelding",,"14","National Hunt","Handicap Chase",
"2023-03-21","14:25:00","Plumpton","weatherbysshop.co.uk Handicap Chase","2m4f ","20","Class 4","Soft","6337","4","Left Handed","4","For Langy (FR)","8","Nolan, Michael G","0","Hobbs, P J","0","112","166","1.88","6243424","74",,"Day Flight","Jubilee Ii (FR)","Gelding",,"14","National Hunt","Handicap Chase",
"2023-03-21","14:25:00","Plumpton","weatherbysshop.co.uk Handicap Chase","2m4f ","20","Class 4","Soft","6337","4","Left Handed","5","En Coeur (FR)","9","Best, J A","0","Mullins, J W","0","91","145","3.50","4225164","36"," TT","Kap Rock (FR)","Fairyleap (FR)","Gelding","CD","14","National Hunt","Handicap Chase",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","1","Bocellis Voice (IRE)","7","Molloy, Michael Jack","7","McLoughlin, D A","0","0","166","2.25","855","24",,"Mahler","Made Of Diamonds","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","2","Duncarrig (IRE)","6","OHanlon, P J","5","Rothwell, P J","0","98","166","8.50","'005P6","19",,"Shirocco (GER)","Anns Present (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","3","Dylan Og (IRE)","5","Enright, P T","0","Hartnett, Debbie","0","0","166","28.00","'00P","8","CkPc","Dylan Thomas (IRE)","Moynihans Lady (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","4","Farceur De Sivola (FR)","8","Quinlan, Liam","5","Ryan, John Patrick","0","0","166","18.00","'005","17",,"Noroit (GER)","Visiorienne (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","5","Getaway Henry (IRE)","6","Meyler, D","0","OLeary, Daniel Joseph","0","0","166","50.00","900P5","16",,"Getaway (GER)","Pick And Mix (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","6","Kaytana (IRE)","6","OKeeffe, Sean F","0","McDonagh, Michael J","0","80","166","50.00","87F000P","63",,"Robin Des Champs (FR)","Amazing Light (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","7","Mister Twist (IRE)","5","Moore, Niall","7","Fenton, Philip","0","100","166","7.50","68984","19","Blnk","Yeats (IRE)","Ollies Gal (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","8","Read To Return (IRE)","6","McKenna, Liam","5","Martin, A J","0","95","166","5.00","5808577","8"," TT","Fame And Glory","Skipping Free (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","9","Starman (FR)","7","Sexton, K C","0","Queally, Declan","0","0","166","2.00","587","9","Hood","Sri Putra","Lamboghina (GER)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","10","Unheralded (IRE)","7","Slevin, J J","0","Jr, T J Nagle","0","0","166","11.00","'0P05","19",,"Fame And Glory","Bonnie And Bright (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","11","Windgap Warrior (IRE)","5","Harvey, Mr B W","5","Collins, C M","0","0","166","40.00","'000","30","Blnk","Ask","Good Thyne Lisa (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","12","Autumn In The Park (IRE)","6","OSullivan, Mr M J M","5","Oflynn, Niall","0","0","159","40.00","'070P9","65"," TT","Walk In The Park (IRE)","Autumn Clouds (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","13","Costaweefortune (IRE)","7","Byrnes, Mr P","5","Coakley, Charles","0","84","159","28.00","406406","79",,"Soldier Of Fortune (IRE)","Myakoda (FR)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","14","Nurse Garvey (IRE)","5","Doyle, R A","0","Kelly, Muredach","0","0","159","50.00","900","239","Vsor","Golden Lariat (USA)","Nurse Ryan (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","15","O Faolains Lass (IRE)","7","Condon, R J","5","Dooly, N","0","86","159","10.00","780808","19",,"Leading Light (IRE)","Kiltipford Lady (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:30:00","Clonmel","Knocklofty Maiden Hurdle","2m2.5f ","18.5",,"Heavy","5310","16","Right Handed","16","Share The Joy (IRE)","7","Mullins, D E","0","Lanigan, W J","0","0","159","66.00","'080F","19",,"Kalanisi (IRE)","Stashedaway (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:40:00","Market Rasen","Premier League Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4084","8","Right Handed","1","Fifty Shades Ovhay (IRE)","5","Hammond, Charlie","0","Newland, Dr R D P","0","0","161","40.00","'0","139",,"Westerner","Founding Daughter (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:40:00","Market Rasen","Premier League Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4084","8","Right Handed","2","Hidalgo Conti (FR)","6","Case, Charlie","7","Kehoe, Mrs F","0","0","161","18.00","54","21"," TT","Masked Marvel","Djna Conti (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:40:00","Market Rasen","Premier League Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4084","8","Right Handed","3","Honneur De Sivola (FR)","6","Poste, Ben J","0","Hobson, Miss Clare","0","0","161","7.50","none",,,"Petillo (FR)","Loachapoka (GER)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:40:00","Market Rasen","Premier League Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4084","8","Right Handed","4","My Gift To You (IRE)","5","Gethings, Ciaran","0","Webber, P R","0","0","161","125.00","83U0","22","CkPc","Kingston Hill","Ariels Serenade (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:40:00","Market Rasen","Premier League Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4084","8","Right Handed","5","Sageburg County (IRE)","6","Kitts, Dylan","7","Greatrex, W J","0","107","161","2.25","55424","44",,"Sageburg (IRE)","Sounds Charming (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:40:00","Market Rasen","Premier League Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4084","8","Right Handed","6","The Brew Master (IRE)","6","Dingle, Rex","0","Lawes, T","0","0","161","7.50","7","89",,"Mahler","Raphuca (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:40:00","Market Rasen","Premier League Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4084","8","Right Handed","7","The Same (FR)","6","Gregory, Fergus","0","Murphy, Olly","0","0","161","1.20","none",,,"Network (GER)","Escortbeauty (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:40:00","Market Rasen","Premier League Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Soft","4084","8","Right Handed","8","For Gina","5","Frost, Bryony","0","Wadham, Mrs L","0","0","154","11.00","77343","26",,"Kayf Tara","United (GER)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-03-21","14:50:00","Wetherby","Sandra Finch Surprise Handicap Chase","2m3.5f ","19.5","Class 4","Soft","6680","6","Left Handed","1","Jet Plane (IRE)","7","Skelton, Harry","0","Skelton, Daniel","0","122","170","4.00","30P51P3","64"," TT","Jet Away","Court Gamble (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-21","14:50:00","Wetherby","Sandra Finch Surprise Handicap Chase","2m3.5f ","19.5","Class 4","Soft","6680","6","Left Handed","2","Trapista (FR)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","117","165","3.50","65P3533","26",,"Golden Horn","Quezon Sun (GER)","Mare",,"16","National Hunt","Handicap Chase",
"2023-03-21","14:50:00","Wetherby","Sandra Finch Surprise Handicap Chase","2m3.5f ","19.5","Class 4","Soft","6680","6","Left Handed","3","Ladronne (FR)","9","Quinlan, Sean","0","Collier, Tjade","0","117","165","3.50","4511256","15"," TT","Lindas Lad","Worldeta (FR)","Gelding","CD","16","National Hunt","Handicap Chase",
