Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-04-09","14:15:00","Thirsk","Best Prices Guaranteed Daily At Vickers.Bet Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","4320","7","Straight","1","Arabie","2","James, S H","0","Burke, K R","5","0","133","4.50","none",,,"Dandy Man (IRE)","Mamma Morton (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-09","14:15:00","Thirsk","Best Prices Guaranteed Daily At Vickers.Bet Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","4320","7","Straight","2","Atherstone Warrior (IRE)","2","ONeill, K T","0","Haynes, Alice","4","0","133","2.00","4","17",,"Coulsty (IRE)","Hollow Green (IRE)","Colt",,"0","Flat","Maiden","Fourth","1","1100","1100","0","0","0","0","Doncaster","1",
"2024-04-09","14:15:00","Thirsk","Best Prices Guaranteed Daily At Vickers.Bet Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","4320","7","Straight","3","Dukes Of Haather","2","Orr, Oisin","0","Keatley, Adrian Paul","7","0","133","1.50","7","17",,"Mohaather","Dutch S","Colt",,"0","Flat","Maiden","Seventh","1","1100","1100","0","0","0","0","Doncaster","1",
"2024-04-09","14:15:00","Thirsk","Best Prices Guaranteed Daily At Vickers.Bet Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","4320","7","Straight","4","General Gordon (IRE)","2","Mathers, Patrick","0","Nicholls, Adrian","3","0","133","12.00","9","17",,"Invincible Army (IRE)","Batuta","Gelding",,"0","Flat","Maiden","Ninth","1","1100","1100","0","0","0","0","Doncaster","1",
"2024-04-09","14:15:00","Thirsk","Best Prices Guaranteed Daily At Vickers.Bet Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","4320","7","Straight","5","Law Degree (IRE)","2","Fentiman, Duran","0","Easterby, T D","1","0","133","33.00","none",,,"Inns Of Court (IRE)","Virtually","Gelding",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-09","14:15:00","Thirsk","Best Prices Guaranteed Daily At Vickers.Bet Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","4320","7","Straight","6","Marry The Night","2","Allan, David","0","Easterby, T D","6","0","133","25.00","none",,,"Advertise","Fen Breeze","Colt",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-09","14:15:00","Thirsk","Best Prices Guaranteed Daily At Vickers.Bet Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","4320","7","Straight","7","Jungle Sound (IRE)","2","Tudhope, Daniel","0","Ryan, K A","2","0","128","5.50","none",,,"Bungle Inthejungle","Whisper Aloud","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-09","14:30:00","Hereford","Download The Racing App Now Novices Handicap Chase","2m ","16","Class 5","Soft","3248","8","Right Handed","1","Out Of Focus (IRE)","6","Ring, C V","0","Williams, Evan","0","100","168","5.00","2852338","42",,"Montmartre (FR)","Nebuleuse (IRE)","Gelding","C","12","National Hunt","Handicap Novices Chase","Eighth","7","3520","4400","3630","0","1","0","Catterick","7",
"2024-04-09","14:30:00","Hereford","Download The Racing App Now Novices Handicap Chase","2m ","16","Class 5","Soft","3248","8","Right Handed","2","Famoso (IRE)","8","Sheppard, Stan","0","Sheppard, M","0","97","165","3.33","1231342","13",,"Fame And Glory","Mucho Macabi (IRE)","Gelding","CD","12","National Hunt","Handicap Novices Chase","Second","15","3520","5500","3740","1","2","0","Hereford","15",
"2024-04-09","14:30:00","Hereford","Download The Racing App Now Novices Handicap Chase","2m ","16","Class 5","Soft","3248","8","Right Handed","3","Trapista (FR)","7","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","95","163","6.50","2423560","27",,"Golden Horn","Quezon Sun (GER)","Mare",,"12","National Hunt","Handicap Novices Chase","Tenth","8","3520","4730","4400","0","1","0","Huntingdon","8",
"2024-04-09","14:30:00","Hereford","Download The Racing App Now Novices Handicap Chase","2m ","16","Class 5","Soft","3248","8","Right Handed","4","Hooky Street (IRE)","8","Poste, Ben J","0","Dickin, Harriet","0","90","158","16.00","344P57P","29","CkPc","Shirocco (GER)","Academy Miss (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Pulled Up","1","3520","5390","0","0","0","0","Taunton","1",
"2024-04-09","14:30:00","Hereford","Download The Racing App Now Novices Handicap Chase","2m ","16","Class 5","Soft","3248","8","Right Handed","5","Pep Talking","6","Davies, James","0","Webber, P R","0","85","153","2.00","'P6081","23",,"Pethers Moon (IRE)","Don And Gerry (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","First","5","3520","4400","3740","0","1","0","Huntingdon","5",
"2024-04-09","14:30:00","Hereford","Download The Racing App Now Novices Handicap Chase","2m ","16","Class 5","Soft","3248","8","Right Handed","6","Ensel Du Perche (FR)","10","Noonan, David G","0","Barclay, Stella","0","80","148","3.33","2U4P113","15",,"Anabaa Blue","Onvavoir (FR)","Gelding",,"12","National Hunt","Handicap Novices Chase","Third","4","3520","4950","3960","0","2","0","Huntingdon","5",
"2024-04-09","14:30:00","Hereford","Download The Racing App Now Novices Handicap Chase","2m ","16","Class 5","Soft","3248","8","Right Handed","7","Book Of Verse (USA)","6","Best, J A","0","Davies, Miss Sarah-Jayne","0","74","142","50.00","5380395","13","CkPc TT","Curlin (USA)","Silvester Lady","Gelding",,"12","National Hunt","Handicap Novices Chase","Fifth","7","3520","4400","0","0","0","0","Hereford","7",
"2024-04-09","14:30:00","Hereford","Download The Racing App Now Novices Handicap Chase","2m ","16","Class 5","Soft","3248","8","Right Handed","8","Lonimoss Bareliere (FR)","8","Armson, Philip","3","Summers, B R","0","74","142","22.00","2247P4P","36","Blnk TT","Palamoss (IRE)","Lonia Blue (FR)","Gelding",,"12","National Hunt","Handicap Novices Chase","Pulled Up","8","3520","4730","0","0","0","0","Southwell","8",
"2024-04-09","14:45:00","Thirsk","Abate The Champ Handicap","1m4f ","12","Class 5","Soft","4711","9","Left Handed","1","Real Terms","7","Stammers, Oliver","0","Tuer, Grant","7","77","137","7.00","4687314","17",,"Champs Elysees","Easy Terms","Mare","D","0","Flat","Handicap","Fourth","1","2640","3630","2640","2","0","3","Newcastle","12",
"2024-04-09","14:45:00","Thirsk","Abate The Champ Handicap","1m4f ","12","Class 5","Soft","4711","9","Left Handed","2","Dark Jedi (IRE)","8","Fentiman, Duran","0","Easterby, T D","4","77","137","6.00","8584425","161",,"Kodiac","Whitefall (USA)","Gelding","D","0","Flat","Handicap","Fifth","0","2640","4070","3190","1","2","3","Catterick","12",
"2024-04-09","14:45:00","Thirsk","Abate The Champ Handicap","1m4f ","12","Class 5","Soft","4711","9","Left Handed","3","A Gift Of Love","4","Davies, Harry","0","Fellowes, Charlie","9","74","134","3.00","923","110","Hood","Frankel","Our Obsession (IRE)","Filly",,"0","Flat","Handicap","Third","0","2640","2750","0","0","0","0","Southwell","2",
"2024-04-09","14:45:00","Thirsk","Abate The Champ Handicap","1m4f ","12","Class 5","Soft","4711","9","Left Handed","4","Enochdhu (FR)","4","Hornby, Rob","0","Portman, J G","8","73","133","1.88","7920845","13",,"Muhaarar","Gloryette","Gelding",,"0","Flat","Handicap","Fifth","1","2640","3520","2530","0","0","3","Kempton","10",
"2024-04-09","14:45:00","Thirsk","Abate The Champ Handicap","1m4f ","12","Class 5","Soft","4711","9","Left Handed","5","Lawmaker","4",,"0","Bell, M L W","2","72","132","0.00","'066166","13",,"Mastercraftsman (IRE)","Zacchera","Gelding","D","0","Flat","Handicap","Sixth","1","2640","3520","2640","1","0","0","Kempton","3",
