Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-08-16","13:45:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips Carried Not Used)","7f ","7","Class 5","Good","4580","6","Straight","1","Jenson Benson (IRE)","5","Bradnam, Joe","5","Lycett, Shaun","5","66","138","10.00","1293608","14",,"Kodi Bear (IRE)","Star Fire","Gelding","D","0","Flat","Handicap","Eighth","5","1540","2640","2200","1","3","0","Leicester","11",
"2023-08-16","13:45:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips Carried Not Used)","7f ","7","Class 5","Good","4580","6","Straight","2","Abbeys Dream","3","Ivory, Emily","7","Watson, Archie","1","70","137","5.00","2121537","13",,"Tasleet","Blue Oyster","Filly","D","0","Flat","Handicap","Seventh","1","1540","1540","1540","2","0","0","Newcastle","10",
"2023-08-16","13:45:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips Carried Not Used)","7f ","7","Class 5","Good","4580","6","Straight","3","Storymaker","3","Jakes, Tommie","5","Boughey, George","3","68","135","3.33","333843","13","CkPc","Ulysses (IRE)","Panova","Filly",,"0","Flat","Handicap","Third","5","1540","1870","0","0","0","0","Epsom","6",
"2023-08-16","13:45:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips Carried Not Used)","7f ","7","Class 5","Good","4580","6","Straight","4","Diamond Cottage","6","Wright, Liam","0","Saunders, M S","4","62","134","7.50","3614150","18",,"Cappella Sansevero","Avrilo","Mare","D","0","Flat","Handicap","Tenth","8","1540","1760","1540","4","0","1","Salisbury","11",
"2023-08-16","13:45:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips Carried Not Used)","7f ","7","Class 5","Good","4580","6","Straight","5","Twilight Dancer","3","Tubb, Olivia","0","Portman, J G","2","64","131","1.50","6267313","13",,"Twilight Son","Accede","Filly","D","0","Flat","Handicap","Third","5","1540","1540","1540","1","0","0","Epsom","8",
"2023-08-16","13:45:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips Carried Not Used)","7f ","7","Class 5","Good","4580","6","Straight","6","Revolutionary Man (IRE)","8","Leavy, Mr Joe","3","Brisland, Robyn","6","57","129","8.50","2212267","19",,"Exceed And Excel (AUS)","Bint Almukhtar (IRE)","Gelding","D","0","Flat","Handicap","Seventh","6","1540","3520","1870","4","1","0","Chepstow","10",
"2023-08-16","14:00:00","Beverley","60 Years Of Porsche 911 EBF Restricted Maiden Stakes (GBB Race) (Div 1)","5f ","5","Class 5","Good To Firm","4050","13","Straight","1","Batal Dandy (IRE)","2","Orr, Oisin","0","Fahey, R A","6","0","133","16.00","'0","19",,"Dandy Man (IRE)","Western Tune (IRE)","Colt",,"0","Flat","Maiden","Tenth","1","1100","1540","0","0","0","0","York","1",
"2023-08-16","14:00:00","Beverley","60 Years Of Porsche 911 EBF Restricted Maiden Stakes (GBB Race) (Div 1)","5f ","5","Class 5","Good To Firm","4050","13","Straight","2","Fidelius","2","McHugh, B","0","Cowell, R M H","10","0","133","14.00","none",,,"Harry Angel (IRE)","Peace Dreamer (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2023-08-16","14:00:00","Beverley","60 Years Of Porsche 911 EBF Restricted Maiden Stakes (GBB Race) (Div 1)","5f ","5","Class 5","Good To Firm","4050","13","Straight","3","Midnight Lir (IRE)","2","Rodriguez, Callum","0","Dods, M","9","80","133","0.67","44232","20",,"Prince Of Lir (IRE)","Kerineya (IRE)","Gelding",,"0","Flat","Maiden","Second","5","1100","1320","0","0","0","0","Yarmouth","5",
"2023-08-16","14:00:00","Beverley","60 Years Of Porsche 911 EBF Restricted Maiden Stakes (GBB Race) (Div 1)","5f ","5","Class 5","Good To Firm","4050","13","Straight","4","Uwaittillplaytime (IRE)","2","Wheatley, Zak","5","Carroll, D","13","0","133","100.00","7","7",,"Kuroshio (AUS)","Destinys Kitten (IRE)","Gelding",,"0","Flat","Maiden","Seventh","1","1100","1320","0","0","0","0","Pontefract","1",
"2023-08-16","14:00:00","Beverley","60 Years Of Porsche 911 EBF Restricted Maiden Stakes (GBB Race) (Div 1)","5f ","5","Class 5","Good To Firm","4050","13","Straight","5","Arlington","2","Lee, G","0","Smart, B","11","0","131","16.00","none",,,"Washington Dc (IRE)","Nizhoni (USA)","Gelding",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
