Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-08-02","13:25:00","Ffos Las","Cazoo Amateur Jockeys Handicap","1m6f ","14","Class 4","Good","5236","13","Left Handed","12","Al Kout","8","Main, Henry","5","Main, Mrs H S","11","63","139","33.00","2544035","27",,"Oasis Dream","Honorlina (FR)","Gelding",,"0",
"2022-08-02","13:25:00","Ffos Las","Cazoo Amateur Jockeys Handicap","1m6f ","14","Class 4","Good","5236","13","Left Handed","13","Triple Nickle (IRE)","6","Jordan, Megan","5","Llewellyn, B J","7","61","137","50.00","4576435","33","CkPc","So You Think (NZ)","Secret Shine (IRE)","Mare",,"0",
"2022-08-02","13:25:00","Ffos Las","Cazoo Amateur Jockeys Handicap","1m6f ","14","Class 4","Good","5236","13","Left Handed","14","Emraan (IRE)","6",,"0","Bowen, P","13","61","137","0.00","'0489774","5",,"Invincible Spirit (IRE)","Wissal (USA)","Gelding",,"0",
"2022-08-02","13:55:00","Ffos Las","Tommy New Stags Head Carmarthen EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","5373","11","Left Handed","1","Acotango (IRE)","2","Whelan, Trevor","0","Charlton, Roger/Harry","11","0","133","6.50","52","19",,"Kodiac","Chupalla","Colt",,"0",
"2022-08-02","13:55:00","Ffos Las","Tommy New Stags Head Carmarthen EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","5373","11","Left Handed","2","Dark Trooper (IRE)","2","Coakley, Ross","0","Walker, Ed","5","0","133","40.00","none",,,"Dark Angel (IRE)","Warshah (IRE)","Colt",,"0",
"2022-08-02","13:55:00","Ffos Las","Tommy New Stags Head Carmarthen EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","5373","11","Left Handed","3","Elraaed","2","Crowley, Jim","0","Burrows, Owen","2","0","133","1.88","none",,,"Dubawi (IRE)","Into The Mystic (IRE)","Colt",,"0",
"2022-08-02","13:55:00","Ffos Las","Tommy New Stags Head Carmarthen EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","5373","11","Left Handed","4","Frequent Flyer (IRE)","2","Probert, David","0","Balding, A M","7","0","133","10.00","7","18",,"Acclamation","Fashion Theory","Colt",,"0",
"2022-08-02","13:55:00","Ffos Las","Tommy New Stags Head Carmarthen EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","5373","11","Left Handed","5","Grand Central","2","Fahy, J P","0","Cox, C G","9","0","133","28.00","7","32",,"Sioux Nation (USA)","Edessa (IRE)","Colt",,"0",
"2022-08-02","13:55:00","Ffos Las","Tommy New Stags Head Carmarthen EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","5373","11","Left Handed","6","Lightening Zebo (IRE)","2","Downing, George","0","Deacon, Geoffrey","3","0","133","100.00","'0","11"," TT","Exceed And Excel (AUS)","Ariena (IRE)","Colt",,"0",
"2022-08-02","13:55:00","Ffos Las","Tommy New Stags Head Carmarthen EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","5373","11","Left Handed","7","Lord Bertie (FR)","2","Marquand, Tom","0","Haggas, W J","1","0","133","1.50","3","18",,"Wootton Bassett","Bhageerathi (IRE)","Colt",,"0",
"2022-08-02","13:55:00","Ffos Las","Tommy New Stags Head Carmarthen EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","5373","11","Left Handed","8","Manifested (IRE)","2","Hitchcott, Sam","0","Hannon (Jnr), Richard","4","0","133","9.00","74","12",,"Camacho","Mots Croises","Colt",,"0",
"2022-08-02","13:55:00","Ffos Las","Tommy New Stags Head Carmarthen EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","5373","11","Left Handed","9","Ireland Alexander (IRE)","2","Keenan, Darragh","0","Evans, P D","6","0","128","50.00","none",,,"Tamayuz","Smokey Quartz (IRE)","Filly",,"0",
"2022-08-02","13:55:00","Ffos Las","Tommy New Stags Head Carmarthen EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","5373","11","Left Handed","10","Mazyuna (IRE)","2","Crouch, Hector","0","Foy, Kevin","10","0","128","40.00","28","49",,"Sioux Nation (USA)","Sharp Relief (IRE)","Filly",,"0",
"2022-08-02","13:55:00","Ffos Las","Tommy New Stags Head Carmarthen EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","5373","11","Left Handed","11","Star Adaay","2","Rooke, George","0","Morrison, H","8","0","128","100.00","'00","12",,"Adaay (IRE)","Noble Nova","Filly",,"0",
"2022-08-02","14:10:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","3725","10","Left Handed","1","Bowland Prince (IRE)","2","Fentiman, Duran","0","Easterby, T D","3","0","133","18.00","72","10",,"Ribchester (IRE)","Lady Catherine","Colt",,"0",
"2022-08-02","14:10:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","3725","10","Left Handed","2","Direct Hit (IRE)","2","Allan, David","0","Easterby, T D","10","0","133","33.00","none",,,"Lightning Spear","The Silver Kebaya (FR)","Colt",,"0",
"2022-08-02","14:10:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","3725","10","Left Handed","3","Highfield Viking","2","Shaw, Harrison","0","Quinn, J J","1","0","133","66.00","77","10",,"Aclaim (IRE)","Pure Illusion (IRE)","Colt",,"0",
"2022-08-02","14:10:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","3725","10","Left Handed","4","Kyeema","2","Fallon, Cieren","0","Haggas, W J","7","0","133","0.80","34","24",,"Siyouni (FR)","Karisma (IRE)","Gelding",,"0",
"2022-08-02","14:10:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","3725","10","Left Handed","5","Mahalik (IRE)","2","Lee, Clifford","0","Burke, K R","8","0","133","28.00","9","13",,"The Gurkha (IRE)","Divisme (USA)","Gelding",,"0",
"2022-08-02","14:10:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","3725","10","Left Handed","6","Masterpainter (IRE)","2","Beasley, Connor","0","Dods, M","2","0","133","22.00","85","15",,"Caravaggio (USA)","Hand On Heart (IRE)","Gelding",,"0",
"2022-08-02","14:10:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","3725","10","Left Handed","7","Tango Man","2","Ryan, Rossa","0","Loughnane, David","4","0","133","2.50","none",,,"Kingman","Raskutani","Colt",,"0",
"2022-08-02","14:10:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","3725","10","Left Handed","8","Think First (IRE)","2","McDonald, P J","0","Tate, James","5","0","133","9.00","none",,,"Kessaar (IRE)","Willow Beck","Colt",,"0",
"2022-08-02","14:10:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","3725","10","Left Handed","9","Kittykarma (IRE)","2","Hamilton, Tony","0","Fahey, R A","6","0","128","16.00","none",,,"Kittens Joy (USA)","Spring Leaf (FR)","Filly",,"0",
"2022-08-02","14:10:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","3725","10","Left Handed","10","Tellus","2","Hart, Jason","0","Quinn, J J","9","0","128","16.00","none",,,"Aclaim (IRE)","Virtuality (USA)","Filly",,"0",
"2022-08-02","14:30:00","Ffos Las","Stori Cymru EBF Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4320","7","Left Handed","1","Ace Of Harts","4","Probert, David","0","Carroll, A W","3","0","139","6.00","4","18",,"Toronado (IRE)","Angeleno (IRE)","Gelding",,"0",
"2022-08-02","14:30:00","Ffos Las","Stori Cymru EBF Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4320","7","Left Handed","2","Arika (USA)","3","Bradley, Paddy","3","Chapple-Hyam, Jane","6","0","133","0.83","2","20",,"Speightstown (USA)","Josette (IRE)","Colt",,"0",
"2022-08-02","14:30:00","Ffos Las","Stori Cymru EBF Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4320","7","Left Handed","3","El Hibri (IRE)","3","Marquand, Tom","0","Carroll, A W","5","75","133","2.50","3222783","32",,"Havana Gold (IRE)","Shawka","Gelding",,"0",
"2022-08-02","14:30:00","Ffos Las","Stori Cymru EBF Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4320","7","Left Handed","4","Run At Dawn (IRE)","3","Buckley, Tom","5","Hawke, N J","1","0","131","80.00","none",,,"Dawn Approach (IRE)","Ringside Humour (IRE)","Gelding",,"0",
"2022-08-02","14:30:00","Ffos Las","Stori Cymru EBF Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4320","7","Left Handed","5","Dark Island Star (IRE)","3","Keniry, L P","0","Main, Mrs H S","7","0","128","66.00","60","78","Hood","Caravaggio (USA)","Saturn Girl (IRE)","Filly",,"0",
"2022-08-02","14:30:00","Ffos Las","Stori Cymru EBF Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4320","7","Left Handed","6","Profound Alexander (IRE)","3","Edmunds, Lewis","0","Muir, W R & Grassick, C","4","68","128","6.00","2362524","13","Blnk","Kodiac","Smokey Quartz (IRE)","Filly",,"0",
"2022-08-02","14:30:00","Ffos Las","Stori Cymru EBF Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4320","7","Left Handed","7","Katie K","3","Keenan, Darragh","0","Gallagher, J","8","0","126","33.00","none",,,"Garswood","Princess Luna (GER)","Filly",,"0",
"2022-08-02","14:30:00","Ffos Las","Stori Cymru EBF Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4320","7","Left Handed","8","Nordic Pearl","3",,"0","Tregoning, M P","2","0","126","0.00","none",,,"Pearl Secret","Skiing","Filly",,"0",
"2022-08-02","14:45:00","Catterick","Gaspara Asset Management Classified Stakes","7f ","7","Class 6","Soft","3456","11","Left Handed","1","Bellevue Lad","4","Beasley, Connor","0","Thompson, D W","6","44","130","12.00","'0085655","14",,"Hot Streak (IRE)","High Drama (IRE)","Gelding","D","0",
"2022-08-02","14:45:00","Catterick","Gaspara Asset Management Classified Stakes","7f ","7","Class 6","Soft","3456","11","Left Handed","2","Clashaniska (IRE)","6","Eaves, Tom","0","Wintle, A","9","50","130","6.50","'0323030","4","CkPc","Dark Angel (IRE)","Spirit Watch (IRE)","Gelding","D","0",
"2022-08-02","14:45:00","Catterick","Gaspara Asset Management Classified Stakes","7f ","7","Class 6","Soft","3456","11","Left Handed","3","Doves Delight","4","Dennis, Phil","0","Mullineaux, M","5","41","130","50.00","90488","31",,"Recharge (IRE)","Two Turtle Doves (IRE)","Gelding",,"0",
"2022-08-02","14:45:00","Catterick","Gaspara Asset Management Classified Stakes","7f ","7","Class 6","Soft","3456","11","Left Handed","4","Highlight Reel (IRE)","7","Peate, Jonny","5","Fell, Roger","4","49","130","5.00","8551575","7",,"Big Bad Bob (IRE)","Dance Hall Girl (IRE)","Gelding","D","0",
"2022-08-02","14:45:00","Catterick","Gaspara Asset Management Classified Stakes","7f ","7","Class 6","Soft","3456","11","Left Handed","5","Magical Effect (IRE)","10","Gormley, Jamie","0","Carr, Mrs R A","8","48","130","6.00","4006045","49","CkPc","New Approach (IRE)","Purple Glow (IRE)","Gelding","D","0",
"2022-08-02","14:45:00","Catterick","Gaspara Asset Management Classified Stakes","7f ","7","Class 6","Soft","3456","11","Left Handed","6","Mayson Mount","5","Marsh, Finley","0","Wintle, A","3","50","130","4.00","4090981","11",,"Mayson","Epernay","Gelding",,"0",
"2022-08-02","14:45:00","Catterick","Gaspara Asset Management Classified Stakes","7f ","7","Class 6","Soft","3456","11","Left Handed","7","Sin E Shekells","5","Hopper, Paige","7","Dods, M","2","44","130","14.00","4300994","34","CkPc","Bated Breath","Meddling","Gelding",,"0",
"2022-08-02","14:45:00","Catterick","Gaspara Asset Management Classified Stakes","7f ","7","Class 6","Soft","3456","11","Left Handed","8","Sovereign Moon","4","Hardie, Cameron","0","Brown, D H","11","49","130","7.00","1705247","46","Blnk","Swiss Spirit","Rivas Rhapsody (IRE)","Filly","D","0",
"2022-08-02","14:45:00","Catterick","Gaspara Asset Management Classified Stakes","7f ","7","Class 6","Soft","3456","11","Left Handed","9","Spartakos","4","James, S H","0","Scott, Miss Katie","10","48","130","6.50","'0190575","46",,"Rajsaman (FR)","Medicean Bliss (IRE)","Gelding","D","0",
"2022-08-02","14:45:00","Catterick","Gaspara Asset Management Classified Stakes","7f ","7","Class 6","Soft","3456","11","Left Handed","10","Tarnhelm","7","Mason, Joanna","0","Storey, W","7","43","130","16.00","2456570","10",,"Helmet (AUS)","Anosti","Mare",,"0",
"2022-08-02","14:45:00","Catterick","Gaspara Asset Management Classified Stakes","7f ","7","Class 6","Soft","3456","11","Left Handed","11","The Retriever (IRE)","7","Brookes, Aiden","7","Hammond, Micky","1","45","130","18.00","9545298","60","CkPc","Shamardal (USA)","Silent Secret (IRE)","Gelding","D","0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","1","Handytalk (IRE)","9","Coakley, Ross","0","Millman, B R","2","66","141","10.00","3705292","53",,"Lilbourne Lad (IRE)","Dancing With Stars (IRE)","Gelding","C","0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","2","Fitzrovia","7","Whelan, Trevor","0","De Giles, Ed","1","65","140","7.00","6110862","11","Blnk","Poets Voice","Pompey Girl","Gelding",,"0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","3","Eye Of The Water (IRE)","6","Hitchcott, Sam","0","Harris, R A","6","64","139","8.50","5339442","35",,"Lilbourne Lad (IRE)","Desert Location","Gelding","C","0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","4","Port Noir","5",,"5","Stephens, Robert","13","63","138","0.00","9246825","12","Vsor TT","Harbour Watch (IRE)","Cocabana","Mare",,"0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","5","Keep Right On (IRE)","4","Crowley, Jim","0","Hannon (Jnr), Richard","12","63","138","7.00","7231302","38","Blnk","Acclamation","Khalice","Gelding",,"0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","6","Hiromichi (FR)","4","Marquand, Tom","0","Channon, M R","11","63","138","7.00","44509","33",,"Dabirsim (FR)","Pachelbelle (FR)","Gelding",,"0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","7","Pope Gregory","5","Keenan, Darragh","0","Evans, P D","9","61","136","11.00","7747120","75",,"Gregorian (IRE)","La Gifted","Gelding",,"0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","8","Aviary","4","Dobie, Georgia","3","Wintle, A","7","60","135","18.00","9572002","21","Hood","Al Kazeem","Avessia","Filly",,"0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","9","Say Grace (IRE)","3","Hutchinson, Callum","5","Harris, Miss G","3","64","133","28.00","7811266","25",,"Kodiac","Break Bread (IRE)","Filly","D","0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","10","Senorita","3","Probert, David","0","Balding, A M","8","63","132","3.00","55051","8",,"Farhh","Hala Madrid","Filly","CD","0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","11","Kensington Agent (FR)","3","Cox, William","3","Carroll, A W","4","62","131","20.00","1758473","175",,"Elusive City (USA)","Agent Kensington","Filly",,"0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","12","Bonus","5","Crouch, Hector","0","Boyle, J R","10","56","131","8.50","9405420","32",,"Roderic OConnor (IRE)","Spring Clean (FR)","Gelding",,"0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","13","Jastar","3","Keniry, L P","0","Potter, R D","5","60","129","50.00","3726867","11",,"Showcasing","Foxcatcher","Gelding",,"0",
"2022-08-02","15:00:00","Ffos Las","K P Tyres Handicap","7.5f ","7.5","Class 6","Good","3726","13","Left Handed","14","On Edge","4","Rooke, George","0","Mason, Christopher","14","48","123","50.00","764","22",,"Mayson","Edge Of Light","Gelding",,"0",
"2022-08-02","15:15:00","Catterick","ABF The Soldiers Charity Handicap","2m ","16","Class 6","Soft","3456","9","Left Handed","1","Eclipse De Lunar (IRE)","4","Allan, David","0","Easterby, T D","2","62","137","8.50","8583087","26","CkPc TT","Sea The Moon (GER)","Scoville (GER)","Gelding","C","0",
"2022-08-02","15:15:00","Catterick","ABF The Soldiers Charity Handicap","2m ","16","Class 6","Soft","3456","9","Left Handed","2","Flat White (FR)","5","Curtis, B A","0","Wadham, Mrs L","9","58","133","4.00","234","241",,"Olympic Glory (IRE)","Bolivia (GER)","Mare",,"0",
"2022-08-02","15:15:00","Catterick","ABF The Soldiers Charity Handicap","2m ","16","Class 6","Soft","3456","9","Left Handed","3","Sociologist (FR)","7","Fisher, Jonathan","5","Dixon, Scott","4","58","133","7.50","7514934","13","CkPc","Society Rock (IRE)","Fabiola (GER)","Gelding",,"0",
"2022-08-02","15:15:00","Catterick","ABF The Soldiers Charity Handicap","2m ","16","Class 6","Soft","3456","9","Left Handed","4","Marine One","8","Eaves, Tom","0","Newland, Dr R D P","1","58","133","6.50","11004PP","17","CkPc","Frankel","Marine Bleue (IRE)","Gelding",,"0",
"2022-08-02","15:15:00","Catterick","ABF The Soldiers Charity Handicap","2m ","16","Class 6","Soft","3456","9","Left Handed","5","Haven Lady (IRE)","4","Hart, Jason","0","Quinn, J J","5","57","132","2.25","4121363","13","Blnk","Belardo (IRE)","Fork Handles","Filly","C","0",
"2022-08-02","15:15:00","Catterick","ABF The Soldiers Charity Handicap","2m ","16","Class 6","Soft","3456","9","Left Handed","6","Starlyte (IRE)","5","Russell, Harry","3","Perratt, Miss L A","8","49","124","7.00","1357745","15","CkPc TT","Sir Percy","Virevolle (FR)","Mare",,"0",
"2022-08-02","15:15:00","Catterick","ABF The Soldiers Charity Handicap","2m ","16","Class 6","Soft","3456","9","Left Handed","7","Misscarlett (IRE)","8","McDonald, P J","0","Kirby, P A","3","47","122","12.00","5897746","21","CkPc","Red Rocks (IRE)","Coimbra (USA)","Mare",,"0",
"2022-08-02","15:15:00","Catterick","ABF The Soldiers Charity Handicap","2m ","16","Class 6","Soft","3456","9","Left Handed","8","Urban Forest","4","Coughlan, Laura","5","De Giles, Ed","7","46","121","28.00","9020648","13",,"Cityscape","Tijuca (IRE)","Gelding",,"0",
"2022-08-02","15:15:00","Catterick","ABF The Soldiers Charity Handicap","2m ","16","Class 6","Soft","3456","9","Left Handed","9","Lady Shanawell (IRE)","6","Mullen, Andrew","0","Haslam, B M R","6","46","121","22.00","3752406","62",,"Lord Shanakill (USA)","Lukes Well (IRE)","Mare","D","0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","1","Zambezi Magic","5","Williams, Jordan","5","Llewellyn, B J","13","67","144","7.50","4050441","22","Hood","Zoffany (IRE)","Millestan (IRE)","Gelding","CD","0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","2","Loved Out (IRE)","5","Williams, Isabel","5","Williams, Evan","14","67","144","18.00","2777431","61",,"Requinto (IRE)","Love Thirty","Gelding",,"0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","3","Night Bear","5","Marquand, Tom","0","Carroll, A W","3","66","143","6.00","8965441","17","Blnk","Dragon Pulse (IRE)","Contenance (IRE)","Gelding","D","0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","4","Latent Heat (IRE)","6","Phillips, Mollie","5","Carroll, A W","9","65","142","20.00","2156662","59",,"Papal Bull","Taziria (SWI)","Gelding",,"0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","5","The Bay Warrior (IRE)","4","Downing, George","0","Usher, M D I","7","64","141","33.00","'0026219","42","CkPc","The Gurkha (IRE)","Fraulein","Gelding","D","0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","6","Remedium","4",,"0","Llewellyn, B J","5","62","139","0.00","4709049","54","CkPc","Adaay (IRE)","Lamentation","Gelding",,"0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","7","Gert Lush (IRE)","5","Hutchinson, Callum","5","Teal, R A","2","61","138","7.50","8520693","33",,"Bated Breath","Agent Allison","Mare",,"0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","8","Canal Rocks","6","Cox, William","3","Llewellyn, B J","6","60","137","33.00","'U639831","44","CkPc TT","Aussie Rules (USA)","In Secret","Gelding",,"0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","9","Papas Boy (IRE)","5","Carver, William","3","Llewellyn, B J","1","59","136","66.00","443330","54","CkPc","Mukhadram","Lovely Dancer (IRE)","Gelding",,"0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","10","Virtuoso","3","Probert, David","0","Balding, A M","12","63","132","10.00","66564","32",,"Passing Glance","Make Music","Filly",,"0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","11","Albion Princess","3","Whelan, Trevor","0","Charlton, Roger/Harry","4","62","131","3.00","8664","39",,"Kingman","Langlauf (USA)","Filly",,"0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","12","Midnight Train","3","Keniry, L P","0","Cox, C G","10","62","131","9.00","4811044","31",,"Iffraaj","Amarysia (FR)","Gelding","D","0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","13","Showman","3","Rooke, George","0","Morrison, H","15","61","130","12.00","9889","71",,"Kingman","Peinture Abstraite","Gelding",,"0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","14","Angels Roc","5","Crouch, Hector","0","Boyle, J R","8","49","126","28.00","2573348","98",,"Roderic OConnor (IRE)","Divine Pamina (IRE)","Gelding",,"0",
"2022-08-02","15:30:00","Ffos Las","3As Leisure Carmarthen Handicap","1m2f ","10","Class 6","Good","3726","15","Left Handed","15","Itsallaboutluck (IRE)","5","Crowley, Jim","0","Bowen, P","11","48","125","16.00","4229344","22","CkPc TT","Kodiac","Lucky (IRE)","Gelding",,"0",
