Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-09-12","13:30:00","Worcester","Worthingtons Pre-Training Novices Handicap Chase (GBB Race)","2m7f ","23","Class 3","Good","8278","5","Left Handed","3","Farouk De Cheneau (FR)","7","Boinville, Nico","0","Henderson, N J","0","117","161","5.00","7P232","28",,"Day Flight","Kardamone (FR)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-09-12","13:30:00","Worcester","Worthingtons Pre-Training Novices Handicap Chase (GBB Race)","2m7f ","23","Class 3","Good","8278","5","Left Handed","4","Aviewtosea (IRE)","7","Woods, K K","0","OBrien, Fergal","0","114","158","3.33","4P5P121","28"," TT","Where Or When (IRE)","Final Run (IRE)","Gelding","D","16","National Hunt","Handicap Novices Chase",
"2022-09-12","13:30:00","Worcester","Worthingtons Pre-Training Novices Handicap Chase (GBB Race)","2m7f ","23","Class 3","Good","8278","5","Left Handed","5","Punxsutawney Phil (IRE)","5","Brooke, Henry","0","Ellison, B","0","109","153","3.33","45542U1","21","CkPc","Shirocco (GER)","Chilly Filly (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","1","Army Of One (GER)","5","Marsh, Finley","0","Hunt, Mitchell","10","52","135","12.00","'0832356","18","Blnk TT","Kingston Hill","Auctorita (GER)","Mare",,"0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","2","Das Kapital","7","Murtagh, Connor","0","Berry, John","11","52","135","5.00","4256575","18","Blnk","Cityscape","Narla","Gelding","D","0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","3","Fen Tiger (IRE)","4","Larson, Frederick","3","Feilden, Miss J","5","51","134","2.50","2406122","19",,"Vadamos (FR)","Three Knots (IRE)","Gelding","D","0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","4","Selecto","5","Wheatley, Zak","3","Barclay, Stella","13","51","134","33.00","5841180","24",,"Paco Boy (IRE)","Telescopic","Gelding",,"0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","5","Jenny Ren","7","Mangan, Gina","3","Hollinshead, Sarah","12","50","133","7.00","8143891","27",,"Multiplex","Cherished Love (IRE)","Mare","CD","0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","6","Saulire Star (IRE)","4","Wilkie, Brandon","7","Easterby, T D","1","49","132","12.00","1663386","14","CkPc","Awtaad (IRE)","Gallic Star (IRE)","Filly","D","0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","7","Burnage Boy (IRE)","6",,"0","Hammond, Micky","16","46","129","0.00","4856563","10","CkPc","Footstepsinthesand","Speedi Mouse","Gelding",,"0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","8","Bigbadboy (IRE)","9","Winn, Mark","5","Mulhall, C A","6","46","129","66.00","2188359","356",,"Big Bad Bob (IRE)","Elegantly (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","9","Turbulent Power","4","Jary, Alex","7","Rothwell, B S","17","46","129","28.00","3098378","7",,"Power","Skywards Miles (IRE)","Filly",,"0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","10","Wildmountainthyme","6","McManoman, Faye","0","Barclay, Stella","4","46","129","9.00","4625725","10",,"Doncaster Rover (USA)","Awaywithefairies","Mare",,"0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","11","Mr Sundowner (USA)","10","Russell, Harry","0","Thompson, D W","7","46","129","66.00","2686050","14",,"Scat Daddy (USA)","Bold Answer (USA)","Gelding","D","0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","12","Seven For A Pound (USA)","6","McSweeney, O","3","Carr, Mrs R A","3","46","129","50.00","6526070","14","CkPc","Scat Daddy (USA)","Gimlet Witha Twist (USA)","Gelding",,"0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","13","Cold Henry","3","Stammers, Oliver","0","Ender, Miss S J","2","52","127","33.00","'00860","14",,"Sixties Icon","Flashyfrances","Gelding",,"0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","14","Bellshill Beauty (IRE)","3","Peate, Jonny","3","Fell, Roger","9","51","126","8.00","7405233","12",,"Decorated Knight","Ellbeedee (IRE)","Filly",,"0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","15","Eminent Angel","3","Jamin, Pierre-Louis","0","Kubler, Daniel","8","50","125","16.00","665","80",,"Dark Angel (IRE)","Eminently","Filly",,"0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","16","Another Odyssey","3","Kirrane, Sean","0","Scott, George","14","49","124","6.00","'0553324","69",,"Ulysses (IRE)","Heho","Gelding",,"0","Flat","Handicap",
"2022-09-12","13:40:00","Thirsk","Happy 17th Wedding Anniversary Nicola Apprentice Handicap","1m4f ","12","Class 6","Soft","3456","16","Left Handed","17","Pasha Bay","3","Breslin, Andrew","0","Perratt, Miss L A","15","46","121","66.00","4978758","13",,"Cable Bay (IRE)","Cafe Express (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-12","13:50:00","Brighton","Download The At The Races App Handicap","6f ","6","Class 6","Good","3726","10","Left Handed","1","Madrinho (IRE)","9","Ryan, Rossa","0","Carroll, A W","2","67","140","7.00","'0104332","21","CkPc","Frozen Power (IRE)","Perfectly Clear (USA)","Gelding","C D","0","Flat","Handicap",
"2022-09-12","13:50:00","Brighton","Download The At The Races App Handicap","6f ","6","Class 6","Good","3726","10","Left Handed","2","Red Alert","8","Phillips, Mollie","5","Carroll, A W","1","65","138","3.50","7880511","7",,"Sleeping Indian","Red Sovereign","Gelding","CD","0","Flat","Handicap",
"2022-09-12","13:50:00","Brighton","Download The At The Races App Handicap","6f ","6","Class 6","Good","3726","10","Left Handed","3","Whistledown","3","Bass, George","3","Channon, M R","9","66","137","7.50","6651222","13",,"Gregorian (IRE)","El Che","Filly","D","0","Flat","Handicap",
"2022-09-12","13:50:00","Brighton","Download The At The Races App Handicap","6f ","6","Class 6","Good","3726","10","Left Handed","4","Boom The Groom (IRE)","11","Cosgrave, Pat","0","Carroll, A W","10","64","137","16.00","8075218","40",,"Kodiac","Ecco Mi (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-09-12","13:50:00","Brighton","Download The At The Races App Handicap","6f ","6","Class 6","Good","3726","10","Left Handed","5","Alfred Cove","3","Cherchi, Stefano","3","Scott, George","3","65","136","16.00","63526","19","Hood","Ardad (IRE)","Cards","Gelding",,"0","Flat","Handicap",
"2022-09-12","13:50:00","Brighton","Download The At The Races App Handicap","6f ","6","Class 6","Good","3726","10","Left Handed","6","Capla Spirit","5","Fisher, Taylor","7","Kelleway, Miss Gay","7","63","136","20.00","2461246","137","Blnk TT","Cable Bay (IRE)","Warden Rose","Gelding","D","0","Flat","Handicap",
"2022-09-12","13:50:00","Brighton","Download The At The Races App Handicap","6f ","6","Class 6","Good","3726","10","Left Handed","7","Pablo Del Pueblo (IRE)","4","Bradley, Paddy","3","Boyle, J R","8","63","136","8.00","1559645","13",,"Kodiac","Solar Event","Gelding","D","0","Flat","Handicap",
"2022-09-12","13:50:00","Brighton","Download The At The Races App Handicap","6f ","6","Class 6","Good","3726","10","Left Handed","8","Big Bard","4","Queally, T P","0","Moore, G L","5","60","133","4.50","1607852","7",,"Poets Voice","Big Moza","Gelding","CD","0","Flat","Handicap",
"2022-09-12","13:50:00","Brighton","Download The At The Races App Handicap","6f ","6","Class 6","Good","3726","10","Left Handed","9","Firenze Rosa (IRE)","7","Dobie, Georgia","3","Bridger, J J","6","56","129","8.00","6963541","17",,"Zebedee","Our Nana Rose (IRE)","Mare","C D","0","Flat","Handicap",
"2022-09-12","13:50:00","Brighton","Download The At The Races App Handicap","6f ","6","Class 6","Good","3726","10","Left Handed","10","Ellie Piper","4","Lewis, Owen","7","Brisland, Robyn","4","51","124","4.50","6792512","4",,"Acclamation","Corncockle","Filly",,"0","Flat","Handicap",
"2022-09-12","14:05:00","Worcester","Worthingtons Pre-Training Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","11981","8","Left Handed","1","Global Citizen (IRE)","10","Woods, K K","0","Pauling, Ben","0","143","168","3.00","'P920231","180",,"Alkaadhem","Lady Willmurt (IRE)","Gelding","C D","12","National Hunt","Handicap Chase",
"2022-09-12","14:05:00","Worcester","Worthingtons Pre-Training Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","11981","8","Left Handed","2","Bathiva (FR)","8","Hogan, Mr J","7","OBrien, Fergal","0","137","162","7.00","4153113","23",,"Spanish Moon (USA)","Thithia (FR)","Gelding","CD","12","National Hunt","Handicap Chase",
"2022-09-12","14:05:00","Worcester","Worthingtons Pre-Training Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","11981","8","Left Handed","3","Leapaway (IRE)","10","OBrien, T J","0","Hobbs, P J","0","137","162","7.50","162134U","23","CkPc","Stowaway","Gisela (IRE)","Gelding","CD","12","National Hunt","Handicap Chase",
"2022-09-12","14:05:00","Worcester","Worthingtons Pre-Training Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","11981","8","Left Handed","4","Clear The Runway (IRE)","6","Hughes, Brian","0","Morgan, Miss Laura","0","135","160","3.00","2121111","105",,"Jet Away","Minish Yeats (IRE)","Gelding","D","12","National Hunt","Handicap Chase",
"2022-09-12","14:05:00","Worcester","Worthingtons Pre-Training Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","11981","8","Left Handed","5","Not Available (IRE)","7","Sheppard, Stan","0","Sheppard, M","0","128","153","8.00","2311443","169","CkPc TT","Milan","Miss Arteea (IRE)","Gelding","D","12","National Hunt","Handicap Chase",
"2022-09-12","14:05:00","Worcester","Worthingtons Pre-Training Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","11981","8","Left Handed","6","Lermoos Legend","7","Bowen, Sean P","0","Bowen, P","0","121","146","7.50","1151224","14","CkPc","Midnight Legend","Absaloms Girl","Gelding",,"12","National Hunt","Handicap Chase",
"2022-09-12","14:05:00","Worcester","Worthingtons Pre-Training Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","11981","8","Left Handed","7","Mix Of Clover","8","Edwards, Alex","3","Ralph, Alastair","0","118","143","12.00","'F515513","376",,"Fair Mix (IRE)","Allforclover (IRE)","Gelding","CD","12","National Hunt","Handicap Chase",
"2022-09-12","14:05:00","Worcester","Worthingtons Pre-Training Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","11981","8","Left Handed","8","Elios Dor (FR)","8","Kimber, Harry","5","Walford, Robert","0","117","142","7.00","5124242","12","Blnk TT","Puit Dor (IRE)","Naker Mome (FR)","Gelding","CD","12","National Hunt","Handicap Chase",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","1","The Van Man","2","Sullivan, James P","0","Pears, Ollie","9","67","137","12.00","5476","24",,"Brazen Beau (AUS)","Anushka Noo Noo","Gelding",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","2","Fiery Bond","2","Beasley, Connor","0","Dods, M","18","65","135","9.00","'06626","24",,"Dragon Pulse (IRE)","Bonds Girl","Colt",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","3","Gottaifan","2","Jamin, Pierre-Louis","3","Dascombe, Tom","20","64","134","8.50","5734","24","CkPc","Gutaifan (IRE)","Lava Light","Gelding",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","4","Barlow Barlow","2",,"5","Appleby, M","1","64","134","0.00","20604","15",,"Havana Gold (IRE)","Porcini","Filly",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","5","Mint Edition","2","McDonald, P J","0","Bethell, Ed","13","63","133","8.50","'U5675","6","CkPc","Showcasing","Starflower","Colt",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","6","Countess Kess (IRE)","2","Lee, G","0","Midgley, P T","8","61","131","14.00","495","40",,"Kessaar (IRE)","Opinionated Lady (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","7","Kodi Dancer (IRE)","2","Lee, Clifford","0","Burke, K R","19","61","131","6.00","3712346","13",,"Kodiac","Nijah (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","8","The Twilight Lady","2","Hart, Jason","0","Fell, Roger","6","61","131","11.00","'0554034","17","CkPc","Twilight Son","Private View","Filly",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","9","Glory Call (IRE)","2","Russell, Harry","3","Pears, Ollie","4","60","130","16.00","'044","19",,"Cotai Glory","Miriams Song","Gelding",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","10","Aurora Glory (IRE)","2","Hardie, Cameron","0","Pears, Ollie","10","59","129","33.00","956","33",,"Cotai Glory","Al Hanyora","Filly",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","11","Star Of Midnight (IRE)","2","Scott, Rowan","0","Tinkler, N","14","59","129","40.00","'09967","5","Vsor","Camacho","Midnight Oasis","Gelding",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","12","Doctor Mozart (IRE)","2","Curtis, B A","0","Evans, P D","3","58","128","14.00","'05664","13","Vsor","Dandy Man (IRE)","Counter Ridge (SAF)","Gelding",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","13","Ladywantaway (IRE)","2","James, S H","0","Fell, Roger","2","57","127","28.00","'085","32",,"Awtaad (IRE)","Lady Vyrnwy (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","14","Gutsy Lady (IRE)","2","Garritty, Jack","0","OKeeffe, Jedd","16","57","127","50.00","4799","47",,"Gutaifan (IRE)","Lady Kildare (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","15","Heathcliffs Girl (IRE)","2","Tudhope, Daniel","0","Burke, K R","12","57","127","6.50","46963","19","CkPc","Starspangledbanner (AUS)","Moonlight Bay","Filly",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","16","Urban Dandy (IRE)","2","Mathers, Patrick","0","Coyle, Tony","15","56","126","8.00","7804","4","CkPc","Dandy Man (IRE)","Pretty Pebble (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","17","Knights Artist (IRE)","2","Fentiman, Duran","0","Easterby, T D","7","56","126","18.00","496","19",,"Caravaggio (USA)","Cape Elizabeth (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","18","Techno Lady (IRE)","2","McHugh, B","0","Fahey, R A","17","52","122","12.00","'040","40",,"Camacho","Nateeja (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","19","Beautiful Mum","2","Schofield, Kieran","5","Pears, Ollie","5","45","115","50.00","9048","32","Hood","Charm Spirit (IRE)","Merton Matriarch","Filly",,"0","Flat","Handicap Nursery",
"2022-09-12","14:15:00","Thirsk","Patrick Hibbert-Foy Memorial Nursery","6f ","6","Class 6","Soft","3996","19","Straight","20","Little Red Dancer","2","Muir, Paula","3","Brown, A D","11","45","115","66.00","'070","10",,"Pastoral Pursuits","Meandmyshadow","Filly",,"0","Flat","Handicap Nursery",
"2022-09-12","14:25:00","Brighton","At The Races App Market Movers EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good","3672","5","Left Handed","1","Blue Jay Way","2","Bennett, Charlie","0","Channon, M R","5","0","133","66.00","8","14",,"Sixties Icon","Dark Blue (IRE)","Gelding",,"0","Flat","Maiden",
"2022-09-12","14:25:00","Brighton","At The Races App Market Movers EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good","3672","5","Left Handed","2","Inspirited","2","Cherchi, Stefano","3","Botti, M","1","0","133","2.50","322","7","CkPc","Lightning Spear","Moonlight Rhapsody (IRE)","Colt",,"0","Flat","Maiden",
"2022-09-12","14:25:00","Brighton","At The Races App Market Movers EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good","3672","5","Left Handed","3","Kyogo (IRE)","2","Hogan, D E","0","Bell, M L W","3","0","133","0.44","2","13",,"Ribchester (IRE)","Saint Lucia (IRE)","Gelding",,"0","Flat","Maiden",
"2022-09-12","14:25:00","Brighton","At The Races App Market Movers EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good","3672","5","Left Handed","4","Smokin Joe","2","Dawes, Rose","7","Channon, M R","2","0","133","14.00","6","14",,"Sixties Icon","Featherweight (IRE)","Gelding",,"0","Flat","Maiden",
"2022-09-12","14:25:00","Brighton","At The Races App Market Movers EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good","3672","5","Left Handed","5","Mellow Mood","2","Keniry, L P","0","Kirk, S","4","0","128","25.00","none",,,"Bated Breath","Going For Gold","Filly",,"0","Flat","Maiden",
"2022-09-12","14:40:00","Worcester","Worthingtons Pre-Training Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","8","Left Handed","1","Bensini","6","Brace, Connor","0","OBrien, Fergal","0","0","154","4.00","none",,,"Dr Massini (IRE)","Grouch Onthe Couch (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2022-09-12","14:40:00","Worcester","Worthingtons Pre-Training Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","8","Left Handed","2","Bury Walls","5","Edwards, Huw","7","Edwards, Simon","0","0","154","66.00","6","93",,"Black Sam Bellamy (IRE)","Shuile Role","Gelding",,"0","National Hunt","NH Flat",
"2022-09-12","14:40:00","Worcester","Worthingtons Pre-Training Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","8","Left Handed","3","Nippin N Poppin","5","Edwards, Lee","0","Roberts, David","0","0","154","28.00","none",,,"Lucarno (USA)","Avoine (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2022-09-12","14:40:00","Worcester","Worthingtons Pre-Training Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","8","Left Handed","4","Soldat Forte (IRE)","5","Pinchin, Miss L M","3","Longsdon, C E","0","0","154","3.00","4","21",,"Soldier Of Fortune (IRE)","Rock Me Gently","Gelding",,"0","National Hunt","NH Flat",
"2022-09-12","14:40:00","Worcester","Worthingtons Pre-Training Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","8","Left Handed","5","Dreams Of Fortune (IRE)","4","Bowen, James C","0","Bowen, P","0","0","152","5.50","none",,,"Soldier Of Fortune (IRE)","Brooklyn View (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2022-09-12","14:40:00","Worcester","Worthingtons Pre-Training Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","8","Left Handed","6","Genovese (IRE)","4","Bowen, Sean P","0","Keighley, M","0","0","152","16.00","none",,,"Sans Frontieres (IRE)","Killoughey Babe (IRE)","Gelding",,"0","National Hunt","NH Flat",
"2022-09-12","14:40:00","Worcester","Worthingtons Pre-Training Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","8","Left Handed","7","Glen Cannel (IRE)","4","Hughes, Brian","0","Morgan, Miss Laura","0","0","152","1.63","none",,,"Flemensfirth (USA)","Shadow Eile (IRE)","Gelding",,"0","National Hunt","NH Flat",
