Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-01-03","16:55:00","Kempton","Try Unibets New Acca Boosts Handicap","7f ","7","Class 6","Standard To Slow","3140","9","Right Handed","1","Lauras Breeze (IRE)","4","Loughnane, Mr Billy","0","Dunlop, E A L","5","60","134","4.50","5362157","29",,"Ribchester (IRE)","Etesian Flow","Filly","D","0","All Weather","Handicap","Seventh","0","1540","1870","1540","1","0","0","Wolverhampton","12",
"2024-01-03","16:55:00","Kempton","Try Unibets New Acca Boosts Handicap","7f ","7","Class 6","Standard To Slow","3140","9","Right Handed","2","King Of Speed (IRE)","5","Marsh, Finley","0","Loughnane, Daniel Mark","7","58","132","11.00","2753534","12"," TT","Acclamation","Music And Dance","Gelding",,"0","All Weather","Handicap","Fourth","0","1540","1540","1320","0","0","2","Wolverhampton","11",
"2024-01-03","16:55:00","Kempton","Try Unibets New Acca Boosts Handicap","7f ","7","Class 6","Standard To Slow","3140","9","Right Handed","3","Rivas Rob Roy","9","Clutterbuck, Rhys","0","Gallagher, J","8","58","132","33.00","2111046","122","Blnk","Archipenko (USA)","Rivas Rhapsody (IRE)","Gelding","D","0","All Weather","Handicap","Sixth","0","1540","2200","2090","4","7","0","Brighton","12",
"2024-01-03","16:55:00","Kempton","Try Unibets New Acca Boosts Handicap","7f ","7","Class 6","Standard To Slow","3140","9","Right Handed","4","Flying Panther","4","Ryan, Rossa","0","Newland, Dr R D P","1","58","132","3.50","1621768","14","CkPc","Hawkbill (USA)","La Pantera","Gelding","C","0","All Weather","Handicap","Eighth","0","1540","2200","1760","0","2","0","Lingfield","10",
"2024-01-03","16:55:00","Kempton","Try Unibets New Acca Boosts Handicap","7f ","7","Class 6","Standard To Slow","3140","9","Right Handed","5","Ben Dikduk (IRE)","4","Muscutt, D","0","Foy, Kevin","2","57","131","5.00","7864336","24",,"New Approach (IRE)","Halima Hatun (USA)","Gelding",,"0","All Weather","Handicap","Sixth","0","1540","1540","0","0","0","0","Wolverhampton","7",
"2024-01-03","16:55:00","Kempton","Try Unibets New Acca Boosts Handicap","7f ","7","Class 6","Standard To Slow","3140","9","Right Handed","6","Merry Minister (IRE)","4","Carson, William","0","Johnson, B R","9","57","131","16.00","'0007676","21",,"Churchill (IRE)","Merry Me (IRE)","Gelding","D","0","All Weather","Handicap","Sixth","0","1540","2640","1540","1","0","0","Lingfield","11",
"2024-01-03","16:55:00","Kempton","Try Unibets New Acca Boosts Handicap","7f ","7","Class 6","Standard To Slow","3140","9","Right Handed","7","No News (IRE)","4","Edmunds, Lewis","0","Jenkins, J R","4","57","131","6.00","8652551","21",,"Prince Of Lir (IRE)","Lost Highway (IRE)","Gelding","CD","0","All Weather","Handicap","First","0","1540","1870","1540","1","0","0","Kempton","12",
"2024-01-03","16:55:00","Kempton","Try Unibets New Acca Boosts Handicap","7f ","7","Class 6","Standard To Slow","3140","9","Right Handed","8","Stella Hogan (IRE)","4","Marquand, Tom","0","Oshea, J G M","6","57","131","3.00","8556812","27",,"Gustav Klimt (IRE)","Fenagh (IRE)","Filly","CD","0","All Weather","Handicap","Second","0","1540","1760","1540","1","0","0","Chelmsford City","7",
"2024-01-03","16:55:00","Kempton","Try Unibets New Acca Boosts Handicap","7f ","7","Class 6","Standard To Slow","3140","9","Right Handed","9","Nubough (IRE)","8","Bryan, Joshua","0","Pattinson, Mark","3","56","130","20.00","6732335","27"," TT","Kodiac","Qawaasem (IRE)","Gelding",,"0","All Weather","Handicap","Fifth","0","1540","1760","1320","0","0","2","Chelmsford City","11",
"2024-01-03","17:30:00","Kempton","Try Our New Price Boost At Unibet Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3780","13","Right Handed","1","Lovealot Bear (IRE)","5","Marsh, Finley","0","Evans, P D","6","0","142","66.00","'08","230",,"Kodi Bear (IRE)","Kindest","Mare",,"0","All Weather","Novices","Eighth","0","1760","3520","0","0","0","0","Tipperary","2",
"2024-01-03","17:30:00","Kempton","Try Our New Price Boost At Unibet Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","3780","13","Right Handed","2","Apostle","3","Gilligan, Jack","0","Prescott, Sir Mark","3","0","122","8.50","none",,,"Ulysses (IRE)","Heaven Sent","Filly",,"0","All Weather","Novices","No Run","0","1760","0","0","0","0","0",,"0",
