Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-05-10","13:20:00","Gowran Park","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Soft","8496","10","Right Handed","1","Liberty Vallence (IRE)","3","Crosse, Nathan","0","Comer, Luke","9","0","134","33.00","none",,,"Dick Whittington (IRE)","Auntie Mame","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-05-10","13:20:00","Gowran Park","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Soft","8496","10","Right Handed","2","Play It Again Zaam (IRE)","3","McDonogh, D P","0","OBrien, Joseph Patrick","4","76","134","1.75","'0073","46",,"Elzaam (AUS)","Heartstrings","Gelding",,"0","Flat","Maiden","Third","1","1540","1760","0","0","0","0","Curragh","4",
"2023-05-10","13:20:00","Gowran Park","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Soft","8496","10","Right Handed","3","Toughen Up (IRE)","3","Lee, W J","0","Oliver, Andrew","3","77","134","1.00","'0052","18"," TT","Muhaarar","Rose Bonheur","Gelding",,"0","Flat","Maiden","Second","2","1540","1540","0","0","0","0","Limerick","4",
"2023-05-10","13:20:00","Gowran Park","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Soft","8496","10","Right Handed","4","Dance The Flame (IRE)","3","Byrne, Chloe","10","OSullivan, Ross","7","0","129","100.00","90","18",,"National Defense","Samite (USA)","Filly",,"0","Flat","Maiden","Fourteenth","2","1540","1540","0","0","0","0","Limerick","2",
"2023-05-10","13:20:00","Gowran Park","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Soft","8496","10","Right Handed","5","Doctor Nightingale (IRE)","3","Keane, C T","0","Elliott, Gordon","8","0","129","12.00","7","34",,"Make Believe","Salhooda (IRE)","Filly",,"0","Flat","Maiden","Seventh","1","1540","1760","0","0","0","0","Bellewstown","1",
"2023-05-10","13:20:00","Gowran Park","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Soft","8496","10","Right Handed","6","Kinda Tiny (IRE)","3","Whelan, R P","0","Doyle, Timothy","1","0","129","80.00","'0","18",,"Cotai Glory","Dinky Inty (IRE)","Filly",,"0","Flat","Maiden","Twelfth","1","1540","1540","0","0","0","0","Limerick","1",
"2023-05-10","13:20:00","Gowran Park","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Soft","8496","10","Right Handed","7","Lady Onyx (IRE)","3","Coen, Ben M","0","Murtagh, J P","10","0","129","6.50","none",,,"Kodi Bear (IRE)","Nuala Tagula (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-05-10","13:20:00","Gowran Park","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Soft","8496","10","Right Handed","8","Neowise (USA)","3","Foley, Shane","0","Harrington, Mrs John","2","0","129","20.00","'0","32",,"Recoletos (FR)","Ode To Psyche (IRE)","Filly",,"0","Flat","Maiden","Twelfth","1","1540","1540","0","0","0","0","Cork","1",
"2023-05-10","13:20:00","Gowran Park","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Soft","8496","10","Right Handed","9","Pegula (IRE)","3","Hayes, C D","0","Doyle, Timothy","5","0","129","22.00","none",,,"Cotai Glory","Giorgi (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-05-10","13:20:00","Gowran Park","Irish Stallion Farms EBF Median Auction Maiden","7f ","7",,"Soft","8496","10","Right Handed","10","Queen Mab (IRE)","3","Ryan, Gavin","0","Murphy, Joseph G","6","0","129","16.00","9","21",,"Churchill (IRE)","Lonely Ahead (USA)","Filly",,"0","Flat","Maiden","Ninth","1","1540","1760","0","0","0","0","Gowran Park","1",
"2023-05-10","13:30:00","Chester","CAA Stellar Lily Agnes Conditions Stakes (GBB Race)","5f ","5","Class 2","Good To Soft","15288","11","Left Handed","1","Myconian (IRE)","2","Stott, Kevin","0","Murphy, Amy","7","0","133","22.00","3","10",,"Magna Grecia (IRE)","Sirici (IRE)","Colt",,"0","Flat","Non-Handicap","Third","1","1100","1100","0","0","0","0","Musselburgh","1",
"2023-05-10","13:30:00","Chester","CAA Stellar Lily Agnes Conditions Stakes (GBB Race)","5f ","5","Class 2","Good To Soft","15288","11","Left Handed","2","Balon Dor","2","Curtis, B A","0","Palmer, Hugo","11","0","130","5.00","1","32",,"Kodiac","Usra (IRE)","Colt","D","0","Flat","Non-Handicap","First","1","1100","1100","1100","1","0","0","Musselburgh","1",
