Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-05-18","13:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","6f ","6","Class 6","Good","3926","7","Straight","1","My Genghis","4","Gunn, Molly","3","Carroll, A W","3","62","140","1.38","5021P32","10",,"Mukhadram","Assertive Agent","Gelding",,"0","Flat","Handicap","Second","2","1320","1540","1100","0","0","1","Windsor","11",
"2023-05-18","13:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","6f ","6","Class 6","Good","3926","7","Straight","2","First Company (IRE)","5","Eddery, George","0","Loughnane, Daniel Mark","5","60","138","4.50","4494886","19",,"Fast Company (IRE)","Pira Palace (IRE)","Gelding",,"0","Flat","Handicap","Sixth","1","1320","1540","1100","0","0","1","Leicester","9",
"2023-05-18","13:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","6f ","6","Class 6","Good","3926","7","Straight","3","Redredrobin","6","Wright, Liam","0","Saunders, M S","9","58","136","4.50","4122144","29",,"Helmet (AUS)","Cape Rosie","Mare",,"0","Flat","Handicap","Fourth","1","1320","2200","1540","0","2","0","Kempton","8",
"2023-05-18","13:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","6f ","6","Class 6","Good","3926","7","Straight","4","Firenze Rosa (IRE)","8","Leavy, Mr Joe","5","Bridger, J J","6","55","133","6.00","4150023","17",,"Zebedee","Our Nana Rose (IRE)","Mare","D","0","Flat","Handicap","Third","2","1320","1320","1320","1","0","4","Windsor","10",
"2023-05-18","13:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","6f ","6","Class 6","Good","3926","7","Straight","5","Q Twenty Boy (IRE)","8",,"5","Usher, M D I","4","54","132","0.00","7668640","16",,"Dandy Man (IRE)","Judies Child (IRE)","Gelding","D","0","Flat","Handicap","Tenth","1","1320","1320","1320","2","0","1","Wolverhampton","16",
"2023-05-18","13:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","6f ","6","Class 6","Good","3926","7","Straight","6","Forever Dreaming (IRE)","4","Searle, Oliver","0","Millman, B R","2","53","131","14.00","9301760","7",,"Dream Ahead (USA)","Melrose Abbey (IRE)","Filly","D","0","Flat","Handicap","Thirteenth","2","1320","1760","1320","1","0","0","Chelmsford City","10",
"2023-05-18","13:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","6f ","6","Class 6","Good","3926","7","Straight","7","On Edge","5",,"0","Mason, Christopher","1","51","129","0.00","6135393","24","CkPc","Mayson","Edge Of Light","Gelding","D","0","Flat","Handicap","Third","1","1320","1650","1320","1","0","0","Windsor","9",
"2023-05-18","13:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","6f ","6","Class 6","Good","3926","7","Straight","8","Arlecchinos Gift","4","Tubb, Olivia","5","Usher, M D I","7","46","124","6.00","8900596","6","CkPc","Shalaa (IRE)","Represent (IRE)","Gelding","D","0","Flat","Handicap","Sixth","2","1320","1540","1320","3","0","0","Wolverhampton","12",
"2023-05-18","13:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","6f ","6","Class 6","Good","3926","7","Straight","9","Hold The Press (IRE)","4","Nicholls, Mia","3","Jenkins, J R","8","45","123","33.00","4566900","89"," TT","Profitable (IRE)","Hairicin (IRE)","Gelding",,"0","Flat","Handicap","Tenth","0","1320","2640","0","0","0","0","Lingfield","9",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","1","Mountain Peak","8","Murphy, Oisin","0","Walker, Ed","9","104","135","12.00","5218038","243",,"Swiss Spirit","Nolas Lolly (IRE)","Gelding","D","0","Flat","Handicap","Eighth","0","1100","1540","1540","7","3","0","Newbury","6",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","2","Clarendon House","5","Muscutt, D","0","Cowell, R M H","7","102","133","11.00","1261602","240",,"Mehmas (IRE)","Walaaa (IRE)","Colt","D","0","Flat","Handicap","Second","0","1100","1210","1210","4","1","0","Beverley","5",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","3","Regional","5","Rodriguez, Callum","0","Bethell, Ed","3","100","131","8.00","2462305","225"," TT","Territories (IRE)","Favulusa","Gelding","D","0","Flat","Handicap","Fifth","0","1100","1320","1320","1","1","0","Kempton","5",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","4","Korker (IRE)","4","Lee, Clifford","0","Burke, K R","8","100","131","6.00","1038270","12",,"Dandy Man (IRE)","Adaptation","Gelding","CD","0","Flat","Handicap","Tenth","1","1100","1320","1100","4","0","0","Newmarket (Rowley)","6",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","5","Alligator Alley","6","Tudhope, Daniel","0","OMeara, D","2","100","131","16.00","1114430","41"," TT","Kingman","Overturned","Gelding","CD","0","Flat","Handicap","Tenth","1","1100","1320","1100","6","0","0","Newcastle","17",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","6","Mondammej","6","Hardie, Cameron","0","Brittain, Antony","12","97","128","11.00","4620005","19","Hood","Lope De Vega (IRE)","Lamps Of Heaven (IRE)","Gelding","D","0","Flat","Handicap","Fifth","1","1100","1320","1320","5","1","0","Ripon","7",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","7","Bedford Flyer (IRE)","5","Edmunds, Lewis","0","Appleby, M","10","97","128","20.00","7761276","96","CkPc","Clodovil (IRE)","Nafa (IRE)","Gelding","CD","0","Flat","Handicap","Sixth","0","1100","1320","1100","5","0","0","Wolverhampton","5",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","8","Designer","4","Egan, David","0","Butler, John","13","97","128","5.00","8061524","27",,"Pearl Secret","Curly Come Home","Filly","CD","0","Flat","Handicap","Fourth","1","1100","1540","1320","2","1","0","Bath","6",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","9","Whenthedealinsdone","5","Buick, William","0","Teal, R A","14","96","127","7.00","'0210434","13","CkPc","Dark Angel (IRE)","Maureen (IRE)","Gelding","D","0","Flat","Handicap","Fourth","1","1100","1320","1320","3","1","0","Goodwood","8",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","10","Nomadic Empire (IRE)","5","Watson, Jason","0","OMeara, D","5","92","123","22.00","4543077","19","Vsor","Kodiac","Beatify (IRE)","Gelding","C D","0","Flat","Handicap","Seventh","1","1100","1320","1320","2","1","0","Ripon","11",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","11","Lord Riddiford (IRE)","8","Doyle, Hollie","0","Quinn, J J","6","90","121","25.00","4234438","85",,"Zebedee","Beacon Of Hope (IRE)","Gelding","D","0","Flat","Handicap","Eighth","0","1100","1320","1100","11","0","0","Newcastle","11",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","12","Illusionist (GER)","6","James, S H","0","Tuer, Grant","4","90","121","8.50","'0106143","19",,"Hot Streak (IRE)","Irishstone (IRE)","Gelding","CD","0","Flat","Handicap","Third","1","1100","1540","1320","3","1","0","Ripon","3",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","13","Copper Knight (IRE)","9","Fentiman, Duran","0","Easterby, T D","1","88","119","9.00","'0077046","19"," TT","Sir Prancealot (IRE)","Mystic Dream","Gelding","CD","0","Flat","Handicap","Sixth","2","1100","1320","1210","11","1","0","Ripon","12",
"2023-05-18","13:50:00","York","Lindum York Handicap","5f ","5","Class 2","Good","18039","13","Straight","14","Ghathanfar (IRE)","7",,"0","Waggott, Miss Tracy","11","85","116","0.00","7438889","1","Vsor","Invincible Spirit (IRE)","Cuis Ghaire (IRE)","Gelding","CD","0","Flat","Handicap","Ninth","3","1100","1760","1540","1","6","0","York","14",
"2023-05-18","14:05:00","Salisbury","Highclere Castle Gin Fillies Conditions Stakes (GBB Race)","5f ","5","Class 3","Good","9020","6","Straight","1","Relief Rally (IRE)","2","Marquand, Tom","0","Haggas, W J","6","0","130","2.25","1","24",,"Kodiac","Kathoe (IRE)","Filly","D","0","Flat","Non-Handicap","First","1","1100","1100","1100","1","0","0","Windsor","1",
"2023-05-18","14:05:00","Salisbury","Highclere Castle Gin Fillies Conditions Stakes (GBB Race)","5f ","5","Class 3","Good","9020","6","Straight","2","Juniper Berries","2","Bishop, Charles","0","Houghton, Eve Johnson","4","0","128","1.00","1","27",,"Expert Eye","Tricksy Spirit","Filly","D","0","Flat","Non-Handicap","First","1","1100","1100","1100","1","0","0","Bath","1",
"2023-05-18","14:05:00","Salisbury","Highclere Castle Gin Fillies Conditions Stakes (GBB Race)","5f ","5","Class 3","Good","9020","6","Straight","3","Chinese Knot (IRE)","2","Morris, Luke","0","Millman, B R","1","0","126","33.00","3","14",,"Kodiac","Three Knots (IRE)","Filly",,"0","Flat","Non-Handicap","Third","1","1100","1100","0","0","0","0","Salisbury","1",
"2023-05-18","14:05:00","Salisbury","Highclere Castle Gin Fillies Conditions Stakes (GBB Race)","5f ","5","Class 3","Good","9020","6","Straight","4","Liv My Life (IRE)","2","ONeill, Dane","0","Hannon (Jnr), Richard","2","0","126","8.00","42","14",,"Awtaad (IRE)","My Wish (IRE)","Filly",,"0","Flat","Non-Handicap","Second","2","1100","1100","0","0","0","0","Salisbury","2",
"2023-05-18","14:05:00","Salisbury","Highclere Castle Gin Fillies Conditions Stakes (GBB Race)","5f ","5","Class 3","Good","9020","6","Straight","5","Unbreak My Heart","2","Fahy, J P","0","Cox, C G","3","0","123","12.00","none",,,"Showcasing","Place In My Heart","Filly",,"0","Flat","Non-Handicap","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-18","14:05:00","Salisbury","Highclere Castle Gin Fillies Conditions Stakes (GBB Race)","5f ","5","Class 3","Good","9020","6","Straight","6","Whoop Whoop","2","Hornby, Rob","0","Beckett, R M","5","0","123","11.00","none",,,"Land Force (IRE)","Miss President","Filly",,"0","Flat","Non-Handicap","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-18","14:15:00","Perth","Edinburgh Gin Classic Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","8","Right Handed","1","Bellaney Lord (IRE)","7","Jacob, Daryl","0","Crawford, S R B","0","113","158","6.00","203U8P","62","Hood TT","Kalanisi (IRE)","Bellaney Lady (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Pulled Up","0","3630","4510","0","0","0","0","Down Royal","3",
"2023-05-18","14:15:00","Perth","Edinburgh Gin Classic Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","8","Right Handed","2","Bix Beiderbecke (FR)","5","Wadge, P","5","Russell, Miss Lucinda V","0","0","158","2.75","463","20",,"Mawatheeq (USA)","Like It Is (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","Third","0","3630","3630","0","0","0","0","Perth","3",
"2023-05-18","14:15:00","Perth","Edinburgh Gin Classic Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","8","Right Handed","3","Captain Nelson (IRE)","5","Shanahan, William T","7","Smith, R Michael","0","77","158","66.00","7PUF0P","20"," TT","Mount Nelson","Dromod Mour (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Pulled Up","0","3630","3740","0","0","0","0","Perth","5",
"2023-05-18","14:15:00","Perth","Edinburgh Gin Classic Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","8","Right Handed","4","Desert Stranger","5","McLernon, R P","0","Smith, R Michael","0","0","158","50.00","9947","20",,"Helmet (AUS)","Jillanar (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Seventh","0","3630","3740","0","0","0","0","Perth","2",
"2023-05-18","14:15:00","Perth","Edinburgh Gin Classic Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","8","Right Handed","5","Bay West (IRE)","4","Dowson, Thomas","0","Hamilton, A B","0","0","152","100.00","'0","26","Hood","Westerner","Enchanted Moment","Gelding",,"8","National Hunt","Maiden Hurdle","Eleventh","0","3630","3520","0","0","0","0","Ayr","1",
"2023-05-18","14:15:00","Perth","Edinburgh Gin Classic Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","8","Right Handed","6","Knocknacree (IRE)","4","Bowen, Sean P","0","Elliott, Gordon","0","0","152","1.88","'U","31",,"Champs Elysees","Layla Joan (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Unseated Rider","0","3630","3520","0","0","0","0","Tramore","1",
"2023-05-18","14:15:00","Perth","Edinburgh Gin Classic Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","8","Right Handed","7","Lacila Blue (FR)","5","OFarrell, C","0","Alexander, N W","0","96","151","2.75","845935","54",,"Muhaymin (USA)","Hispanola (FR)","Mare",,"8","National Hunt","Maiden Hurdle","Fifth","0","3630","3630","0","0","0","0","Kelso","4",
"2023-05-18","14:15:00","Perth","Edinburgh Gin Classic Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","8","Right Handed","8","Sunshine Girl (IRE)","6","Connor, Mr S","7","Crawford, S R B","0","0","151","10.00","437627","42"," TT","Conduit (IRE)","Miss Sarenne (FR)","Mare",,"8","National Hunt","Maiden Hurdle","Seventh","0","3630","4510","0","0","0","0","Wetherby","2",
"2023-05-18","14:25:00","York","Al Basti Equiworld Dubai Middleton Fillies Stakes (Fillies And Mares Group 2)","1m2.5f ","10.5","Group 2","Good","87787","7","Left Handed","1","Aristia (IRE)","5","Levey, S M","0","Hannon (Jnr), Richard","4","111","131","5.00","1381292","294",,"Starspangledbanner (AUS)","Aloisi","Mare","CD","0","Flat","Non-Handicap","Second","0","2310","2640","2310","1","0","1","Goodwood","2",
"2023-05-18","14:25:00","York","Al Basti Equiworld Dubai Middleton Fillies Stakes (Fillies And Mares Group 2)","1m2.5f ","10.5","Group 2","Good","87787","7","Left Handed","2","Toskana Belle (FR)","4",,"0","Varian, Roger","7","112","131","0.00","none",,,"Shamalgan (FR)","Tristane (FR)","Filly",,"0","Flat","Non-Handicap","No Run","0","2310","0","0","0","0","0",,"0",
"2023-05-18","14:25:00","York","Al Basti Equiworld Dubai Middleton Fillies Stakes (Fillies And Mares Group 2)","1m2.5f ","10.5","Group 2","Good","87787","7","Left Handed","3","Free Wind (IRE)","5","Dettori, L","0","Gosden, John and Thady","6","115","128","1.00","411211","320",,"Galileo (IRE)","Alive Alive Oh","Mare","D","0","Flat","Non-Handicap","First","0","2310","3190","3190","1","2","1","Haydock","1",
"2023-05-18","14:25:00","York","Al Basti Equiworld Dubai Middleton Fillies Stakes (Fillies And Mares Group 2)","1m2.5f ","10.5","Group 2","Good","87787","7","Left Handed","4","Poptronic","4","James, S H","0","Burke, K R","5","104","128","28.00","2111274","237",,"Nathaniel (IRE)","Alpine Dream (IRE)","Filly",,"0","Flat","Non-Handicap","Fourth","0","2310","2640","2420","0","1","2","Newmarket (Rowley)","5",
"2023-05-18","14:25:00","York","Al Basti Equiworld Dubai Middleton Fillies Stakes (Fillies And Mares Group 2)","1m2.5f ","10.5","Group 2","Good","87787","7","Left Handed","5","Rogue Millennium (IRE)","4","Mitchell, Jack","0","Clover, Tom","8","104","128","18.00","1172702","47",,"Dubawi (IRE)","Hawaafez","Filly",,"0","Flat","Non-Handicap","Second","1","2310","2640","2530","0","1","1","Kempton","5",
"2023-05-18","14:25:00","York","Al Basti Equiworld Dubai Middleton Fillies Stakes (Fillies And Mares Group 2)","1m2.5f ","10.5","Group 2","Good","87787","7","Left Handed","6","Sea Silk Road (IRE)","4","Buick, William","0","Haggas, W J","3","106","128","7.50","61123","237",,"Sea The Stars (IRE)","Oriental Magic (GER)","Filly",,"0","Flat","Non-Handicap","Third","0","2310","2640","2200","0","0","2","Newmarket (Rowley)","3",
"2023-05-18","14:25:00","York","Al Basti Equiworld Dubai Middleton Fillies Stakes (Fillies And Mares Group 2)","1m2.5f ","10.5","Group 2","Good","87787","7","Left Handed","7","State Occasion","5","Moore, Ryan","0","Beckett, R M","1","103","128","11.00","1421148","223",,"Iffraaj","Forest Crown","Mare","CD","0","Flat","Non-Handicap","Eighth","0","2310","2310","2310","1","0","3","Newmarket (Rowley)","7",
"2023-05-18","14:25:00","York","Al Basti Equiworld Dubai Middleton Fillies Stakes (Fillies And Mares Group 2)","1m2.5f ","10.5","Group 2","Good","87787","7","Left Handed","8","Stay Alert","4","Murphy, Oisin","0","Morrison, H","2","108","128","6.50","4121510","215",,"Fastnet Rock (AUS)","Starfala","Filly",,"0","Flat","Non-Handicap","Fourteenth","0","2310","2640","2640","0","2","1","Ascot","4",
"2023-05-18","14:35:00","Salisbury","Rumble Inthejungle Standing At Norman Court Stud British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","6","Straight","1","Christian David (IRE)","2","Crowley, Jim","0","Hannon (Jnr), Richard","1","0","133","10.00","none",,,"Profitable (IRE)","Liberty Sky (IRE)","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-18","14:35:00","Salisbury","Rumble Inthejungle Standing At Norman Court Stud British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","6","Straight","2","Eyeros (IRE)","2","Morris, Luke","0","Moore, J S","2","0","133","25.00","'0","47",,"Soldiers Call","Tildiyna (IRE)","Gelding",,"0","Flat","Novices","Twelfth","1","1100","1100","0","0","0","0","Doncaster","1",
"2023-05-18","14:35:00","Salisbury","Rumble Inthejungle Standing At Norman Court Stud British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","6","Straight","3","Jasour","2","Marquand, Tom","0","Cox, C G","5","0","133","1.88","none",,,"Havana Grey","Twilight Thyme","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-18","14:35:00","Salisbury","Rumble Inthejungle Standing At Norman Court Stud British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","6","Straight","4","Mr Baloo (IRE)","2","ONeill, Dane","0","Hannon (Jnr), Richard","3","0","133","12.00","6","30",,"Kodi Bear (IRE)","Manaahil","Colt",,"0","Flat","Novices","Sixth","1","1100","1100","0","0","0","0","Newmarket (Rowley)","1",
"2023-05-18","14:35:00","Salisbury","Rumble Inthejungle Standing At Norman Court Stud British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","6","Straight","5","Novation","2","McMonagle, Dylan B","0","Boughey, George","4","0","133","1.88","4","19",,"Havana Grey","Caprella","Colt",,"0","Flat","Novices","Fourth","1","1100","1100","0","0","0","0","Doncaster","1",
"2023-05-18","14:35:00","Salisbury","Rumble Inthejungle Standing At Norman Court Stud British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good","5400","6","Straight","6","Palmar Bay (FR)","2","Hornby, Rob","0","Beckett, R M","6","0","133","3.50","2","10",,"Exceed And Excel (AUS)","Di Fede (IRE)","Colt",,"0","Flat","Novices","Second","1","1100","1100","0","0","0","0","Windsor","1",
"2023-05-18","14:50:00","Perth","DM Hall Chartered Surveyors Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Good","6337","4","Right Handed","1","Conkwell Legend","9","Heskin, A P","0","Mulholland, N P","0","130","164","1.50","3331U12","39",,"Midnight Legend","Gallimaufry","Gelding",,"18","National Hunt","Handicap Novices Chase","Second","0","5280","4840","4620","0","0","2","Ffos Las","3",
"2023-05-18","14:50:00","Perth","DM Hall Chartered Surveyors Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Good","6337","4","Right Handed","2","Western Run (IRE)","8","Mania, Ryan","0","Smith, R Michael","0","124","158","3.33","4425835","172","CkPc","Westerner","Stitch Pockets (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase","Fifth","0","5280","5610","5060","0","0","2","Carlisle","6",
"2023-05-18","14:50:00","Perth","DM Hall Chartered Surveyors Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Good","6337","4","Right Handed","3","Bodhisattva (IRE)","6","Bowen, Sean P","0","Elliott, Gordon","0","124","158","1.38","1P35498","27","CkPc","Leading Light (IRE)","Honey Blond (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase","Eighth","0","5280","5280","3520","0","0","1","Kilbeggan","5",
"2023-05-18","14:50:00","Perth","DM Hall Chartered Surveyors Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Good","6337","4","Right Handed","4","Get em In (IRE)","7","Dowson, Thomas","0","Barnes, M A","0","111","145","50.00","77908F3","12"," TT","Getaway (GER)","Swap Shop (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase","Third","1","5280","4620","0","0","0","0","Hexham","3",
"2023-05-18","15:00:00","York","Sky Bet Hambleton Handicap","1m ","8","Class 2","Good","25770","20","Left Handed","1","Bopedro (FR)","7","Watson, Jason","0","OMeara, D","2","103","138","33.00","8302817","19","Vsor","Pedro The Great (USA)","Breizh Touch (FR)","Gelding","D","0","Flat","Handicap","Seventh","3","1760","2200","1760","3","0","2","Leicester","10",
"2023-05-18","15:00:00","York","Sky Bet Hambleton Handicap","1m ","8","Class 2","Good","25770","20","Left Handed","2","Brunch","6","Beasley, Connor","0","Dods, M","19","103","138","14.00","8325028","26",,"Harbour Watch (IRE)","Granola","Gelding","CD","0","Flat","Handicap","Eighth","2","1760","1980","1760","3","0","2","Newbury","4",
"2023-05-18","15:00:00","York","Sky Bet Hambleton Handicap","1m ","8","Class 2","Good","25770","20","Left Handed","3","Blue For You (IRE)","5","Tudhope, Daniel","0","OMeara, D","20","102","137","14.00","3222170","215","Vsor","New Approach (IRE)","Love In The Sun (IRE)","Gelding","CD","0","Flat","Handicap","Fifteenth","0","1760","2200","1760","2","0","1","Ascot","8",
"2023-05-18","15:00:00","York","Sky Bet Hambleton Handicap","1m ","8","Class 2","Good","25770","20","Left Handed","4","Astro King (IRE)","6","Kingscote, Richard","0","Kubler, Daniel","4","99","134","25.00","'0309460","215",,"Kingman","Astroglia (USA)","Gelding","D","0","Flat","Handicap","Twentieth","0","1760","2310","1870","1","2","0","Ascot","3",
