racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-06","14:50:00","Chelmsford City","Racing Value At bet365 Apprentice Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","1st",,"Mcted","2","Parr, Joseph","6","Bond, Alice","7","128","4.5",,"60","2 mins 7.18s","127.18",,"57.5","10","1","All Weather","6.43232341","2.39559083","3","3","2200","0","Handicap","not much room start, tracked leaders, led over 1f out, stayed on inside final furlong","2","Inside","Left Handed",,"4","27","Garswood","Polytrack","4004","Gelding","Granny Mcphee","Bahri (USA)","61",
"2024-04-06","14:50:00","Chelmsford City","Racing Value At bet365 Apprentice Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","2nd","NK","Platinum Prince","3","Moore, G L","7","Gibson, Anna","7","123","11",,"55","2 mins 7.18s","127.18","0.15","57.5","10","2","All Weather","14.75965317","4","3","3","2200","0","Handicap","mid-division, took keen hold, headway when not much room over 1f out, went 2nd inside final furlong, stayed on","9","Inside","Left Handed","Vsor","37","32","Harbour Watch (IRE)","Polytrack","1879","Gelding","Sakhees Pearl","Sakhee (USA)","61",
"2024-04-06","14:50:00","Chelmsford City","Racing Value At bet365 Apprentice Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","3rd","0.75","Optik (IRE)","6","Simcock, D M","4","Bass, George","0","134","4.5",,"59","2 mins 7.18s","127.18","0.9","57.5","10","3","All Weather","5.82004582","2.13587863","3","3","2200","0","Handicap","mid-division, switched right and headway over 1f out, edged left inside final furlong, went 3rd close home","3","Inside","Left Handed","Blnk","6","20","Expert Eye","Polytrack","939","Gelding","Sliabh Luachra (IRE)","High Chaparral (IRE)","61",
"2024-04-06","14:50:00","Chelmsford City","Racing Value At bet365 Apprentice Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","4th","0.5","Come On John (IRE)","4","Attwater, M J","5","Burns, Harry","0","132","10",,"57","2 mins 7.18s","127.18","1.4","57.5","10","4","All Weather","12.73160197","3.7","3","3","2200","0","Handicap","led early, took keen hold, tracked leaders, switched right over 1f out, not much room inside final furlong, kept on","6","Inside","Left Handed",,"14","38","Kodiac","Polytrack","470","Gelding","Miss Glitters (IRE)","Chevalier (IRE)","61",
"2024-04-06","14:50:00","Chelmsford City","Racing Value At bet365 Apprentice Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","5th","0.5","Reverberation","11","Moore, J S","9","Leavy, Mr Joe","5","126","4","(Fav)","56","2 mins 7.18s","127.18","1.9","57.5","10","5","All Weather","5.48091179","1.95253262","3","3","2200","0","Handicap","took keen hold, soon led, headed after 1f, prominent, led again 2f out, headed over 1f out, no extra towards finish","7","Inside","Left Handed",,"18","86","Excelebration (IRE)","Polytrack","234","Gelding","Echo Ridge (IRE)","Oratorio (IRE)","61",
"2024-04-06","14:50:00","Chelmsford City","Racing Value At bet365 Apprentice Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","6th","1.5","Twilight Guest","1","Margarson, G G","4","Mortensen, Mikkel","7","127","4.5",,"59","2 mins 7.18s","127.18","3.4","57.5","10","6","All Weather","6.0750834","2.41192536","3","3","2200","0","Handicap","prominent, led after 1f, ridden and headed 2f out, no extra inside final furlong","4","Inside","Left Handed","CkPc","28","17","Twilight Son","Polytrack","0","Gelding","Astrosecret","Halling (USA)","61",
"2024-04-06","14:50:00","Chelmsford City","Racing Value At bet365 Apprentice Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","7th","6","Lucidity (IRE)","9","Dunlop, E A L","4","Cole, Morgan","3","133","28",,"61","2 mins 7.18s","127.18","9.4","57.5","10","7","All Weather","42","9.2","3","3","2200","0","Handicap","edged left start, held up in rear, pushed along 2f out, no impression, well beaten over 1f out","1","Inside","Left Handed",,"208","6","Zoffany (IRE)","Polytrack","0","Filly","Roystonea","Polish Precedent (USA)","61",
"2024-04-06","14:50:00","Chelmsford City","Racing Value At bet365 Apprentice Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","8th","1.5","Sir Joseph Swan","7","Watson, Archie","6","Macdonald, Hana","7","123","125",,"55","2 mins 7.18s","127.18","10.9","57.5","10","8","All Weather","185.01895742","32","3","3","2200","0","Handicap","tracked leaders, lost place over 2f out, edged left and well held over 1f out","8","Inside","Left Handed",,"11","23","Paco Boy (IRE)","Polytrack","0","Gelding","Candle","Dansili","61",
"2024-04-06","14:50:00","Chelmsford City","Racing Value At bet365 Apprentice Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","9th","HD","Crazy Maisie (IRE)","5","Hoad, M R","5","Wright, Liam","5","122","10",,"52","2 mins 7.18s","127.18","11","57.5","10","9","All Weather","11.16409937","3.15","3","3","2200","0","Handicap","held up towards rear, outpaced over 2f out, well beaten over 1f out","10","Inside","Left Handed",,"31","25","Belardo (IRE)","Polytrack",,"Mare","Circleofinfluence (USA)","Eurosilver (USA)","61",
"2024-04-06","14:50:00","Chelmsford City","Racing Value At bet365 Apprentice Handicap","4yo+","Class 6",,"1m2f ","4004","Standard","10","10th","7.5","Frankfreya","8","Holland, Darryll","4","Nicholls, Mia","5","128","10",,"58","2 mins 7.18s","127.18","18.5","57.5","10","10","All Weather","13.45628574","4.18697463","3","3","2200","0","Handicap","not much room start, always in rear","5","Inside","Left Handed",,"189","6","Cracksman","Polytrack",,"Gelding","Posteritas (USA)","Lear Fan (USA)","61",
