racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-02-25","17:40:00","Chelmsford City","chelmsfordcityracecourse.com Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"6f ","4347","Standard","7","2nd","2","Copper Bay (IRE)","6","Scott, George","3","Shepherd, Callum","0","122","2.75",,"0","1 mins 13.56s","73.56","2","0","6","2","All Weather","4.2","1.90676913","2","2","1320","0","Maiden","tracked leaders, ridden over 1f out, went 2nd entering final furlong, no impression on winner, kept on","2","Centre","Left Handed",,"23","1","Starspangledbanner (AUS)","Polytrack","2041",
"2023-02-25","17:40:00","Chelmsford City","chelmsfordcityracecourse.com Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"6f ","4347","Standard","7","3rd","6","Pink Stripes","7","Williamson, Mrs L","3","Breslin, Andrew","3","117","16",,"45","1 mins 13.56s","73.56","8","0","6","3","All Weather","32","10.58594376","2","2","1320","0","Maiden","took keen hold, with winner, ridden 2f out, no impression and lost 2nd entering final furlong, one pace","6","Centre","Left Handed",,"109","8","Heeraat (IRE)","Polytrack","1021",
"2023-02-25","17:40:00","Chelmsford City","chelmsfordcityracecourse.com Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"6f ","4347","Standard","7","4th","SH","Carranita","2","Jenkins, J R","3","Hansen, Thore","0","120","150",,"0","1 mins 13.56s","73.56","8.05","0","6","4","All Weather","441.95007375","110","2","2","1320","0","Maiden","led early, chased leaders, ridden over 2f out, one pace final furlong","4","Centre","Left Handed",,"42","2","Heeraat (IRE)","Polytrack","510",
"2023-02-25","17:40:00","Chelmsford City","chelmsfordcityracecourse.com Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"6f ","4347","Standard","7","5th","2.25","Empire Of The Sun","1","Guest, Rae","3","Ladd, Theodore","0","127","1.88",,"0","1 mins 13.56s","73.56","10.3","0","6","5","All Weather","2.93345728","1.67","2","2","1320","0","Maiden","towards rear, pushed along over 3f out, never involved","1","Centre","Left Handed",,"114","2","Dariyan (FR)","Polytrack","0",
"2023-02-25","17:40:00","Chelmsford City","chelmsfordcityracecourse.com Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"6f ","4347","Standard","7","6th","1.25","Take My Breath (IRE)","8","Best, John & Jewell, Karen","3","Hardie, Cameron","0","120","14",,"0","1 mins 13.56s","73.56","11.55","0","6","6","All Weather","30.46966829","10","2","2","1320","0","Maiden","slowly away, always in rear","8","Centre","Left Handed",,"23","2","Kuroshio (AUS)","Polytrack","0",
"2023-02-25","17:40:00","Chelmsford City","chelmsfordcityracecourse.com Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"6f ","4347","Standard","7","7th","1.25","Ritarocks","5","McEntee, P S","3","Gordon, Josephine","0","120","100",,"0","1 mins 13.56s","73.56","12.8","0","6","7","All Weather","214.44007292","60","2","2","1320","0","Maiden","mid-division, outpaced over 2f out, hanging left over 1f out, well beaten final furlong","7","Centre","Left Handed"," TT","13","2","Heeraat (IRE)","Polytrack","0",
"2023-02-25","18:10:00","Chelmsford City","Fairwood Brasserie Fillies Handicap","4yo+","Class 4",,"6f ","7066","Standard","4","1st",,"Kensington Agent (FR)","4","Carroll, A W","4","Phillips, Mollie","3","121","2.13","(Fav)","66","1 mins 12.19s","72.19",,"69","6","1","All Weather","3.14039378","1.74519492","1","2","1320","0","Handicap","held up in last, went 3rd 3f out, closed and switched right over 1f out, led inside final furlong, ran on well","4","Centre","Left Handed",,"10","14","Elusive City (USA)","Polytrack","7066",
"2023-02-25","18:10:00","Chelmsford City","Fairwood Brasserie Fillies Handicap","4yo+","Class 4",,"6f ","7066","Standard","4","2nd","0.75","Miss Bella Brand","3","Gansera-Leveque, Mrs Ilka","5","Wood, George","0","130","2.75",,"72","1 mins 12.19s","72.19","0.75","69","6","2","All Weather","3.95","1.83843669","1","2","1320","0","Handicap","chased leader, driven over 1f out, every chance inside final furlong, held towards finish","3","Centre","Left Handed",,"35","32","Poets Voice","Polytrack","3316",
"2023-02-25","18:10:00","Chelmsford City","Fairwood Brasserie Fillies Handicap","4yo+","Class 4",,"6f ","7066","Standard","4","3rd","1.5","Trusty Rusty","1","Carroll, A W","6","Fallon, Cieren","0","135","3.33",,"77","1 mins 12.19s","72.19","2.25","69","6","3","All Weather","4.29370566","2.3","1","2","1320","0","Handicap","took keen hold, led, driven over 1f out, headed inside final furlong, no extra towards finish","1","Centre","Left Handed",,"48","31","Roderic OConnor (IRE)","Polytrack","1656",
"2023-02-25","18:10:00","Chelmsford City","Fairwood Brasserie Fillies Handicap","4yo+","Class 4",,"6f ","7066","Standard","4","4th","4.5","Come On Girl","2","Appleby, M","6","Voikhansky, Alexander","7","113","3.33",,"62","1 mins 12.19s","72.19","6.75","69","6","4","All Weather","4.8","2.19693044","1","2","1320","0","Handicap","chased leaders, outpaced 3f out, well beaten from over 1f out","5","Centre","Left Handed","Blnk","29","50","Outstrip","Polytrack","829",
"2023-02-25","18:40:00","Chelmsford City","Bananarama Here For Ladies Day Handicap","4yo+","Class 6",,"6f ","5496","Standard","11","1st",,"Starsong (IRE)","11","Appleby, M","4","Fallon, Cieren","0","136","8.5",,"66","1 mins 12.35s","72.35",,"63","6","1","All Weather","14","3.45","3","3","1320","0","Handicap","towards rear, headway 2f out, not much room over 1f out, challenged inside final furlong, stayed on, led towards finish","2","Centre","Left Handed","Hood","21","15","Starspangledbanner (AUS)","Polytrack","5496",
"2023-02-25","18:40:00","Chelmsford City","Bananarama Here For Ladies Day Handicap","4yo+","Class 6",,"6f ","5496","Standard","11","2nd","NK","Beauzon","1","OMeara, D","4","Stott, Kevin","0","137","1.63","(Fav)","67","1 mins 12.35s","72.35","0.15","63","6","2","All Weather","2.56008095","1.42","3","3","1320","0","Handicap","chased leaders, led over 1f out, stayed on inside final furlong, headed towards finish","1","Centre","Left Handed","Hood","21","28","Brazen Beau (AUS)","Polytrack","2579",
"2023-02-25","18:40:00","Chelmsford City","Bananarama Here For Ladies Day Handicap","4yo+","Class 6",,"6f ","5496","Standard","11","3rd","2","Mustaffiz","4","Wallis, Charlie","4","Swift, Mr Dale","0","130","14",,"60","1 mins 12.35s","72.35","2.15","63","6","3","All Weather","18.46585017","4.23636339","3","3","1320","0","Handicap","mid-division, headway and switched right over 1f out, 3rd and no impression final 75 yards, kept on","11","Centre","Left Handed",,"9","8","Oasis Dream","Polytrack","1288",
"2023-02-25","18:40:00","Chelmsford City","Bananarama Here For Ladies Day Handicap","4yo+","Class 6",,"6f ","5496","Standard","11","4th","0.75","Sir Rodneyredblood","2","Jenkins, J R","6","Bishop, Charles","0","133","28",,"63","1 mins 12.35s","72.35","2.9","63","6","4","All Weather","50","8.9831104","3","3","1320","0","Handicap","led, ridden and headed over 1f out, stayed on same pace inside final furlong","6","Centre","Left Handed","CkPc","54","65","Roderic OConnor (IRE)","Polytrack","645",
"2023-02-25","18:40:00","Chelmsford City","Bananarama Here For Ladies Day Handicap","4yo+","Class 6",,"6f ","5496","Standard","11","5th","0.75","Fighting Temeraire (IRE)","10","Ivory, D K","10","Quinn, Jimmy","0","135","40",,"65","1 mins 12.35s","72.35","3.65","63","6","5","All Weather","57.23293933","11.99707255","3","3","1320","0","Handicap","awkward start, in rear, stayed on final furlong, never on terms","4","Centre","Left Handed","CkPc","23","53","Invincible Spirit (IRE)","Polytrack","321",
"2023-02-25","18:40:00","Chelmsford City","Bananarama Here For Ladies Day Handicap","4yo+","Class 6",,"6f ","5496","Standard","11","6th","0.5","Mashaan","9","Lycett, Shaun","5","Gordon, Josephine","0","132","3.5",,"62","1 mins 12.35s","72.35","4.15","63","6","6","All Weather","5.71256527","2.13747994","3","3","1320","0","Handicap","took keen hold, prominent, pushed right over 1f out, stayed on one pace and no impression inside final furlong","9","Centre","Left Handed",,"100","30","Kodiac","Polytrack","0",
"2023-02-25","18:40:00","Chelmsford City","Bananarama Here For Ladies Day Handicap","4yo+","Class 6",,"6f ","5496","Standard","11","7th","NK","Nubough (IRE)","5","Pattinson, Mark","7","Bryan, Joshua","0","132","8",,"62","1 mins 12.35s","72.35","4.3","63","6","7","All Weather","12.31182466","3.06682885","3","3","1320","0","Handicap","prominent, driven over 1f out, pushed right over 1f out, one pace and no impression final furlong","7","Centre","Left Handed"," TT","39","41","Kodiac","Polytrack","0",
"2023-02-25","18:40:00","Chelmsford City","Bananarama Here For Ladies Day Handicap","4yo+","Class 6",,"6f ","5496","Standard","11","8th","1","Desert Boots","6","Pearce, Simon","5","Keenan, Darragh","0","130","12",,"60","1 mins 12.35s","72.35","5.3","63","6","8","All Weather","18.01372954","4","3","3","1320","0","Handicap","slowly into stride, in rear, never involved","10","Centre","Left Handed","Blnk","9","22","Belardo (IRE)","Polytrack","0",
"2023-02-25","18:40:00","Chelmsford City","Bananarama Here For Ladies Day Handicap","4yo+","Class 6",,"6f ","5496","Standard","11","9th","1.25","Corinthia Knight (IRE)","8","Watson, Archie","8","Crouch, Hector","0","132","18",,"62","1 mins 12.35s","72.35","6.55","63","6","9","All Weather","24.43565939","5.6","3","3","1320","0","Handicap","chased leaders, switched right over 1f out, weakened inside final furlong","8","Centre","Left Handed","CkPc","23","73","Society Rock (IRE)","Polytrack",,
"2023-02-25","18:40:00","Chelmsford City","Bananarama Here For Ladies Day Handicap","4yo+","Class 6",,"6f ","5496","Standard","11","10th","SH","Josies Kid (IRE)","7","Haynes, Alice","4","Hansen, Thore","0","134","22",,"64","1 mins 12.35s","72.35","6.6","63","6","10","All Weather","32.9362497","6.6","3","3","1320","0","Handicap","slowly away, always in rear","5","Centre","Left Handed",,"29","21","Ardad (IRE)","Polytrack",,
"2023-02-25","18:40:00","Chelmsford City","Bananarama Here For Ladies Day Handicap","4yo+","Class 6",,"6f ","5496","Standard","11","11th","4.75","Bluebells Boy","3","Holland, Darryll","4","Shepherd, Callum","0","135","12",,"65","1 mins 12.35s","72.35","11.35","63","6","11","All Weather","19.63692241","4.7","3","3","1320","0","Handicap","mid-division, pushed along 4f out, well beaten final 2f","3","Centre","Left Handed"," TT","23","4","Outstrip","Polytrack",,
"2023-02-25","19:10:00","Chelmsford City","Peggy Steeden Handicap","4yo+","Class 4",,"1m5.5f ","7066","Standard","7","1st",,"Halic","8","Eddery, Robert","5","Keenan, Darragh","0","136","4",,"81","2 mins 54.80s","174.8",,"80","13.5","1","All Weather","6","1.92992006","2","3","2926","0","Handicap","made all, quickened over 1f out, clear inside final furlong, easily","4","Inside","Left Handed",,"29","4","Golden Horn","Polytrack","7066",
"2023-02-25","19:10:00","Chelmsford City","Peggy Steeden Handicap","4yo+","Class 4",,"1m5.5f ","7066","Standard","7","2nd","2.5","Protected Guest","1","Margarson, G G","8","Queally, T P","0","142","7",,"87","2 mins 54.80s","174.8","2.5","80","13.5","2","All Weather","9.24673186","2.33857776","2","3","2926","0","Handicap","slowly into stride, held up towards rear, headway over 2f out, went 2nd inside final furlong, no impression on winner","1","Inside","Left Handed",,"23","61","Helmet (AUS)","Polytrack","3316",
"2023-02-25","19:10:00","Chelmsford City","Peggy Steeden Handicap","4yo+","Class 4",,"1m5.5f ","7066","Standard","7","3rd","0.5","Bit Harsh (IRE)","6","King, A","4","Jamin, Pierre-Louis","3","126","1.5","(Fav)","76","2 mins 54.80s","174.8","3","80","13.5","3","All Weather","2.60523206","1.3","2","3","2926","0","Handicap","chased leaders, ridden over 3f out, went 2nd over 1f out until inside final furlong, one pace","7","Inside","Left Handed","CkPc","18","7","Australia","Polytrack","1656",
"2023-02-25","19:10:00","Chelmsford City","Peggy Steeden Handicap","4yo+","Class 4",,"1m5.5f ","7066","Standard","7","4th","4","Brasca","2","Loughnane, Daniel Mark","7","Stott, Kevin","0","135","4",,"80","2 mins 54.80s","174.8","7","80","13.5","4","All Weather","5.8","1.75","2","3","2926","0","Handicap","reared slightly start, held up towards rear, switched right and effort off final bend, no impression, hung left and well beaten final furlong","5","Inside","Left Handed",,"39","19","Nathaniel (IRE)","Polytrack","829",
"2023-02-25","19:10:00","Chelmsford City","Peggy Steeden Handicap","4yo+","Class 4",,"1m5.5f ","7066","Standard","7","5th","0.75","Bearaway (IRE)","7","Spencer, Seb","5","Swift, Mr Dale","0","129","12",,"74","2 mins 54.80s","174.8","7.75","80","13.5","5","All Weather","17","3.5","2","3","2926","0","Handicap","held up in rear, outpaced over 2f out, no impression","6","Inside","Left Handed",,"18","14","Kodiac","Polytrack","413",
"2023-02-25","19:10:00","Chelmsford City","Peggy Steeden Handicap","4yo+","Class 4",,"1m5.5f ","7066","Standard","7","6th","NK","Captain Kane","4","Scott, George","4","Shepherd, Callum","0","139","7",,"86","2 mins 54.80s","174.8","7.9","80","13.5","6","All Weather","9.70674625","2.54","2","3","2926","0","Handicap","chased leaders, ridden 2f out, disputing 2nd over 1f out, weakened inside final furlong","2","Inside","Left Handed",,"26","17","Ulysses (IRE)","Polytrack","0",
"2023-02-25","19:10:00","Chelmsford City","Peggy Steeden Handicap","4yo+","Class 4",,"1m5.5f ","7066","Standard","7","7th","2.25","Cedar Cage","5","Shaw, D","6","Hardie, Cameron","0","125","80",,"70","2 mins 54.80s","174.8","10.15","80","13.5","7","All Weather","132.75590522","19.49081145","2","3","2926","0","Handicap","chased winner 12f out, weakened from over 1f out","8","Inside","Left Handed","Hood","12","11","Golden Horn","Polytrack","0",
"2023-02-25","19:40:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"1m2f ","5496","Standard","8","1st",,"Sausalito","5","Moore, G L","4","Queally, T P","0","128","0.8","(Fav)","49","2 mins 7.27s","127.27",,"48","10","1","All Weather","1.87059067","1.23","3","3","2200","0","Non-Handicap","edged right start, chased leaders, closed going strongly over 2f out, led over 1f out, clear inside final furlong, easily","9","Inside","Left Handed","Vsor","9","9","Frankel","Polytrack","5496",
"2023-02-25","19:40:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"1m2f ","5496","Standard","8","2nd","5.5","Crazy Spin","3","Furtado, Ivan","7","Swift, Mr Dale","0","128","9",,"50","2 mins 7.27s","127.27","5.5","48","10","2","All Weather","12","2.7","3","3","2200","0","Non-Handicap","prominent early, chased leaders, switched right over 1f out, 2nd final furlong, no impression on winner, kept on","5","Inside","Left Handed","Vsor TT","9","42","Epaulette (AUS)","Polytrack","2579",
"2023-02-25","19:40:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"1m2f ","5496","Standard","8","3rd","4.5","Channel Packet","2","Appleby, M","9","Ladd, Theodore","0","128","6.5",,"46","2 mins 7.27s","127.27","10","48","10","3","All Weather","10.45120152","2.31551869","3","3","2200","0","Non-Handicap","led, ridden and headed over 1f out, no extra inside final furlong","4","Inside","Left Handed","CkPc","15","56","Champs Elysees","Polytrack","1288",
"2023-02-25","19:40:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"1m2f ","5496","Standard","8","4th","2.75","Red Evelyn","8","Pearce, Simon","5","Dawes, Rose","7","124","5.5",,"53","2 mins 7.27s","127.27","12.75","48","10","4","All Weather","7.9399246","2.04","3","3","2200","0","Non-Handicap","prominent, driven and edged right over 2f out, weakened inside final furlong","1","Inside","Left Handed","Blnk","9","27","Garswood","Polytrack","645",
"2023-02-25","19:40:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"1m2f ","5496","Standard","8","5th","1.25","Cape Cornwall Rose (IRE)","9","Todd, Mark","4","Bishop, Charles","0","128","40",,"42","2 mins 7.27s","127.27","14","48","10","5","All Weather","84.22446487","11.5","3","3","2200","0","Non-Handicap","towards rear, pushed along over 2f out, never dangerous","3","Inside","Left Handed"," TT","117","11","Awtaad (IRE)","Polytrack","321",
"2023-02-25","19:40:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"1m2f ","5496","Standard","8","6th","NK","Guitar","10","Smith, Martin","4","Crouch, Hector","0","128","33",,"47","2 mins 7.27s","127.27","14.15","48","10","6","All Weather","75","8","3","3","2200","0","Non-Handicap","chased leaders, lost place over 6f out, edged left over 1f out, well beaten inside final furlong","7","Inside","Left Handed","Blnk","8","18","Mayson","Polytrack","0",
"2023-02-25","19:40:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"1m2f ","5496","Standard","8","7th","0.75","Lake Sand (IRE)","7","Stronge, Ali","6","Fallon, Cieren","0","128","9",,"48","2 mins 7.27s","127.27","14.9","48","10","7","All Weather","11.19785119","2.46718909","3","3","2200","0","Non-Handicap","bumped start, always towards rear","8","Inside","Left Handed","CkPc","24","24","Footstepsinthesand","Polytrack","0",
"2023-02-25","19:40:00","Chelmsford City","chelmsfordcityracecourse.com Classified Stakes","4yo+","Class 6",,"1m2f ","5496","Standard","8","8th","2.5","Book Of Verse (USA)","4","Spiller, Henry","5","Keenan, Darragh","0","128","14",,"48","2 mins 7.27s","127.27","17.4","48","10","8","All Weather","21","3.6","3","3","2200","0","Non-Handicap","always in rear","2","Inside","Left Handed","Blnk TT","9","11","Curlin (USA)","Polytrack","0",
"2023-02-25","20:10:00","Chelmsford City","Wedding Celebrations At Chelmsford City Racecourse Maiden Fillies Stakes (GBB Race)","3yo","Class 4",,"1m2f ","5940","Standard","7","1st",,"Eternal Hope (IRE)","2","Appleby, Charlie","3","Davies, Harry","3","125","1.2","(Fav)","0","2 mins 7.87s","127.87",,"0","10","1","All Weather","2.38","1.4","2","2","2200","0","Maiden","held up in touch, went 2nd over 2f out, challenged over 1f out, led inside final furlong, stayed on well","2","Inside","Left Handed",,"12","1","Teofilo (IRE)","Polytrack","5940",
"2023-02-25","20:10:00","Chelmsford City","Wedding Celebrations At Chelmsford City Racecourse Maiden Fillies Stakes (GBB Race)","3yo","Class 4",,"1m2f ","5940","Standard","7","2nd","1.5","Mountain Song (IRE)","5","Appleby, Charlie","3","Fallon, Cieren","0","128","3.5",,"0","2 mins 7.87s","127.87","1.5","0","10","2","All Weather","5.8","2.06","2","2","2200","0","Maiden","tracked leader, led over 4f out, pushed along over 2f out, headed inside final furlong, held towards finish","7","Inside","Left Handed",,"12","2","Sea The Stars (IRE)","Polytrack","2788",
"2023-02-25","20:10:00","Chelmsford City","Wedding Celebrations At Chelmsford City Racecourse Maiden Fillies Stakes (GBB Race)","3yo","Class 4",,"1m2f ","5940","Standard","7","3rd","6","Glowing Sky (IRE)","1","Gosden, John and Thady","3","Stott, Kevin","0","128","1.38",,"0","2 mins 7.87s","127.87","7.5","0","10","3","All Weather","2.59164828","1.45878572","2","2","2200","0","Maiden","tracked leaders, pushed along over 2f out, 3rd and no impression from over 1f out, one pace","3","Inside","Left Handed",,"119","1","Sea The Stars (IRE)","Polytrack","1395",
"2023-02-25","20:10:00","Chelmsford City","Wedding Celebrations At Chelmsford City Racecourse Maiden Fillies Stakes (GBB Race)","3yo","Class 4",,"1m2f ","5940","Standard","7","4th","4","Midsummer Dance (USA)","4","Gosden, John and Thady","3","Crouch, Hector","0","128","33",,"0","2 mins 7.87s","127.87","11.5","0","10","4","All Weather","80","18.22600017","2","2","2200","0","Maiden","led until over 4f out, weakened inside final furlong","6","Inside","Left Handed",,"21","1","Mendelssohn (USA)","Polytrack","697",
"2023-02-25","20:10:00","Chelmsford City","Wedding Celebrations At Chelmsford City Racecourse Maiden Fillies Stakes (GBB Race)","3yo","Class 4",,"1m2f ","5940","Standard","7","5th","NK","Afloat","3","Guest, Rae","3","Shepherd, Callum","0","128","66",,"0","2 mins 7.87s","127.87","11.65","0","10","5","All Weather","101.13874336","44.20022648","2","2","2200","0","Maiden","held up towards rear, took keen hold, pushed along over 2f out, never involved","1","Inside","Left Handed",,"None","0","Sea The Moon (GER)","Polytrack","0",
"2023-02-25","20:10:00","Chelmsford City","Wedding Celebrations At Chelmsford City Racecourse Maiden Fillies Stakes (GBB Race)","3yo","Class 4",,"1m2f ","5940","Standard","7","6th","5.5","Grand Duchess Olga","7","Guest, Rae","3","Norton, Francis","0","128","80",,"0","2 mins 7.87s","127.87","17.15","0","10","6","All Weather","180","52.86392567","2","2","2200","0","Maiden","slowly away, ran green and behind, well adrift over 2f out","4","Inside","Left Handed",,"None","0","Sir Percy","Polytrack","0",
"2023-02-25","20:10:00","Chelmsford City","Wedding Celebrations At Chelmsford City Racecourse Maiden Fillies Stakes (GBB Race)","3yo","Class 4",,"1m2f ","5940","Standard","7","7th","7.5","Kalama Sunrise","6","Channon, Jack","3","Bennett, Charlie","0","128","250",,"0","2 mins 7.87s","127.87","24.65","0","10","7","All Weather","971.61980507","160","2","2","2200","0","Maiden","slowly into stride, towards rear, outpaced over 2f out, well behind over 1f out","5","Inside","Left Handed",,"21","1","Coulsty (IRE)","Polytrack","0",
"2023-02-25","12:47:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m4f ","4466","Good To Soft","13","1st",,"Rambo T (IRE)","0","Murphy, Olly","6","Bowen, Sean P","0","163","0.53","(Fav)","115","5 mins 1.50s","301.5",,"0","20","1","National Hunt","1.56618073","1.09176167","3","3","4280","125","Maiden Hurdle","chased leaders, went 2nd before 3 out, ridden approaching 2 out, 1 1/2 lengths down when not fluent and left in clear lead last, stayed on","10","None","Left Handed",,"28","6","Ocovango","Very Undulating","4466",
"2023-02-25","12:47:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 1)","4yo+","Class 4",,"2m4f ","4466","Good To Soft","13","2nd","17","A Definite Getaway (IRE)","0","Pauling, Ben","5","Morgan, Luca","0","163","12",,"112","5 mins 1.50s","301.5","17","0","20","2","National Hunt","22.17335158","3.55","3","3","4280","125","Maiden Hurdle","tracked leaders, ridden before 2 out, 3rd and no extra when left 2nd last, no chance with winner","2","None","Left Handed",,"27","4","Getaway (GER)","Very Undulating","2057",
