racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-01-19","18:00:00","Kempton","Unibet Extra Place Offers Every Day Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","10","3rd","1","Strike Alliance (IRE)","3","Balding, A M","3","Probert, David","0","128","4.5",,"58","1 mins 42.55s","102.55","1.75","61","8","3","All Weather","5.686165501780815","2.17017282415131","3","3","1760","0","Handicap","held up towards rear, headway and went between horses entering final 2f, stayed on into 3rd towards finish","9","Inside","Right Handed","Hood","51","3","El Kabeir (USA)","Polytrack","736",
"2023-01-19","18:00:00","Kempton","Unibet Extra Place Offers Every Day Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","10","4th","NK","Grand Central","8","McEntee, P S","3","Gordon, Josephine","0","135","50",,"65","1 mins 42.55s","102.55","1.9","61","8","4","All Weather","64.37439394098375","13.41946","3","3","1760","0","Handicap","rapid headway out wide to lead 7f out, headed 5f out, chased leader, pushed along over 2f out, ridden and lost 2nd inside final 2f, outpaced over 1f out, rallied between horses inside final furlong,went 4 post","2","Inside","Right Handed","Blnk Eye","5","7","Sioux Nation (USA)","Polytrack","368",
"2023-01-19","18:00:00","Kempton","Unibet Extra Place Offers Every Day Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","10","5th","HD","Greavsie (IRE)","9","Osborne, J A","3","Currie, Nicola","0","133","7",,"63","1 mins 42.55s","102.55","2","61","8","5","All Weather","8.912522184409438","2.706221575858893","3","3","1760","0","Handicap","slowly into stride, off the pace in last pair, good headway on inside over 2f out, ridden inside final 2f, led entering final furlong until inside final furlong, held and lost three places towards finish","4","Inside","Right Handed","Blnk","2","9","Equiano (FR)","Polytrack","184",
"2023-01-19","18:00:00","Kempton","Unibet Extra Place Offers Every Day Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","10","6th","1.75","Looe P Looe (IRE)","2","Coakley, D J","3","Rooke, George","0","117","50",,"47","1 mins 42.55s","102.55","3.75","61","8","6","All Weather","110.61340848122038","19.3992","3","3","1760","0","Handicap","chased leaders on inside, pushed along over 2f out, ridden inside final 2f, weakened final furlong","11","Inside","Right Handed",,"125","5","Acclamation","Polytrack","0",
"2023-01-19","18:00:00","Kempton","Unibet Extra Place Offers Every Day Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","10","7th","1.25","Twilight Kiss","11","Botti, M","3","Marquand, Tom","0","133","11",,"63","1 mins 42.55s","102.55","5","61","8","7","All Weather","14.978124682763594","3.4556846164759407","3","3","1760","0","Handicap","raced very wide until switched right to join main group and in front 5f out, ridden 2f out, hung right and headed entering final furlong, weakened quickly","5","Inside","Right Handed","CkPc","21","6","Twilight Son","Polytrack","0",
"2023-01-19","18:00:00","Kempton","Unibet Extra Place Offers Every Day Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","10","8th","3.25","Blue Curacao","4","Hannon (Jnr), Richard","3","Voikhansky, Alexander","7","121","11",,"58","1 mins 42.55s","102.55","8.25","61","8","8","All Weather","15.325286812401584","3.5443576474121685","3","3","1760","0","Handicap","led 1f, chased leaders and keen, pushed along and weakening when hung badly right over 2f out","8","Inside","Right Handed",,"19","6","Charm Spirit (IRE)","Polytrack","0",
"2023-01-19","18:00:00","Kempton","Unibet Extra Place Offers Every Day Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","10","9th","3","Trojan Legend","1","Johnston, Charlie","3","Mitchell, Jack","0","133","2.5","(Fav)","63","1 mins 42.55s","102.55","11.25","61","8","9","All Weather","3.400801232309108","1.9040261467369983","3","3","1760","0","Handicap","led briefly, chased leaders, went 2nd inside final 2f, hung badly left and lost 2nd over 1f out, weakened quickly","3","Inside","Right Handed",,"147","3","Ulysses (IRE)","Polytrack",,
"2023-01-19","18:00:00","Kempton","Unibet Extra Place Offers Every Day Handicap","3yo","Class 6",,"1m ","3140","Standard To Slow","10","10th","8.5","Balmaha (IRE)","10","Hannon (Jnr), Richard","3","Levey, S M","0","135","22",,"65","1 mins 42.55s","102.55","19.75","61","8","10","All Weather","27.80399455486457","6.887744","3","3","1760","0","Handicap","chased leaders, pushed along over 2f out, weakened quickly inside final 2f","1","Inside","Right Handed",,"51","3","Dark Angel (IRE)","Polytrack",,
"2023-01-19","18:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","4yo+","Class 4",,"1m ","6281","Standard To Slow","8","1st",,"Keyser Soze (IRE)","3","Spencer, Richard","9","Marquand, Tom","0","134","8.5",,"84","1 mins 40.52s","100.52",,"77.5","8","1","All Weather","9.657427567621951","3.165285575","3","3","1760","0","Handicap","held up off the pace towards rear, steady headway out wide 2f out, ridden chasing leaders over 1f out, led inside final furlong, ran on well, readily","2","Inside","Right Handed","Blnk","68","43","Arcano (IRE)","Polytrack","6281",
"2023-01-19","18:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","4yo+","Class 4",,"1m ","6281","Standard To Slow","8","2nd","1.75","Dembe","2","Johnson, B R","5","Burns, Harry","3","132","2.75","(Fav)","85","1 mins 40.52s","100.52","1.75","77.5","8","2","All Weather","4.508049549640791","1.7212568243163333","3","3","1760","0","Handicap","held up off the pace in last pair, good headway towards inside chasing leaders when not clear run and switched right over 1f out, went 2nd inside final 150 yards, no chance with winner","1","Inside","Right Handed",,"16","11","Garswood","Polytrack","2947",
"2023-01-19","18:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","4yo+","Class 4",,"1m ","6281","Standard To Slow","8","3rd","1.75","Golden Sands (IRE)","5","Appleby, M","4","Voikhansky, Alexander","7","113","14",,"70","1 mins 40.52s","100.52","3.5","77.5","8","3","All Weather","14.585831035457193","4.166356112768119","3","3","1760","0","Handicap","chased leaders, led 6f out until ridden over 1f out, plugged on into 3rd final strides","8","Inside","Right Handed","Hood","20","18","Footstepsinthesand","Polytrack","1472",
"2023-01-19","18:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","4yo+","Class 4",,"1m ","6281","Standard To Slow","8","4th","NK","Uzincso","4","Butler, John","7","Muscutt, D","0","128","4",,"78","1 mins 40.52s","100.52","3.65","77.5","8","4","All Weather","5.689073003181559","1.91","3","3","1760","0","Handicap","chased leaders towards inside, not clear run and switched right entering final 2f, every chance 1f out, lost 2nd inside final 150 yards, weakened into 4th final strides","4","Inside","Right Handed",,"12","30","Mayson","Polytrack","737",
"2023-01-19","18:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","4yo+","Class 4",,"1m ","6281","Standard To Slow","8","5th","1.5","Rogue Force (IRE)","6","Clover, Tom","5","Mitchell, Jack","0","125","6",,"75","1 mins 40.52s","100.52","5.15","77.5","8","5","All Weather","7","2.4858080548080372","3","3","1760","0","Handicap","chased leaders, pushed along over 2f out, ridden to challenge over 1f out, weakened inside final furlong","6","Inside","Right Handed","Hood","61","16","Iffraaj","Polytrack","367",
"2023-01-19","18:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","4yo+","Class 4",,"1m ","6281","Standard To Slow","8","6th","HD","Satin Snake","7","Keatley, Adrian Paul","4","Murtagh, Connor","0","125","8.5",,"75","1 mins 40.52s","100.52","5.25","77.5","8","6","All Weather","11","3.45","3","3","1760","0","Handicap","led after 1f until 6f out, steadied tracking leaders 5f out, ridden to lead over 1f out, headed inside final furlong, soon weakened","7","Inside","Right Handed","Blnk","8","21","Aclaim (IRE)","Polytrack","0",
"2023-01-19","18:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","4yo+","Class 4",,"1m ","6281","Standard To Slow","8","7th","2.75","Aguaplano","8","Botti, M","4","Probert, David","0","132","3.5",,"82","1 mins 40.52s","100.52","8","77.5","8","7","All Weather","5.676599673279017","1.8070939101214392","3","3","1760","0","Handicap","quickly away, led early, soon steadied into 3rd, went 2nd 7f out until inside final 2f, chased leaders, weakened approaching final furlong","3","Inside","Right Handed","CkPc","12","12","Outstrip","Polytrack","0",
"2023-01-19","18:30:00","Kempton","Unibet 3 Uniboosts A Day Handicap","4yo+","Class 4",,"1m ","6281","Standard To Slow","8","8th","32","The Thunderer (IRE)","1","Curran, S","5","Bishop, Charles","0","127","25",,"77","1 mins 40.52s","100.52","40","77.5","8","8","All Weather","32.767097993","7.383812620594691","3","3","1760","0","Handicap","started very slowly, well off the pace in rear, never involved, tailed off","5","Inside","Right Handed",,"106","16","Gleneagles (IRE)","Polytrack","0",
"2023-01-19","19:00:00","Kempton","Unibet Support Safe Gambling Novice Stakes","4yo+","Class 5",,"7f ","3780","Standard To Slow","9","1st",,"Kingdom Come (IRE)","2","Cox, C G","4","Ryan, Rossa","0","133","0.91","(Fav)","0","1 mins 27.36s","87.36",,"0","7","1","All Weather","1.9055489081993073","1.1069396518373291","3","3","1540","0","Novices","tracked leaders on inside, went 2nd inside final 2f, quickened to lead over 1f out, soon clear, easily","4","Inside","Right Handed",,"496","2","Kingman","Polytrack","3780",
"2023-01-19","19:00:00","Kempton","Unibet Support Safe Gambling Novice Stakes","4yo+","Class 5",,"7f ","3780","Standard To Slow","9","2nd","2.25","Rumnotred","7","Millman, B R","4","Searle, Oliver","7","126","10",,"0","1 mins 27.36s","87.36","2.25","0","7","2","All Weather","23","2","3","3","1540","0","Novices","mid-division, good headway on inside chasing leaders over 2f out, ridden chasing leaders over 1f out, stayed on into 3rd inside final furlong, never any chance with winner","5","Inside","Right Handed",,"21","2","Coach House (IRE)","Polytrack","1774",
"2023-01-19","19:00:00","Kempton","Unibet Support Safe Gambling Novice Stakes","4yo+","Class 5",,"7f ","3780","Standard To Slow","9","3rd","1","Central Hall (IRE)","8","Crisford, Simon","4","Mitchell, Jack","0","133","1.25",,"75","1 mins 27.36s","87.36","3.25","0","7","3","All Weather","2.62","1.107692871805733","3","3","1540","0","Novices","tracked leader, led 2f out, shaken up soon after, headed and not pace of winner over 1f out, lost 2nd inside final furlong, plugged on in 3rd","2","Inside","Right Handed","CkPc TT","22","3","Dubawi (IRE)","Polytrack","888",
"2023-01-19","19:00:00","Kempton","Unibet Support Safe Gambling Novice Stakes","4yo+","Class 5",,"7f ","3780","Standard To Slow","9","4th","1.5","Endued (IRE)","9","Fanshawe, J R","4","Muscutt, D","0","133","10",,"0","1 mins 27.36s","87.36","4.75","0","7","4","All Weather","28.787760973535477","2.175540118861691","3","3","1540","0","Novices","wore hood to post, steadied and switched right start, held up towards rear, headway out wide over 2f out, chased leaders 2f out, ridden in 3rd and unable to quicken over 1f out, weakened into 4th inside final furlong","3","Inside","Right Handed",,"15","1","Footstepsinthesand","Polytrack","444",
"2023-01-19","19:00:00","Kempton","Unibet Support Safe Gambling Novice Stakes","4yo+","Class 5",,"7f ","3780","Standard To Slow","9","5th","8.5","Afternoon Tea (IRE)","6","Carroll, A W","5","Keenan, Darragh","0","133","100",,"0","1 mins 27.36s","87.36","13.25","0","7","5","All Weather","681.703955088","31.261584151897114","3","3","1540","0","Novices","slowly away, outpaced in rear, some late moderate headway, never involved","1","Inside","Right Handed",,"389","4","Epaulette (AUS)","Polytrack","0",
"2023-01-19","19:00:00","Kempton","Unibet Support Safe Gambling Novice Stakes","4yo+","Class 5",,"7f ","3780","Standard To Slow","9","6th","2","Highland Lass (FR)","1","Price, R J","4","Rooke, George","0","128","300",,"10","1 mins 27.36s","87.36","15.25","0","7","6","All Weather","1000","90","3","3","1540","0","Novices","off the pace towards rear, some late minor headway, never involved","8","Inside","Right Handed",,"15","6","Highland Reel (IRE)","Polytrack","0",
"2023-01-19","19:00:00","Kempton","Unibet Support Safe Gambling Novice Stakes","4yo+","Class 5",,"7f ","3780","Standard To Slow","9","7th","1.5","Zoffany Portrait (IRE)","5","Carroll, A W","4","Levey, S M","0","133","33",,"0","1 mins 27.36s","87.36","16.75","0","7","7","All Weather","126.78736868985287","7.8","3","3","1540","0","Novices","chased leaders, pushed along out wide 3f out, hung right and weakened inside final 2f","7","Inside","Right Handed",,"351","2","Zoffany (IRE)","Polytrack","0",
"2023-01-19","19:00:00","Kempton","Unibet Support Safe Gambling Novice Stakes","4yo+","Class 5",,"7f ","3780","Standard To Slow","9","8th","3.25","What A Man","3","Ingram, R","4","Havlin, Robert","0","133","200",,"0","1 mins 27.36s","87.36","20","0","7","8","All Weather","990","59.47126893647015","3","3","1540","0","Novices","led until headed 2f out, weakened quickly, soon behind","6","Inside","Right Handed",,"43","2","Hellvelyn","Polytrack","0",
"2023-01-19","19:00:00","Kempton","Unibet Support Safe Gambling Novice Stakes","4yo+","Class 5",,"7f ","3780","Standard To Slow","9","9th","0.5","Majestic Charm","4","Hollinshead, Sarah","4","ONeill, K T","0","128","150",,"0","1 mins 27.36s","87.36","20.5","0","7","9","All Weather","448.058720272","25.46610305156559","3","3","1540","0","Novices","slowly away, outpaced and always behind","9","Inside","Right Handed",,"None","0","Charming Thought","Polytrack",,
"2023-01-19","19:30:00","Kempton","Unibet 3 Uniboosts A Day Conditions Stakes","4yo+","Class 2",,"6f ","12885","Standard To Slow","5","1st",,"Annaf (IRE)","4","Appleby, M","4","Ryan, Rossa","0","130","0.8","(Fav)","101","1 mins 13.05s","73.05",,"101","6","1","All Weather","1.8971825405859093","1.3035146558598893","2","2","1320","0","Non-Handicap","dwelt, held up in close 4th, good headway out wide 2f out, shaken up to lead over 1f out, soon clear","2","Inside","Right Handed",,"5","11","Muhaarar","Polytrack","12885",
"2023-01-19","19:30:00","Kempton","Unibet 3 Uniboosts A Day Conditions Stakes","4yo+","Class 2",,"6f ","12885","Standard To Slow","5","2nd","2","Aramis Grey (IRE)","1","Guest, Rae","6","Shepherd, Callum","0","125","4",,"92","1 mins 13.05s","73.05","2","101","6","2","All Weather","6.2","2.225507636314696","2","2","1320","0","Non-Handicap","tracked leading pair, went 2nd approaching final furlong, ridden and stayed on same pace inside final furlong","6","Inside","Right Handed",,"18","34","Gutaifan (IRE)","Polytrack","6042",
"2023-01-19","19:30:00","Kempton","Unibet 3 Uniboosts A Day Conditions Stakes","4yo+","Class 2",,"6f ","12885","Standard To Slow","5","3rd","1.5","Tone The Barone","5","Williams, S C","7","Levey, S M","0","130","22",,"101","1 mins 13.05s","73.05","3.5","101","6","3","All Weather","27.418450443","8.331411614660215","2","2","1320","0","Non-Handicap","pulled hard in rear, headway out wide 2f out, went 3rd inside final furlong, never going pace to get involved","5","Inside","Right Handed","Hood TT","32","34","Lope De Vega (IRE)","Polytrack","3022",
"2023-01-19","19:30:00","Kempton","Unibet 3 Uniboosts A Day Conditions Stakes","4yo+","Class 2",,"6f ","12885","Standard To Slow","5","4th","HD","Tinker Toy","2","Varian, Roger","6","Mitchell, Jack","0","133","6.5",,"105","1 mins 13.05s","73.05","3.6","101","6","4","All Weather","8.97187385936239","2.972264","2","2","1320","0","Non-Handicap","tracked leader, pushed along over 2f out, hung badly right and lost 2nd inside final 2f, continued to hang right and weakened outpaced over 1f out, kept on towards finish","1","Inside","Right Handed",,"24","10","War Front (USA)","Polytrack","1510",
"2023-01-19","19:30:00","Kempton","Unibet 3 Uniboosts A Day Conditions Stakes","4yo+","Class 2",,"6f ","12885","Standard To Slow","5","5th","2.75","Kiwano (FR)","6","Simcock, D M","4","Spencer, Jamie","0","130","5",,"92","1 mins 13.05s","73.05","6.35","101","6","5","All Weather","7","2.866909469218773","2","2","1320","0","Non-Handicap","raced wide early, led, ridden and headed over 1f out, lost 2nd soon after, weakened into inside final furlong","4","Inside","Right Handed",,"12","3","Dabirsim (FR)","Polytrack","755",
"2023-01-19","20:00:00","Kempton","Try Our New Price Boosts At Unibet Handicap","4yo+","Class 5",,"1m4f ","4187","Standard To Slow","12","1st",,"Buxted Too","9","Williams, Ian","5","ONeill, K T","0","133","6.5",,"68","2 mins 37.02s","157.02",,"72","12","1","All Weather","9.703940861780282","2.7","3","3","2639","0","Handicap","tracked leaders, went 2nd over 2f out, ridden to challenge over 1f out, stayed on to lead inside final 100 yards, stayed on gamely","11","Inside","Right Handed",,"14","22","Iffraaj","Polytrack","4187",
"2023-01-19","20:00:00","Kempton","Try Our New Price Boosts At Unibet Handicap","4yo+","Class 5",,"1m4f ","4187","Standard To Slow","12","2nd","0.5","Legendary Day","4","Keatley, Adrian Paul","5","Sexton, Ryan","3","139","6",,"77","2 mins 37.02s","157.02","0.5","72","12","2","All Weather","7.709650215103138","2.660645159840569","3","3","2639","0","Handicap","held up towards rear, closer in mid-division 7f out, ridden out wide over 2f out, headway chasing leaders 2f out, stayed on inside final furlong, went 2nd towards finish","1","Inside","Right Handed"," TT","18","16","Adaay (IRE)","Polytrack","1965",
"2023-01-19","20:00:00","Kempton","Try Our New Price Boosts At Unibet Handicap","4yo+","Class 5",,"1m4f ","4187","Standard To Slow","12","3rd","0.5","Daniel Deronda","8","Murphy, Amy","6","Cherchi, Stefano","0","137","6",,"72","2 mins 37.02s","157.02","1","72","12","3","All Weather","7.773739918466818","2.642275096","3","3","2639","0","Handicap","wore hood to post, soon tracking leaders out wide, led 10f out, pushed clear over 2f out, headed inside final 100 yards, lost 2nd close home","8","Inside","Right Handed"," TT","15","26","Siyouni (FR)","Polytrack","982",
"2023-01-19","20:00:00","Kempton","Try Our New Price Boosts At Unibet Handicap","4yo+","Class 5",,"1m4f ","4187","Standard To Slow","12","4th","0.5","Bluenose Belle (USA)","5","Phillips, R T","5","Probert, David","0","130","40",,"65","2 mins 37.02s","157.02","1.5","72","12","4","All Weather","48.693882188219575","13.70375763068514","3","3","2639","0","Handicap","held up towards rear, headway between horses under pressure over 1f out, never going pace to reach leaders","12","Inside","Right Handed","CkPc","24","11","Noble Mission","Polytrack","491",
"2023-01-19","20:00:00","Kempton","Try Our New Price Boosts At Unibet Handicap","4yo+","Class 5",,"1m4f ","4187","Standard To Slow","12","5th","1.5","Dinoo (IRE)","2","Varian, Roger","5","Noble, Cameron","0","139","2.75","(Fav)","74","2 mins 37.02s","157.02","3","72","12","5","All Weather","4.7400767675400415","1.887419231","3","3","2639","0","Handicap","off the pace towards rear, pushed along and headway over 2f out, stayed on inside final furlong, never going pace to reach leaders","3","Inside","Right Handed","CkPc","51","15","Starspangledbanner (AUS)","Polytrack","245",
"2023-01-19","20:00:00","Kempton","Try Our New Price Boosts At Unibet Handicap","4yo+","Class 5",,"1m4f ","4187","Standard To Slow","12","6th","NK","Mille Miglia","7","Cox, C G","5","Fahy, J P","0","138","4",,"73","2 mins 37.02s","157.02","3.15","72","12","6","All Weather","5.6","1.9741175558285793","3","3","2639","0","Handicap","led over 1f, steadied tracking leaders 10f out, pushed along on inside over 2f out, ridden over 1f out, weakened inside final furlong","4","Inside","Right Handed","CkPc","18","17","Pride Of Dubai (AUS)","Polytrack","0",
"2023-01-19","20:00:00","Kempton","Try Our New Price Boosts At Unibet Handicap","4yo+","Class 5",,"1m4f ","4187","Standard To Slow","12","7th","NK","Crimson King (IRE)","10","Appleby, M","7","Larson, Frederick","3","133","20",,"71","2 mins 37.02s","157.02","3.3","72","12","7","All Weather","30","6.639111789811515","3","3","2639","0","Handicap","slowly into stride, held up and behind, minor late headway, never going pace to get involved","9","Inside","Right Handed","Vsor","15","50","Kingman","Polytrack","0",
"2023-01-19","20:00:00","Kempton","Try Our New Price Boosts At Unibet Handicap","4yo+","Class 5",,"1m4f ","4187","Standard To Slow","12","8th","2.5","Eloso (IRE)","1","Kelleway, Miss Gay","5","Marquand, Tom","0","137","11",,"72","2 mins 37.02s","157.02","5.8","72","12","8","All Weather","14.534548926211428","4.387467127","3","3","2639","0","Handicap","off the pace and always towards rear","6","Inside","Right Handed"," Eye","15","30","Kodi Bear (IRE)","Polytrack","0",
"2023-01-19","20:00:00","Kempton","Try Our New Price Boosts At Unibet Handicap","4yo+","Class 5",,"1m4f ","4187","Standard To Slow","12","9th","0.5","Glorious Zoff (IRE)","3","OBrien, Fergal","6","Stott, Kevin","0","137","12",,"72","2 mins 37.02s","157.02","6.3","72","12","9","All Weather","14.10970541119357","4.62594510150222","3","3","2639","0","Handicap","held up off the pace in last pair, never involved","7","Inside","Right Handed","Hood TT","486","15","Zoffany (IRE)","Polytrack",,
"2023-01-19","20:00:00","Kempton","Try Our New Price Boosts At Unibet Handicap","4yo+","Class 5",,"1m4f ","4187","Standard To Slow","12","10th","1.5","Murhib (IRE)","11","Richards, Mrs L","11","Havlin, Robert","0","133","28",,"68","2 mins 37.02s","157.02","7.8","72","12","10","All Weather","38","9.6","3","3","2639","0","Handicap","close 3rd, went 2nd halfway until pushed along over 2f out, unable to quicken inside final 2f, soon weakened","10","Inside","Right Handed","Hood","313","35","Sea The Stars (IRE)","Polytrack",,
"2023-01-19","20:00:00","Kempton","Try Our New Price Boosts At Unibet Handicap","4yo+","Class 5",,"1m4f ","4187","Standard To Slow","12","11th","5.5","Light In The Sky (FR)","6","Down, C J","7","Williams, Jordan","5","133","66",,"73","2 mins 37.02s","157.02","13.3","72","12","11","All Weather","120","30.330823918794046","3","3","2639","0","Handicap","raced keenly in mid-division on inside, pushed along over 2f out, soon lost place and behind","5","Inside","Right Handed",,"84","8","Anodin (IRE)","Polytrack",,
