racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-08","14:00:00","Beverley","Happy Birthday Graham Hallett Median Auction Maiden Stakes  (Div I)","2yo","Class 5",,"5f ","3235","Good To Firm","7","1st",,"Anjaal","5","Hannon, R","2","ONeill, Dane","0","131","1","(Fav)","0","1 mins 1.40s","61.4",,"0","5","1","Flat","2.144523188","1.1975344644384","2","3","1100","0","Maiden","pressed leader, driven to lead over 1f out, ridden and stayed on well final furlong","1","Inside","Straight",,"34","1","Bahamian Bounty","Flat","3235","Colt","Ballymore Celebre (IRE)","Peintre Celebre (USA)","0",
"2013-06-08","14:00:00","Beverley","Happy Birthday Graham Hallett Median Auction Maiden Stakes  (Div I)","2yo","Class 5",,"5f ","3235","Good To Firm","7","2nd","4","Alpine Flower (IRE)","6","Easterby, T D","2","Fentiman, Duran","0","126","33",,"0","1 mins 1.40s","61.4","4","0","5","2","Flat","62.8340940056749","6.32094505012064","2","3","1100","0","Maiden","tracked leading pair on outside, driven 2f out, stayed on to take 2nd inside final furlong, no impression with winner","6","Inside","Straight",,"None","0","Intense Focus (USA)","Flat","962","Filly","Wine House (IRE)","Sadlers Wells (USA)","0",
"2013-06-08","14:00:00","Beverley","Happy Birthday Graham Hallett Median Auction Maiden Stakes  (Div I)","2yo","Class 5",,"5f ","3235","Good To Firm","7","3rd","1.5","Lord Clyde","2","Fahey, R A","2","Hamilton, Tony","0","131","2",,"0","1 mins 1.40s","61.4","5.5","0","5","3","Flat","3.2","1.148497048","2","3","1100","0","Maiden","led, driven and headed over 1f out, kept on same pace, no chance with winner when lost 2nd inside final furlong","3","Inside","Straight",,"8","2","Sakhees Secret","Flat","481","Colt","Sabina","Prince Sabo","0",
"2013-06-08","14:00:00","Beverley","Happy Birthday Graham Hallett Median Auction Maiden Stakes  (Div I)","2yo","Class 5",,"5f ","3235","Good To Firm","7","4th","6","Tamayuz Dream (IRE)","4","Johnston, M","2","Jones, Liam","0","131","7.5",,"0","1 mins 1.40s","61.4","11.5","0","5","4","Flat","10","1.7444153001557","2","3","1100","0","Maiden","slowly into stride, soon chased leaders, ridden and one pace when edged left over 1f out, no impression final furlong","5","Inside","Straight",,"19","1","Tamayuz","Flat","240","Colt","Cradle Brief (IRE)","Brief Truce (USA)","0",
"2013-06-08","14:00:00","Beverley","Happy Birthday Graham Hallett Median Auction Maiden Stakes  (Div I)","2yo","Class 5",,"5f ","3235","Good To Firm","7","5th","2","Centre Haafhd","9","Barron, T D","2","Bentley, Harry","0","131","25",,"0","1 mins 1.40s","61.4","13.5","0","5","5","Flat","55","5.9","2","3","1100","0","Maiden","soon behind and outpaced, driven 3f out, kept on same pace final 2f, never dangerous","2","Inside","Straight",,"None","0","Haafhd","Flat","0","Gelding","Deira Dubai","Green Desert (USA)","0",
"2013-06-08","14:00:00","Beverley","Happy Birthday Graham Hallett Median Auction Maiden Stakes  (Div I)","2yo","Class 5",,"5f ","3235","Good To Firm","7","6th","0.5","Sakhalin Star (IRE)","3","Quinn, J J","2","Fenton, Micky","0","131","40",,"0","1 mins 1.40s","61.4","14","0","5","6","Flat","114.620509300753","11.6609094194536","2","3","1100","0","Maiden","chased leaders, driven over 2f out, weakened over 1f out","4","Inside","Straight",,"None","0","Footstepsinthesand","Flat","0","Colt","Quela (GER)","Acatenango (GER)","0",
"2013-06-08","14:00:00","Beverley","Happy Birthday Graham Hallett Median Auction Maiden Stakes  (Div I)","2yo","Class 5",,"5f ","3235","Good To Firm","7","7th","4","Sukari Gold (IRE)","1","Ryan, K A","2","Makin, Phillip","0","126","10",,"0","1 mins 1.40s","61.4","18","0","5","7","Flat","21.8494243228668","3.1","2","3","1100","0","Maiden","soon behind and outpaced, never dangerous","8","Inside","Straight",,"None","0","Kodiac","Flat","0","Filly","Storm Lady (IRE)","Alhaarth (IRE)","0",
"2013-06-08","14:35:00","Beverley","Strawberry Fillies Handicap ","4yo+","Class 5",,"5f ","3235","Good To Firm","9","1st",,"Black Annis Bower","6","Easterby, M W","5","Sullivan, James P","0","122","7",,"64","1 mins 1.38s","61.38",,"68","5","1","Flat","9.93342873153128","2.703508817","3","3","1100","0","Handicap","pressed leader, ridden to lead narrowly inside final furlong, stayed on under pressure, just held on","8","Inside","Straight",,"12","26","Proclamation (IRE)","Flat","3235","Mare","Bow Bridge","Bertolini (USA)","75",
"2013-06-08","14:35:00","Beverley","Strawberry Fillies Handicap ","4yo+","Class 5",,"5f ","3235","Good To Firm","9","2nd","HD","Dreaming Of Rubies","9","Haslam, B M R","4","ONeill, Dane","0","130","20",,"72","1 mins 1.38s","61.38","0.1","68","5","2","Flat","21.9701972825399","6.2","3","3","1100","0","Handicap","tracked leaders, ridden and effort on outside over 1f out, stayed on to press winner towards finish, just failed","4","Inside","Straight","Hood TT","61","7","Oasis Dream","Flat","962","Filly","Rubies From Burma (USA)","Forty Niner (USA)","75",
"2013-06-08","14:35:00","Beverley","Strawberry Fillies Handicap ","4yo+","Class 5",,"5f ","3235","Good To Firm","9","3rd","0.5","Cats Eyes","2","Cowell, R M H","4","Atkinson, Ross","3","130","12",,"75","1 mins 1.38s","61.38","0.6","68","5","3","Flat","14.512579748","4.7","3","3","1100","0","Handicap","tracked leaders, ridden inside final 2f, ran on well inside final furlong, just held towards finish","1","Inside","Straight",,"17","11","Echo Of Light","Flat","481","Filly","Desert Lynx (IRE)","Green Desert (USA)","75",
